X	Z
-0.072672881035267	0.339878264750679
0.111158413720914	0.538950632020439
-0.198777482656144	0.84010662577621
0.246738704799355	0.25305224478261
0.150531960246107	0.802034442263126
-0.415876697936395	0.529912041035128
0.289694215230704	0.412057256949086
-0.406438457527507	0.346528010485108
0.115043941276737	0.685483986095251
0.289413522970919	0.735351875548374
-0.142923026741688	0.44957787045794
0.208968963272277	0.602330478127208
0.266626738715587	0.58949501123923
0.0531280425836623	0.664846525772749
-0.200178812895396	0.576540773766261
0.0544057508240265	0.472679322801156
0.0612056403976293	0.588242033389732
-0.208449558276394	0.302287215571343
-0.152253441699699	0.393420880913689
-0.141730100471758	0.157762687187303
-0.0812226802596655	0.471863050861604
0.199958578571004	0.352990167945369
-0.0319463404205701	0.685806901199526
-0.0749310218772808	0.417699707231809
-0.00179251690691912	0.480786294675497
0.106043888538696	0.3071605993618
-0.167303326511989	0.617664597955291
0.120218086594159	0.671275035567995
0.4449367632943	0.633782427370309
-0.063301874239497	0.493251512017791
0.0785112328763539	0.551733781932751
0.460921980555926	0.60494436398615
-0.00884471854251356	0.29144564032061
-0.830890730878354	0.804836720250302
0.166640751157062	0.759236277249324
0.0765792881359751	0.540665245143864
0.212924787175032	0.567309796523765
0.491627917979405	0.501707356347236
0.0884881335220089	0.455526940492527
-0.0542884052591996	0.646761665653516
-0.307215103838915	0.144099857697334
0.0879195377116252	0.383028449621679
0.28888386502771	0.280309929092708
0.039096635767107	0.80463079419673
0.598263419879724	0.427692699344236
-0.000923606191061879	0.629188124633415
0.532949925538454	0.640645033363032
-0.48058489061458	0.533390888796201
0.18275258580248	0.594913794857804
0.0103262316694845	0.529759866925099
-0.410873547177135	0.466717357272817
0.0877052372040654	0.517099711473504
0.282387595640846	0.332228489332432
0.140547756296183	0.267684615205744
-0.365366958012538	0.435706908445412
0.0146562354326261	0.786128051825733
0.199795703085873	0.606218467078505
0.665430902383906	0.196976854521759
0.0534411031488301	0.416075706194607
-0.278197960932967	0.424191839832178
0.0471443588648837	0.642237484871243
-0.847024522424969	0.423020731127839
-0.102985741301675	0.544055972857015
-0.189128567175722	0.752232532075846
0.0863491821135963	0.478318308325983
-0.42885356785412	0.627250308320816
-0.0138157166172635	0.437861541268557
0.160667449764372	0.485528844007669
0.480286157531344	0.511459193972509
0.0206991383782025	0.508262651088692
0.0712909870386101	0.24653326336729
0.175818117001285	0.471781507301792
0.159875350303695	0.476996975767608
-0.227373732074475	0.489577380978964
0.0632605617279513	0.450673745222393
0.0975551276696357	0.797610070430148
0.0063428232828884	0.856821521155483
-0.0165316335640184	0.214698743553381
0.591276754037498	0.580681989165571
-0.373566030754532	0.433704915341087
0.308294432881933	0.371138088774024
0.429194426667709	0.453341894150268
-0.508802339955425	0.216304530605361
-0.345197531021694	0.562189464661738
0.0651567101166595	0.590458341119952
0.134956415346685	0.578027579406747
-0.15443799584961	0.546468035436666
-0.175320991314469	0.48237680911072
0.153698233234106	0.877830010387613
0.172515931823925	0.739706387087016
-0.26461266136192	0.687883008110479
-0.0746009364675953	0.123759096014462
0.244590701607153	0.694094314679231
0.245560401772666	0.79214586007449
0.0459834500497309	0.883516992531926
0.0638211544042369	0.0928282009132977
-0.0354490580087521	0.425483500391857
0.0126904513579245	0.308142970405809
0.167010801799507	0.593668143198222
0.363482026846047	0.608338518683516
-0.0299138662676371	0.590029444815786
0.273697832794007	0.632371837948907
-0.316733779452207	0.500242923519422
-0.337936329578153	0.775385851534031
-0.352280904300676	0.376637216626197
0.120707223465754	0.53453800818629
-0.221984479169898	0.639794211722559
-0.0382934347736799	0.574764045700671
0.0143491158913096	0.416449173042433
-0.0196252214941913	0.0833348408648987
0.0589824106957722	0.753428823771549
0.0914882462336899	0.470635306452824
0.275333384086134	0.440724177719241
0.196810688235077	0.375672605100054
-0.279022395152845	0.397802421135644
-0.110685453978443	0.622062193451019
0.161549899399597	0.502485205126906
-0.0251758698041109	0.630748213590654
-0.703159275770655	0.60333089749334
0.14338230932906	0.62323956821696
0.047305177737882	0.341647356520321
-0.0374541650005844	0.520511119670946
-0.374166459380462	0.643924776568394
0.113081605751752	0.590353632027943
0.128350161118461	0.578773968963984
0.215313260066008	0.626851970932912
-0.242553852688517	0.554635350545727
-0.294335690675043	0.412475497305648
-0.0912454002008282	0.415361455172018
-0.0168949937998461	0.753750046304639
0.110323209748426	0.666547960076686
-0.381419167400356	0.716628815600857
-0.24659449158772	0.650856725988184
-0.0208995306255876	0.559922694476189
-0.0445633894948596	0.531984776260837
0.875720812325638	0.723011791988933
-0.389904319859608	0.696253644876989
0.146159512180624	0.637121776011632
-0.112776228658681	0.30546586482662
0.0614220153168797	0.424844887950547
0.219564604578506	0.860211478920456
