X	Z
0.758993829059872	0.431187895444966
0.209398388651901	0.724340115417273
1.10510097180261	0.515533600524725
0.654804822868685	0.367456713501827
0.934820268985515	0.383282201947883
0.247890698333071	0.611212058619742
1.061606279505	0.294134564420713
0.267172330153556	0.440488633690419
0.565258204016638	0.750257413454229
0.495621790002816	0.426316567145081
0.866838251355494	0.445937524291357
0.501038837048628	0.710922839690777
1.09597826038329	0.395823607630009
0.48647881645409	0.677028372155802
0.539735008074863	0.468977286826751
0.46010526031916	0.412333776476687
0.604607399997036	0.619251947924914
0.36847369239465	0.555792800383533
0.55654248321203	0.445316879378489
1.03375555477501	0.566526562726371
0.171677617867702	0.600176713994316
0.248329055734604	0.577929461568062
0.804679646088155	0.461988138859299
0.509361615548431	0.598501402972675
0.449773022607855	0.575261007717811
0.692864740212181	0.606430648710742
0.708664392105069	0.580320958813065
0.507014735741945	0.618383768685464
0.762020542734643	0.386382381444106
0.828666116837213	0.176711621841195
0.971603846717347	0.53600474421441
0.599350896305585	0.494145472540668
0.32916993632108	0.605815554678181
0.565761779751136	0.477809842628794
0.278339756673306	0.560725021467126
0.260145296576921	0.736906813380615
0.370242462013726	0.676557174488209
0.0326127337065221	0.734762853701117
0.816834576278207	0.297488080610897
0.442066686120763	0.600929861773625
0.122399368466564	0.828458142014971
0.34926011479537	0.585616979848022
0.212462815969706	0.531065513742624
0.671916150515187	0.499068396981289
0.403364086140182	0.77916051676193
0.433392759449266	0.592081099690586
0.619555945057742	0.562228228721251
0.498199178683947	0.404205991312108
0.908064669387122	0.373521850108889
-0.0313918033656558	0.715445345189416
0.380310912690216	0.500074708002166
0.426017023679011	0.482820875779488
0.609860049350354	0.582728754541518
0.324155695451365	0.276100654360041
0.859553949873623	0.138691351432383
0.769458329010279	0.328908779290958
0.263387598828655	0.858937999839111
0.454692178287062	0.690897129830627
0.608805058556941	0.322927994773813
0.245253885695953	0.520000520714268
0.533401641935918	0.342916089192581
0.588031386673124	0.467660301501412
0.725141933899351	0.448952137141495
0.38091036469292	0.785843194048181
0.544456637974201	0.700621951346807
0.702965121046707	0.400485127594693
0.756779263125027	0.406101094155828
1.16445952240501	0.340553737924772
0.66733093428396	0.516350117535797
0.442849374697938	0.357788270617789
0.501818658289796	0.532668350378897
0.43569167319315	0.248220410108079
0.391744432239295	0.829222633926808
0.506765415156418	0.49883922716365
0.793300826605577	0.301855192262889
0.650728045705414	0.642839193075196
0.300970257703038	0.603769624858707
0.452697701439785	0.21178499389084
0.633938780269129	0.325742548848095
0.103899322414407	0.546439212723609
0.576358293080818	0.416146539389495
0.423257410901168	0.233413440085408
0.445586851890623	0.471087010024373
