X	Z
0.245325690070789	-0.388883772459297
0.210463742572176	0.0892783322412928
0.255145294327868	0.147385003554327
-0.193397455024517	0.0513857402954393
0.288512945752063	-0.162083010018232
0.108051084338748	-0.109251331978726
-0.0481926281402626	-0.154746085447623
0.0583619653713636	-0.109095540661387
0.0422846138377313	0.280297957094649
-0.431588432801834	0.235684146333177
0.0903092749672221	0.0422537453648866
0.135469016134089	0.140790912723172
0.42671569999208	-0.04270894292506
0.32758544113189	-0.0204252092348867
-0.100881108974503	0.0514021288244463
-0.0601779395394445	-0.113322301867004
0.00394642207048438	0.262355816393896
-0.509878092121703	0.00866997453840555
0.294904677838091	-0.0245778681185591
-0.536779623928784	0.395476474392254
0.617857806952879	-0.304591165626335
-0.609306726125923	0.0239239231492943
-0.195004349503016	0.0433048845904127
0.0500067764666397	0.032265775189848
0.381844500620429	-0.060025526844916
-0.00954631126701098	-0.0295183956709181
0.332509158321844	0.0460055197301354
-0.276414420471324	0.280680161898716
0.0390828121779949	-0.0847111517164045
0.366793084656901	-0.53078284236567
-0.0598862769913478	0.319851903745806
-0.167375920592978	0.161886207219289
0.0399806387811483	0.105992158263954
0.177906941702069	0.0686759132696793
0.0975757393962846	-0.178381376648327
-0.243211318159933	0.204083358401184
-0.0046708156497182	0.416081841767632
-0.306410160121961	0.287058476962932
-0.0846882055333766	0.0686117869057499
0.322908735819244	-0.0656842743341147
0.806682957313113	-0.154843168565405
0.134941896867923	-0.137372958524983
0.289562712045005	-0.411154143307656
0.296185238035463	0.139968998216067
-0.24430055132385	0.401533631725784
-0.324627263383878	0.180280491609779
0.319420937734119	0.0261208575722333
0.0401868508697336	-0.106205062958615
-0.216694802064838	0.209713127419938
0.294676659089927	-0.0925319571077453
0.042882640246814	0.0264050534833175
-0.00572548955140178	0.0250824222245132
-0.0891216366237964	0.254621349889924
-0.462791901934777	-0.161896129906217
0.302426494823943	-0.450614289127863
-0.477469468310045	0.00971401367065571
0.300443979517782	0.217627708191651
-0.582276921854536	0.417055387393819
-0.853479105569336	0.125079072303441
-0.0547734768880245	0.108075472123345
-0.0948148206664595	-0.0737336112335941
-0.283075917216641	0.214299735130091
-0.265310627457381	0.0602408596119009
-0.0729806212744675	0.2182129846197
-0.0894068652809278	0.383463260851443
0.280607854223378	-0.157458633291177
-0.0614129633540943	0.149789758890341
-0.119655176702212	0.0919282218234611
-0.774913171745712	0.409016508393897
0.487279910846524	-0.457509432386152
-0.146577785150912	0.103449073292472
-0.33871471988202	-0.00207579803975079
0.00175832100053475	0.292065595469893
-0.0637604611471506	-0.0973006365640251
-0.249062652786887	-0.0222141981978629
-0.226665437391277	0.28893956661717
0.321788169252795	-0.148060312801173
-0.203102572650872	-0.160523174862768
-0.287430481782181	-0.0745647675712432
-0.283371676848798	0.107393351234541
0.101470689187193	-0.0111660683803702
-0.00847425379074787	-0.284737939116207
0.567388465604849	-0.291059717570199
-0.190417632656583	0.000715881359414232
-0.164852474011951	0.230516054091987
-0.087677338478664	0.225297256284561
0.727196782746387	-0.519800823518573
-0.305206055079031	0.167272238792289
0.123247727926166	-0.483855597166223
0.159827933386744	-0.18122038676695
0.0505975285470555	-0.0229684609128627
0.233426431343475	0.0344725197384598
-0.290923176714327	0.0231789212564981
0.776167808879371	-0.211236670795656
0.00364498280164467	0.269564793032835
-0.193904206529848	-0.114739866915454
0.0332231768227566	0.142425858781596
0.164559242016477	0.215749981023756
-0.552276002965185	0.227446276173398
-0.00754863459494552	0.0352164010677761
0.176461920288915	-0.0454976946814648
-0.41785730449197	0.128419938286882
0.000225252395178278	-0.0993689771670128
0.368809834020109	0.0433339018664896
-0.0497943765948609	-0.00232299118247001
