X	Z
0.17610331140316	1.00845480337941
0.524389404526699	0.925799281155699
0.20437401556271	1.39656432236559
0.172024080055918	1.11107036334063
0.276334929023152	1.18742245067288
0.545429147175498	1.00854658444903
0.199284067798418	1.06928626626801
0.280627788360791	0.757676189470248
0.0191106376903898	1.19307972590101
0.35492597277557	1.20643245303914
0.258761097952502	0.784771734936235
0.200947513740034	1.24654892440187
0.461190109109487	0.984400430039411
0.416388519015218	1.05621759409356
0.310340590280291	0.864008367936895
0.482308149008469	1.04759962371867
0.357757542626129	1.06387224155278
0.460298377254914	0.937155721794638
0.315120419495352	0.98065250691824
0.466695658998903	0.910080056855132
0.150463700791813	1.58491694599929
0.550474694939643	0.862079210331226
0.648590194942262	0.949422048000258
0.174000744275284	1.17011154810866
0.141710344937852	1.31335634981776
0.303280149657698	1.13172257130485
0.549414273298951	0.863298321708536
0.603584616696328	0.748493249083099
0.503330969911922	0.975895591987766
-0.00771550483851172	1.2972978991903
0.129074829425389	0.947744904072585
0.431994491002819	0.94097411922182
0.388779536818568	0.972537992093229
0.0439959275916737	1.03102179312799
0.184646287221186	1.21653176859787
-0.125950546103078	1.41811605187666
0.270120141365998	1.1026522681527
0.475716940640235	1.05361229792184
0.26050429037186	0.843748243295352
0.395901959147802	1.01732980395505
0.291769154601402	1.45848517885044
0.246019063460268	0.848584069160168
0.0695887709010314	0.978717341101826
0.303382879824881	1.31587961916526
0.331157887700666	0.831653571853747
0.209699879386212	0.893147398140381
0.444166744121506	1.2477521783712
0.108956066217841	0.85051176528761
0.136874132713865	1.02546015957643
0.432411657101651	0.992644089858547
0.362924329496762	0.877447725535821
0.181964119437257	1.09292397592182
0.347520564680164	0.991487438705463
0.373362455060417	1.05956470911786
-0.141902476220335	1.58907805397401
0.0575050084722528	1.04619206696126
0.596413102868826	1.1009992253257
0.290404574649614	0.994679826386563
0.197583657153435	1.11375276692361
0.234005463216284	1.03892237052583
0.599392847091754	0.918191157968552
0.0587674495123199	1.07173883860557
0.453571065688544	1.12658810483874
0.35818685280583	0.98744144563812
0.20885858681179	1.08426961016295
0.39044110308595	0.864659586795765
0.0959829332656386	0.992169813340991
0.221352349227463	1.23083979902789
0.0114482434457292	1.26468878225125
0.464912656194882	0.674583321927074
0.62845521316389	1.41965831142542
0.349013378317674	0.93017587041203
0.477952674216077	0.912724865079243
0.169553582832887	1.31132001239218
0.436660834924204	1.15154969230035
0.273188390309257	0.892534261289116
0.268227157125571	0.897002518614687
0.459517482499318	0.831373074272979
0.147934399493921	1.28438056849588
0.265249549530211	0.777737485454882
0.605495741514217	0.915063301450988
0.281045566527853	0.926954746409312
0.633682468282952	0.936748320169205
0.160716538496163	1.18226397358631
-0.00571974293823348	1.28966869120893
-0.0284821634625558	1.09400623717367
0.0432056946390408	0.990381131076591
0.151953027636792	1.44430078096761
0.452826034131374	1.11065689565478
0.424248806987964	1.09088822777865
0.661815674027291	0.667403747359647
0.163917989047235	1.26937455224429
0.256030259271175	1.42642217777672
-0.00973712467756532	1.3400295379276
0.0073767486035505	0.893410679003555
0.305239892260397	1.06972904850941
0.468413733741272	0.883657674691639
0.254794844780945	1.09264149063631
0.421370627225852	0.988935148875018
-0.06517236370556	1.20466330137224
-0.113084077614242	1.29972779955105
0.329072761998243	1.11864975118184
-0.016251498520638	1.05992916125035
0.083270176898901	1.14025021374906
-0.13333612293992	1.00432550021419
0.134447392737619	1.24675281124003
0.270784229551339	1.26417566472334
0.391210045012536	0.987876866617566
0.127723746597694	1.11268332998591
0.204933284580532	0.873292685318845
0.215280767431451	1.13707773932091
0.0690711783408276	0.986033556024205
0.546937511818029	0.746834052638527
0.666148247959661	0.839108106023272
0.574179234526145	0.88355788100584
0.502568779596901	1.0520494505436
0.148756892770847	1.19379023137698
0.394445054427209	0.856228543207021
0.46578244008824	0.689355630164304
0.173125844870723	1.25987706855618
