X	Z
0.80670123066694	0.389185333808252
0.238709654274295	0.712732485198224
0.903029259125476	0.625016404047514
0.546547362566781	0.424619361404829
0.896396530131894	0.427584665994971
0.11157266207023	0.659275600153728
1.03546583086398	0.329245789535387
0.266094122220739	0.444935381243746
0.492842602563193	0.768128567736924
0.504056748955276	0.428469234509283
0.668554884952883	0.526510292413854
0.545587820554445	0.701322991643723
0.860358068041405	0.536182990716939
0.60967317944259	0.614694108282324
0.483381438423716	0.50825795945149
0.569992602568518	0.375427317491779
0.521739844510098	0.658323005514378
0.408892567795649	0.54412877761945
0.469223415666354	0.480229730501708
0.83310920616548	0.660681028704641
0.119174982263439	0.621701341136514
0.280640018177259	0.570342587168589
0.725435556635238	0.477627181203933
0.424745312056467	0.651293984920593
0.485596104046305	0.563327691349444
0.552777309579798	0.629256380425433
0.727582126975007	0.567183693434947
0.502244077121915	0.631574701089978
0.893450748532279	0.323491185775085
0.842159806023623	0.147723551979274
0.916230255675167	0.56982999929674
0.62366184659852	0.487619090881754
0.260198655941683	0.628645891953015
0.675265491205545	0.431553694706904
0.30627692499422	0.547457630827633
0.311250074806163	0.72052360929702
0.198236519504623	0.750141152286254
0.183898371568434	0.680598309288158
0.635215910423519	0.377651852632935
0.475090946483284	0.604087673098464
0.432583743911118	0.692126907533159
0.236687151753734	0.63234292444103
0.164510253200475	0.548475720393078
0.556708746110869	0.551599400113135
0.521820188557603	0.725804953260095
0.510721309155424	0.562187298262868
0.73162726493032	0.504212946766692
0.390815964576066	0.450982371824882
0.854715974588059	0.383389423825787
0.0984053848459284	0.664259157381872
0.454303952093433	0.455243619710806
0.631074742116969	0.377023520563976
0.654953279413464	0.55750439732508
0.326440131517175	0.279879303335488
0.614583391907563	0.272477421669129
0.918088184922707	0.272258767255492
0.401243000791428	0.794330330035925
0.567334434232656	0.640969302587827
0.741904072293088	0.267809991549376
0.419811363785898	0.456473817151021
0.431249289567205	0.393694502790468
0.613709660779801	0.471199074511758
0.723492794164525	0.464762729470296
0.457595785066238	0.755801606844767
0.414082674967884	0.749823773834048
0.68606883070757	0.392959102007623
0.598989057444652	0.48222283460948
1.03487605236244	0.396102066174012
0.634136359786733	0.535194356739002
0.382577592497272	0.380852156159818
0.549983696071787	0.50535950983921
0.258483291750517	0.31820649684334
0.485727376341904	0.80309250510151
0.32033184884881	0.575285938010719
0.875858205683856	0.255772866103079
0.657972035660133	0.625566101608801
0.390327783871198	0.57535949794478
0.432325278663769	0.218403064240801
0.664893384994524	0.306154760421526
0.0844907925477616	0.556374672500257
0.483683865964683	0.468931069949697
0.480953086683554	0.218610834254335
0.410137136311057	0.496611643494266
0.471912978113723	0.475209934466934
0.46529629028817	0.410213151332871
0.403157278609516	0.610419002290742
0.552051807950914	0.509676761288454
0.670113693576859	0.531510801134041
0.660373542334547	0.301057949227897
0.365445949957541	0.402340024827747
0.786371820713936	0.307103895480773
0.532540561057887	0.49615884474852
0.498125742547874	0.492689124383346
0.558455372717714	0.418066686967295
0.136077026506222	0.77593164208252
0.400975406067983	0.349516973575962
0.4153927231751	0.69587431285947
0.38964685479866	0.627413506142557
0.546763370712671	0.562821287900058
0.301029459098882	0.760621391696706
1.00572529867426	0.388568198868056
0.874486237925859	0.428184785430122
0.414138296196007	0.515642727842866
0.842757416123577	0.574229141013756
0.237179907501358	0.524754841812258
0.342533820954261	0.590240750254652
0.651876568215134	0.358801960711581
0.581639252501371	0.444584300096464
0.474322097397777	0.519477270400823
0.363978681385153	0.384512772151166
0.630124885051529	0.35167054692351
0.49974841632048	0.574853305696522
0.197063453054676	0.490373089021621
0.616296197957919	0.359780076206691
-0.0415468097814013	0.924556756994946
0.290206011732496	0.656766939216001
0.400108200148541	0.659822783823866
0.661939677872413	0.433901578063367
0.363123016061402	0.388477059657611
0.566643227141407	0.482712835472735
0.591220652239328	0.619165067503915
0.511783440263741	0.464797042573806
0.407211670473614	0.311394366550128
0.248987963080136	0.821585687802148
0.406757393095211	0.473111888720926
0.646419045114361	0.470091232186051
0.358865819455107	0.492270607532193
0.365386781733493	0.434992786441953
0.981412780255468	0.313375248862494
0.130952291547236	0.595290558025012
0.167911655839141	0.686655822137904
0.785367998208235	0.552514075867769
0.745495200232513	0.245615068077167
0.384899382477583	0.730575594544308
0.852678078170134	0.397412246666636
0.707813018474029	0.647314226426384
0.491318768656295	0.491385146955599
0.434558787650913	0.712915999504762
0.523416852173259	0.288829885980781
1.04065897116886	0.426884031268933
0.357914390086646	0.878640685666253
0.50852381095765	0.444557177346446
0.521622587676437	0.482806905902322
0.489237970354866	0.390363443016877
0.661624397641848	0.598392742912923
0.436777523970354	0.361078983624437
0.507822719165369	0.288366656211621
0.83846840802539	0.451879540442098
0.32190017689919	0.68803348963015
0.653020976140138	0.348858618862245
0.154047516874298	0.726116303854082
0.366661477975427	0.289651640560414
0.0507741116858395	0.401748029899921
0.675726804145493	0.339918596504667
0.164783010366981	0.605398985754128
0.617492629250987	0.481277437083979
-0.0643930078992783	0.640091767276518
0.761293816312981	0.305058487872788
0.255298424996797	0.648777865347936
0.596528490697365	0.382425447764347
0.750395345714081	0.333038802701741
0.784880998450024	0.476793753786772
0.471987406853267	0.267341684288261
0.995905930658299	0.378354625834761
0.31257944696463	0.725220019612921
0.183824607106481	0.705090629137516
0.438987517427974	0.54508165774652
0.691393905711931	0.350954692893255
0.494766197978424	0.683398093008794
0.587030809181717	0.628886373017153
0.271112340412992	0.803826102858864
0.394674984167443	0.819772494263668
0.361157571315527	0.45831105833321
0.507521027176636	0.383937100061784
0.216984095269048	0.553619148170039
0.597690412289774	0.511859405256942
0.534580220952914	0.618954752201355
0.260704002045378	0.657525831732166
0.38029339208089	0.706829751922226
0.555675872719024	0.493382253455701
0.109374999574377	0.66059486624369
0.664717682401272	0.563573715164657
0.510508811842699	0.512794045882615
0.253621150327795	0.566219649207819
0.917895555449534	0.520866004808834
0.591058364459437	0.218279417900293
0.22902172156006	0.579398690263915
0.536750944811766	0.309009970221425
0.256249737855723	0.671743123962786
0.522415434352547	0.421803883545625
0.204688421398466	0.634472314463044
0.28268123585822	0.579422379457399
0.15908400918951	0.457679698871394
0.487883188291453	0.513717625805519
0.473343007164283	0.379030478014405
0.51661625978493	0.261357860013979
0.687484125276264	0.460482449765201
0.521937446382685	0.276680709750624
0.716964219051485	0.36409770545193
0.857244173929244	0.528034027292537
0.824935467626107	0.366616339413351
0.301473599763812	0.442309478868276
0.52980005587671	0.474153128048998
0.577376951912617	0.569906866510611
0.551457849106051	0.922612671983457
0.652641880490169	0.565764383218846
0.594037163918448	0.513188815144406
0.164592102389274	0.588814999182105
1.07612898565137	0.242809381047573
0.51977401669506	0.604087341660156
0.337554275597128	0.652154880006644
0.683117371100116	0.265530349227846
0.354542811136385	0.235174689613974
0.605626086632522	0.59115164786074
0.627246573944062	0.372231101914048
0.445470774602685	0.602014689064749
0.623947770128784	0.276990839934489
0.737706076454854	0.371430130109221
0.55777820033504	0.300642732269923
0.473720397569939	0.579631703964356
0.598578590449887	0.511587924663369
0.959689075983737	0.534286735059856
0.735314493528741	0.374082319392706
0.680121136507276	0.181248227006651
0.378733238468769	0.4497156249717
0.393857694235218	0.739400676480481
0.415418062306272	0.583505811046739
0.925604663256365	0.484351290847869
0.657049106470813	0.701835141714574
0.416817715655236	0.782308067233832
0.326593278065625	0.564874829461057
0.411674626210961	0.465163350181148
0.25802359416361	0.690103292569431
0.596901578503801	0.562829466050875
0.517482510694321	0.300473791912417
0.130258818707984	0.726779232179724
0.709894696139359	0.500271220668829
0.355251333659945	0.723596135041468
0.695169137794045	0.468707997466133
0.362050407109028	0.639482911503794
0.288338267912222	0.632480044372167
0.500059183477709	0.298082967970266
0.677726309270257	0.302893579596625
0.250232677352371	0.608115703915519
0.452679640829696	0.304749167518002
0.578328465325566	0.309736834400912
-0.06030407451462	0.512584650874453
0.559336441316711	0.51436984506363
0.484013697371221	0.316959958793401
0.698630400412482	0.475478337853543
0.214437535347963	0.273876385855739
0.329246381857596	0.689453481664533
0.628018126482385	0.59291672915741
0.34075056751702	0.294842436386229
0.728367063801367	0.407957534490551
0.639070272760163	0.416316380456187
0.463286041898166	0.84286442535517
0.453211390535264	0.62831157252578
0.737380350306175	0.536198958077003
0.545129062123443	0.391504643361939
0.373824877305232	0.538960865981313
0.646699329504636	0.343314083875311
0.527595186887565	0.414340273504505
0.606945458080602	0.748747762167624
0.275327092835596	0.319078948714045
0.298932843325321	0.536939753603349
