X	Z
0.660372175813846	-0.293877422696888
0.0433387673101483	0.214639882203027
0.856088369766883	0.111534671720829
0.550005854809158	-0.18169904378483
0.901406670511961	-0.0603790131931227
0.00153246517784181	0.154840297129004
0.408794765259021	-0.233314166231456
0.00816686305590509	0.0574181364357878
0.399433326897	0.3070058953308
0.487941002222683	-0.125758953286043
0.619535193036955	-0.0235694510159123
0.690819401454173	0.0484740974102796
0.830745279610805	-0.0480378303501799
0.400603652990446	0.133747364342996
0.474798876382523	-0.0566663694951838
0.406965229682849	-0.0402100183638338
0.416285646657195	0.229242504307289
0.124307419096544	0.070198442178099
0.29758286810988	-0.0201049484127321
0.569768414259411	0.0951041089524251
-0.146534064727108	0.0946945193635013
0.105532261023561	-0.0116210331641267
0.381995488532324	0.0427314212248026
0.351511807443789	0.0599265867744054
0.380170207309197	0.0555052436167096
0.665212961923327	-0.0568093602174383
0.476703897222323	0.0397368502691914
0.110511839842688	0.242285660855953
0.582150828126966	-0.252341583877544
0.413675052833998	-0.253264163012654
1.02103199532157	-0.138082607772782
0.230300568291038	0.114293494312801
0.0556207396558311	0.231518710640873
0.207205177856836	0.162757624714731
0.101080791562874	-0.0133953901353798
-0.0405135316478321	0.30368500857807
0.0727935023529639	0.354512602494345
-0.300576862737326	0.358147149143898
0.268155547364958	0.0174206155947923
0.0973280537753264	0.207365571068424
-0.117135825301581	0.305057924500041
0.283082739328864	-0.113463152327221
-0.0445696061341343	-0.000889579551028659
0.502332191764596	0.0218738698971371
0.331478220377417	0.211932846194776
0.230719093840808	0.0204460856092947
0.464322679694916	0.0463786518608075
0.134898882933154	0.101436685363847
0.852439603659438	-0.0900304413757663
-0.482044996213987	0.264218716972736
0.561612913576056	-0.0979784111101809
0.220638982806152	-0.018388180786112
0.536544520869997	0.0559640061698949
0.00627550322517265	-0.0765413918730864
0.398288211737755	-0.322190220101021
0.987583214389742	-0.268455811281184
0.301483863270512	0.25236874082165
0.560351132989243	0.0297859026910619
0.625678789682788	-0.295291758588477
0.0891320590548701	0.133534871012794
0.285926819606016	-0.0485093059416615
0.256211861236733	0.0876893370410137
0.340814157062553	0.0508098271284941
0.132909684589316	0.371839143454791
0.140982096253831	0.323274927218965
0.260973942106936	-0.0512662901662815
0.533454878566295	0.0430793209047666
0.648024586743937	-0.0638077637283401
0.0595042854574082	0.209382699941006
0.233937848296933	-0.134738526821216
0.27688267696133	0.045469323336671
0.112558070487988	-0.143088992987588
0.106578329405674	0.322975546329196
0.353664795761013	-0.118911916688215
0.600105716256545	-0.254496242665918
0.489942040994571	0.158396589386488
-0.00431444020567638	0.0679153653023393
0.0432208906241097	-0.10465843756107
0.575560010928653	-0.343008752462039
0.136068823403497	-0.0570690666825328
0.382772333996657	-0.0722378354170984
0.0697571242030886	-0.28062133257124
0.239256689135402	-0.0145624159881684
0.477947481220478	-0.119294480443666
0.421077264092422	-0.0283484136687924
0.291150359278916	0.0989903472064477
0.516502235140225	-0.18592380170421
0.811974293252933	-0.163970011588375
0.273274914977785	-0.381936225296149
0.326229416107696	-0.252362002701831
0.616422351019714	-0.116639457915619
0.453518299360445	0.0368299657129677
0.279438036134299	0.0194449269955205
0.0465760862234703	0.122045150987069
-0.0590616613219081	0.354098058427994
0.147155508327686	-0.10956675304347
0.287561517030657	0.252849981527825
0.0590992552101947	0.426415418305897
0.189179401539899	0.0733432771174935
0.172079876027344	0.116044807840078
0.871895902161956	-0.135372032681576
0.921951803575574	-0.250382013597306
0.159406236464496	-0.0287452033736235
0.6582789393608	-0.0355823229050429
0.0627208058348085	-0.011806754465019
-0.0626865741935647	-0.0750269063582286
0.697208746820812	-0.181567540007196
0.36705461031184	-0.0619229151398771
0.0900196700389291	0.0491876727159629
0.193482869797456	-0.0373974644906922
0.570029349204221	-0.0200274256047971
0.512399713032757	-0.0897909834947234
0.267876050036024	-0.233344525137692
0.414710030703497	-0.128554716673706
-0.290870117462076	0.457244910184689
-0.114359136751996	0.205232766610748
0.254815490843863	0.242551411802894
0.586471103490413	-0.157105642965207
-0.0504573425139327	-0.0890320834198356
0.227428742842311	-0.0188181703930194
0.478386451569434	0.0206528925037528
0.185536826786536	-0.0251100150776256
0.25438603367317	-0.357009597624203
-0.046477378414036	0.37256456389268
0.0979163199500208	0.0674513347308643
0.291368414578058	-0.252217902010126
-0.0292943433673769	0.0900281970633246
0.258828552343707	-0.133167699357352
0.827818623257956	-0.216528558444261
0.117359608193373	0.0387585789585553
