X	Z
0.0313979758465076	-0.101242852466501
0.326108123127136	0.0742398224348736
0.205216798168399	0.297732343387899
0.256452130254871	-0.0815225272736757
0.40315616583448	0.0526553791026609
0.299355205711986	0.0440358054866426
0.367865351885473	-0.163910439973314
-0.0402017983005647	-0.062219915083463
0.379443243935913	0.277878143526126
0.550734831635308	-0.0117422229312205
0.188644073875812	0.100397998759226
0.227050522701278	0.217530466640896
0.0463110773213188	0.0747717834433791
0.209958591138066	0.10781923675008
0.456209661933501	0.00400628387723288
0.128016262683795	-0.101235168483549
0.247197723704022	0.284125525390805
0.93700016889664	-0.127850316900091
0.435913154560144	0.154584237841032
0.651292491964275	0.0373762147340074
0.174128788634632	-0.0989508783431353
0.453030523351202	-0.13113923748411
0.27216117888895	-0.106182825560535
0.26801253087282	0.0949844449431644
0.182495611800485	0.102762134528451
0.260494352179244	-0.0726969311207419
0.0526709270309181	0.0259893530394044
0.604644663166631	0.224243268166778
0.315303842128543	-0.164478560977857
0.240227637703972	-0.274276365476957
0.319826766119736	0.132152794961173
0.646172490798959	0.0802207882949119
0.289867700040287	0.212843446517437
0.228985559198341	-0.0170250879246988
0.526923857665968	0.0260189230104157
0.472861234286933	0.132051036339114
0.712948461312279	0.253865872155648
0.283805733779569	0.191739303514179
0.12239949776348	0.0473234862147031
0.21960637569342	0.063083001322531
-0.253568825396335	0.149956177012198
-0.0951264722261341	-0.0663815966435701
0.185022590846331	-0.123187720187252
-0.327863928193167	0.158940300307886
0.589217296710419	0.355337964448991
0.25609850059731	0.0477529316191208
0.277615473323895	0.122720681595574
0.648733197350296	0.0506840860599482
0.376276112414538	0.0987437789187538
0.468321041697226	-0.00404570805005014
0.173482004181134	0.0227930986304461
0.396155332639727	-0.069920903321647
-0.0380392873131963	0.214165877658907
0.726886353103543	-0.224216452132389
0.518834784520398	-0.307979808319048
0.701701262468714	-0.0778800266818455
0.275347984377702	0.270038310857724
0.757113793146042	0.0627262049207942
0.679775166636904	-0.117077971755654
0.323509197529201	0.0558569376318849
0.242168285604409	-0.0494746819232872
0.45641198986844	0.168824349813317
0.319132536694081	0.0468337649713339
0.033031590601938	0.259907940496502
0.0711199358467549	0.299320760677454
-0.00454261031602619	-0.0795738674403913
0.476931568393662	0.0857233218621069
0.184024262965388	0.127663748190542
0.610853320700203	0.0245354584464254
0.685072438709689	-0.131020239538454
-0.111423916684923	0.0950493069776053
0.927592290601332	-0.217937227948242
0.291265522917608	0.117581779294424
0.45377588902299	-0.0732496170562908
0.101302921319592	-0.0770106127193273
0.27937464841867	0.269127302348598
0.46832986290992	-0.0497726891652287
0.53276894624953	-0.255373538913784
0.24915827973793	-0.25414416408385
0.280057829476119	-0.0636407222865417
0.507616243239507	0.120489944165002
0.228705076238884	-0.300081613225851
0.103863526471698	-0.144656329895084
0.364218968408444	0.00496016424687308
0.634335201452746	0.0865560308740221
0.467157876529708	0.117153515200354
-0.175408220939272	-0.172731352210667
0.818358212477251	-0.0562708350664548
0.488382668883861	-0.390027626329227
0.10485693779363	-0.158578530108754
0.189096273643854	0.0345821060872892
0.109463169016099	0.0705185502948196
0.461542362442015	0.0897190828165185
0.0201795882503794	0.0633204312234776
0.0912866554300912	0.216290069402127
0.222004624630062	-0.121110545315032
0.0418775330974549	0.151472332066329
0.766136769864666	0.25222504254457
0.58782565625114	-0.0656223782676229
0.326903467002833	0.0316095853286845
0.277218596926611	0.188121076332746
0.633874551371701	0.0396857448017276
0.570152900121332	-0.0872556547995279
0.116776787825365	0.0316566798212218
0.457997760586512	-0.134162080930971
0.189593734295269	-0.216652664851436
0.271237019722002	-0.0162433378208827
-0.0355769916438305	-0.131766889136899
0.495378017351071	-0.0546012583883225
0.118285803529235	0.0226407797130865
0.413984723766669	0.0830605124192267
0.321018987179802	-0.0520655392475796
0.863542756430533	-0.260680739793909
0.567849950519986	-0.187705375691568
0.703283718771817	0.204713933361019
0.30739868707574	0.0434553855651305
0.253251667282924	0.325209823513234
0.0223571079549298	-0.0452841625979393
0.192882501744584	-0.191394536814038
0.367856929630489	-0.202232143853282
0.230621737893388	0.0727426968757086
0.0862224059222976	-0.00321412383498718
0.701788560353872	-0.333426514955903
0.254492862455054	0.300224738997162
0.383996154446796	0.0417147435486378
0.579235168021762	-0.256447905935916
0.497866688205464	-0.137011694789488
0.51698240079601	-0.107030909922811
0.0496900358831639	-0.0399165383652175
0.344973114001769	-0.128179280764701
0.720104899218946	-0.0459224225763228
0.0279400019713956	0.275612179600046
0.603048488416205	-0.149815450690919
0.43208537567257	0.0823542534350727
0.310332559491985	0.0871319534116931
0.423098355325505	0.363962067708191
0.346484977452971	0.15207621453941
0.157485693050297	0.141120840819064
0.538573426920601	-0.406606335971565
0.460479133852234	-0.0695734041545603
0.523556417039704	0.351077049590166
0.403583570796892	0.00512991171948258
-0.150353048924843	-0.00118207411463434
0.286813665370536	-0.196036924334409
0.321625106619136	0.382011332190818
0.800123199556839	-0.153856308031985
0.109858485688645	-0.246705632830654
0.312343497043153	0.0952440916821357
0.172801877546121	0.0820226089845738
0.42966682656158	-0.157810844875393
0.331235908943817	0.0848878249512995
0.447662167088404	-0.313599477295639
0.452215391648371	-0.392393846920521
0.0680423302346642	-0.109402365345203
0.613826731968834	-0.0365143052832945
0.557452490308427	-0.0186105799454726
