X	Z
0.0740954750790498	0.519230417672856
0.267571125628168	0.563993605481416
0.286541606682737	0.755447685283728
0.345459550062026	0.410366072666924
-0.133681225233442	0.564214264851029
0.274446694336905	0.513611248222175
0.535888215826978	0.491691225021221
0.290002817183336	0.381158887181664
0.267061790089	0.841732400668419
0.30030794885788	0.549613005540763
-0.0367109324134848	0.582631929308136
0.0765315369770926	0.782739922111308
0.154712936493802	0.6142078854894
0.230389767623565	0.517128385593856
0.195905304249514	0.495774471652213
0.176010237143869	0.342153541616134
0.260498588939031	0.702281253689905
0.539935349206679	0.511443990556011
0.418844122011056	0.629769534203552
0.726031736162939	0.58271980150731
0.552122547151597	0.466633997676377
0.512425728564909	0.473077980454548
-0.0542386182328139	0.457251073327312
0.153100690658231	0.575159269731269
0.071555092112541	0.580987670883976
0.0570274832115565	0.501312834901412
0.0693271861062489	0.483270867530413
0.567137068950559	0.660143995322394
0.508726779276493	0.451380279574669
0.0663882667387243	0.2508322821292
-0.138463507015471	0.65332527058732
0.162485167735259	0.501986416591626
0.391459768271344	0.633222198132066
0.36138393742154	0.383608595294143
0.477765503172231	0.57195261391984
0.154109446021014	0.719694229823689
0.720349147894189	0.680944946268334
0.104455083054392	0.610771299559008
0.340622433713268	0.464279987430816
0.185385489006399	0.502756095959381
0.0340584715377486	0.66362151119828
0.528510095998721	0.584599911509251
0.413445775931901	0.486981226910474
-0.0837343495023854	0.693601684211987
0.680475858828825	0.829967229157804
0.629775489553868	0.573715973855632
0.489192456835734	0.619708499997197
0.220804703090686	0.4100635084138
0.293614495386542	0.587786328265021
0.161714575278152	0.536778381229751
0.347548617626719	0.471392464881628
0.54192119736293	0.491967636517537
-0.26428107081761	0.678373110623784
0.499841765993091	0.168425176092093
0.293659639120885	0.286376422153561
0.377029221282909	0.366032135230039
0.277689812948379	0.713481665134593
0.453278761494	0.609493263489531
0.528715928741514	0.298031560063052
0.294780834895316	0.475581844946877
0.221647082428784	0.417172059813136
0.523465456981815	0.649323561092977
0.394815610301078	0.511885363285957
0.155922201668748	0.745717569162226
0.212189474538103	0.725602884122761
0.156171607479897	0.575263933550442
0.381665294244875	0.612982797749517
0.279892516539482	0.613485755957305
1.26273165620593	0.583125741894182
0.234374266724701	0.567107507496929
0.279553559807874	0.546848201104284
0.65473935343945	0.327723523528093
0.397719585696693	0.657518133911454
0.179200900227307	0.477352776727213
0.302820533103921	0.473519132303083
0.35119075303328	0.751503370954554
0.0637826998607755	0.52453827288798
0.531552728476059	0.203316219897018
0.414862963156869	0.257433041648114
0.280084939528535	0.387469557861589
0.0764914357244309	0.625153996579021
0.0781128694794143	0.218248070452607
0.345336339303887	0.411401939059899
0.125968544402312	0.499673580342892
0.769288625813282	0.565216812059611
0.448434400897225	0.536587736519697
-0.0369362707088462	0.404376284423882
0.23471221825534	0.455099302549311
0.585849509002209	0.328661034870493
0.298159971866604	0.345398965588928
0.0450731043182292	0.48621054963361
0.227565747493213	0.520869843222505
0.590427569948726	0.574083475318729
0.225002909638267	0.483021117536898
0.239845833428247	0.684919326005027
0.536417366514419	0.400701798171145
0.168141348254162	0.591274072328282
0.499008109811943	0.60118114795304
0.336375129387571	0.503868109543645
0.341046856264096	0.679372820970063
0.292710837479592	0.669365916296996
0.626011545502399	0.515170332774414
0.354102788241632	0.576028025237938
0.426368221324766	0.62538539205737
0.276410639357465	0.449703711497677
0.552184061726459	0.520927550877601
0.489772904544612	0.479012666294694
0.0247261405652159	0.419750722677706
0.18650014042634	0.527272052588007
0.101167957292903	0.301594216018168
0.369103908491668	0.502783527329418
0.365340338042922	0.604239881730572
0.202684320644287	0.30747376204389
0.339303257974827	0.227321882799408
0.788956026379405	0.781495928169501
0.206716780559339	0.574974993225465
0.283079128420218	0.849870683666577
0.292906034117351	0.385347208734534
0.234690885124744	0.285263556355255
0.399720402051936	0.386358670130302
0.413576769948686	0.644564272614416
0.0533291127910608	0.594603688657042
0.957483009143384	0.221630031441672
0.18105078628424	0.794833016011673
0.3139194873814	0.416062062248445
0.350678058649708	0.435963282424894
0.320848178693742	0.413654516981759
0.351171467040956	0.482253340803566
-0.0302795034711656	0.515806877296058
0.116724678248814	0.370865609649225
1.08128726725832	0.419444588258204
0.316254951746304	0.606986175992443
0.298117327380903	0.356136227604039
0.29058781433757	0.594660286992483
0.487561724062142	0.627083031127404
0.0836811486948237	0.81454264710251
0.285396516670834	0.528731402000501
0.293627005191188	0.772311030240383
0.150811611527381	0.159932722087954
0.226629121799237	0.524726105830373
0.689737347595616	0.800410553754768
0.342966453098986	0.464919219075893
0.075832082208287	0.578702020057877
0.181347840934197	0.387886192192965
0.254608101222141	0.771053782298967
0.586652729284287	0.345755701323732
-0.0448241996913959	0.228143389305159
0.506721614879207	0.554074638533768
0.129153977441544	0.637493993340123
