X	Z
0.235098040112484	-0.0851866113944258
0.433945219512135	0.118782099535301
0.423646596846132	0.26414112295608
0.331187713531585	-0.122251917124866
0.275593082558935	0.0868796285023822
0.408357013916857	0.0709317031903579
0.799688931846546	-0.230053432950878
0.424786409053861	0.00103530692243775
0.557249726495937	0.227814366500995
0.590848494679133	0.00266123995519209
0.0669044320335178	0.00139667754599525
0.42850950358207	0.276457965983229
0.353378021827127	0.0446896769122974
0.352665618693993	0.0154371340689858
0.480988645057122	0.0170580606764296
0.346275435468032	-0.0123916995275599
0.478321621912008	0.300855670668439
1.17528283302857	-0.196937874897524
0.619924059243334	0.0851542842105231
0.947698801827403	0.0511570213682431
0.77485849160218	-0.0924538347224399
0.845067937139514	-0.0811573991016036
0.558032641024931	-0.13869553268509
0.447983997013806	0.106043930867191
0.231337644577578	0.103296967898754
0.326913253073234	-0.0474477152105279
0.444804877959614	0.072241145060061
0.771969845744693	0.24191650249328
0.683849070883613	-0.148073121948827
0.406087878611226	-0.346822830738941
-0.00936005151310743	0.176316585435786
0.357396138358206	0.0695123481054759
0.449480778955365	0.186942194042333
0.304060694316367	0.0129653267759666
0.507079467522328	0.0969870759338565
0.452224629385291	0.00691415281266779
0.912832435932565	0.23422367195553
0.369854504850193	0.123889583073727
0.333103894606285	0.0332496541687416
0.445206016303505	0.0457466001521069
0.253353314716232	0.18150975847593
0.742450914520509	-0.012688526274992
0.710710068339511	-0.0527918771177911
0.289516068335401	0.236411805326117
0.756841927124126	0.356681220397634
0.835427050771012	0.0700772817054754
0.520615769030221	0.123091933834892
0.506029604319249	-0.0682478773878986
0.441740702775142	0.108063598616489
0.43190158439433	-0.0428051720055686
0.44673526221258	-0.0986903561236019
0.793103118607752	-0.159078106743303
-0.0686135507118917	0.187723254382942
0.823885721989501	-0.282809338210476
0.36760546799227	-0.293755128448328
0.685527143586548	-0.152658104351654
0.434081338341259	0.213932532569183
0.836784675313578	0.118263110889429
0.709236411442145	-0.23191024821858
0.458869630185406	0.0227064886674644
0.322220819625378	-0.11237620535159
0.792037056875388	0.185076410407513
0.597668033014775	-0.00151932181138931
0.323155307074544	0.307277808518504
0.329554531520967	0.21217210723958
0.370753947235721	-0.109415591113872
0.556244899045152	0.132051384647718
0.359544203715436	0.139504801839489
1.33379733491875	-0.0113931226527907
0.519276701352752	-0.0948731471246374
0.497551028420817	0.023986609948205
0.82479869141524	-0.150031194382623
0.543046004283216	0.0760091186742947
0.383806572775768	-0.028445053993163
0.401777104117335	-0.0311011537017486
0.312241398073716	0.338780306325328
0.349268243090246	-0.00727487958017294
0.795748632235299	-0.293413965250742
0.766519801420402	-0.309370419246521
0.37791623618882	-0.0756183067161173
0.426893648312635	0.0882945030063506
0.232583332054061	-0.248730925500073
0.478763012960504	-0.134143401421655
0.298991077692751	0.0849071592163846
1.00659974936074	0.200935075887803
0.801166017574892	0.0324582685989757
0.216099703744924	-0.100560586597563
0.645516001870224	-0.125176002090823
0.867017089622969	-0.314667365025817
0.472716581587746	-0.149501242586788
0.43392946080227	-0.0688376187891112
0.318655736139498	-0.0175941173421485
0.734264550868853	0.111907256886121
0.330758681740698	0.0253540520653445
0.512124628497316	0.202226864616406
0.647340623212143	0.0909160090665839
0.357306890154549	0.214195155577525
0.833128708122193	0.131215614748732
0.40946918690927	-0.0640132363795681
0.491872665658607	0.0356184103208287
0.32027744850866	0.133768307960443
0.775848007845301	0.055888256299535
0.8063379277641	-0.0690683061474494
0.527802750905394	0.0976126318175373
0.502978343551262	-0.0923159872541086
0.828141063910371	-0.155673313430689
0.468780413779728	0.0428024042768407
0.268208305055813	-0.0783318462717772
0.419537574286423	0.0254182684739929
0.250098708196149	-0.0302443895602175
0.567909420118199	0.0884537792325943
0.548991954732499	0.0510769788841925
0.668789243420713	-0.197400454425781
0.510918532911682	-0.247499339243589
1.00584951138247	0.240933596256986
0.333488501296611	0.0245471337438558
0.524392256188221	0.243036546221184
0.407165173551581	0.0104455623145121
0.432905154634806	-0.139637419706916
0.555733465414899	-0.302188718973525
0.731439412743643	0.147160987005516
0.179770676377113	0.00322491013435691
1.29222037028968	-0.332266181585902
0.482639533259676	0.258539382787966
0.511578846075905	-0.0497753129669034
0.467697367911136	-0.113835550582855
0.623788775268753	-0.0782493357848675
0.593047587066711	-0.111647777813189
0.306759312056186	-0.087039092928406
0.370893701396993	-0.101314520852683
0.967812492808751	-0.0794997810366417
0.404012594953586	0.20485110346465
0.59038196556325	-0.255094162746245
0.565947966595793	0.0391344320351627
0.655409556467725	0.169657204986903
0.575792191171183	0.29508487008783
0.646704408583542	0.136818458585912
0.52002273462433	0.15378447200095
0.424690347254129	-0.436414560943076
0.464092729676906	0.0529616887158372
0.827750878326423	0.338206799735935
0.759228925726566	-0.0505900892010917
0.110426732559065	0.0499317128336947
0.346223885821765	-0.112946601380809
0.452556646628501	0.338527444451425
0.845316417354454	-0.164878946861178
0.0605354732271985	-0.25798505276228
0.762192928557683	0.0368506749124586
0.317375809506295	0.126400227978242
0.771056937176773	-0.182084843119727
0.655304616060931	-0.0156239333546422
0.636274221611271	-0.218932827314577
0.382163069855055	-0.315168723535797
0.221374793477002	-0.0192241951100228
0.587980954369287	-0.0821738054275802
0.649855270352008	-0.0221168157901183
0.641853907336961	-0.066151319031988
0.583644968349189	0.0268082674885145
0.495809864911612	0.0298968252673431
0.933302520029377	-0.0550542294427186
0.351081391480511	-0.0483123058353539
0.395240141230048	0.0777437537455239
0.430526144645224	0.0450364636266946
-0.0349785796613474	0.186225754610639
0.406398431979505	0.234504277326255
0.896612312515772	-0.106834710630506
0.463652540842487	-0.0638568724880885
0.276327571852666	0.0425796973316968
0.478443596525866	0.224388650792085
0.405074962303245	-0.0127900418579962
0.628829262073295	0.144666043863379
0.777929269156509	0.326194689710749
0.775331456649717	0.0476198440121663
