X	Z
0.313043171312648	0.559984982040336
0.520124100868071	0.653410711680463
0.531720851664003	0.657491866051857
1.23698396174918	0.506407082525024
0.646693870151235	0.644925108138184
0.402228893492595	0.671204633320984
0.429525800972745	0.480200538297012
0.217678764407128	0.336207410694777
0.663671807421599	0.550799833759951
0.576604677542265	0.566469720010298
0.942508147008243	0.455634750311527
0.886228086257646	0.685154666864088
0.211883749987155	0.536065882542922
0.603795642278623	0.529913590650606
0.410350306195005	0.517454787288214
0.450985867123412	0.582228631718288
0.554054629896249	0.77013850647583
0.548129370494478	0.536753132802161
0.665490000441001	0.500623484293504
0.283435494105832	0.401267602604556
0.683915011530194	0.780012369273603
0.426629622860613	0.597127783384518
0.626534773063168	0.582108734758661
0.406383554017444	0.500933429103394
0.281107581478218	0.724969842106981
0.418417770267463	0.527088552526399
0.188251974321489	0.405670408507686
0.581570181353946	0.674618985460717
0.48702019254165	0.712156094582907
0.516411509257966	0.777559372420846
0.691623084495814	0.507552132734655
0.397187912679051	0.525609658447813
0.756856675131729	0.440882521200107
0.371962350014871	0.511668877810184
0.539507176784377	0.662074123586515
0.653260506513722	0.55091158647053
0.658561469728104	0.543034354905513
-0.0233442896052079	0.42112402885271
0.0734065352718271	0.56456433815415
0.597485295123991	0.583732158608524
0.743287382369618	0.611444564464356
0.159968329997728	0.169864275531849
0.484723670047032	0.521713740253321
0.484222556139509	0.632180052619221
0.290146450373998	0.462569813369069
0.736688516518422	0.297613414286567
0.450886872037273	0.665750682501549
0.796940202730849	0.218111902981484
0.640958245459763	0.308410967694399
0.525000431813321	0.634832946684207
0.523090028701104	0.275599148573555
0.194273001059356	0.673232173234728
0.527172034385688	0.367255096616379
0.62315268773145	0.611191573903799
0.454596936683808	0.514856796933756
0.502363976466475	0.500227466693577
0.529788377355317	0.773444807953688
0.615517020164838	0.54942037133388
0.259823952911061	0.35024307683283
0.154364192589288	0.613651516144429
0.572732255844884	0.500864660787621
0.273265334448184	0.766222048771491
0.603274761028993	0.383399686697604
0.508976625360069	0.29846114345215
0.549347785777281	0.425611526031329
0.268167100485737	0.544227170858035
0.778532094249193	0.720397639977837
0.569854126826394	0.513187538244971
0.530900879833811	0.288509138961651
0.348238723567546	0.3707258137808
0.364912648782017	0.762603559764381
0.854815185789014	0.555526155462772
0.50296861638158	0.601010098908422
0.8791266727448	0.564806115092835
0.530052586877178	0.369817851737033
0.187290112997749	0.138392059432046
0.621467827796801	0.311010116687698
0.931996602776966	0.537145096825973
0.215628838578352	0.675521837834195
0.330073159718661	0.297323611709418
0.702348401348119	0.483080513393845
0.581542379960739	0.50205470933041
0.443391677207073	0.234009971291286
0.125843808026498	0.702885647744986
0.553536242114091	0.474309326679772
0.750124019409307	0.451820567612369
0.353400656627066	0.674630911032479
0.507941200517687	0.389418295606589
0.576994182294255	0.42442554832567
0.19456470315239	0.26247852718982
0.253655465023807	0.442816256641103
0.64487808479358	0.301995944164408
0.21502759644685	0.766400571529932
0.856422274306741	0.307428127117921
0.52825669477879	0.768361741890424
0.433612540427243	0.716996710768662
0.414307301964755	0.317927241556212
0.674687004748622	0.506343494965879
0.0820258867126337	0.265462546815825
0.290364762383411	0.567765438027876
