X	Z
0.280142197754671	-0.37428025332027
-0.18594700381045	0.254992140792523
0.590577064044159	-0.0223436212947698
0.381811176943038	-0.184563286804349
0.298713767271801	-0.163638921884313
-0.145905442701104	-0.0183837372357916
0.302136150867795	-0.280685721719692
-0.329083284797702	0.0200207624111355
0.0461960276155197	0.277313072564408
0.0931228452453541	-0.0177723767384825
0.363344498781578	-0.0657709225923947
0.483426286958397	-0.0131466475060857
0.789434259035438	-0.215728858597721
0.0554281514512171	0.0841312390531072
0.0283978400538817	-0.00557309752517655
-0.0902767077625131	-0.110922705154566
0.177900630539355	0.185806991765103
-0.234698383127875	-0.0263359738650953
-0.35690239698728	0.204511130320586
0.354424435860152	0.0886406826029157
-0.677143934272209	0.22448224578598
-0.325566763378268	0.0116079563909627
0.170769563515461	-0.106194214858251
-0.0246318332971035	0.0655058434326575
0.239604814019487	0.0296954227593405
0.229010482485612	-0.096100156713458
0.289644317275425	0.0696315660693603
-0.265884595768319	0.279109014509517
0.0894824973630931	-0.106165608217652
0.0593390218280355	-0.386225581898982
0.566157498033655	0.0421277275385153
-0.0066595606061165	0.0930572129207033
-0.20852874940374	0.220220566661042
0.000474563995802211	0.12495653431358
0.23511726536168	-0.250213739467303
-0.372436372761541	0.226138794957927
-0.434786194771605	0.629111566343123
-0.338138138195309	0.289058018764246
0.0465590327666781	0.013284521545606
0.338409065732775	-0.0849277629190241
-0.247560406570298	0.251179496532783
-0.163182928038588	-0.0243419481515001
-0.276650513103071	-0.148930160440482
-0.00633724336425939	0.274055405272531
-0.165177140289405	0.375906803497045
-0.31007131630789	0.159640620385937
0.378768759856323	-0.00406534290244203
-0.211283191811262	-0.0109462522113372
0.680512466650299	-0.162577199126129
-1.17731588833827	0.550258184398248
-0.0140870738932142	0.0510964027912667
-0.353237105756873	0.17037895425949
0.215877092473459	0.141783022000359
-0.183135407768276	-0.215588394947409
0.347869100643589	-0.474390499433771
0.356122168589949	-0.281639023152765
-0.110028416065761	0.386967002167671
0.220255689800552	0.0773626816720984
0.097108833703895	-0.26466289554956
-0.183594683446153	0.14856779364087
-0.0825935589542769	-0.0894510582205495
0.0987379713478986	0.0297392938812118
0.205168759418396	-0.12784862267756
-0.0580693452683162	0.200498314246157
-0.150232788585309	0.403755896244105
0.102771859049082	-0.0762992850983593
0.203945523423272	0.0412344290959961
0.48708728367742	-0.175218325655791
-0.207440651335386	0.199235218509106
0.120656421795102	-0.300743686443395
0.165894518200396	-0.00235624862855722
-0.200963587985407	-0.0765878255011072
-0.402286034116287	0.437755388961557
-0.20930313810974	-0.0400473640078676
0.146228383159634	-0.168363905703011
-0.00725860154918782	0.206012338364159
-0.153837785911065	0.0265352696171215
-0.308965404624953	-0.121630096567726
0.149713269898363	-0.238029115689986
-0.309074813031897	0.0999486730704816
0.256256002040659	-0.10531882269948
-0.157983499597112	-0.249766080694489
0.0597589287340697	-0.07739354864316
0.24674009171793	-0.162664088812057
-0.0507306109389029	0.196695226649232
-0.218779624388274	0.283563439001066
0.3015650617147	-0.331028729326341
0.690589827462231	-0.250199799537337
0.0888474935732048	-0.471286279531503
0.0415253915962757	-0.129958064450113
0.419692914141288	-0.192006759455391
0.188697019435454	0.0481875514180491
-0.0922928617852281	-0.0695727926714248
-0.242501437497349	0.162695809627827
-0.346837850941679	0.387087594143201
-0.29801955986726	-0.0920780037814976
0.203480097883069	0.0875409215982351
-0.0201015653259085	0.290902189443096
0.00184195762981927	0.0300722924362975
-0.042971966183941	0.0492702629915008
0.501020346448348	-0.154122354139821
0.315554741260546	-0.173351698595799
-0.147441181515334	-0.027602655135657
0.463411348446937	-0.0349830737238765
-0.309131566548802	0.101713215982229
-0.553586651744385	-0.0944820834508077
0.459502155134377	-0.187643190287715
0.163339541435015	-0.112506644846312
0.106515124577736	-0.0635906747941413
0.119896935216703	-0.0295079620445837
0.200282453954672	0.0490118959115065
