X	Z
1.08929723106085	0.0927952843275521
0.593107793591997	0.484241806011262
-0.104553962530114	1.05516062145913
0.377292729150432	0.535346423051742
0.299788407785845	0.690725568629187
0.209490069904017	0.720658063355498
0.705193743716703	0.303720458631608
0.187918435723164	0.506468414457209
0.643959795869584	0.525692643300498
0.671843586310516	0.521931870821646
0.385421749113654	0.366671464331523
0.563153639223613	0.614979912803459
0.413565502869051	0.668929471399777
0.608712445932215	0.416140314083977
0.178629142870379	0.684401507415216
0.372154577869609	0.695572551769566
0.603514329670754	0.588058589549376
0.692129436097528	0.326150949310647
0.835815423704459	0.351788568248682
0.283281717628899	0.404567572315762
0.460551186469088	0.613427941077035
0.281316433099879	0.609714246978769
0.361070834807263	0.733321527375117
0.467874809799407	0.343155608178957
0.899019211749678	0.507158686513896
0.251398081406302	0.543187750419763
0.573404749282977	0.267264476313474
0.646414400719876	0.53088317760103
0.76390292221768	0.747405927464765
0.558302965211646	0.505172737146359
0.647579099324592	0.465345306467481
0.771423299288989	0.323009482140986
0.849580395008181	0.0754798689687702
0.335033959059887	0.74390410749134
0.342737340129897	0.965582155500278
0.288318040502895	0.630204452313841
0.612818230415758	0.433512505690599
0.534674485604964	0.412667046454526
0.606438853150759	0.499153411772301
0.775900053952491	0.547975525321711
0.477192643963417	0.194329980213601
0.956574440179937	0.206137291182797
0.31910322495564	0.609506752045093
0.0936041437209863	0.955525732217464
0.423446138193258	0.653352412441072
0.464426061761138	0.451797403973755
0.290293778845473	0.478635238036101
0.116695211335538	0.697897079488403
0.619502399325894	0.311264969295277
0.303185577165179	0.592718307379122
0.405792353987773	0.587222332120917
0.300196927605609	0.573198137448822
0.47638280472817	0.788479118339377
0.805900893800797	0.293922834086179
0.872809408908696	-0.137386397533766
0.537439810736544	0.646441008857018
0.494789562062575	0.535093980501782
0.376306673859391	0.470979516863257
0.635738557992997	0.559588574174332
0.498650151968537	0.28711556246181
0.264288434951141	0.622120180711797
0.334314126881976	0.338542993550132
0.438765808681544	0.588138689661844
0.596064800980909	0.230711834749292
0.386556653304442	0.494546637970726
0.382896558772656	0.6034292961054
0.396454300165427	0.458089763014485
0.450787602190531	0.512986181444946
0.606137102080103	0.377242465429744
0.601750828609301	0.547547296827807
0.305890354472376	0.526867014401344
0.224423133131367	0.760239860352603
0.381249964381237	0.319978101926921
0.537996540539555	0.652321006610416
0.500558170741352	0.283890316009294
0.422621405761559	0.618556165659031
0.704094947009378	0.236150508131571
0.626878113318051	0.38643530225586
0.562826164109802	0.550293955031009
0.218601734409185	0.411608488019887
0.583310781562016	0.261998480281904
0.428724185539586	0.504335576255744
0.430744582972529	0.611336290275174
0.95755451238975	0.49069870254972
0.839249360798004	0.401754800734473
0.55671210590111	0.481061851734348
0.491160347611919	0.368217373350254
0.558239959010268	0.383757596113092
0.121723142955025	0.755869318981702
0.324890426004972	0.459476094654553
0.787827406938055	0.364262576687782
0.740336156870419	0.288658269019727
0.469310316394526	0.687150374151879
0.828875451859929	0.304932211693825
-0.0601113123789292	0.747070903586598
0.535732629739336	0.486223302130321
0.499744391580932	0.330880368022203
0.542648434902668	0.380819426057763
0.711868594231792	0.237726591859088
0.8652117898485	0.241853824263461
0.0838120137462025	0.792017277023859
0.424387584964175	0.58754935625956
0.901347341241407	0.346535641651587
0.679544019448193	0.570249189184589
0.543325555206804	0.449416714693423
0.629345648994206	0.524222051255812
0.754944699127546	0.462094313769534
0.748503636444504	0.477206088335114
-0.174902648851718	0.716758875732569
0.335470073723321	0.233893470643906
0.800429866719793	0.502051375264715
0.439841668061817	0.414104121959081
0.456782943804037	0.542294605848626
0.493677363768579	0.365608655360298
0.738004230860113	0.370798817372377
-0.028120410570969	0.953693898213582
0.523960572234222	0.500506799073311
0.587365418000428	0.439838771986844
0.333129192530641	0.51754804577059
0.210784556972669	0.653327893308729
0.605340796600061	0.200728128673172
0.592806378185446	0.572276126593289
0.406244861270796	0.593654544709937
0.154242636443902	0.723751617679746
