X	Z
-0.0261643897457315	0.354273140006601
0.286288883187128	0.43532966092325
0.226375759050994	0.75091247642644
-0.420905205487421	0.470982551129906
-0.316790902779542	0.931663951656838
0.220888632969889	0.445698855269408
-0.521375165888955	0.597690401727092
-0.106078330433873	0.369743214904148
-0.121210185895118	0.720821732317227
0.212639152613513	0.648161127622369
0.0656390800458925	0.441023218817272
0.244453195688815	0.463320578225563
0.0478198221339726	0.55866577667119
0.37257548817773	0.513712496300815
0.0608658461056538	0.529279780360522
-0.115115562744349	0.518702917276381
-0.0413879776961434	0.602196142779853
0.422195068663202	0.13287738323485
-0.411769370792118	0.55862908458855
0.122251200342165	0.107241266627845
0.204565201782912	0.392165210578429
-0.376760293238218	0.528019431955448
-0.0224138339418763	0.69422928476384
-0.163926245580661	0.490568387234482
-0.073524197634294	0.508147533687185
0.137200779930545	0.264803776919547
-0.0475395492201971	0.62604424957386
-0.390053492293597	0.832533884209371
-0.293807204083739	0.780013949804498
0.0711407523157722	0.466412848618011
0.131256723855844	0.491020615886502
-0.452218402603009	0.780461993988718
0.131056492255632	0.236691402731244
0.169590330773039	0.70302670245395
0.105444352523756	0.707137684953504
-0.30457441993848	0.661746335099666
0.236494517464914	0.499504814359941
-0.133415366196679	0.464464945550315
0.810686224913459	0.131471592101181
0.10226792732229	0.600239811351136
0.088261168787282	0.115920005040575
0.0249346499522509	0.373965986350976
-0.45357814274512	0.451202091523829
0.118673608590276	0.766993873068532
-0.125032415887829	0.512689744622202
0.21650374624128	0.542499703719381
-0.428605528162643	0.792514923374031
0.133122982475385	0.517602143765077
0.3029124448253	0.483685532928591
-0.164867652924269	0.602064212366365
-0.15559157919921	0.499985434476995
-0.248934201885989	0.627285528937264
0.313677879717015	0.18767641234509
0.0266395694273372	0.263720048829356
-0.0302041501611661	0.468069164414678
0.00832205606356168	0.780602227396568
-0.0208821434762947	0.62036521597834
-0.434594821657323	0.385781837694421
0.0557506330823813	0.390578876759782
0.110648982164873	0.383467751100178
-0.421796462083563	0.79619403412036
0.149470752960536	0.311326952485123
-0.113714111599667	0.582127975604593
-0.0727507759702885	0.784369185486475
-0.000197452891010926	0.481036447668367
0.31232435682863	0.462581746800475
-0.15628450095216	0.516053144995233
0.257152624435099	0.380448515152351
