X	Z
0.288825089439074	0.573368820890803
0.401894851241492	0.583465725236838
0.490614142228335	0.651388025145156
0.583437256767282	0.404100287525467
0.120707808273624	0.502045658338997
0.519810202200875	0.543750869083239
0.793207689895758	0.44082146743145
0.439634540779021	0.340184351309759
0.466882283413995	0.784612629066756
0.515511954928136	0.519840826443528
0.229405247706994	0.463831187282732
0.303528716174015	0.763572199365235
0.401535281937143	0.587309386262985
0.37907221838114	0.495545579587182
0.380623310436445	0.526310426888283
0.399563753707282	0.444168571719849
0.493194552425779	0.651147286504981
0.795667712439849	0.455213100172298
0.642856722853369	0.609761055793676
0.900671932508575	0.592696390764997
0.718193293690239	0.429751401817693
0.692570201238275	0.477489931979638
0.312618550315456	0.452541558571784
0.376694399275148	0.605945405271536
0.241531178708596	0.603007099051649
0.244091478491091	0.53903526723285
0.343468666511957	0.577732336001195
0.594216297437919	0.61374489690022
0.683549448345415	0.443350654866376
0.312172722267867	0.235734296691098
0.276433986699195	0.674355671374381
0.354248133761849	0.524499425986642
0.518008621143621	0.586240792170913
0.382473902328538	0.421559728648672
0.542524075161536	0.562698905624817
0.484697339229007	0.601053909456011
0.972379509144211	0.62650884172512
0.295611557134256	0.566100823271237
0.594233127738634	0.440520452230722
0.376940813709333	0.533259834687869
0.220029855548298	0.676534775923751
0.682429754032462	0.539920104842156
0.672049244035518	0.47613738196144
0.239156651971642	0.656350340217677
0.807341044100818	0.827115605826423
0.95348610656255	0.563594867350982
0.57752978282513	0.644286988218879
0.341557160525919	0.424035550530501
0.357634953544232	0.587178740430922
0.43817689181041	0.56759195420995
0.514813847291491	0.389899348950149
0.814410363874409	0.485779919520581
-0.0534493575517022	0.631403744105665
0.710327269912339	0.231470791122577
0.543530702705794	0.28188191097827
0.732960360592792	0.368077278706888
0.407144927699218	0.650160391645451
0.668068567377671	0.661093325482799
0.839036860692672	0.322090264156286
0.466132656520679	0.458189029336245
0.452264430268407	0.357743273171231
0.600074060423053	0.638782517430117
0.622111048659817	0.468702684197446
0.426448309318207	0.802054082085158
0.431920799481435	0.68039266699758
0.417000438603337	0.438096117760733
0.574997002587651	0.50769360306373
0.533156942672609	0.641374378668571
1.29817856904098	0.495986237389075
0.523643036442334	0.463772853036152
0.410089218371368	0.505517379042133
0.723914515559354	0.242956344338103
0.524054901785581	0.659187008704333
0.419933706924271	0.500416117039787
0.596210424464251	0.438780110630707
0.53901941175458	0.767822001583898
0.309419781654559	0.535823056374008
0.756734847135918	0.140905467643211
0.676097775087727	0.278875394243023
0.465277999822414	0.418771039074921
0.398658207711403	0.583947830519218
0.299893214574075	0.251243329708818
0.466664083018997	0.443111694620173
0.278265523914036	0.517075370594585
0.86092583207569	0.532740523560406
0.679916889804698	0.644542138147582
0.280733472017958	0.505765325692874
0.469520407001191	0.413593703226339
0.770109268029346	0.321422123514849
0.50021556386762	0.337716711843436
0.35153624685952	0.46700794625389
0.370617393746861	0.451847581733851
0.66143006823604	0.627195547001362
0.356431454075398	0.510226571420314
0.450483038439764	0.673006635773484
0.68442356421719	0.436191714786979
0.375601526255866	0.671468090497221
0.679602878070037	0.518261793375877
0.48149681373181	0.508161015618884
0.582272124085699	0.666158788187812
0.416053175142183	0.644969241993966
0.790333777556149	0.521163565315521
0.641062239313843	0.524994982011982
0.686464019327871	0.581034028355167
0.500095059639058	0.497084363052974
0.703459692859575	0.546864085964449
0.666674729578554	0.503650114793676
0.252662715292941	0.417294315153247
0.433751927612918	0.53172391340481
0.342601736371074	0.314097726024889
0.515701960845591	0.473479737131658
0.508578320506883	0.593600539467286
0.518775709667902	0.431264818178746
0.525467606252492	0.306996060999816
0.976017607356756	0.721892574261723
0.493520065064958	0.554977498632034
0.428149133458298	0.7218709520889
0.386602187370075	0.515148893096215
0.406381144230352	0.376774874037631
0.514014011487188	0.35586194082938
0.56208867671924	0.590322264080169
0.325370222270831	0.551262915681145
1.10154419913395	0.259463743092629
0.351273857027349	0.776414719596497
