X	Z
0.302851160275827	0.200574374293134
-0.105819215433129	0.621543854321581
-0.280070488195007	0.931836011381636
0.0135907015158381	0.307864370958066
0.578724927192915	0.422875409994351
0.132730818035631	0.448433233047238
0.188592547071503	0.42518098643051
-0.312485816528201	0.514154053446247
0.168618782791605	0.788236090325127
-0.18568435549245	0.550845096120352
0.588733185513828	0.419726085184538
0.297024233418279	0.679636755664493
0.330199634846693	0.474930916302073
0.11170717383862	0.499020776076753
0.478595070519252	0.357504496987359
-0.137164468697916	0.467599760680552
0.133967855617435	0.773421018560301
-0.219205006310941	0.575529715447197
-0.0381606355323747	0.532715424729275
-0.427600235221539	0.853911996293938
-0.407277293393085	0.674066408379907
-0.18190379748795	0.500491017193219
0.255541570195692	0.511939514844472
-0.212815861440337	0.683234545251456
0.538632230653697	0.349366787143949
0.030421696422428	0.575067435203884
-0.00449703646494688	0.689448824356176
-0.264172190015303	0.828375517409408
-0.369338514982592	0.559655377704602
0.512996084836215	-0.030718250113878
0.334453617091793	0.661720026078037
-0.251100108992432	0.557285637421029
-0.0992762336783589	0.632666907301826
-0.019789620906565	0.57377284873498
-0.477343481321045	0.561899109494348
-0.125878116395434	0.728941746635562
-0.003838131488524	0.820173805798377
-0.0784277005837214	0.703159045286907
-0.288536843970278	0.631961309972447
-0.146970696520741	0.62718484652161
-0.139980766751408	0.838748377196882
0.0239058119609764	0.429237615189601
0.00789784056010377	0.417235570847605
-0.163044506510969	0.824086371356441
-0.450791608620991	0.97175412196228
-0.37167999441168	0.750168528188347
-0.0258298892829656	0.521230301699884
0.256406222200635	0.279880348087234
0.394937121829633	0.481807193349653
0.455776215781234	0.296129568637143
0.0124238411261874	0.450643479887439
-0.121999608395839	0.592626879315843
-0.119599165866922	0.623386349064892
-0.46565984886819	0.364204771194829
0.121280949846463	0.132142708656461
-0.220152750958596	0.486724256030326
0.0474615602503605	0.81786815964962
-0.283736277748829	0.765164734289908
-0.469071370893427	0.431294312416794
-0.139622623711912	0.565058231771239
0.229063218211153	0.292614372758467
-0.158066859883058	0.697111475260155
-0.298717316119858	0.656627188851595
0.110568557790623	0.690647388759284
0.0504649305675719	0.725624591528138
-0.00639842503298576	0.542477982421918
0.315534206466946	0.58235535669741
-0.372638934498423	0.742497541563878
-0.649602144470044	0.88189739943855
-0.0578867562779771	0.460893380209235
-0.0466896203614567	0.508750301972624
-0.118938145969082	0.412366666767973
0.181424013021296	0.769216560106844
-0.110620114464798	0.48488959788513
-0.380547855637571	0.526890532502275
-0.0989282114381708	0.718126590909604
