X	Z
-0.708733372545167	-0.268972328760086
-0.352591277666442	0.127516047460995
0.149868856917431	0.370191025201569
0.567026712833344	-0.224091012597259
0.438298447517435	0.2186417062007
-0.116424616288378	-0.0153690169520425
-0.257216296650864	-0.0594248057547636
0.108559136414895	-0.129335531605455
-0.227109479134066	0.0604090156607707
0.311593798784369	0.145256070735549
-0.336646663363623	0.175343794982563
-0.12978101918597	0.388738222781596
0.0607490234298344	0.303841299219064
0.190381109013005	0.247382343846461
0.659835743577183	0.0160206390210593
-0.273484495729979	0.000395618269272997
0.468587619855303	0.0566331338360292
0.209536440466941	-0.233173280105745
0.334137328268041	0.0910543233396314
0.100894130703282	-0.29776104714452
-0.0430497233278049	-0.262039890566703
0.0341074513710955	-0.109392447445663
0.276761610104776	0.174769110954143
0.0114517989646779	-0.346366151851972
-0.140635001881198	-0.182404814443735
0.594082035346397	0.115231546246046
0.309879221789646	0.487448183993085
-0.0446348995980348	0.0559872516815265
0.288075162233711	-0.36602209234951
0.142496207569841	-0.211088232501914
0.368390014016597	-0.0402574122616007
-0.036784243433078	0.147500476747633
-0.0769451836076753	0.181109043346563
0.284025965073344	0.478200632714159
0.584435502539741	0.00587938446221945
-0.00733409496222795	-0.140648483166836
0.354285389607706	0.107617356429196
-0.119838213719069	0.0823041990383049
0.299193133944309	-0.240107079362727
0.0478702677500575	-0.239922889224407
0.00886197657803547	0.0754090536983208
0.711096810739436	0.172582122672333
0.187797692188265	0.0905722937089784
-0.461693442998143	0.207965975401727
0.104498409084796	-0.276864812322458
-0.739541754962059	0.314965198558107
0.0179723451197555	0.0391223485131897
-0.128862849419437	-0.163181415226724
-0.712702922408617	-0.113771034176726
0.126648927392236	0.0293413803228883
0.29764892132873	-0.109318973600997
0.0161429061469435	0.0366192429058811
0.32436338692511	-0.0598300742846665
-0.211096531398108	0.145080151345783
0.195586114357714	-0.118784685667245
-0.0464547370947734	0.130148636954022
-0.0246155979755529	0.0141625424685516
0.0446121595710956	-0.301105877178328
0.288070821575453	-0.0253565671575541
0.217285297610771	0.124426500407239
0.0818501374764118	-0.1244774994068
-0.479723718025002	0.132045600560567
0.315645525696774	0.133510988563116
-0.246789091193203	0.30043065030817
-0.078792906621891	0.20926058751523
0.0270748922178952	0.0350217813391497
-0.162872915578658	-0.0854556765988574
0.378841113642994	0.0788302032930761
-0.318250148481341	-0.205763101185384
-0.322484874116779	0.132790700131828
0.0953187397930126	-0.182915941331795
0.0183614428790407	0.165246767152946
-0.0224870325235958	-0.186511929931781
0.00113478994604855	-0.0295590802565243
0.18787852825655	0.328757236015668
0.044549226045051	0.0294475889464865
-0.508007709719215	-0.272327779760194
0.378412725869153	-0.0816226892305861
0.0419109797214864	-0.0752513652905889
0.195390750495269	0.13748441189727
0.208047900852872	-0.34225341905115
0.0944511692174517	0.29493211680072
-0.00233534833901831	-0.194164761266402
0.0336643539316525	-0.119929152041288
-0.204910781076278	0.113132472174651
0.357850205727359	0.0533010110495606
0.109979348395637	-0.0253281254232414
0.197087840006248	0.171982386144654
0.0911809421042585	-0.0323317281640881
-0.00836096586184727	-0.232737811967057
-0.447527669309796	-0.575640447394349
