X	Z
0.348715271237452	-0.436695608309312
-0.0809456074073192	0.212055957895522
0.0906725660985914	0.202439914430133
-0.139080944589772	0.0290242506496757
0.611473341874754	-0.259967308159213
0.165477225237369	-0.130170719834206
-0.217901109634127	-0.120219118812267
-0.280582848817171	0.0264703134365556
-0.0520973454668666	0.316658485913473
-0.208211883112564	0.114384360899296
0.644282986992182	-0.13183705591457
0.182382018324936	0.120737829547443
0.419307076313405	-0.0553676164930408
0.299237224280846	0.00711857170327267
0.465552859709071	-0.165287138173623
0.0712308470407105	-0.175311200950686
0.219110685147785	0.203629805359736
-0.299439810957171	-0.0482495947163569
0.0592419727641798	0.0600186863237649
-0.68348802839135	0.493842236939261
-0.212529502969433	0.0366348171298721
-0.403005830585211	-0.0372926247411833
0.0403487362816916	-0.0525014573236126
-0.260840243829111	0.176366563867307
0.482847618470332	-0.0803099593360958
0.0261415981523305	-0.0429451080282623
-0.0416575644022537	0.214018581687448
-0.272850263771076	0.264525408405489
-0.420381083770668	0.0970270848430136
0.55745149756069	-0.617734610987618
0.529438255850364	0.0786332658734558
-0.231849650794474	0.192617357662987
-0.1023146891448	0.161916966498904
0.158374916334607	0.0634785102121116
-0.42166140778307	0.0507021637041184
-0.39625197943712	0.266402638109775
-0.324863987070562	0.585673016509276
-0.0916234609628674	0.191177048685288
-0.105461935722496	0.0814855430498571
0.109024033389062	0.0156441993923332
0.056533046097879	0.121019043587355
-0.13400772138174	-0.0184221726527013
0.200943666080411	-0.364931716425546
-0.151841132355874	0.345531821540162
-0.423982172571993	0.498059510382474
-0.110781752838948	0.100171508900805
0.004058120389214	0.158684195548372
0.191672944703021	-0.160467632705839
0.351417805882227	0.0151672257515148
0.21190694944885	-0.0575486033646662
0.0647834365668365	0.0181196113267091
-0.110844863481299	0.0719282759192362
-0.113746488866837	0.259589775754313
-0.518272589520434	-0.123164288812494
0.206603529725867	-0.407019907861964
-0.2905423865439	-0.0500206281366807
0.188967612564342	0.267534221894656
-0.31747527302584	0.289884054288531
-0.681804631364186	0.0511694785735259
0.0449220845439368	0.0642825660594207
0.280314067572277	-0.242232142215829
-0.152179414779872	0.153077701558024
-0.251373399936242	0.0638748652481634
0.0999485292927123	0.130898264628248
0.187557349104224	0.279175995140802
0.0693808371389554	-0.0614675094909914
0.201534392547265	0.0589950614506036
-0.190243061064184	0.117121793325768
-0.773734357351786	0.370111571341909
0.0505343429118544	-0.271288824385122
0.0570669045761203	0.0216385148310025
