X	Z
0.0657818511283586	0.316685075331294
-0.280239082604297	0.682043771596879
0.652935348331823	0.538025231633499
0.318424102766032	0.177993529340449
0.598936996099462	0.410442534705866
-0.35016165224603	0.63525369932673
0.279525462249735	0.38461816424566
-0.0996900410431489	0.426852263612546
0.0653765867280273	0.827624066975174
-0.160879704112283	0.540394382496343
0.363186747513421	0.44425363537595
0.192728620251241	0.722402478138419
0.760438850388286	0.302206004281226
0.161621682728182	0.45762517218903
-0.0137093635060299	0.554203881705107
0.063733781664896	0.383781357513311
0.116217757685369	0.75518406773297
-0.148417902731841	0.567716726730355
-0.216835855289837	0.594458390211363
0.445761814928878	0.538300780108723
-0.357098730408883	0.630597480653165
-0.297211280966159	0.582466411993971
0.237167258323276	0.526605498955097
-0.152526559059942	0.646700733212566
0.0154330760530372	0.561613557676713
0.115572025061078	0.551062651000353
0.304080385977543	0.561948463599865
-0.174281586765041	0.810296519255143
0.0355277345097644	0.393693421979176
0.137502589955011	0.163029526542705
0.236374035943829	0.690324673388833
0.0233234344098054	0.438822683425692
-0.271061153562764	0.714438923849499
-0.00913613976222686	0.569801888504687
-0.0355808934078569	0.370946077249157
-0.108860597932602	0.711042332234373
-0.198817215667314	0.914392505499274
-0.487640317433528	0.850143644209198
0.0755847205018046	0.471540983435236
0.120201914226309	0.531332930455534
-0.309713086265654	0.907179164371321
-0.295082930015651	0.543835510462037
-0.443704078984995	0.607826132061507
0.00473091794761965	0.740109363258418
-0.130117834712445	0.832894308596729
-0.0792497635510519	0.62565309336718
0.401337227507628	0.336417778412532
0.0383154405241102	0.373802447762845
0.290496703576731	0.504241565109832
-0.966983892627058	0.950098139223501
-0.101737495852786	0.497995722246351
-0.274739670544083	0.673221901142053
0.140414877882189	0.535087285753642
-0.284824772541898	0.320134930312945
0.205345307995751	0.0955843495154338
0.429495806242805	0.241660902480163
-0.0471588872482091	0.856177874704569
0.167372413603289	0.572144055372013
0.241684138821756	0.155045892864927
-0.208589428655053	0.588393110562714
-0.0695700628907566	0.422713060014391
-0.146640952750851	0.698812108439319
0.0925083314400529	0.514539358633643
-0.0707612665716043	0.772479465868903
-0.0520406968486083	0.764993750026769
-0.0223113480864284	0.550016564227002
0.214952308439926	0.60381166337646
0.248811277135497	0.512697949552681
-0.225258478784047	0.724513390193353
-0.166828309515534	0.487509832792298
0.283619752275418	0.410911331389893
-0.161926706452876	0.430310967772988
-0.335458301858215	0.974470941148811
0.0552960271688328	0.430696150965752
0.24082848326274	0.302739595530924
0.132350179609372	0.627311553739706
-0.283775292636446	0.650119306661254
-0.288318405256959	0.366800109692505
0.119757842552456	0.232009727773336
-0.166199041908002	0.406525694831599
-0.0212938582491715	0.554026189706377
0.0457568580988919	0.170802796806523
0.123194194121753	0.355915674786548
0.200059576551446	0.386388920864488
-0.220394968224363	0.677509412762886
-0.0746828703526085	0.584495822316976
0.20413932557942	0.347618603009706
0.431276144923195	0.340881193103703
-0.023649193925	0.23592659144953
0.259039395776363	0.134941266954004
0.238536201183238	0.332117190909725
0.110896441795073	0.537892473582816
-0.0629977384048465	0.501543618590992
-0.0691206612583694	0.482909992235111
-0.299512621328672	0.778732591839106
-0.25504055593774	0.553680042084302
0.067832764159094	0.649846692622244
-0.0111292505563879	0.708363361828006
0.00619772118585022	0.441662581102928
-0.00513519649869951	0.607000068407533
0.441699751609784	0.431294959279952
0.572066008665886	0.310329455342691
-0.397326319874877	0.718685699318283
0.371925781682896	0.510210609111793
-0.630596584216686	0.614456183452721
-0.331222448390025	0.574458363040739
0.302170282869911	0.350112801770572
0.271653221124682	0.373934115259459
-0.0532369144167258	0.59421893805411
-0.124912603046781	0.375665716998055
0.0514822957310415	0.542780908154167
-0.000484374413493119	0.693815362144612
-0.0422163086667099	0.354086212910416
0.250033624930573	0.179015737284987
-0.707030459175024	0.998547009563176
-0.202162248926658	0.638077855730121
-0.252993312342643	0.921496951262363
0.0194692674135626	0.37679848056556
0.0389025290677681	0.260934499755966
-0.302961387939663	0.561811419330942
0.0405654318784053	0.756532988754978
-0.0543757670305257	0.487539781578252
-0.179951284495937	0.334073393485935
-0.191324356641054	0.780083961835401
-0.273543825007196	0.547656786742493
0.0109757209142389	0.330442633330694
-0.395016591641382	0.671227531172479
0.0998967838620266	0.263349703180275
0.427413983062081	0.42074219504534
-0.0556647040647187	0.479030677418863
-0.228318044144029	0.445551219533231
0.454932263661996	0.507171407595258
0.0926834887941224	0.355259355203408
-0.205634101778331	0.716550102451988
0.0234202313972706	0.567141124335078
0.0719658474841651	0.763049808212096
0.0190494832877974	0.631038084698777
-0.242479557963625	0.857687792194594
-0.0856325645808311	0.267089073990374
0.550881266505989	0.356956873281412
-0.0669769076776864	0.780259167515547
0.151689367904678	0.369088133769219
-0.0668548414218001	0.537027656449907
0.12413631679829	0.271259341917312
0.0367695966898269	0.798661335139653
-0.08516514708348	0.324909120263766
-0.186007866736709	0.268646784838207
0.377757022732045	0.407570702735194
-0.00995346012434606	0.692734384713076
0.127614898837789	0.272778182996637
-0.295947522469828	0.771177196547009
-0.156202400655396	0.421221236271936
-0.473218211579414	0.367118835350265
0.317511368273142	0.193821651387075
-0.254251101467851	0.460462014808381
0.211670309342675	0.529983353760926
-0.290138114593849	0.478754757009128
0.432873947010708	0.297246118973656
-0.085656794932568	0.53060454808678
0.128995533893109	0.364619066456958
0.243124292797102	0.341996866979894
0.3753689247351	0.395000649508977
-0.247890823357731	0.502792893179668
0.337984275073675	0.491526546046993
-0.167184597038746	0.705233136683584
-0.462812809412756	0.678795836773467
0.266111967602405	0.336731506080212
0.134872807271296	0.492479064956518
-0.313435558490681	0.823167437348764
-0.100717457158735	0.734035215599337
-0.437895324073009	0.976008385890387
-0.0467802751884501	0.946317483203128
-0.0738326468404547	0.408190825558781
-0.0125213126420924	0.236312069729335
-0.294491157975522	0.526751247285424
-0.0291828052726523	0.50413576810786
-0.128996491974632	0.58128331099054
-0.474035432059998	0.821601079816577
-0.210393969971241	0.729747543166759
-0.0641549900038067	0.545983935906949
-0.287791220819342	0.594894852530939
0.104187827962317	0.697715724054278
-0.0161371462627781	0.430342887926587
-0.270436022617659	0.691497045876331
0.777553746004664	0.503128907571249
0.0236980374503406	0.21611765458457
-0.28407184715089	0.507082055675699
0.0742221622491619	0.367635622721063
-0.381235613299521	0.755246147130286
0.211212064367621	0.229322832789518
-0.41428902552685	0.801752559690414
-0.22588830337784	0.617691617804439
-0.260535042230231	0.40569906141518
0.114831369332558	0.365241717206559
-0.192902543951628	0.514257886392888
-0.118207646719865	0.377524675475229
-0.14797908360646	0.764618067093947
0.26397917236356	0.0772014745879581
0.00217164672027043	0.377501614918646
0.22266615978342	0.623354115437154
0.400595914851082	0.340494115417396
-0.432391595121815	0.605578443914444
0.1603667767224	0.380104705474417
-0.129439244516074	0.546596100589249
-0.421064582182435	1.29377058882932
0.304681040936462	0.461712192280592
