X	Z
-0.117885780681063	0.382796618126776
0.279305727141509	0.420517868019067
-0.384739034081665	1.00757567735735
-0.239858143904523	0.385677923992088
-0.0506356227033544	0.814237236448827
-0.384357944479625	0.722014575582134
-0.497087852936483	0.603447697773489
0.082507472253427	0.286344037288434
-0.0325636301024892	0.69074699342088
-0.00496634467525551	0.733793771081999
-0.209916574209749	0.542696206684832
-0.138908481164301	0.654662716833836
0.181439107132415	0.509996561715518
0.185289766169542	0.597814567145649
0.235116083185306	0.462287247103354
-0.322256535578339	0.587635734519884
0.0759517432887316	0.556920576396451
-0.417706392621459	0.487786436832762
-0.468286412331038	0.561054158314564
-0.0198357052698291	0.164222015506124
-0.113823949932846	0.516729054201735
0.331759644300177	0.216597876163001
0.341234557819769	0.544211709085791
-0.0837920945632596	0.442232561971963
0.340330623501535	0.331691026302533
0.00765321323817122	0.313081291356348
0.217100416189347	0.543054021693312
0.175125969484474	0.601483601349188
-0.261154327598372	0.767639677543161
-0.0361737887619378	0.514773896665307
0.0895573134435121	0.515440201609664
0.2620779574192	0.477372210207794
0.387733378057924	0.178845745436801
0.204626830993397	0.696680306231468
-0.286887813962799	0.86295096387048
-0.0768983659609606	0.572903728822565
0.599310839670525	0.341053598645331
-0.202053893120036	0.507551069537995
0.100760167773859	0.41466050458013
-0.278950110572828	0.758883991229293
-0.459547725041007	0.348614754795412
0.251316243535057	0.273078959884275
0.280641084083202	0.212581547780062
-0.0334016614848289	0.819203043150363
0.17838034794525	0.38766073977051
-0.241099640444401	0.7189696654461
-0.208422483228192	0.742916182208747
-0.47434612002672	0.779536735313972
0.00639386440911825	0.591479766674006
-0.331767978873993	0.688274396897943
-0.131262217331094	0.48359724920023
-0.108315996033041	0.56373428751715
-0.268824088849475	0.419860467629293
0.204639203281977	0.193704678519626
0.26505546186508	0.340187684246429
-0.461177689260104	0.945699026561901
0.712596845640867	0.406184682314612
-0.278857998977498	0.338812626744381
-0.111347308163183	0.457377018039934
-0.0698749755922511	0.459614883871461
0.320035476327297	0.510505636635454
0.122338865312981	0.322772177680152
-0.238183378284349	0.643747385104881
0.399636025881386	0.578782942033968
-0.709419401080468	0.751176494912927
-0.341218782165201	0.727580984906867
0.520576322334384	0.238050212349197
-0.382513657624971	0.633079274799
-0.120114999124105	0.585528131528855
0.26355319084716	0.397265987457744
-0.212291723406338	0.329657832667404
-0.043751688552408	0.498062121381641
-0.115996891821795	0.519572423101368
0.0384079712052318	0.500871654540401
0.0651004577927572	0.41974373560643
-0.175784836718244	0.863805201832009
-0.0552012019478555	0.878247942655956
-0.118915711136887	0.266280803121808
-0.0942756018559276	0.622585131787085
0.159684716103596	0.394476186941379
-0.299343268930676	0.496914168796611
0.435910592651934	0.284994979773873
-0.12714163057431	0.247121923913704
-0.414109369848117	0.713995197918716
0.400490626171254	0.441073875772163
-0.197271894144712	0.663928106140887
-0.0420400632388872	0.555299015788739
0.0660400940469839	0.459101990960429
0.511014640717411	0.694807984590985
0.126163763331758	0.702115388813022
-0.0084581857450017	0.683815372891308
0.204330493521005	0.0555550115675656
-0.0475737085741556	0.719462250756185
-0.155937497935132	0.852331275391913
-0.158839826258908	0.952065513108575
-0.342584370848279	0.258798796934382
-0.0246595094203074	0.437801873833023
0.0195739784977204	0.30056058518195
0.186311180786923	0.518904186236891
-0.287798002347281	0.686734234411151
0.708928444363759	0.324998779626073
-0.0238502309079444	0.615670080389656
-0.316230709713591	0.639734103048263
0.201273292133863	0.7027945651745
0.433674159106809	0.196950827521753
0.572458878635928	0.285620393431514
0.324894561407762	0.52145744959347
-0.214439197952584	0.649023796073378
-0.331871553990043	0.565301913909516
-0.121726570573254	0.135152540048556
0.225822151081652	0.68442822900571
-0.0612133240787358	0.500619425702086
-0.158514548076971	0.505135232077974
0.375096850068969	0.187222009408984
0.0826674575919762	0.374170835622898
-0.215935649251664	0.715837963537392
0.1236872581672	0.441787072140965
0.00940083615300798	0.628075238784425
-0.08763330860886	0.61003362453802
-0.529945093703537	0.894907953539652
-0.0337227256931936	0.354116924185771
0.447904831724168	0.355023631380137
-0.100585811864336	0.64878129431603
0.324412116958856	0.4490567619745
-0.0411970846213408	0.586791247210545
-0.3058744304925	0.75076471150276
-0.142492842496295	0.610585095799047
0.312324370056781	0.296767852933106
-0.0846335977298553	0.443743833134847
0.00273765429671001	0.752655948608405
-0.314408894581172	0.818410635263216
0.420010667866932	0.566396517419974
0.143390782393181	0.595499154995371
-0.0916369700641796	0.607574351630783
-0.135819752189069	0.592872727232594
-0.62425214111566	1.04745656858575
-0.147342052354768	0.767154461124417
0.61486644936707	0.375230233257383
-0.499500726560472	0.480105740206485
0.468432200687377	0.235204617823667
-0.269497020910801	0.965101326588928
0.307604113496673	0.567474802779298
-0.0372784533804244	0.380286829788935
0.136861726510937	0.415096384179391
0.43624388537457	0.239590304695562
-0.238314784354921	0.43608455045549
0.606697019938451	0.368971012421218
0.427034612372698	0.382785207868314
0.0249717990453136	0.638964910875222
0.0758256115518334	0.469873316034958
-0.355397426376099	0.656334331668539
-0.28402739263225	0.380510811986137
-0.151266994168822	0.482790904300907
-0.0281217100879289	0.443293035344762
0.0901328013809315	0.546398457517697
-0.0613338955789468	0.371924005219059
-0.231342968337897	0.594648061921963
0.0644120977633005	0.443336765620809
-0.155115723019016	0.562268009389862
-0.0914890832741158	0.629251034237
0.347866148558582	0.436821269888511
-0.444883887979107	0.875339673301046
-0.291220454976737	0.620666291295643
-0.0679270428367479	0.478202777686528
-0.494914762342997	0.969556731220497
-0.304586571329684	0.704129579237442
-0.0111374629214012	0.599370453196551
-0.313187866044547	0.968895478330528
-0.211279014869371	0.527225251571327
0.202629174746624	0.7210116925477
0.260979958477127	0.417568150933308
0.411665883771722	0.197718392993343
0.101353081882111	0.597369097880677
0.192433212272367	0.346393948585472
0.160016208066955	0.557716255059962
0.10204433753354	0.539283402958134
0.0502350761556533	0.56592460570896
-0.122867640479693	0.350068721868288
-0.146694090036939	0.694451408219096
-0.121734373840931	0.322753532803298
-0.61676989183565	0.998868987871174
0.202801698655984	0.366141953020406
0.628587088550924	-0.107822669264832
-0.234186053544866	0.210025127822545
0.0409018293838332	0.323321148635842
-0.0524260389882766	0.521296737025145
0.308095712652388	0.349209494689591
-0.0912033649149789	0.510930743166551
0.137848920726162	0.688303871731768
0.191371371132855	0.254191691949187
0.197514732572486	0.375964952050085
0.181393559174541	0.60891252029424
-0.546817898413264	1.0143115985735
-0.187315178851105	0.580381637623483
0.41110987383341	0.361508868658489
0.175819354470534	0.592116311989973
-0.212680899803661	0.541507807274995
0.591771785410567	0.229276002355261
-0.0964795384330982	0.427797594508449
-0.361926443670795	0.608856303803224
0.745983686814888	0.172141497426398
-0.00757910972079127	0.476741393161144
0.536719625800109	0.213864774204786
0.341452605922806	0.627195027640901
0.865107515234208	0.717032920176386
0.354506813230818	0.392045904534532
-0.00853062990763579	0.660307559210797
0.34410772715876	0.713622982155746
0.00265196967224728	0.537398254498719
0.0332517946348299	0.240090606185289
-0.170213867175811	0.798230019571611
0.204966092758309	0.302975661507422
0.121334635426223	0.578707043140504
0.210050385027765	0.342971291874946
0.300393388039492	0.211574814035098
-0.459226941426178	0.715373614248931
0.599914506704953	-0.131517984672625
-0.175636050710198	0.788651952565326
0.109318083756386	0.61275748391143
-0.317463281018219	0.826744464187308
0.175419810283924	0.560660901422324
-0.154331057603846	0.601846554541874
-0.168491273065547	0.634593683436745
0.00971098183990139	0.58307407718439
0.0720560361548589	0.373029656544346
2.46314376444363e-05	0.568718365237884
0.0882915213284152	0.64202190341473
-0.0865583028262905	0.540703950714338
0.0813745229685787	0.274201262184433
0.0610773972950623	0.483734828708313
-0.149208856588741	0.688835908164033
0.0695965510589237	0.517000066737208
0.251235864861543	0.182571283383368
0.137289273910587	0.543513894784838
0.021653596719029	0.733656050968178
-0.000576859238310005	0.799696252614365
0.333587836118072	0.458478478347998
0.434783652420913	0.388725978085472
-0.428871432406221	0.883258650482221
-0.163699090968247	0.431934700424547
0.234617978400468	0.46591515050045
-0.396450682624985	0.67629607984134
-0.388610799249552	0.613017526543929
0.209263958268971	0.149183049103194
-0.0992846346706959	0.218058563275097
0.235612689976695	0.12545040826732
-0.166204682817914	0.726571093128507
0.0402764533006054	0.51036615441402
-0.221416556173463	0.621644081370001
0.515756844290882	0.05047043438373
-0.372028943978702	0.790564258981922
-0.122021312710987	0.69276823279963
0.255312926875203	0.10791829505867
0.411639027735538	0.288017916760168
-0.0945804199162551	0.568948758015251
-0.00109775087250984	0.664283344896299
-0.559957031589772	0.74573491087741
0.435392147610379	0.350558523610557
-0.24199576639228	0.304393798545663
0.130423682971712	0.444605096864775
-0.0183996479345844	0.358631677722914
-0.218355876980793	0.611434208677804
0.19570083515159	0.136003181005975
0.233010414677418	0.0502155481368186
0.252845645612253	0.257159884022352
-0.345996232946035	0.767783020221941
0.212207368784439	0.657698705291938
0.0563656637610243	0.752873917758032
0.18346217528573	0.252716054240738
0.232221319805534	0.302010411726531
-0.334421338159962	0.557986816860047
0.0581832447694619	0.603713211449759
-0.323653245005394	0.792037491695785
0.0468844356554401	0.690529129324262
0.244051338822047	0.434029735644432
0.418850769941499	0.316721778128436
0.0349974442495212	0.910441788465805
-0.333307182057714	0.517206364109884
-0.513889291594926	0.729452248698719
-0.369919014664724	1.07244296794687
0.0635061729019305	0.169045478848672
-0.182549856497933	0.661130058679069
0.0948578721250321	0.651649620951396
0.136485921940067	0.62108890342535
-0.146771247574506	0.560851500326324
0.0344887413803112	0.465316722695667
0.441255328804488	0.362062738412296
-0.0975800641291475	0.66442457913508
0.193424595874224	0.335263358843019
0.310242234326874	0.541871251572106
0.10941449752145	0.398843111263938
-0.0335174918608582	0.505421096107638
-0.230416661786983	0.767711386250164
-0.42658563275736	0.801761496528523
0.259040707750253	0.225428271767874
-0.271646709313564	0.62331262612909
0.17027843810517	0.576676471762992
0.0716033710262222	0.408610376406897
0.542582314789349	0.312508853809396
-0.396449932672395	0.302698780800878
0.192073737317008	0.351034118195382
-0.0612021742910651	0.531365506606403
-0.0141954508119387	0.720406165190073
-0.107642420604392	0.65796495229051
-0.239197705119744	0.362150236985893
0.280398257624842	0.554256355226912
-0.446862460360995	0.666162690294576
-0.316944561144797	0.792172842534263
0.170905450523075	0.396139890024496
0.233491313735622	0.991160388526448
-0.129502002071985	0.688712011871971
-0.000816605213368767	0.491698823771854
-0.0919071702605863	0.492639394209749
0.415881877383865	0.0320273720169293
-0.202937608343018	0.634872665644232
-0.226094916670325	0.807137012042301
0.256910836531958	0.183552515359589
-0.377676372638125	0.479660412678505
0.335702601647279	0.360615055282257
-0.0239493049832536	0.519882548014018
-0.133121948029858	0.455473000696526
-0.276600748993654	0.435611398325298
0.131779808604435	0.194121105175521
-0.040326891029216	0.72516514405256
-0.485445738752435	0.415095673704558
0.4403620671727	0.55340369021724
0.315019505139098	0.29674815300764
0.24094172403605	0.258972875679273
0.000199308201063821	0.264499995548302
-0.170378805670202	0.504426399663267
0.422995733670535	0.340330906793027
-0.200807767985885	0.382719695366457
-0.496716727505971	0.820027766235213
-0.284588618522627	0.298141460389827
0.227425580063907	0.572670327383289
-0.0446938268647264	0.3354596964442
0.235335451270852	0.207928650791244
-0.365517401075333	1.03028947739945
0.278773929449846	-0.0512245668819013
-0.00992338803004335	0.257157138332483
-0.170550711411975	0.463576145187398
0.288175244525238	0.162872193258738
0.268962271280501	0.233197874339378
-0.475719741259983	0.708505998970506
-0.0624101732177983	0.579631149512332
0.00196166699056386	0.243691438919103
0.615546830788603	0.21393519027849
-0.0416430103807211	0.994248216727996
-0.294625326947898	0.673647584177765
0.208187402830594	0.280491317878862
-0.0990559385912537	0.393254264430889
0.165989734262573	0.286967074748663
0.431093292477953	0.339258261455361
-0.301766060700093	0.350021631101279
-0.260547963898889	0.557814150077771
-0.432960754102748	0.57771693623375
-0.517551946884579	0.961300420166136
-0.111713538416194	0.533129543086755
0.246975493495503	0.26568149381632
-0.321278974139572	0.558774035447008
-0.109598433061991	0.490700900878664
0.210384380722204	0.326298795329928
-0.339454238935625	0.593215674491849
-0.143581639887343	0.507080947022353
-0.104415251769311	0.439729318289018
-0.051632634509396	0.624444518620631
-0.234962090674438	0.552601094376827
-0.370003694540293	0.665941407213738
0.0589959168220746	0.824062270533736
-0.188270689135938	0.719855443022114
0.0997251662023372	0.208858709905849
0.0877837529590633	0.508656293242751
-0.0143775157711851	0.504559501814824
-0.159908699449879	0.166701692909114
0.272322985392114	0.442474011351482
-0.564636266327399	1.05473891506888
0.379264032625291	0.424814375686195
0.246402234377071	0.394518765382302
-0.0887717294043846	0.704025743143614
-0.16696268720389	0.362084739999606
0.00531934681583007	0.414209792898308
-0.208534841218282	0.725256338290951
-0.086653737701516	0.481280081158133
-0.0440542091786413	0.515268141172322
-0.466005324350231	0.971226224137903
0.101590392565284	0.620781453469924
-0.525901474029099	0.821644606524725
0.0813310855906852	0.479214286258607
0.0681226731760555	0.49208194697736
-0.0420841663365949	0.80077878969273
0.0610534999547501	0.381541617078294
0.133134253954439	0.549324010295811
-0.413629738338975	0.729166262886265
-0.117308007559738	0.684852097543496
-0.111952641292392	0.549585728611717
0.193915578706636	0.864193851484077
0.260847027264902	0.374422831509007
0.297339321984148	0.402441823737829
0.15710489170628	0.297428684953787
-0.227463116529459	0.57643365710931
0.349893308996413	0.379083370397667
0.239718398997772	0.280290836527298
-0.430308780569333	1.07526756004779
-0.0947479807859919	0.270837988726808
-0.0128180113166754	0.708935106048743
0.0530136589545069	0.461364682575799
0.165336139685951	0.154815677764986
0.594032266520318	0.197384102019999
0.805692878377048	-0.0199116774550941
-0.501517418647572	0.667127954697342
-0.215339752252694	0.599005770720622
-0.424229570050593	1.17933511455081
0.179131400862138	0.467046175447545
-0.324614574456172	0.524196775441541
-0.146326601589434	0.523483781233573
-0.100836441945069	0.650250082751928
0.384921199845634	0.533476825307477
-0.215142867907618	0.580442733495758
0.0317679300470291	0.478429479549907
