X	Z
1.0750901434721	-0.481724264095378
0.632032193060857	0.0570006595003155
0.497607856654671	0.244894568129034
0.285033670454453	0.0121846315401702
1.02022989486732	-0.222576490561287
0.371563445996938	0.0177986301940746
0.455592422561944	-0.000574138255461668
0.458798261461901	-0.116633582399918
0.754519129682568	0.250209816382103
0.313533670729142	0.0620064521475178
0.4917205754088	0.0961369593974004
0.590592821067546	0.290945266017349
0.92090321683626	-0.0190431276707285
0.599748951120806	0.0569254013565773
0.540392009441583	0.00662364151607132
0.444078473406291	-0.115875485190188
0.552808099730191	0.231641738344078
0.434020358452752	0.0375381752085642
0.492224047599428	0.0705745554101425
-0.0934394204906172	0.461990336547796
0.82873137767282	-0.128496260484996
0.388422648218042	-0.0347029446385493
0.420853475625951	0.142939413914424
0.455451545821568	0.143239370776289
1.02372095800323	-0.162434528202293
0.750300352493756	0.0411925698634928
0.728979795158498	0.12217195604506
0.332053666718289	0.211615003132146
0.568223938134526	-0.087625151021587
0.928381475649758	-0.456860649263004
0.538683641329642	0.18490998778014
0.125932527081508	0.175185893360986
0.390004783019288	0.114525185780587
0.559382806436911	0.0944167009916622
0.339474270290571	-0.129898612784511
0.367540931863683	0.232965810972774
0.700984589139311	0.267898193413928
0.304130285110874	0.238183338538399
0.303442085244411	0.056070492836897
0.53934121111903	-0.0176725257568244
1.20419063671207	-0.200970263633759
0.897483945306291	-0.23483041213975
1.0604139669286	-0.401827256338347
0.794182546595681	0.111887412885218
0.38959571212955	0.355587136741615
0.494047197970371	-0.00589845403461543
0.81530402922063	0.00543180309134212
0.428630847913371	-0.069072228578076
0.357460150455682	0.239897593247979
0.483636363895296	0.0882077495447827
0.208110611537089	0.0591961251286606
0.519047782485471	-0.00680966176413878
0.194011280909932	0.240044285823891
-0.00649464935635175	-0.041285546047101
0.828532399528819	-0.446942732021444
0.0439896443080892	0.0827915373705743
0.782866401350528	0.210082877713073
0.303760740091928	0.277469615586784
0.0610226808573791	-0.0141295490689192
0.300453324267024	0.100453918991541
0.477602541509977	-0.0805670145442306
0.386454919676468	0.12457300000559
0.198429827218568	0.0571523423714475
0.925523619906135	-0.086715251562506
0.177814321858132	0.329710005622219
0.756150409987107	-0.081723443008112
0.548657253547398	0.238413122030636
0.210618031252475	0.149450711103749
0.291896712102486	0.219492927895224
0.752678377413792	-0.314432066226099
0.387834562517511	0.0272073520835485
0.20668527141131	-0.0248170855732265
0.625836199980633	0.324927638841805
0.233914562326342	0.0257441082765672
0.22274196353048	-0.169853137192378
0.281185905005269	0.266760063654348
0.851573827561112	-0.215860097021569
0.435885174515213	-0.191306749324704
0.258167116464563	0.0229399528542558
0.394498341210355	-0.0464918608154289
0.701923422109223	-0.0782265656576412
0.524148840910825	-0.321511000329422
1.09113450156347	-0.286447571033777
0.209447769738569	0.0478772016045274
0.240910801964575	0.2360252164222
0.502573962299766	0.130239838325257
1.34006626705408	-0.497924784919309
0.192748875387681	0.237602841982665
0.652487833234835	-0.497705521101101
0.510625532588583	-0.153580074534055
0.33346173197237	0.0270968168606376
0.643976727905314	0.0962046156107177
0.561716677822604	-0.0959766139592503
0.797740869842985	-0.140148240673865
0.545068135157005	0.158880656503746
0.613935217054245	-0.30698581248045
0.699333453102398	0.143716976729264
0.488389752335594	0.253118504125473
0.160150738142062	0.182027280168279
0.616206512278687	0.0623769597236265
0.603242441843311	-0.0190309843912963
0.106474786902174	0.132912775579393
0.642308231018398	0.0262548332854804
0.517680810807245	0.177458332386197
0.545327139815859	-0.00505104558067219
0.727221600983864	-0.316222675890857
0.291951768209036	0.0813725445768106
0.963248755960635	-0.189734183140759
0.684307847298282	-0.113015689417631
0.528246155810301	-0.0535932516854981
0.229193587634953	0.228693862575999
0.826260010386672	-0.116448349159201
0.616950761980788	-0.18348603892841
0.190408033593432	-0.0220092752873357
0.00966560377575941	0.471931725439521
0.224608716659083	0.224272986077092
0.796046333768713	0.222635409822877
0.540966348884227	-0.0856299890886584
