X	Z
0.575135571418677	0.319957203464323
0.632302787381875	0.406476350930032
0.0765844749690224	0.830878993242214
0.604140485454726	0.396853913980134
0.0423403481415833	0.849770952136721
0.0603302622630171	0.671069029838218
0.124047436763337	0.522236502868617
0.479281372807982	0.279117510854596
0.405108823181257	0.587811816695706
0.474889452689426	0.630715359591044
0.170776868137111	0.388422705033174
0.169317454495839	0.659217779778419
0.705808614496962	0.504325798466476
0.448354004545037	0.4502016222468
0.350577378468281	0.496336933934172
0.45244211260582	0.520213112078184
-0.137115776475538	0.798972513341271
0.533197228850725	0.381585196790822
0.499640958395884	0.484019632478517
-0.0475005949262216	0.579250114552126
0.187213792938107	0.811031921211696
-0.0146797493027211	0.695935138811994
0.641093506039353	0.652217195051735
-0.22144834261546	0.501227487806298
0.208945825286861	0.732391361224503
0.0146859638431934	0.604147518079138
0.226840346109889	0.337846523778632
0.0377360147896249	0.701789480372811
0.51175758451838	0.689410155937908
0.693770205160081	0.307933778593027
0.257125142999637	0.511448644852378
0.514983605431598	0.457857955972411
-0.297905004823663	0.521986544633528
0.137788976172642	0.624299983975107
0.400656991000408	0.699087721614955
0.0156794558428635	0.827655082704507
-0.13962676708959	0.608052949453585
0.674945123070132	0.333863074513039
0.485340544234761	0.457613117709693
0.21205042104461	0.618335064894642
0.360064373232898	0.237590022980581
0.563298797514332	0.522218186384119
0.360367840874046	0.689606160734281
0.673416620708611	0.611515957547945
0.444666394282598	0.447527820325441
-0.052900603188296	0.713254667164573
0.250843312895008	0.459535771833893
0.452900614203202	0.41835860195159
0.705256429958237	0.218841140654802
0.00914122576632339	0.586287665643481
0.420250975239294	0.277824531441298
0.409842141717796	0.447929122322553
0.304956355500488	0.58307211036585
0.522377810429645	0.481119247176255
0.614743331302393	0.0534496383243057
0.306948586242751	0.691793280604026
0.243541689595243	0.704540997263757
0.111470420718985	0.655183845254801
0.120116066008748	0.646730374684661
0.307155165601182	0.508477593644607
0.551796653948417	0.44884939564476
-0.194991433197522	0.58633178241491
0.012138342175851	0.75051279325125
-0.157800714753799	0.551567559600002
-0.0632911772747811	0.779959768170812
0.637157637843192	0.666570373211421
0.258820229623812	0.639731770748271
0.321705514721667	0.487728069874524
0.425738435601474	0.29612888447358
0.283285264149716	0.504097003212968
0.227983886702988	0.596776708632685
0.149411653882526	0.716780791706518
0.820212275959451	-0.110057568777051
0.164718026748638	0.71964303978988
0.309041675416337	0.258929285239978
0.388748762088618	0.341440531210322
0.2493764044747	0.430975989330069
0.0103415952005094	0.595413870111028
-0.00432539358045276	0.724351869057261
0.524258356530881	0.310725705096788
0.176212342627445	0.335476210947308
0.150479152422291	0.409897405179736
0.51554286882765	0.377434594494152
-0.0852184120314105	0.744412463904109
0.386421444009799	0.37930986710515
0.270922912318255	0.438898359806584
0.145056802516938	0.464957709086611
0.457642320420952	0.332923400931819
-0.155503558329987	0.681587547812933
0.714250930932212	0.529925255911121
0.48651798723751	0.603572773021963
0.470134905189955	0.189788401235165
0.057283825674521	0.736837166935962
0.209052187549037	0.525002861121854
0.24699319775933	0.360765763633519
0.346539045679363	0.406533346085979
0.32751543018714	0.215656350438498
0.15924115781852	0.436007171411057
0.138474057709692	0.172958834154282
0.681085632091051	0.416380970099204
0.711092794930735	0.439507978379154
0.094124775362959	0.706542809180657
0.390923832922396	0.45818764603038
0.148118425544192	0.722409074107347
0.247919729437003	0.408105649799484
0.470433362905348	0.61161170390013
0.352211927160245	0.725844705851486
0.247896189957004	0.584174587815623
0.580707801747406	0.497150020909043
0.405590832077258	0.161638763717453
0.862328483331627	0.488687069319776
0.172784355483439	0.482659458066048
0.466015303096708	0.413540243663261
0.614114710568485	0.12065986002656
0.376143154707208	0.464767564585534
0.328966708571135	0.587444643721469
0.0939456162034997	0.512015040098242
0.0811191048412454	0.631156475979947
0.731214952613102	0.249586234942087
0.187127151900721	0.570258945741527
-0.330128524190479	0.656915361565329
0.400014273938129	0.412320434611238
0.62650057877953	0.441424906361286
0.239261014094464	0.53674432315505
0.0378291356386888	0.615045728883271
0.310018036603769	0.657113842135627
0.37889870225452	0.478926949054407
0.35236124311977	0.505349376473794
0.247353274786798	0.596508868393247
0.350715286571718	0.512865897841258
0.551345022047263	0.461519088421035
-0.00768723168273403	0.732372368761351
0.912892529370932	0.476388562802207
-0.0573536387774269	0.709296329969636
0.0738063180008761	0.425916413753433
0.629224499606618	0.39732328467406
0.370122834944871	0.762617596641408
0.467039538130817	0.421752553323379
0.458231417247348	0.649449135870003
0.013556105588154	0.763499679222625
-0.0725376986913282	0.584103566259273
-0.0329461146672226	0.539849807110454
0.255257572619705	0.447426690172803
0.000583776028208303	0.907951758791319
0.151802934930748	0.346562813254414
0.347139935295534	0.247317410993088
0.210528836117959	0.684362472236308
0.00679522093077689	0.750395411486525
0.419258451633599	0.563865872246537
0.212188864006198	0.432742639104439
0.732591373435362	0.00820940033368437
-0.120120160331755	0.588691089868228
0.301063452949436	0.610952062490032
0.281836544108049	0.610762169257053
0.120748816178552	0.578861222815951
0.384552564661085	0.309456657641936
0.320643564462469	0.623210212710732
0.117745515887646	0.307378897274812
0.570244431548088	0.705485198163965
0.028971284628591	0.86472866025241
0.496400012748805	0.396842832661155
0.265315868319744	0.597133313434588
0.233419563219755	0.756272899810656
0.623590212139545	0.325873409588203
-0.105550760440237	0.661703047933181
0.228982614679696	0.579692051846241
0.109517055351968	0.634898811406843
0.193871120786914	0.677280310708339
0.0811124317903314	0.532480620446496
0.641538103317721	0.281569454923441
0.323514638506944	0.371554951930279
0.299152144908608	0.554723537399901
0.227615230761544	0.358443440577869
0.291537232423008	0.548229064683198
0.228980043096261	0.622940928780173
0.779774234153122	0.387915242374516
0.153373289073148	0.622398501773182
0.417986945791141	0.332227027236147
0.367553586257999	0.615922268659722
-0.023235646361653	0.774302759829592
0.125981234255563	0.477658280619548
0.525446458184751	0.556924077924388
0.387234011557232	0.856086114296537
0.469935553131432	0.271378419856217
0.275073683201422	0.442601532104639
0.451991431839902	0.322148069020155
0.752021300423422	0.401906407774122
0.304132438397798	0.372891345838057
0.167569547077769	0.541645738604634
0.282029683197	0.451418594084161
0.166613026478098	0.495325496312872
0.810324526065605	0.00500873890721536
0.702270836006515	0.356511037868068
-0.234823648964568	0.667456063873877
-0.105166101249908	0.799313147200127
0.481998007575653	0.493412918846784
0.375847020641327	0.693758281768469
0.242896954025093	0.463975794906374
0.181119880543208	0.394693393318413
0.508837913211479	0.45464813836428
0.433540161740805	0.431227512960123
0.0748547916590989	0.51731470207643
0.454069013447049	0.383240892625948
-0.263972241458735	1.02742403368018
0.114136774083625	0.873514504431706
0.162261027398239	0.520957361142638
0.726246560976288	0.375270940897726
0.347095793785503	0.801270825993513
0.401931186001648	0.678335666016029
0.196697325164071	0.297888605058012
0.286400542739022	0.656811772990842
0.767515970874225	0.260889717553847
0.426052472524098	0.416909940010921
0.520974023869707	0.227855478312049
0.408981605328218	0.196264978911421
0.536390209087675	0.37417013953172
0.304295171044026	0.239181238081791
0.36065234636607	0.421531666823331
0.713278884938673	0.488940173497261
0.759528802625412	0.15734427879035
0.623241861004686	0.395504307199675
0.0780813481219827	0.801497295299034
0.420547307568754	0.5124779000343
0.261849499463615	0.738948747030385
0.162416006494568	0.519789811337666
-0.160494570599606	0.679908420650947
0.701526473082017	0.361532306279768
0.535275699078336	0.36203544430247
0.77969889339265	0.41324966905007
-0.00666466488697082	0.821316223228725
0.533443940867805	0.293967679506065
0.280147924646898	0.58666442311862
0.40560418323759	0.336175987078907
0.281628288400372	0.396495953035643
0.295139935023393	0.522153011018261
0.109191354452556	0.783636395802157
0.164625076780488	0.571968055560022
0.366629701933142	0.344949160324847
0.366911923948935	0.760904200507432
0.0517861369445849	0.910771447747268
0.479917379750426	0.446833591189077
0.420125877473984	0.29254494252863
0.259408231764849	0.581366824191201
0.442715544318483	0.289210096671549
0.307449386317492	0.429778256741323
0.185505863661159	0.436277217020013
0.263837110409545	0.505743642526069
0.258063317402178	0.238465839961582
0.122119655035165	0.533590068023895
0.204331774125602	0.174668181937301
-0.211027333806678	0.80521276593867
0.20987717558604	0.35530013120726
0.31571615434104	0.172611988372391
0.0844814293710949	0.636916295739601
-0.243329703783694	0.649539727369762
0.274226206178931	0.454355048639084
0.337206398691107	0.420198229463694
0.126288824598378	0.652744343754202
0.54389274552699	0.196757646096731
0.263131183790062	0.477431772801692
0.222961034208752	0.740442324784898
-0.266075164152481	0.583986547937113
0.0813061087701737	0.541736834220828
0.0844603627345211	0.642857610442056
0.102053342731388	0.577421932967201
0.393703752919523	0.627125071624069
0.597073572204724	0.151896289835171
0.393267646271652	0.553742076274763
-0.196533007622657	0.69305197637396
0.556143332294794	0.402649460246706
0.0781979260671172	0.595361762249756
0.257992123905754	0.779504501766195
0.134301233388983	0.577758781362142
0.608708172395731	0.225129663432347
0.583540191330373	0.277549095320749
0.0134488875617178	0.872078721125146
0.249708607152832	0.595762453768748
0.394290571223003	0.455773858996751
0.109149929380256	0.234606417930496
0.145908739037504	0.871480229744681
0.723925836056855	0.202408549993314
0.50948911405873	0.354287280450359
0.144255852418919	0.340120924432395
0.443761929898395	0.203950218294245
-0.223329098511092	0.614834737863451
0.206702217453815	0.690419697444733
0.267102720832238	0.571465717162655
0.319464344538336	0.405932766432718
-0.00713938408220516	0.572647502953403
0.725669126529134	0.0513486649707435
0.205788334674337	0.275363166043499
0.0231127962331409	0.607583384848833
-0.242403020426122	0.622104486789537
0.244759494045209	0.760531621473912
-0.0662648080130829	0.586660485084338
0.313699522935006	0.441854512201625
0.243866635754077	0.461257595090239
0.349310631849405	0.184747089271312
0.160680856495377	0.433756506799191
-0.0554617668622219	0.62908096698999
0.274399887615	0.414519345248272
0.972487033284539	0.362293191098016
0.513190059291002	0.539021253865787
0.409026236343755	0.471770267298709
0.114663109114357	0.400289045308586
0.740378484805179	0.470261341646302
0.687563122835797	0.35462387669141
0.565093116630848	0.446399710008646
0.439048461536209	0.41444585940703
0.203094977681857	0.971089701835617
0.363116047925445	0.542687198809531
0.483185401665313	0.418400282346545
-0.107150543811237	0.591910377218692
0.420706661074036	0.173971086525314
0.00114932509228449	0.535096089403832
0.0511928904147229	0.718381961886201
0.200149543958232	0.676607733543576
0.536627070856133	0.320886890489915
