X	Z
-0.290675238798577	-0.268536881297109
0.0415649291493242	0.175935131223557
-0.190945677346179	0.268105753242987
-0.0975316667479378	-0.0247847305722539
-0.291524288561449	-0.0318094037117314
-0.235367834997605	-0.0716362095952238
0.22718174577485	-0.206219874616444
-0.00307971825889402	-0.0863321990100173
-0.174551904264794	0.289418781706554
0.120584469473709	0.017623390020213
-0.636201037128055	0.0727981333841444
-0.0067934212170965	0.19497613591216
-0.0682374685995759	0.11300535898573
-0.210412533089699	0.128384836171825
-0.0122317545179484	0.00587300140049639
-0.324630453639563	-0.167193026296281
-0.344022274465348	0.31464441773134
0.493902641480949	-0.15920483342724
0.315884946078246	0.0892441136650586
0.239581102888246	0.179308264703925
0.110061272005271	-0.0520721857073041
0.383297983792176	-0.180155841301713
-0.274434581834109	-0.0148010831807143
-0.04772191533293	0.0515305754800032
-0.284195438232209	0.116741252337929
-0.496732646389489	-0.00924115411033287
-0.23732683879949	0.227326625907199
0.276509729523042	0.160671276298044
0.181580816401495	-0.073506591371834
-0.236560440514809	-0.356959372910508
-0.716661244166044	0.266069410112342
-0.00944219183508953	0.0901150278074504
-0.0705853712785839	0.115979450643863
-0.150582139919961	0.128537269669256
0.319076662800163	-0.113209954180261
0.0554350644580218	0.0923872411738978
0.459112889778802	0.441736128606447
-0.1470754003918	0.156422751450984
-0.217628697843733	0.0190214454036921
-0.19866853944317	0.0624411406380148
-0.273070769416863	0.140528332386199
0.227813730519077	-0.0498787311842775
-0.00620786874936945	-0.269845349416437
-0.364436953812584	0.268727100907344
0.284233357805606	0.321671034414195
-0.0139927786642559	0.050336324512587
0.10446026526863	0.167943141765745
0.0563946528270394	-0.0908644415422706
-0.044580780164389	0.129450772294994
0.0403850256384266	0.0252659608099645
-0.0300773551049364	0.0449859351288541
0.138455059293781	0.0294522385874273
-0.630197223367642	0.298023956397211
0.413004924438842	-0.325651366806529
-0.0659683579298826	-0.324533108315314
0.032795102538191	-0.145155184801277
-0.248259044380762	0.333218207342737
0.271382643170784	0.154533080978525
0.252929980961419	-0.227363722932366
-0.0625948169402892	0.0821326831347851
-0.158140768516745	-0.115455348749556
0.158623355758942	0.102766414656422
-0.0945184333834434	-0.0381842369808709
-0.352720288470178	0.141142698329061
-0.31728798689533	0.370884915424956
-0.269401629127148	-0.0209479535702033
0.169248134618845	0.118609081390502
0.0712266342710671	0.0405777976027769
0.82397226132288	0.0977750392887367
-0.115074052656437	-0.258435437134178
0.0641750066169377	0.0361285143590319
0.547193911086812	-0.0934644692481174
-0.142082336087952	0.295336282262361
-0.521856873472279	-0.116827268225009
-0.369279918173454	-0.128461597417407
-0.0987004014110291	0.196647049259103
-0.215490070030281	-0.0152836346631349
0.1753366097189	-0.241266001969864
0.322849968918261	-0.203631457638221
-0.231141186441098	-0.0281581154551485
-0.111587402383124	0.0334683668072784
-0.169028459993206	-0.294511667592139
-0.153667338306856	-0.0518789378088939
0.104109061059906	-0.0708486678226559
0.581233486653159	0.190886779784078
0.414073664900929	0.14899062076124
-0.210096604660048	-0.217235065246512
0.251385633297808	0.0497828588629516
0.32909223098819	-0.445646865818101
0.24490827893234	-0.124658709387957
-0.0521871270027495	0.00455567808344252
-0.113200974944454	0.124487637405798
0.282321218129229	-0.0949214913959586
-0.013798848338907	0.0764736509024367
-0.130615857412233	0.267573362971123
-0.164566248241602	-0.225324601057324
-0.215269460764553	0.161327941481906
0.287934936143746	0.279607108248207
0.100724572765592	0.0368340593031245
0.141834324372944	0.0424046698477987
-0.0759629752298791	0.0313125043863228
0.29614619038118	-0.0505515165213752
0.19806420374546	-0.102067075619712
0.0346588252107139	0.152547742565847
0.217423801837238	-0.0377862752921848
0.144685193270998	-0.268030307073522
0.0141664830141732	0.00456982292978944
-0.248814299768704	-0.0672107762189842
-0.141958558389934	-0.0251176618865666
-0.238450867169343	0.00394046414519496
-0.00289395555738725	0.150588690676301
-0.0837101134210796	-0.0253831554130232
0.189714144025496	-0.248424936172334
0.0562613220617079	-0.0924050269627548
0.407945294412773	0.223692951412403
-0.0862554782610509	0.0832813835643772
-0.0391247253311645	0.326291847315683
0.04444623487157	-0.0649686227511172
0.0636431238570178	-0.136524318514956
-0.124193885153892	-0.121217241067724
0.0110085744301728	0.115945417919945
-0.378624997090804	-0.0116180192326593
0.864735074385069	-0.349400481469111
0.271773377585116	0.284530761741535
0.231847775043256	0.0222788359773364
0.0316019353179746	-0.245906084003656
0.0975493673287762	-0.117291476291584
0.26650924419693	-0.190932552895043
-0.312070272995396	0.0205956160750114
-0.102249350000815	-0.000766096013911678
0.5192891153272	-0.107483758836963
0.164444156372161	0.334234137100832
-0.0516742570643539	-0.113487926435141
0.0855841091801438	0.0554061587218365
0.0079856476142881	0.02092771528393
0.133244672869748	0.241466519245055
0.230683526955801	0.210579276306833
-0.140455464478448	0.0966727594044979
-0.139380474438231	-0.346154618847577
-0.269411981167356	0.0295005391711584
0.488510604891368	0.229514374129191
0.406412911534405	-0.116625872550284
-0.540875494130712	0.0193944430669271
-0.258954714759549	-0.297876087894748
-0.40344183190324	0.35434293660968
0.559615934569857	-0.197340886078864
-0.418212027731754	-0.228168114083785
0.16307332838174	0.0958490660728412
-0.141197783819516	0.207852496732703
0.161143273461179	-0.103973848968211
0.223167284564668	0.187229442797925
0.262924158815794	-0.0961881882658264
-0.21035923744567	-0.427647975867205
-0.292273195251213	-0.114662313618543
-0.0554517092749027	-0.133603402304114
0.00491717508304135	0.111421629180345
0.126436997192105	-0.391272982955657
0.126151269094774	0.0336503413263982
0.134312026765931	0.0125783598255739
0.533732434109378	-0.0549988480522911
-0.29592843278242	-0.0598487692429703
0.13369793376215	0.0999568680597341
0.0912952646947181	0.103666097180453
-0.452874861622508	0.143468449928427
