X	Z
0.295611449783183	0.851597488678558
-0.0182631735786387	1.09372313185563
0.332295785252946	1.15197058802247
0.246304763577991	0.818835928953305
0.212008405517738	0.959025680229549
-0.411132710650034	1.1661458140468
0.204925799171045	1.04980699157868
0.0927285820008715	0.742306323415274
-0.176879602186959	1.43566421466837
0.0329990279998309	0.931198162902564
0.270011420080784	0.986309367394892
0.192369429664407	1.11860726189336
0.388261985479628	0.938869216578412
-0.169785429248388	1.1387838000328
-0.0862137399388462	1.00543654735158
0.00977963838564102	0.818267066916479
-0.129377621611336	1.21920903431695
-0.48528866250239	1.30992494764714
-0.452514030126491	1.23448431426763
0.14895040347097	1.14046346125836
-0.295590383706588	1.14282329672288
-0.402087071931941	1.15737151440935
0.0974817607664341	1.05248035083756
-0.0269751291580854	1.070852571687
-0.0882515308823159	1.08759725845035
0.479254076140156	1.02959910130608
0.135348441065029	1.15522784765026
-0.0296201092876688	1.18185836652966
-0.19524372823748	1.12445361185482
0.180738033124747	0.709881207282922
0.321127588375828	1.16204618524565
0.127000944615767	0.87505940441776
-0.0602804601673511	1.08662626794971
0.0918735588017547	0.985118188549935
0.157957892992298	0.836976436219149
0.118168259952259	1.09775845431339
-0.516880900322105	1.49390696645925
-0.0145746355253002	1.08742711025741
0.166411886472315	0.944520916077859
0.238843988003039	0.946069288306205
-0.346799363476296	1.38552233168221
-0.133397181436171	1.05607417163952
-0.4459808089889	1.11529544348342
-0.101933857794925	1.17825956584348
-0.299776621080614	1.39628562300687
-0.143121211244391	1.1685731318885
0.226937892016513	0.947960594629266
-0.34128430729286	0.986702673578757
0.166090635106899	0.982217891783883
-0.69484815849627	1.40560817321965
0.316681851610196	0.811394253536627
-0.263672610387067	1.26960107143305
-0.0263717564180927	1.07484531363713
-0.0959916412168864	0.696494562360687
0.234823926581462	0.666466580266585
0.078565220275095	0.890769806057257
0.00200962142099489	1.29571420127859
-0.0726157244805577	1.15747912694424
-0.0373810416098738	0.881409093734085
-0.250809931485672	1.04291715651686
0.0915204843895479	0.866275794075211
-0.645432886488025	1.39669735960422
0.160634561570235	1.05535924965879
-0.188014922546878	1.32694978745004
-0.122375631902534	1.33025205457463
0.0814547704550504	0.986549278262269
0.167422643977993	1.01600624547223
0.222879883936641	1.08410326761472
-0.00472374836038037	1.18093826013435
0.224401862228734	0.844074816397101
0.226238817925368	0.917183625625768
-0.16126876346974	0.837605321781616
-0.025076348800891	1.41273922963668
0.176282033101192	0.926887968116819
0.134172224451522	0.904286494904138
-0.0119871039505099	1.14264098986579
0.0298357671440995	1.0939066708369
-0.302591508809262	0.829224332220551
-0.0208151361506823	0.854189734040298
-0.303669052340571	0.985144136676976
-0.0827018179790229	1.03255541872966
-0.139941485849199	0.724620610011701
0.189534417886562	0.841333995949915
0.0439167245935932	0.845433316952269
-0.0624685761382957	0.950899048555217
-0.0315819207837217	1.0469765949097
0.399031911462431	0.805715412077841
0.187510324217897	0.949445298136337
-0.134802689935068	0.918853628075119
-0.315385541350584	0.904947374914362
0.170825766911619	0.864335084286255
-0.207906793689665	1.09318798528025
0.0979149040109087	0.934185468057166
-0.015412585529443	0.958003779271334
-0.13843209840204	1.17632505303234
-0.328857812397921	0.984425979467623
0.220611766345237	1.01886903290928
-0.0809831430465321	1.06624210841504
0.0390977233725081	1.02017273302143
-0.161810699611758	1.25154635131718
0.344633085471764	1.00499020721498
0.0971694807087485	1.02976606673452
-0.27747250232957	1.13959370459727
0.316396117756556	1.04474164164973
-0.245124093497336	1.07241185600714
-0.075085886647388	1.10034764273573
0.0593670027025944	0.960287844705242
0.301388808995277	0.843357591732025
0.000661263778848983	1.11978298296679
0.0368501934380934	0.754219479122614
-0.0225099836295312	0.950661680370743
-0.173146675917779	1.26322731332118
0.0831972631938028	0.772595889327124
0.116413890165101	0.763461389656273
-0.337313468605354	1.34564717460182
0.00574701182695866	1.08511355701638
0.0183504055526596	1.19955991733418
0.160004091603339	0.820932097374074
0.0123494453886042	0.761384169659247
-0.0286149593925006	1.14640579165597
-0.300736273039181	1.40267897012782
0.133419959499086	0.925882094002258
-0.156878454795358	0.869340687748447
-0.0116837533434854	1.23933635159205
-0.433307098229131	1.20055026738007
0.0733954211970372	0.970184044194709
-0.559596983204224	1.19799328341777
0.221471533153668	0.735573810420552
0.371531058858913	0.910199464995742
-0.00172512685344139	0.875039496352789
-0.235255518744435	1.08131174711459
0.412355652123603	0.949203537489915
-0.330450512632892	1.06268447122685
-0.490754430990542	1.4342004821088
0.137275645905211	1.07801170628111
0.349538057025042	1.04133097125112
0.0379760562279866	0.942145885313374
-0.488971023405275	1.51347416762556
-0.0262419265842481	0.823304965830879
0.480322727843363	0.910576141807961
-0.0550924058434227	1.19316685925745
0.0681541796711506	0.874238878788047
-0.183325866524932	1.02118381241071
0.0639920106307867	0.778550997452049
-0.142410682821062	1.27578498196999
0.0415461682821245	0.833728350365022
-0.0424361391264623	0.765732793270696
0.458574994801042	0.877155513400686
-0.351989932144064	1.31579637690456
0.133478640628451	0.793187077764054
-0.282908854246119	1.27299217862258
0.0421100324880559	0.827596187403444
-0.315426273238046	0.844274137155673
0.344899102681326	0.654874016066816
-0.0895975946066067	0.950516693546908
0.454078223131852	0.891427005224788
-0.195786714731872	0.89718543844284
0.0976630648429565	0.94256942831294
0.100962036831293	0.942083276670072
-0.109835937119811	0.910542545862934
-0.250923213423442	1.06859239137444
0.364036482019123	0.962244836593586
-0.276463733065236	1.01469974975938
0.0961665650635728	0.990241614481197
-0.0970755974559208	1.10258601044992
-0.156882882957377	1.14671201186245
0.0960961176011324	0.939724282530816
-0.0190908396550289	1.08255932812808
0.234653733655035	1.07327804828266
-0.289209037482884	1.27315074138787
-0.595520706055068	1.59071887339916
-0.366623228759858	1.48629408290521
-0.00327065250496735	0.864576393735087
-0.132442193435436	0.851519658969815
-0.0507562680727664	0.900333983342273
0.175171157117952	0.947191265621909
0.0693505067428147	1.0739676297763
-0.314250326204151	1.27169920809855
0.0508454206290487	1.09529812689983
-0.493461147979343	1.2606153059291
-0.289280692626613	1.11493398284226
0.149390254026896	1.14014417569369
