cc_est	scc_est	opt_est
0.62723783240135	0.699270380467047	0.672162459456191
0.640320264810081	0.542071441428127	0.649196108335897
0.444306721161664	0.439341850894666	0.374369397856041
0.353582659982745	0.621289828232215	0.537822602422534
0.641412316219726	0.381257311927601	0.456810381208604
0.492829489130795	0.748872051317207	0.665896008184653
0.539100038800293	0.570754749037474	0.360369024959009
0.589152720280327	0.545946218979952	0.538285441803795
0.414583323211271	0.338911697889797	0.531092490625904
0.484370794304464	0.531780862086944	0.469097407491971
0.294194000131666	0.319587912069999	0.341788340944892
0.212246544638245	0.388933197978383	0.342806955436656
0.744303219265653	0.619766832803275	0.626457227837264
0.533686704764773	0.424931779130674	0.570913892445098
0.819882898168995	0.890334932274676	0.785819108119974
0.45780212641439	0.355303857197906	0.446407796024251
0.249920730665423	0.376429019182933	0.303778508445344
0.72548321065754	0.556682829714512	0.586033501303355
0.538983093190156	0.522394947266953	0.676104582194272
0.392425445236832	0.434018145669963	0.316657065297424
0.485634086377489	0.519076021284814	0.353301510198474
0.377923121830124	0.384695763393057	0.577222392754098
0.576338895443699	0.527124169714449	0.539054123749989
0.674504170454189	0.651131061538395	0.592999605619679
0.580717464887655	0.685429931098722	0.625965777023575
0.631798186115746	0.430798156046567	0.491964315658556
0.227473905243749	0.324246749630971	0.39232450226201
0.773607961479466	0.575231323610839	0.518044045420735
0.434938252187644	0.463398587672699	0.484390586854086
0.405823319410351	0.444437096982766	0.511076314074197
0.703233372354842	0.693639111684731	0.632776634433466
0.493213188206017	0.546837749384639	0.549436057104631
0.263734891569705	0.280330410634735	0.393931180926802
0.495151378956032	0.663700806079642	0.601894574381215
0.550033217175892	0.594648586254539	0.594994942264902
0.277986646817818	0.38681361809926	0.458820528098154
0.725432324489952	0.653501034453972	0.521406912629727
0.467040867829796	0.553315659826675	0.475890977672457
0.668865913010613	0.687817755061564	0.65194909080673
0.509523987015829	0.336944165090596	0.476094410397413
0.538538623688712	0.389639545417793	0.498586185250206
0.363941165494494	0.383196599585079	0.396583704805908
0.336698288757558	0.357421960514964	0.298381280804786
0.450802665437556	0.395976597632891	0.591091972100385
0.552017444895026	0.384390236329206	0.572694914991107
0.386818406819832	0.4257491363215	0.595225972598662
0.619869034663226	0.570489510669366	0.456116862619591
0.430643217374902	0.402499491273607	0.416330280556728
0.729268444507079	0.660842940141271	0.523956762201566
0.291287635719583	0.187421310806513	0.187067510000755
0.400461964951193	0.32578316159597	0.381720894055911
0.401810942491459	0.511146520664861	0.613626217079996
0.537082438821758	0.68143859968594	0.415935460372521
0.363186838149154	0.580335348955617	0.549129976494923
0.574317229271855	0.454094833859478	0.582777663432713
0.345922224595519	0.465575336822392	0.491597978245656
0.547727642011655	0.490172968195968	0.53922690658685
0.611983328410659	0.505676082865321	0.46142307466336
0.641673101501596	0.557641609580918	0.573303148529224
0.542118209483574	0.487755058625221	0.646958407106725
0.343051107907962	0.540372112337649	0.521682714925539
0.333405612777893	0.57156587384757	0.421495560894293
0.691155284031236	0.637741910295868	0.662083411086634
0.318040082994578	0.24810474311935	0.358184357594518
0.532479664605582	0.35657907017299	0.519574747350558
0.530446712868137	0.542744661557107	0.488503927140524
0.481724566076234	0.44989220406634	0.453665317891191
0.388532037950506	0.543777349126153	0.511726846632048
0.685973895950623	0.649079259309865	0.536769167436785
0.484811628370558	0.345350242409146	0.427240870671013
0.662732190752792	0.724563267820335	0.629063803229355
0.417438753904017	0.485588922071876	0.392008199178812
0.36844277195823	0.342745251462621	0.357188976906612
0.621374894940574	0.43689544164109	0.491649609644671
0.498835688452697	0.506542017601213	0.494500721752783
0.49343042765882	0.337484506050331	0.405529810623663
0.372542805845495	0.497205807087574	0.483151401428021
0.776039019890846	0.62227313220435	0.612759835019919
0.499939439951699	0.65350956529861	0.611069977239478
0.537296494987447	0.437438853148425	0.466961423716058
0.568654498957244	0.675486739384449	0.538424423695915
0.331174165469129	0.398723784426741	0.31873564623851
0.37857365829731	0.447674432364208	0.43176632072196
0.488073556809438	0.582835731718595	0.689161424066206
0.581153384759226	0.63146378701051	0.537512279337908
0.2710696088826	0.405096293155273	0.52283243108429
0.26728656213151	0.405680256621612	0.250417385857302
0.604777740950001	0.710797174790344	0.643389658229995
0.5089927759441	0.539721024417563	0.576063974508221
0.539675578257334	0.64395690161501	0.739337441015382
0.259836219245297	0.360680639050516	0.512365115437544
0.391321123367798	0.447239992593429	0.587739155755925
0.662154508476259	0.733376604507472	0.507046686383603
0.542261045130666	0.656145475287526	0.751796534171359
0.605219635835039	0.604495107038195	0.508544178549448
0.380281350750077	0.500617059363584	0.474008824499115
0.404111495997429	0.40484173726363	0.355101384347826
0.52040044924958	0.446852320784085	0.570269884193217
0.50993018906195	0.506947864489161	0.66474496345491
0.706264937124173	0.628312452401007	0.595844979028238
0.583149115353238	0.494651338847961	0.66604192725231
0.314956597650377	0.458690979664425	0.344618146224447
0.659441043842131	0.808868505061362	0.698843441837623
0.200850664209808	0.258972111386811	0.350777059234307
0.639878554530521	0.735590254075762	0.907736691200166
0.389578704120038	0.514323739391792	0.55533383272652
0.259536625995627	0.461910780212251	0.43017645007276
0.511369542593234	0.534371816507291	0.524299875654384
0.508411363170377	0.478913694973133	0.438852467180792
0.468491620847938	0.399704867770594	0.501400367341661
0.754637308614293	0.72465438259432	0.497064608398975
0.461576361909661	0.495106673597504	0.525781178860112
0.739366901423612	0.572506912970731	0.622941651361858
0.582528966218854	0.579446684018085	0.549253503965878
0.703910813114949	0.694848104332333	0.72645349573031
0.614470179862068	0.51587423622291	0.541069355887188
0.380167774855327	0.482566129316008	0.458214990583825
0.569006406776381	0.383631761668587	0.685736202093732
0.539091475170571	0.544552664284771	0.538796863485442
0.390035753887558	0.448737755888512	0.422316392631671
0.654412489632375	0.618382920557645	0.6657817340579
0.666639011652774	0.773644480601708	0.684390833247719
0.549504078759627	0.761315130887379	0.693497307847265
0.415061385496204	0.303696568337856	0.399353701397816
0.509540705845913	0.435683546542373	0.34538977077912
0.660522314610927	0.505076405367664	0.49101259781577
0.377119539295322	0.519055636420767	0.303313490572106
0.54540619190906	0.564129218533729	0.37163599738835
0.450549431455468	0.534050446203793	0.467025796657151
0.383752321387364	0.416671554195981	0.445018990659282
0.45373742595542	0.4289954952232	0.374371539720766
0.594509025728842	0.664057220200051	0.629020695383053
0.553810507727974	0.440866091231729	0.368277086543122
0.569341809208481	0.596779042884297	0.58539638083554
0.539918436627056	0.462383501795005	0.519976904379446
0.624945844713582	0.714799231072316	0.524976094515929
0.53911716582499	0.54626930873675	0.61079843513444
0.47686458818127	0.297914065143902	0.329512538608594
0.557014428764332	0.335161010115425	0.410474253167706
0.734682934541163	0.663230750308562	0.710048840822805
0.61371124737213	0.792609677409041	0.878169428082378
0.565993263352802	0.619603258911376	0.589362433706508
0.371716638475479	0.526994303663512	0.626393122714543
0.345822349329282	0.264969000924554	0.30265847698827
0.50084522163207	0.522320549284316	0.547942707995099
0.409032638347606	0.368667699086773	0.453849148937955
0.432426505883574	0.500617536972553	0.537080577943655
0.505092056534346	0.544395579718707	0.414516294630932
0.545255953370676	0.645408282701072	0.711334731409969
0.483429610046474	0.438718217929458	0.46554817586224
0.614450870606303	0.516747606600566	0.591943613201792
0.719224186205839	0.600017716940925	0.679971458965978
0.514733889025099	0.53953624906202	0.399739674533681
0.421748068503926	0.503664888267358	0.556566849642101
0.858421715752356	0.695470195030695	0.570084758066931
0.476415083074591	0.53617298674765	0.447327455546406
0.374387631639266	0.774672632246738	0.499200592337611
0.624950793986189	0.631577605101751	0.502332139136961
0.505230670183605	0.55395288713441	0.587330385015234
0.571779713132355	0.460474920261516	0.642624231172154
0.498565093910472	0.563339719421777	0.440897536698744
0.306984040569325	0.272403184638959	0.296957694690277
0.9380327531477	0.889808917032636	0.837912584128684
0.570263760212178	0.424061720543134	0.677924686906461
0.59606842043676	0.656907972386461	0.724077604353967
0.461252203649912	0.461959550699489	0.492340462408352
0.621291652571258	0.615059914460129	0.614305749382268
0.444188483173246	0.588973250102338	0.483965692912128
0.576313323976357	0.477154717180227	0.479765376875697
0.498696016355015	0.424149333926883	0.471751659211463
0.786203801069592	0.642368151641075	0.567178542276795
0.460371667282001	0.513871666445514	0.557386198062842
0.513216364278704	0.517995717409522	0.487871418103843
0.395507791750366	0.467231735692245	0.50135237110636
0.448008331179955	0.498250328142669	0.706843577363323
0.657495808103574	0.772496340468221	0.723425220159787
0.164558417707511	0.355578083062011	0.308605554036846
0.490988352501199	0.625215824233135	0.508430942076493
0.44861031152075	0.468259497622716	0.394218880923721
0.363150114800184	0.31874016640641	0.355379145187937
0.615882787177775	0.652999176019274	0.68575850225838
0.483578095876387	0.561953862059725	0.70027001036474
0.535853115957529	0.505276178473592	0.531085521372946
0.620704544274549	0.598317559838157	0.433658646847159
0.357751875558519	0.378445574519832	0.463537733969838
0.523335574283642	0.601228485037893	0.51553885209943
0.717672705732659	0.617207294094301	0.688963393137396
0.653442381998768	0.508021915764221	0.372732684153847
0.692215921358806	0.647595205557197	0.735087499270487
0.283437341214937	0.255036365992383	0.411891142098849
0.565643709689926	0.590065039438281	0.530017773432237
0.504140060263585	0.349334730898269	0.442384869076042
0.484808257250645	0.48891007628647	0.592564467491142
0.491321164698106	0.558089513226338	0.34927387450956
0.607146775564425	0.32325747493907	0.421766923491667
0.666836846891067	0.642958500395052	0.594096097784376
0.587850407121302	0.492543269173737	0.666801481194499
0.530343486394853	0.426168653333808	0.470636121542926
0.392578449574892	0.395981508463754	0.438359808881266
0.637999951477419	0.760541946536486	0.663345207213374
0.481392578974652	0.569055047201467	0.557806002238602
0.613333365130661	0.439509656520769	0.610155983333681
0.662570746374957	0.641382180312059	0.518005394043645
0.515547872115183	0.47225574139214	0.487146907899723
0.615009780530786	0.428138748264145	0.599617187773867
0.342539430063014	0.353767537668172	0.405879522047547
0.298706968702247	0.384341965445827	0.440781073374841
0.495289433581284	0.389367388522181	0.49801616415683
0.281238074213276	0.272094301551456	0.409105903639494
0.708889468539308	0.633755071981208	0.570727694601665
0.585353285421538	0.389415283682186	0.285559242850016
0.459943883655878	0.32625918270049	0.44957800761033
0.451144390697844	0.337265147863303	0.524093195556463
0.522912908543704	0.48693408056425	0.40238858497105
0.470845444694128	0.524625839734371	0.519997566622882
0.580991468419476	0.293135442579109	0.452261325137085
0.573881210586205	0.370125279502337	0.458690953275489
0.608419950712896	0.690624372213732	0.616547820412549
0.529083810875633	0.585725448095229	0.547371758493498
0.562118806458609	0.638279241707834	0.463981132442172
0.635267159843656	0.516661136433777	0.524133479020901
0.601510502014302	0.566563781540686	0.351447062007138
0.258354987991399	0.402560422996182	0.340108930410005
