cc_est	scc_est	opt_est
0.0780108390594682	0.0874555228402307	0.099643118593507
-0.0267999369320519	0.0745124923276212	0.0879458288118804
0.00769987426725498	-0.0538805955364572	0.00247453808681019
-0.0634033076550232	-0.108445883375941	0.0228851703475143
-0.125873406278521	-0.126221317124565	-0.101523196569896
-0.00828929606925018	-0.162013362454058	0.131790206145006
-0.010644452573451	-0.0658456163411992	-0.139485052728748
0.0435717181171141	-0.0616493186914876	-0.048812737793884
0.0532509100137626	-0.00861969911203882	-0.100656243180776
-0.0619914455510009	-0.0558851844093362	-0.0668828445226264
0.00839109192517137	-0.0166642487760985	-0.106253081284302
0.187624596775712	0.262158076424363	0.0357624529329057
0.179028426233343	0.115451507316573	0.0579575281810905
0.0805768846092886	0.120671587943712	0.0831253566475907
0.00328492412761865	2.82708382511797e-14	-0.0121286669909481
0.0693075924214908	-0.0670175137843224	-0.0981123080588419
-0.0364131731141489	0.121226142687487	-0.0278864753574231
-0.0409592722626339	-0.00835509666770661	-0.00775536483548523
-0.164505771160707	0.0165456548394752	-0.0690148785840891
-0.313670457442814	-0.25269332255435	-0.339628998074658
-0.101450270514984	-0.0882401592686432	-0.109985709654862
-0.000498973015033074	-0.0699264243791684	-0.0136248571597869
0.0295467298678418	-7.79293096660237e-15	0.0749504502549939
-0.195712236472278	-0.129386844375024	-0.168105057105109
-0.0302265211324653	-0.130047112818782	0.0343444634934345
0.0709518900044589	0.0254259763994863	-0.099368378741228
-0.0480485819612548	-0.159705225569238	-0.0656586151567946
0.0776647112830874	-0.185084366840399	0.0459220101720218
-0.233503569214389	0.0375489591405541	-0.172925660870477
-0.0931779503283466	-0.00841660467250573	-0.0406564591727121
0.000593042574628471	-0.0087955751685471	-0.036554393920126
0.0447130976457677	0.104488424310675	0.0336417608062653
-0.174825697958171	-0.252340576310039	-0.132146537185708
-0.291157820734117	-0.164446749975442	-0.19497283216862
-0.179692827212932	-0.0723840898300342	-0.218971155271843
-0.122839718585654	-0.0257821322599632	-0.100945772205866
-0.259900204953175	-0.119319295226679	-0.0056130869531041
0.0464259153583666	-0.0356698878816905	-0.048524478140603
