cc_est	scc_est	opt_est
0.199697746798557	0.448058242140414	0.246538909056063
0.230459248032233	0.352552218646816	0.419491832654156
0.299396280361926	0.351275029024783	0.259819501584157
0.311125832047846	0.418858430633629	0.364150422567921
0.389706821315452	0.297968278616168	0.586593778209798
0.131308624774819	0.101821755654764	0.173473004533941
0.394133491710851	0.444085652912153	0.418994722042021
0.368934729540804	0.340570480884775	0.379408165647158
0.295599290346574	0.15392688699421	0.227495331995216
0.267051724333513	0.136233903882908	0.239789216205294
0.211597645472209	0.190674143056304	0.2931709767222
0.261803837917627	0.215195549626165	0.378843822422051
0.312093167091282	0.198678287139727	0.171118392498614
0.174396486443408	0.27964582893032	0.249825548111985
0.0934544724026198	-0.0277749246677691	0.279974919008878
0.12163425931497	0.0275870133396453	-0.114834992870959
0.318358538447776	0.368088828191702	0.392003799173447
0.265300492532344	0.197396888673757	0.197421278044661
0.444821926590096	0.319143155288058	0.063824328867595
0.0894795933954389	0.0745612010374926	0.182130017156964
0.101350326614157	0.273671925737417	0.0624863909023262
0.453160564679066	0.335111350852065	0.42839037419148
0.291399656669205	0.182993334156482	0.305634986448639
0.230188072213718	0.169529338107792	0.270971803612081
0.331131018914682	0.35637574548866	0.331869467349691
0.176394748825468	0.245034440064504	0.269722524392065
0.100685512284473	0.0335475677277661	0.0251408269861173
0.287812332277231	0.274705160267913	0.235066860228228
0.568310794972792	0.366093721383003	0.430988691771455
0.319972705828988	0.285378299421671	0.336476527123106
0.32054306028403	0.377631481588926	0.360072783130192
0.129990377491137	0.183211956145672	0.142740554928461
0.178324233401409	0.299685160552794	0.284352830834718
0.384998062793783	0.550603403546158	0.526530995223787
0.17853961269445	0.367456517297516	0.168375091924182
0.28574930367891	0.252396224265381	0.377333201602319
0.489359938735838	0.468597220034275	0.501451778850372
0.314291701242766	0.281663565130607	0.323053934405921
0.432452821073684	0.307138360033472	0.324365122829146
0.257964575592013	0.191804602330522	0.191841865427885
0.171703033992296	0.110488481090352	0.175945345975648
0.419610923344048	0.363035909288999	0.345888828322341
0.45825749501368	0.478838043013054	0.58961304186005
0.213410449578172	0.315346329350593	0.258612599837838
0.29042764509875	0.388218588560223	0.256893405957988
0.30596107086179	0.342619699718154	0.358746965172581
0.279821119508279	0.171244139710187	0.118437502087364
0.330162419738649	0.453361960616186	0.475859357290926
0.420070909643129	0.384253606700022	0.475254909900096
0.284592768178375	0.397796810138171	0.447907841835185
0.290486382185199	0.0993812841337074	0.253916952065245
0.276762712839239	0.227380306110204	0.384757659445573
0.126640120610329	0.321508998215603	0.224189473889942
0.130837931818638	0.245805013147596	0.394661125564416
0.49625906613052	0.350879623769468	0.552673658512191
0.201331829416229	0.327314108291445	0.336193158033804
0.257672312329494	0.496655981253597	0.197252850628097
0.349204632839292	0.463815585534436	0.439955595825946
0.522465284378975	0.477438195131811	0.563141412226483
0.263626564454429	0.328965881715528	0.33737389766806
0.382554241404478	0.35950731628161	0.32590446923739
0.293719618012858	0.345255386382601	0.297266972698647
0.290220438031074	0.493231196413842	0.255073582621353
0.403867700122395	0.477433341963379	0.251856622042743
0.366133002420287	0.357230367844203	0.357095105319612
0.315568656096195	0.336738830183477	0.156756629259645
0.208250667928831	0.368043023918926	0.335697722703487
0.294726538601091	0.21765816254055	-0.0181047824755011
0.295565368798661	0.35757441796751	0.293689209566429
0.231536363115944	0.191449231140965	0.0796381274187242
0.119532702643913	0.241590444843181	0.258768684519147
0.340371181040243	0.310680509175796	0.287208769054312
0.333159214103317	0.12137322070635	0.285522998341507
0.143555895733852	0.259509545286227	0.259556172644235
0.422464576364272	0.187935169846924	0.323810374034764
0.272050939429765	0.258818856637606	0.370168549304514
0.764499660277911	0.47392618579405	0.639031031758489
0.618150088935832	0.367769117229294	0.34976937575259
0.324134573763603	0.364848879387263	0.297539485130724
0.420179382954116	0.500762573275612	0.551641468120648
0.291303313109235	0.240130683938972	0.371452747005101
0.153897709548055	0.22965833540025	0.195603262944815
