cc_est	scc_est	opt_est
0.435024187016961	0.568020270389161	0.340355303433246
0.510657548538736	0.408502422676922	0.389106244699197
0.610791200430716	0.510844282409602	0.279919579027394
0.392374078836395	0.458483947606078	0.547945216985563
0.452374905670243	0.596375642582494	0.515039539750943
0.418338623676509	0.396743459658927	0.506157711941859
0.533696542225116	0.671295880798892	0.444763019260881
0.62449658220269	0.619182683167335	0.657411731263028
0.261758112455485	0.406874572441698	0.287629143851769
0.441076783649525	0.483047362608557	0.734322444847463
0.550004033211284	0.669971837987293	0.593292479886537
0.609316844685723	0.770758278822294	0.614007602752761
0.66352707444968	0.626250743430581	0.577983037824441
0.515195244025089	0.510022889825555	0.568673233033911
0.365501484325071	0.455315572378604	0.375218644970306
0.606010539614501	0.619719131391268	0.692360855263958
0.668539968849126	0.4994716650358	0.508146816673645
0.658592994493923	0.581853336736217	0.651025424381776
0.933008655387513	0.627198152994062	0.816389781486495
0.390017129952563	0.366286322439677	0.248142924836616
0.684648605663726	0.554612185552863	0.581436392726177
0.432138746552033	0.491844046270951	0.415186356893547
0.763582226531482	0.637164349597787	0.629735304126877
0.608609428309228	0.569446035866189	0.556767236658765
0.504067172430705	0.512619877781773	0.559453400731953
0.57982120255154	0.508480055375103	0.533537030287799
0.634637459553592	0.579991755573005	0.604816693644081
0.80584783004708	0.722944965657529	0.732294152226809
0.433688264169258	0.40275189546292	0.36109641797257
0.685368493456586	0.321317085483907	0.485332690155795
0.57332073606449	0.499165471121031	0.40653709746979
0.312698063172079	0.240493818846242	0.303572697832998
0.478401696736879	0.45199996626744	0.581848184457741
0.405913795215055	0.390959125638388	0.457027102318538
0.318518902714046	0.214475194247007	0.257972109689048
0.630702070327064	0.529533764569289	0.717695979802384
0.459165452590762	0.460474157864146	0.435202660250127
0.334908188000489	0.552457318899449	0.450161020803208
0.709548928587052	0.755415709226873	0.592385551274044
0.353331053269551	0.143268780732802	0.313149651648211
0.503659544034589	0.583608446288162	0.488459739390043
0.413339286087693	0.242743310402519	0.385863583595242
0.50941403290213	0.34269163145449	0.344143036229609
0.464155685974348	0.363874077242197	0.249030204778371
0.37074633499185	0.393889542941917	0.31883069706933
0.505780367970459	0.65258622518894	0.396203417815858
0.535737862635397	0.568138574473365	0.491423507845975
0.511893086956675	0.522987896081684	0.458918534387371
0.345411559994177	0.393619851069125	0.434872529368197
0.414670057045983	0.390828700575706	0.4463711845582
0.370125971631026	0.401504432804773	0.393856384016324
0.689369843548621	0.488975230979687	0.489270252246608
0.518630451270262	0.482890567285222	0.434683589474469
0.606404217270063	0.624148383212309	0.524081594503537
0.418314558258676	0.44193252117879	0.658475448175731
0.53113520939145	0.428053832609254	0.453764935176697
0.484949044627408	0.540488214591573	0.62431403292936
0.459945914670128	0.357783376491745	0.509602192451697
0.731944438844987	0.591460085264508	0.550957803589903
0.513239227646161	0.431916598437148	0.459108161528391
0.393899561791051	0.467458268853241	0.46727451483268
0.439081109199373	0.453785405845424	0.50109033197425
0.471660948370366	0.513108835281341	0.385221846390802
0.597520782881941	0.550818550964002	0.4057408310981
0.398306398112654	0.565244574149717	0.324252928375796
0.301057772943186	0.403395928352012	0.411492236496638
0.703158890296126	0.826123782509644	0.676115437195719
0.341451588580549	0.289652362140654	0.369684734947453
0.403175893259122	0.413008521561952	0.404880612957904
0.315415084312051	0.206921266401894	0.298620321851355
0.476357256206929	0.355799848231214	0.492295459336655
0.657209557057663	0.871731463961434	0.800031440364312
0.355996028326043	0.437602121018333	0.177432849806803
0.538276891702496	0.544142693807933	0.436761539580073
0.449721963906534	0.47774753875722	0.500419661611139
0.57888008998469	0.51564865613653	0.587245655920571
0.431884640816237	0.547093202338211	0.425138632132107
0.614217967028497	0.502981704264133	0.585472044475643
0.596930198738306	0.431125874537733	0.560865303275854
