cc_est	scc_est	opt_est
0.395870934278336	0.419833908224264	0.499955608145158
0.545158798396736	0.627058027934666	0.498626819891035
0.721392345210087	0.744255072842548	0.585975244444278
0.769877551682608	0.729799958855345	0.788225681909174
0.676567897498086	0.720808403805819	0.758952016176442
0.622200037807374	0.536910776013697	0.607351786034249
0.377938707127412	0.469712006981642	0.379651355901549
0.366475906153925	0.311024919752798	0.5186398875969
0.603098952830873	0.561718419486056	0.48170353183046
0.364405479868547	0.44118011384875	0.47443635319708
0.405118209556054	0.439271009516255	0.471996638948191
0.528737222094882	0.522803334977978	0.68549771633151
0.602652873261051	0.637042997617639	0.678421770565922
0.224501043907612	0.170135964554172	0.337002417014553
0.6557439419551	0.73848613773733	0.651960647426236
0.89685705108882	0.725306767765794	0.743642229638841
0.622159847645678	0.58410628990831	0.41478843873525
0.101823493581697	0.231388016671739	0.109951030500962
0.635274929421225	0.461859004551841	0.453656064392426
0.43919711768311	0.455632363036046	0.600901193811494
0.780459031154397	0.406280410373731	0.342229806668534
0.664903967629784	0.506335316481421	0.482610451660064
0.759607339403721	0.575902028640141	0.607827796303523
0.365160055764062	0.508709779117472	0.525056064195015
0.393453935308029	0.56828929422972	0.601022081673547
0.333686241864888	0.312498121994723	0.34577398769448
0.653332816736932	0.593843869948344	0.616720934936872
0.358611410190454	0.123214763521804	0.300624232073628
0.563174380881136	0.626128387433734	0.480683612714926
0.735501978709271	0.575432212206065	0.559738215617859
0.349988197958932	0.532198800468154	0.603525776825665
0.252314226695236	0.41431561491023	0.370755121221732
0.395142225067972	0.452370598803278	0.363184762624647
0.776730569990635	0.673967895871236	0.61326478760263
0.490653929392588	0.31263892562696	0.263185066771112
0.73361335047134	0.603706931747461	0.689659662609506
0.488836042021627	0.532261499049057	0.459292796044225
0.439965071333416	0.559765995751408	0.53526491464981
0.334110488661019	0.545482669557869	0.513845358709206
0.537264273210674	0.431111569864632	0.578601662634699
0.359769958279167	0.64967296250839	0.368831280206733
0.566845894084855	0.417287418837866	0.450497372548774
0.495036150026997	0.572783773354843	0.492403386482104
0.493577054812776	0.405168865077371	0.461479880939094
0.562427900115943	0.465215635387923	0.583394682607151
0.261090228959471	0.407289985396201	0.640907362552111
0.486881241528996	0.333688746268216	0.393006013351138
0.324213996624994	0.285054739303024	0.507292482080201
0.646628699926196	0.42833146126904	0.561811780168351
0.47018092124349	0.423866325270682	0.441572332508901
0.434338091162152	0.177859219009567	0.401790509039362
0.529394931945171	0.644676500555055	0.445906603452503
0.584021261465387	0.461525685272769	0.7060292429294
0.223028010144116	0.327397987347171	0.28479988607889
0.287692052845365	0.277671183437198	0.433783271044786
0.434571283545102	0.427760355748209	0.549659974784455
0.498173861262795	0.545095573313952	0.406618112412436
0.373689469951038	0.537071624979729	0.41553627408039
0.838372966434157	0.636236585280025	0.67809194200509
0.673572474339037	0.544064298728696	0.483038318669046
0.386189913394199	0.288391841565911	0.229058982416856
0.739465334058116	0.897263257756483	0.742143489195808
0.383723384193831	0.456386765920625	0.398627723990067
0.477873253839457	0.551445736557937	0.682685478928721
0.713439236548413	0.495482308486679	0.480101339747343
0.49123410447189	0.495418649076118	0.503925735012995
0.240826869178106	0.531639611187988	0.446538935867885
0.512386684057941	0.494565983804265	0.478297923339172
0.359673603622966	0.334109641494716	0.228238622977237
0.457336792538814	0.648773833712593	0.752707307195437
0.691065345629254	0.443110219036005	0.386329395946082
0.379187705691292	0.483187110441131	0.428546500149063
0.334358146276599	0.298206285606027	0.274766742567204
0.278447516276237	0.433488235691117	0.350965031353726
0.598056438126187	0.411267391573136	0.395270848396919
0.474792037129482	0.362106835966678	0.337844735147269
0.184778416271439	0.311000500700482	0.293703680366689
0.263507484414855	0.455078551956287	0.447581598793368
0.436983133908816	0.579437016023253	0.456410854835616
0.495256413212694	0.479416978239866	0.519381974977113
0.532222600989729	0.749722110000965	0.607735112958126
0.358899881586939	0.5988970646247	0.497069159077814
0.583050787030652	0.461178611006606	0.394570367525297
0.352052960527474	0.28513406192479	0.39041790900146
0.68514999398332	0.709236925732527	0.797467690925476
0.665246907617003	0.720744389561151	0.513986703939738
0.482367160930314	0.512323078812364	0.496312267627394
0.548769420597103	0.683589181582648	0.588326024435625
0.458919795889657	0.45117213663397	0.433514705124336
0.528624420739543	0.452408861306396	0.479196579484836
0.594191654413167	0.463546872867022	0.61904123412745
0.65877474309107	0.524599926708242	0.421232404509829
0.301810597017706	0.564003574263	0.604858196118636
0.514581259376245	0.584874105934009	0.553989096541485
0.451252199562432	0.436423508752739	0.532798740578989
0.53914725293814	0.53644111088191	0.41211104808325
0.236004648865126	0.345931810263413	0.523798703997906
0.754813111266036	0.587749949859527	0.587405051915905
0.400094587459125	0.459149963447666	0.372389377690038
0.681854398697813	0.699904808652218	0.602701893229848
0.488269556067681	0.51679491104446	0.411154709844022
0.642006264081257	0.630427898374293	0.553367040211504
0.454051839428114	0.549523235859069	0.631122872284608
0.798426762360468	0.533403892490284	0.693112005904718
0.588926036454053	0.568853636073716	0.529671105695321
0.557083673118093	0.467752284303723	0.505259803996978
0.288493334091216	0.460830432779004	0.46855716047284
0.600688400509165	0.517594150943119	0.437660488057585
0.480473748270599	0.502558284975253	0.232953287961005
0.615498297988378	0.576214757226775	0.445364421145879
0.704026281250529	0.612369857129928	0.550726954851852
0.576269898491485	0.808758489469631	0.663634894111305
0.26776180842434	0.223389544537516	0.26552021524097
0.517662714338789	0.484878672764116	0.569472700146886
0.734280344727285	0.782333946946412	0.556967513183097
0.409035482983358	0.435315052070875	0.482897968434112
0.52534418093788	0.566103248908426	0.383668165452445
0.573618477083253	0.519914280410945	0.583942473018688
0.695840399043473	0.634077409493619	0.567497310418891
0.65503701085053	0.399981293442226	0.591632298777452
0.64945906596386	0.623891715695023	0.617011410172378
0.606819985125794	0.599802107815483	0.529444824927876
0.377965285235394	0.397310671186817	0.449261489927242
0.316350134697672	0.621048097953246	0.487644901180616
0.647636144528467	0.649845346523225	0.639791936527749
0.537043864365092	0.487656006371026	0.665670549803866
0.284051922583686	0.406144800544966	0.542559424100871
0.512541547239094	0.335415934412343	0.427672611494258
0.363720339777672	0.463736829341615	0.502321795145201
0.7969905419786	0.749959213511853	0.820472706243813
0.646297046529334	0.524400809162788	0.340560553802717
0.520857743795712	0.682651446473123	0.835716328202582
0.410182046604695	0.272432644975605	0.154437759422286
0.312815319029582	0.216651652202077	0.146633678678633
0.55341205978263	0.52569090549051	0.485696061038037
0.552415978883688	0.413661652843434	0.524790021837913
0.382654653114479	0.310795821257029	0.35314082072226
0.558086291578391	0.662204584726613	0.61619188257976
0.40545394156163	0.351418680792307	0.335139038020688
0.402238503527005	0.440675286555284	0.415350316373323
0.383947279211979	0.309028340369931	0.406263619088687
0.360576348254753	0.391871291215512	0.399378885942713
0.718252663993774	0.668402643434782	0.623856698816882
0.457645941125064	0.526889839944686	0.376790384676159
0.106889910084116	0.106253019412973	0.265460505607063
0.29880911118879	0.39888554445726	0.407007576449109
0.289915336172365	0.319798850307725	0.31115334785378
0.347087671922288	0.612906863737463	0.636889324132612
0.225023699516246	0.463117851134352	0.333567774368435
0.864323124483645	0.723474728926841	0.673216347646283
0.757153585217612	0.568159633392781	0.551327825286352
0.561789934466888	0.574764057055398	0.542196891997019
0.607266978379838	0.303393598211017	0.350031584824151
0.703870839488264	0.455770009589548	0.602525126059292
0.31918811170594	0.422169688821685	0.430747093898762
0.517298517297302	0.458763379198153	0.51274413162655
0.512148990512076	0.572316671186242	0.454075376708665
0.444526024214555	0.551294090433204	0.574587783231839
0.602051712263073	0.61518925408751	0.542209757468337
0.682976993286611	0.589653709997261	0.413686717661927
0.144274528805487	0.333795346907817	0.325550437990775
0.565975769543343	0.535208665977386	0.483014553332138
0.319763213668822	0.462553208670386	0.446384890062544
0.597705550886945	0.468639836263403	0.402172366309021
0.647244925265577	0.649167619461192	0.548786744329805
0.338886381987742	0.369669712236744	0.361805709499737
