cc_est	scc_est	opt_est
0.532502027124367	0.191182294477319	0.0407968427741771
0.343965465105203	0.239810773170577	0.237225380191251
0.205881923623974	0.351124223411603	0.397188305342059
0.729941054717914	0.688296716156893	0.733722541736169
0.46710357455884	0.797538300183245	0.828149443782748
0.606363277847161	0.399368938018715	0.372372965943349
0.546554760623804	0.658174416889836	0.593866984412052
0.565770995226952	0.747040945782105	0.57529534763083
0.617426442563094	0.490912557174125	0.408385589129492
0.386736807919187	0.521814339042943	0.531291602685614
0.333194039085696	0.408534907889847	0.329127507611937
0.589033181853171	0.554319099055076	0.537401309493543
0.412676756795905	0.429063326771945	0.392209524525172
0.878656235833354	0.498981019084046	0.623271474659562
0.7832823589244	0.463984084496505	0.52079489725278
0.322947411747093	0.238158867267545	0.201572757470263
0.610130780367482	0.490397308347672	0.421504018390501
0.45834997517358	0.527896072078174	0.468552231758805
0.724576036167148	0.476531147817002	0.572690585892166
0.591058916104959	0.535193192478264	0.640352609065956
0.487667624897717	0.331582191886904	0.440605824411179
0.148966869772919	0.243525636309003	0.163832144873196
0.774204387244051	0.429905381155624	0.441928460042842
0.366622641845573	0.515769435181054	0.273889559592836
0.532050909762943	0.772139487449942	0.85844227440879
-0.0105540880392643	0.292056193148452	0.391332173940447
0.358503827384633	0.359075185547905	0.395129229654316
0.412124693055736	0.382630862986813	0.492053755415995
0.731314102127201	0.346264107663491	0.465759404392508
0.684644962335103	0.597187634210144	0.691071982619003
0.726131183243383	0.660260724811124	0.637265373148979
0.558672324850928	0.820120689059553	0.850268391876303
0.641123457653698	0.619915970078297	0.545496075118738
0.60481907377525	0.664631476642694	0.703050553055292
0.243284709477616	0.414349262807596	0.282069774823875
0.573383334049415	0.351435554324341	0.484210274314284
0.376366238705863	0.194317382496993	0.287031047521306
0.618345492462015	0.727439098175787	0.734878636237264
0.47864612842333	0.52509807917077	0.437340361570967
0.551901799506469	0.53069318616799	0.397966247184796
0.432727045352057	0.160419356520412	0.160419356520412
0.298646656365844	0.24067473909447	0.409666381532123
0.4491632065971	0.556350336572003	0.70166985278824
0.518127390544917	0.387678706135	0.47374260442401
0.689864260026059	0.580527088271644	0.659057015173344
0.387118782685603	0.387458159033982	0.13744393084219
0.81210210893078	0.611552845105723	0.774475943966353
0.699688687265833	0.458312231078187	0.5327317692658
1.00480001789597	0.621466259122497	0.73076996254769
0.40261157519344	0.447250486826384	0.418817632963153
0.708771369441248	0.483348874931253	0.360304287870026
0.389662980732908	0.146635626844417	0.188570632991207
0.682383111943735	0.656190739598788	0.620491083888735
0.6270977077371	0.657059285217244	0.788898447511333
0.590382372401187	0.735403372069844	0.829002510907914
0.458040828749541	0.52484085967976	0.43453623836149
0.349256732137548	0.353351752782848	0.412106339210993
0.563810559413378	0.353834852193626	0.387749075999301
0.667856684955448	0.636815051681351	0.621120655688341
0.783898243963064	0.855902178456945	0.677645644427904
0.691804276522802	0.447133227667185	0.524479531427955
0.616755979725033	0.437540002809185	0.541944628896431
0.392023233714177	0.356762367848519	0.229177245648563
0.684572252434155	0.368597975363078	0.370211881668978
0.577931987929403	0.388905552578515	0.471132121658678
0.594812128877618	0.775079491215991	0.657034862432976
0.463663721654792	0.647851859983826	0.620808847580635
0.384626666853916	0.491415985263971	0.541672797534431
0.434047771803565	0.560253773679234	0.713426591101062
0.391695990792235	0.69822710288116	0.56284161767175
0.590547827275246	0.445606197474463	0.446310581407423
0.569778371445462	0.746208119581652	0.709725635740478
0.41587527336949	0.435253449338232	0.2420573976874
0.384831920530526	0.612062126248062	0.56516701699967
0.530247104817587	0.44111122945122	0.589031728957904
0.137485284336051	0.787626851494572	0.770468317952465
0.479174190320767	0.574111290245869	0.437554537626756
0.373152089100422	0.54386965580229	0.555418859537477
0.287594658311288	0.371713196848572	0.441223564116489
0.38627853249267	0.42264975669151	0.525452431734364
0.500929165757683	0.710260289985236	0.76174975444571
0.227437202255179	0.134255859020726	0.141260631509346
0.453317327359071	0.679754642357698	0.500005668201128
0.261963591927339	0.357284223844075	0.331157428024565
0.424114830487384	0.369746708443306	0.433574036494858
1.03018189866409	0.726435088163727	0.844250101894409
0.673578403491806	0.54567910934815	0.460213609817923
0.534011263622599	0.473448112564989	0.563549633082854
0.606206433954631	0.660114332572641	0.677864743798408
0.694739871475919	0.612153758014022	0.655281983752361
0.538357933622615	0.764222352091776	0.597122206524293
0.640789878516597	0.65361915649712	0.581316415469029
0.413526272099607	0.314532382145737	0.245768703189587
0.750747255176797	0.690714787327794	0.646436100384181
0.407061324331307	0.368790979477027	0.370035627064953
0.471475068141269	0.434865937662163	0.325999728814833
0.449998341723352	0.418841230857689	0.362588904542432
0.574448416412791	0.730218761300599	0.44263596192731
0.206739318003027	0.365645073569113	0.436163658135875
0.297088485323802	0.539750196103321	0.477697858503143
0.532630203417859	0.477050136758226	0.541053757853772
0.403161508983385	0.467395583796603	0.53073433187489
0.459442790599568	0.554195444034277	0.552226791921956
0.344907343553655	0.427682038947652	0.399092863426457
0.594661063793397	0.604983524305638	0.529467693885774
0.563782520084192	0.613920608011486	0.510206042296694
0.476805993619299	0.556071040534404	0.415971672498054
0.714428325010423	0.452667721102669	0.440845492435924
0.468276138336175	0.470081308575268	0.436189469221228
0.168266356677939	0.180957744071441	0.38901755950536
0.21000095076391	0.377222936270702	0.432369843052339
0.655686224537668	0.560435761420074	0.65319679379156
0.225454600002495	0.594856481652695	0.638131434583368
0.452287650654858	0.713651397725361	0.39888053759373
0.410782937272823	0.55706603147928	0.460835337500226
0.6140010424204	0.537870106338871	0.520621119825813
0.225374270019271	0.451372194231553	0.499547391131781
0.428346073528858	0.449832406972329	0.594534392517279
0.653953231288591	0.498808405157332	0.530084326172938
0.473296039838359	0.502659052216874	0.564250303254188
0.343399592529207	0.421249136914802	0.470468787388178
0.512716654923651	0.281403595651143	0.294524296822612
0.464905333600685	0.52786921391251	0.382014331714802
0.775711885711749	0.558579026707156	0.491037846645236
0.422238281061689	0.535316265996266	0.412249028026525
0.543685659933967	0.305864882680175	0.313462772681842
0.6457502459798	0.307089754873579	0.284917227661151
0.519780283916467	0.393578149313571	0.376309116496692
0.52258496759295	0.462944648823802	0.194046206225551
0.553596659215126	0.301333018045711	0.459513901675382
0.552951353082191	0.489863098022628	0.438745883610949
0.60093313203283	0.575803013047444	0.619972847402834
0.450408344453571	0.578624328091894	0.59408866249844
0.235016789103447	0.265301498365096	0.188422347581912
0.277628276490071	0.420286809739545	0.34501143242514
0.600464162219982	0.78389190599181	0.626601224903033
0.44417506467559	0.50194717106455	0.45517895229487
0.647803321668752	0.657769196304307	0.67483288238609
0.391714466950617	0.560699214760023	0.478611412156753
