cc_est	scc_est	opt_est
0.362007473946457	0.356668825637993	0.35721413216924
0.512779828730896	0.295741589805828	0.462742831551833
0.0461742833029369	0.124172718996457	0.208404086766063
0.203161795244481	0.252076552046847	0.151235579322672
0.299080102476051	0.456728981663598	0.394893983635449
0.102162986481151	0.239405150789629	0.323392968300191
0.136392106873961	0.308032887026189	0.151863212197457
0.0826023919097253	0.212121189687245	0.235073423954074
0.346713738685828	0.140842275123698	0.282750928843213
0.19199310315253	0.349790286354097	0.167530040615425
0.389251192446123	0.333896006026724	0.25337589315
0.245324917436658	0.343715779412613	0.250291669381598
0.329544304396317	0.339313332651103	0.314255843182743
0.39531308684422	0.437011538732331	0.243458840880874
0.342167407969604	0.423671197239585	0.289436273453961
0.148099588742422	0.268448478925852	0.0893480558804075
0.274852607340647	0.417930908240877	0.369243306769753
0.553581794984376	0.384715190032334	0.385697693904721
0.169699840721963	0.080652225259507	0.114031594357623
0.407889990790827	0.441713749194608	0.397737175421473
0.351191375712628	0.364066765548598	0.376073727754291
0.476147855041546	0.41726992237265	0.386317643357113
0.394358054279431	0.262069926765592	0.419032944119747
0.271197963722023	0.434923285275191	0.299835811927699
0.30911731648564	0.299612229580157	0.179140150279825
0.467068034289699	0.455090204669361	0.406232698856714
0.166076477085123	0.256754867277147	0.0059539267263015
0.269626260439375	0.374743467040579	0.329640578998214
0.348364105790578	0.307623353841028	0.47163133834554
0.368495710159281	0.558713114304134	0.445314637375679
0.370847489049349	0.310187672806752	0.172044647290685
0.241536382519443	0.343569084271424	0.348684879414008
0.496379488889443	0.37257975076966	0.536991115967635
0.157037822151665	0.0715243460280232	0.192320283262372
0.203335904039606	0.164167659453224	0.211840676484674
0.160236424439646	-0.0452907182336474	0.140440681714557
0.124419613676724	0.239749507421118	0.114813712171754
0.280650468758919	0.447406234873083	0.259030944958526
0.47670695594847	0.303885132345653	0.315638587945662
0.323467730527977	0.267870124799798	0.257182243972552
0.278325146239272	0.37177377337135	0.272268002692787
0.545817361375135	0.374606425456251	0.448042636094432
0.379288462698869	0.463898211531929	0.4622742011786
0.233046751602023	0.0916377969533436	0.102087600530488
0.184800395041174	0.22526348727445	0.247464763353793
0.238921980260287	0.147639193297839	0.309525628142025
0.335227095213252	0.432597766517807	0.404978888746501
0.230875816881367	0.325595819352806	0.243704964186487
0.190133281625892	0.25347224580949	0.226936831014373
0.175394041309739	0.176977151593064	0.278891481197087
0.306001896018317	0.453370682799421	0.35140329518132
0.327518443705614	0.44300363497393	0.492336328285469
0.301775176715108	0.074052801549456	0.2695538543906
0.179322147347398	0.314897171189341	0.142566628214312
0.151730103607091	0.267019910302949	0.363873912158275
0.362082948140379	0.226145352528899	0.226274761320922
0.282780520629058	0.286404339485215	0.13977092869498
0.302725577554987	0.189949260257824	0.237298956944193
0.390359315881283	0.390565429928499	0.546639502423343
0.41654447355175	0.30181941528962	0.341942073481903
0.254312160404799	0.398796663985268	0.3976204458559
0.476315322354333	0.618844225848137	0.472950709560656
0.508264064606526	0.476948372176308	0.540170284130444
0.182756120300968	0.226012766943788	0.180421301707867
0.277468109208248	0.203030856770997	0.128013127561015
0.194431825599814	0.24703881267742	0.326835024277441
0.197533811625022	0.203578678611168	0.211260535314203
0.289585278363975	0.473770586435193	0.305078557976592
0.0971595995477199	-0.0597972051350249	0.0705245817917197
0.319469981683436	0.435386744134691	0.370315873458365
0.156789753636898	0.346770048485038	0.314965929649589
0.33584682277882	0.276552998196146	0.265666358367529
0.426215814315924	0.0925148853919752	0.388923869295304
0.274069066729222	0.499478608253981	0.352040125507311
0.346159904228515	0.401873904773376	0.154001237733774
0.432655705869148	0.484252670111348	0.170396718815417
0.0327599641263382	0.095418389544398	0.152553483004675
0.501000171646236	0.49631933806614	0.515824103607059
0.229826437800035	0.319035542817512	0.147359114587289
0.292015984994393	0.149911990668365	0.343683348149146
0.411459574001655	0.422224773512336	0.465555989334176
0.386882963735154	0.236529480076949	0.32890735799449
0.59677907777671	0.520860953436752	0.482049674676362
0.1373722127584	0.254328538175934	0.25414585153759
0.290890400824244	0.427894233055966	0.395266465929749
0.251238400765958	0.313359085581825	0.0652038147497585
0.453240457930349	0.245922062013676	0.501142502701402
0.27233192964811	0.391953751792426	0.285418894126986
0.22992812366968	0.14320578878346	0.138421794251912
0.308845615096473	0.292632964751155	0.340302678371916
0.323664097438816	0.394088315852256	0.424438197803058
0.355312374657768	0.167978008197539	0.385291458753761
0.306391707151265	0.175403714673535	0.349292652402695
0.262355608939521	0.0854220028172775	0.182709836353727
0.22912904633916	0.0826845123888659	0.175130981207659
0.172188945265097	0.204865702075757	0.135457511845681
0.329390680848644	0.158184575900237	0.136074328060801
0.466680941021136	0.277589344658839	0.459158028959276
0.301033669929653	0.415722763829662	0.396848981011399
0.499224633543388	0.293584453537037	0.422993697646307
0.380059348368099	0.382018611503549	0.33433140755071
0.0794156483229161	0.196565000742956	0.318989047588486
0.247957684320519	0.156787118606034	0.243033209721826
0.234537111853997	0.304105933515109	0.218511925678965
0.337171313235786	0.498120886093419	0.1657334864328
0.183907720904872	0.14840175779288	0.228794559510222
0.482529513576362	0.47202432012845	0.367707301808968
0.388599969737477	0.170886609277598	0.301970119084017
0.0966804217155171	0.238827560215385	0.136217914341539
0.186253976265424	0.14535726891041	0.216208669023798
0.270261262267255	0.139895831359349	0.248761917635514
0.477106795273434	0.375858276134036	0.711323796044042
0.355314592001967	0.451403874247098	0.365592391441008
0.239912466029955	0.0844249317496169	0.328940484967372
0.356536189747509	0.387855811930462	0.360310570761105
0.268795216296002	0.262328473140251	0.377368665749685
0.356365782371442	0.401246198771625	0.443064766357674
0.445339360886449	0.239303397178725	0.242561191576867
0.566153260130305	0.515047839898234	0.461571822392934
0.23374000188413	0.148426573961404	0.386221899008834
0.391690672477633	0.297593218182014	0.486360819001535
0.305328328546004	0.220225826641064	0.322997877291422
0.452644691985722	0.40264320801883	0.367388141434141
0.406643092290815	0.403814752575008	0.380689476085746
0.277978028226986	0.299057212396014	0.486262557805701
0.566684051763673	0.504190492138713	0.595747463955044
0.350887036759016	0.413709518270076	0.451342625733421
0.163185845057987	0.290307667851816	0.315579633022209
0.454227887040945	0.25239493017668	0.394629152175953
0.471613536254803	0.492396697033189	0.349814060978076
0.395708391931879	0.247432654523832	0.436553437835545
0.267092131447684	0.21905409151641	0.211535071960046
0.317129400977052	0.357590417072345	0.352294928001179
0.196949462344738	0.254781252009964	0.221585344123382
0.518766971366327	0.367153389125573	0.3719346230414
0.442593307053857	0.498039977134744	0.342071374339381
0.406634587797593	0.42835403466782	0.445449037879956
0.517852751142294	0.440480824189268	0.468441857649028
0.100860897152333	0.0561964542872739	0.182793542788265
0.339924503731306	0.184128819342396	0.295759933992204
0.371648159867941	0.142306866665471	0.248381231797065
0.22412695884849	0.242632176804171	0.339164403241873
0.0131014324355842	0.149211863724468	0.183310179581157
0.409045677685523	0.628657807298953	0.326834186138063
0.0423567800442654	0.223816111363029	0.124924475837596
0.0546943705677545	0.235076759695817	0.21932937982037
