cc_est	scc_est	opt_est
0.448951883586702	0.363593781918333	0.346034656311834
0.299730275770194	0.383477920924603	0.00271818355185305
0.194872422654858	0.164324120851352	0.372199194287086
0.421101507619897	0.450050795698812	0.237280876681992
0.132804213770771	0.050578761196717	0.171800149153963
0.381861168191777	0.428706008497699	0.360972889155698
0.0524300562314321	0.0307672825336153	0.148886617938782
0.38942633026647	0.463194183589081	0.434711235635317
0.279348353536393	0.388005600490471	0.396807900493191
0.330577077944174	0.192424105382047	0.228238553768852
0.132526371998938	0.0382786224344359	0.0655987557519031
0.580292394495252	0.391114385114343	0.500269945615512
0.31454913874744	0.285298035309278	0.371135272571723
0.3534924461539	0.4436854083156	0.422909605318636
0.358319610332079	0.432428339851273	0.376038553759495
0.190131119937734	0.414891156606108	0.121735431275392
0.0962333571962999	0.203735311997113	0.277653696999804
0.279843477354702	0.216792948790581	0.355668774154346
0.288564753996325	0.265600242022169	0.265029270010775
0.181722773567792	0.0843089841222277	0.197072136777745
0.151409275228843	0.154521950140594	0.0346896251041853
0.357775019582681	0.298011974588069	0.383507989103467
0.157086491961377	0.182176529191218	0.147986543869703
0.26863646017437	0.168253956459682	0.142950710429647
0.3149007921714	0.166531487617662	0.0760004765203703
0.200393828212587	0.119760277329596	0.200834522794923
0.457461669949609	0.391523784302382	0.516535839224488
0.293444753852601	0.301967286189545	0.253040655473649
0.552233779049925	0.446659975776473	0.405404167382803
0.501860276406196	0.288851140815207	0.397177563537846
0.392660630508482	0.275742061402075	0.3169346405139
0.392717601446101	0.385174735339772	0.273525486831645
0.557130924351116	0.383382193046353	0.395520825487586
0.1131248849608	0.177014709930238	0.139301783141662
0.354201962070725	0.263355296921325	0.274991682507312
0.153538018591836	0.194023151682196	0.289316336810685
0.226664881253116	0.356289692045575	0.177496372060141
0.371557434117343	0.351677985115371	0.328876336996042
0.220055260120282	0.293880599764411	0.126029804131253
0.142576186876174	0.268414679228023	0.104019149008164
0.25680230302	0.186749742056561	0.393534657912402
0.19589114930914	0.254220790131452	0.247838562278819
0.169478400051912	0.221942926110929	0.38728344140348
0.411591941881062	0.242044478833386	0.243548159103728
0.477826682298632	0.517412421465735	0.405411108755856
0.257876105039798	0.229750273710652	0.2454477929839
0.377571186373172	0.327346886981886	0.300794547774311
0.611882742721169	0.336843409370536	0.301701715171248
0.359238472332506	0.219422357530428	0.217518196223979
0.0853878471459466	0.109831678794988	0.13137118113098
0.440788258287435	0.240166610852896	0.322327490766797
0.407707831704818	0.409074956609349	0.486723741874163
0.215877601776034	0.306147278343032	0.438517090142067
0.319396863707779	0.377072939982401	0.284141615320537
0.124070572427538	0.241239533709008	0.176619235389385
0.372702106702069	0.311553821066779	0.326843111337579
0.367922360394101	0.232462069038161	0.22571413557265
0.539451555412984	0.414046573983282	0.416086695126143
0.230110928668435	0.326133482393888	0.293782997813145
0.38553968767964	0.667623878471556	0.569204658481969
0.665891409225419	0.694929756554479	0.455540112089499
0.441978895858992	0.399270123907536	0.443152245369394
0.0655132724217651	0.425338598832898	0.223328069065031
0.240174618589644	0.19540035080481	0.263247713215775
0.435563054522684	0.203729302042695	0.137454408297631
0.0573678006012765	0.0858246690670221	0.160179237609381
0.299581589955072	0.44794862178936	0.441560922577888
0.277577253955385	0.264988375516976	0.341348774586216
0.32731023257362	0.425098213094922	0.424309625144438
0.584431276661598	0.506966200294901	0.37927338242171
0.169064091011807	0.219177887298279	0.256745991746479
0.167900633456479	0.25753278731403	-0.0220876416875551
0.357829657043513	0.155098228611288	0.23099083754383
0.357376683794713	0.461403342066028	0.279541732596722
0.300604640417447	0.26415402065168	0.317493122668374
0.267906884674936	0.0307872428472637	0.249883266309877
0.146691540231815	0.116810072411187	0.195958015635057
0.325762977487937	0.0921527880695565	0.348142006334641
0.288673557242513	0.0389669765807145	0.0747917056695272
0.322562719944055	0.554415483111913	0.543406362967258
-0.00262290136453099	0.0664762273905797	0.172603454518599
0.0052344376532803	0.128773034702549	0.251039772492016
0.208328009356411	0.333602509190797	0.219501279600544
0.209060129637562	0.365787377932704	0.0821766412601675
0.198057187618751	0.295991738373635	0.347752603197405
0.303770631370736	0.397023311787029	0.335680481856528
0.259954109618746	0.255319527809088	0.126165383683401
0.30603730762541	0.315160150298059	0.297242745861979
0.291005065213266	0.371939548878313	0.398269646911593
0.508014185093809	0.441426258568925	0.601471407451543
0.290055251223083	0.425543028662838	0.378267252202152
0.481720998761612	0.322195002151501	0.479753625827723
0.214549981581045	0.142504735158844	0.276013022672401
0.0505051342324235	0.0813548902782076	-0.00966517423323618
0.171625184071734	0.330616340311358	0.3582425824696
0.26895592574344	0.313929237461346	0.275520931762463
0.37722738404559	0.451211894952921	0.365737616475148
0.422781332376854	0.289482036189603	0.428924752103809
0.262588219248467	0.203192742765219	0.210598219905369
0.515175776063735	0.344775621926458	0.381332690458486
0.37577265434647	0.51147623566352	0.471411853937715
0.377701338019726	0.434475659825514	0.289915886922021
0.262019604468587	0.0390755217415249	0.0660016939901586
0.0894803878269461	0.249545598822448	0.192136941760726
0.262427302816956	0.339037614659823	0.183699205012153
0.360174903241123	0.283873013058259	0.196271727979844
0.171723455809153	0.109219452136633	0.256178605753065
0.144910906114165	0.278426231423304	0.267196345694043
0.265286650987159	0.347757048903451	0.318524949907005
0.164048277029154	0.311986509385287	0.237612070617261
0.444891705129969	0.410304508081135	0.540003935741124
0.394156603637484	0.363652395128858	0.419129529110318
0.471166762779801	0.253782176005492	0.317429780038511
0.302684359218838	0.313596279697495	0.360735927135584
0.308358946361724	0.346583087289756	0.443161259676346
0.187707244727545	0.220087476100111	0.245725420118559
0.419710762581798	0.538721560927107	0.505985296367541
0.325762867238983	0.279662688296799	0.399617346644423
0.0958533486354047	0.213167133453665	0.257619630112256
0.385539203239421	0.318214553834512	0.343757746213008
0.125077353204619	0.123785919140689	-0.0873691250024279
0.439432055452092	0.453158106058652	0.435895436662473
0.253126377349043	0.478663649216238	0.360111678215938
0.447529610646393	0.429644252983322	0.506143127440663
0.723182012654886	0.574015549131416	0.464199845645723
0.194588823076304	0.157706578283748	0.0999038139084469
-0.0235986458913701	0.0309827943550902	0.218775276243137
0.435488868954449	0.247879668062892	0.320144713721446
0.216610414822875	0.185566941073286	0.274002679779221
0.159323112257842	0.224644330446445	0.327651643879964
0.143650572664969	0.23321156950614	0.158476942183046
0.448705540049886	0.729904312791303	0.470051792242783
0.388797934392633	0.22835113114955	0.272839388600106
0.403296357803541	0.436195478718133	0.503212532116559
0.325592975345511	0.302771348499666	0.231857909521433
0.29776935553919	0.325972870930565	0.231174796230296
0.236243036678225	0.419806901709293	0.256281561376442
0.269828893507601	0.263552977870299	0.206910530560441
0.285604264173583	0.131088251295193	0.228845773975491
0.362998673537131	2.4116719840175e-13	0.195436053767142
0.220437752871405	0.0841794365322286	0.221012273747879
0.385742538993876	0.426802760778869	0.422305570423521
0.381493661729172	0.303740350623144	0.336082071489886
0.245488853873229	0.268103522688593	0.141383389377312
0.500404696147733	0.438810974424871	0.31383303271312
0.188587195880458	0.104303468050522	0.130845048475493
0.408754512464443	0.261084489866974	0.285161943412398
0.358853102398681	0.298486441042994	0.297974502022077
0.370682957765182	0.45938420455337	0.379489645917807
0.391979937585418	0.308576494996267	0.330614367479531
0.402714036570098	0.362813530934327	0.21544919023724
0.24514489296004	0.174894662845535	0.261239143721442
0.292134108557136	0.204590021768544	0.258267440500122
0.522247689369803	0.256046016868698	0.329792326431848
0.251215634534519	0.293947318270059	0.279318582533115
0.338398741167043	0.2869290800568	0.33456890570721
0.311602558351884	0.226376305286693	0.364956959056427
0.351094626040582	0.446135283794531	0.348586605131607
0.204012475495074	0.514247888207349	0.430462423144272
0.345089055371964	0.379473828529712	0.422696786937643
0.465518679933362	0.333829691385033	0.309549835474296
0.483855873097443	0.343487561261324	0.508581490470056
0.334882307934216	0.258812713663244	0.417227080388497
0.301751406840572	0.294444756250547	0.284996153904969
0.41660248723967	0.339065950932967	0.41390041856502
0.259563839473635	0.164965506600003	0.385251237156609
0.422208575559313	0.427721209422386	0.513775429678723
0.486812401476861	0.450790959799156	0.503180743735283
0.370910640936742	0.243243616906218	0.309537593633526
0.360091524473458	0.448879052782732	0.54471615288731
0.410043274345828	0.464389600095686	0.508970784552287
0.369715215833374	0.372309469577387	0.297036254668889
0.371698181849536	0.356130740132963	0.233380244873165
0.0746834933618434	-0.0458691803091961	0.211205363593062
0.202987739108995	0.0817627073540213	0.12051649107213
0.231782682161734	0.364267058906603	0.416134863361052
0.54067427705445	0.307601905889735	0.386719293758382
0.322668642246195	0.307434921817851	0.354725424250454
0.250149581455881	0.372331573238093	0.173690182275093
0.294681743294931	0.328132343721353	0.341242515800003
0.171442296997418	0.396917356109523	0.207213305764578
0.312299100228191	0.215558541302531	0.268785998406665
0.498459321212793	0.530640612705571	0.489132833899975
0.263820896479129	0.056439407939785	0.152841654299683
0.262303333551409	0.287889774197946	0.420756723608929
0.18393615032543	0.17091255163171	0.0452422431869644
0.417270821291707	0.489846780093911	0.478930301145762
0.30170290741041	0.227308824383496	0.181402073211399
0.494262903600386	0.381405926270248	0.365131662552997
0.175513170890759	0.221778209253726	0.40543214601949
0.158463926739254	0.232492400894352	0.269560405008825
0.555535956184311	0.583594317530296	0.745580022491005
0.292832983310474	0.367383734005145	0.278880064600188
0.358067418701541	0.301007717017109	0.377595276778389
0.383062039822658	0.305699897832862	0.38471694558508
0.348881499179085	0.233322721287088	0.275453446969549
0.351822031350508	0.250584633855404	0.219627816038161
0.448188490552517	0.514459751545526	0.477512568551129
0.241613232649798	0.202485547552759	0.37482814228448
0.398016287902863	0.293559411375234	0.382095368814992
0.435117914671807	0.485096671073248	0.52173473874093
0.195602588666103	0.232774551865159	0.323927915482038
0.337643580304129	0.25713000917342	0.222701406304519
0.259486547329657	0.210532950865667	0.403705876018702
0.314337426221062	0.461781005464535	0.44018303077971
