cc_est	scc_est	opt_est
-0.240804051663537	-0.0906404249583801	-0.297541523727932
0.281049608594446	0.24060966581063	0.187961608892432
-0.013907584976169	0.261353781945278	0.0733294013974617
-0.098205356063527	-0.292150679119975	-0.00979299557642045
-0.0427506569533223	0.0354370527892562	-0.266231081445134
-0.0573918153400718	0.12981674565474	0.03000051415821
0.400494069740104	0.322528800561492	0.173210765572208
0.00877051097361431	-0.117058123214427	-0.164629000122964
-0.155732237145402	-0.113990019151736	0.0506127274587541
-0.0889792433704011	-0.186200807755601	-0.0632575928379435
-0.0632169494277133	-0.0881241284015494	0.0111020598913942
0.00282529558569903	-0.0697766355137828	-0.241846627247164
0.341725616596756	0.232343800250484	0.10078353249811
-0.102463869011538	-0.0319616546279926	-0.188154502610549
0.00341399335814771	0.405186912492914	0.181621077035159
-0.500499727233295	-0.328367421893195	-0.155389685320726
0.128173116762436	0.186651138422381	0.148835017321741
0.209260543675311	0.088285118760334	0.369228879923575
-0.0369384011516461	-0.0172013935195286	0.0851886980669879
-0.203359944842639	-0.0975103895134115	0.0326472670288399
0.174349647484158	0.136436795703044	0.0738743818487173
-0.0142946201503267	0.123405164988306	0.0783403536921024
0.522332835866284	0.517378119125823	0.373969944604734
0.214123358326639	0.12113620995328	0.00830965068465345
-0.0685462966738965	-0.0982660567188353	-0.100248072585743
-0.197026074169092	-0.346830918766742	-0.117878199355982
-0.484408213597052	-0.195770162794299	-0.460409941937811
0.06781630120171	0.0176074832298637	-0.112641973541575
-0.0793061516427957	-0.166055437320684	-0.0964618419887598
-0.30234473740881	-0.111427976768641	-0.143852301419713
-0.0637808877835723	-0.219693866641459	-0.183316081599102
0.0583503321369781	-0.10286438306615	-0.0158405419296564
0.0506752179335909	0.130198809512757	0.171692596489629
-0.277700381817702	0.084982386637966	-0.111972929699181
0.148004393789835	-0.29352265192962	-0.116547273733161
-0.479363243425756	-0.407452414458341	-0.276631143350255
0.0821346761631458	-0.119993483568219	-0.107463783929486
0.0580783690879115	0.161041295821597	-0.124541185538838
-0.05562787961467	0.0705193907448697	0.111867375320382
0.210043104029206	0.0170642262965717	0.127572855283226
-0.191234235740806	-0.125421299471597	-0.090570740005535
0.481764720547254	0.669486467887264	0.361800715495984
-0.0472211319724949	-0.029277031839433	0.0975765773644525
0.0626549671455834	0.383549509671005	0.187840169034964
-0.0288032269827502	-0.194885315658319	-0.22049599322043
-0.201561019422408	-0.143333989044141	0.0095833625345835
-0.0372847027698142	-0.261707354687506	-0.255184020325879
0.218450421727646	0.127304697935844	0.203491525104179
0.37214535455735	5.65797793795191e-14	0.198831753203759
-0.236309548373791	-0.310280106276265	-0.254374332691799
-0.068048199019289	-0.0466343172079463	-0.0842556993448806
0.411489795425222	0.169642412665364	0.231811941586897
-0.153792554870194	-0.178276174761274	-0.0963555097022034
-0.0373338782244472	-0.141457462596242	-0.253795618025305
-0.0609523556719554	-0.0513369390276602	0.0449107337523328
0.206460856502288	0.245351972590067	0.0910333470922807
-0.0728944670967795	0.317285075583318	0.0864237673320636
-0.0344197852744525	-0.0321322318232342	-0.128908339242915
0.0539754070793701	0.0146984468032805	-0.0751715277665292
