SRS	ODS	RDS	OPT
0.1111547	0.05203116	0.05203071	0.05203071
0.1079545	0.05004744	0.05004719	0.05004719
0.1054424	0.050277	0.05015564	0.05015564
0.1088803	0.05198103	0.05189541	0.05189541
0.1095068	0.05154775	0.05131964	0.05131964
0.1132661	0.05133949	0.05128642	0.05128642
0.1076914	0.05191365	0.05194055	0.05194055
0.1064198	0.05100519	0.05100109	0.05100109
0.1031383	0.05140537	0.05132775	0.05132775
0.10772	0.05149849	0.05149017	0.05149017
0.113036	0.05127832	0.05127832	0.05127832
0.1108218	0.05229928	0.05228502	0.05228502
0.1130599	0.05087798	0.05094215	0.05094215
0.1083324	0.05217857	0.0521523	0.0521523
0.1056356	0.05154196	0.0515136	0.0515136
0.1062006	0.05088144	0.05085512	0.05085512
0.111625	0.05221422	0.05220556	0.05220556
0.1131039	0.05196359	0.05193046	0.05193046
0.1087046	0.05222638	0.05223669	0.05223669
0.1074044	0.05066064	0.05065713	0.05065713
0.1092967	0.05293015	0.05292191	0.05292191
0.1029207	0.0519378	0.05184024	0.05184024
0.1058754	0.05099389	0.0509808	0.0509808
0.1027476	0.05132595	0.05111519	0.05111519
0.1067494	0.05297328	0.05296947	0.05296947
0.1098316	0.05267631	0.0526269	0.0526269
0.1099753	0.05271025	0.05261448	0.05261448
0.1110291	0.05189438	0.05188413	0.05188413
0.1101082	0.0516779	0.0516779	0.0516779
0.1094666	0.05104185	0.05104037	0.05104037
0.1091979	0.05195898	0.05195898	0.05195898
0.106548	0.05113218	0.05113054	0.05113054
0.1078631	0.05187529	0.051877	0.051877
0.1036331	0.05130441	0.05131327	0.05131327
0.1092451	0.05046647	0.05056382	0.05056382
0.1011718	0.0505747	0.0506284	0.0506284
0.1163587	0.05109785	0.05108835	0.05108835
0.1073176	0.05165618	0.05162946	0.05162946
0.1128732	0.05276846	0.05276294	0.05276294
0.1058553	0.05147731	0.05151024	0.05151024
0.1192313	0.05179434	0.0517088	0.0517088
0.1077108	0.05235743	0.05234376	0.05234376
0.1064877	0.0519784	0.0519557	0.0519557
0.109584	0.05221465	0.05218256	0.05218256
0.1022463	0.05121131	0.05120378	0.05120378
0.1166874	0.05140831	0.05124392	0.05124392
0.1109391	0.05107117	0.05104995	0.05104995
0.1050048	0.05102144	0.0510399	0.0510399
0.09672057	0.05110812	0.05108693	0.05108693
0.1105195	0.05079686	0.05079686	0.05079686
0.1071942	0.05191653	0.05191481	0.05191481
0.1033237	0.05120094	0.05117584	0.05117584
0.1058949	0.05121393	0.05121393	0.05121393
0.1088617	0.05186772	0.05188381	0.05188381
0.1098609	0.05210025	0.05206378	0.05206378
0.1059808	0.05133366	0.0512748	0.0512748
0.10411	0.05141849	0.05138393	0.05138393
0.1167473	0.05151569	0.05153475	0.05153475
0.1129629	0.05100014	0.05099938	0.05099938
0.1122738	0.05184462	0.05172501	0.05172501
0.1131114	0.05080251	0.05079913	0.05079913
0.1053587	0.05176355	0.05173779	0.05173779
0.1155187	0.05255924	0.05256436	0.05256436
0.1054272	0.05179288	0.05178524	0.05178524
0.1064838	0.05243951	0.05240808	0.05240808
0.1043338	0.05196794	0.05195846	0.05195846
0.113092	0.05162154	0.05162319	0.05162319
0.11203	0.05134693	0.05134105	0.05134105
0.1092308	0.05154755	0.05155907	0.05155907
0.1023459	0.05082057	0.0508395	0.0508395
0.1092073	0.05213804	0.05206701	0.05206701
0.103343	0.05093185	0.05087666	0.05087666
0.1078177	0.05115709	0.05095641	0.05095641
0.105394	0.0514293	0.05142115	0.05142115
0.1060813	0.05176248	0.05177004	0.05177004
0.1025365	0.05037118	0.05029243	0.05029243
0.1149869	0.05199902	0.05199644	0.05199644
0.1076109	0.05230733	0.05230323	0.05230323
0.1078361	0.05164577	0.05164605	0.05164605
0.1056057	0.05125648	0.0511902	0.0511902
0.1071161	0.05154269	0.05149675	0.05149675
0.1069026	0.05106605	0.05108489	0.05108489
0.1115734	0.0522264	0.05222172	0.05222172
0.1085677	0.05225059	0.05225349	0.05225349
0.1112472	0.05246484	0.05246741	0.05246741
0.1051422	0.05085572	0.05090968	0.05090968
0.1139876	0.05139078	0.05139078	0.05139078
0.1084637	0.05212507	0.05212507	0.05212507
0.1070216	0.05181245	0.05174466	0.05174466
0.1144266	0.052389	0.05221257	0.05221257
0.1101206	0.05303141	0.05290379	0.05290379
0.1055274	0.05100012	0.05104922	0.05104922
0.09926302	0.05050986	0.05049624	0.05049624
0.1146849	0.05353747	0.0532867	0.0532867
0.1056917	0.05020857	0.05020857	0.05020857
0.1046715	0.05086707	0.05094294	0.05094294
0.1124077	0.05039399	0.05037148	0.05037148
0.1051163	0.05017463	0.05014988	0.05014988
0.09931229	0.05136271	0.05136265	0.05136265
0.1082892	0.05205706	0.05199952	0.05199952
0.1068667	0.0517014	0.05169891	0.05169891
0.1108017	0.05244071	0.05213964	0.05213964
0.1040437	0.05161413	0.05163222	0.05163222
0.1054311	0.05160723	0.05159219	0.05159219
0.1058705	0.05071537	0.05075265	0.05075265
0.1077504	0.05140179	0.05139423	0.05139423
0.1073331	0.05146381	0.05145252	0.05145252
0.1135297	0.05087508	0.05075791	0.05075791
0.1101692	0.0513506	0.05136544	0.05136544
0.1057986	0.05162657	0.05143716	0.05143716
0.1048229	0.05164799	0.05166062	0.05166062
0.1070855	0.05092454	0.05082262	0.05082262
0.1138941	0.05153028	0.05139544	0.05139544
0.1073779	0.05149816	0.05147294	0.05147294
0.111708	0.05075341	0.05073702	0.05073702
0.1048379	0.05082627	0.05083271	0.05083271
0.1054777	0.05066031	0.05068123	0.05068123
0.1093458	0.05122664	0.05122506	0.05122506
0.1072364	0.05262608	0.05263035	0.05263035
0.1043666	0.05014156	0.05014156	0.05014156
0.108319	0.05119916	0.05119042	0.05119042
0.1066098	0.05003848	0.05003848	0.05003848
0.1077787	0.0520546	0.05200889	0.05200889
0.1106933	0.05006641	0.05002897	0.05002897
0.1080282	0.05148097	0.05145329	0.05145329
0.1062006	0.05272068	0.0526826	0.0526826
0.1128675	0.05035002	0.05034315	0.05034315
0.1064802	0.05143915	0.05143915	0.05143915
0.1080194	0.05066685	0.05062958	0.05062958
0.1093182	0.05156677	0.05155895	0.05155895
0.1079341	0.05118562	0.05107145	0.05107145
0.1071489	0.05236685	0.05229709	0.05229709
0.1079388	0.05167552	0.05163055	0.05163055
0.1045544	0.05219781	0.05213316	0.05213316
0.1129368	0.05145522	0.05144525	0.05144525
0.1063487	0.0501894	0.05019494	0.05019494
0.1037784	0.05228127	0.05228127	0.05228127
0.103582	0.05206787	0.0519535	0.0519535
0.1077769	0.05139307	0.05136138	0.05136138
0.1146936	0.05246199	0.05245246	0.05245246
0.107732	0.05102005	0.05110875	0.05110875
0.1086237	0.05039477	0.05032822	0.05032822
0.1075847	0.05198665	0.05194917	0.05194917
0.1126697	0.05132647	0.05127579	0.05127579
0.1105782	0.0505539	0.05054841	0.05054841
0.1102859	0.05196961	0.05195249	0.05195249
0.1019225	0.0513634	0.05139021	0.05139021
0.1138172	0.0520376	0.05202736	0.05202736
0.1030482	0.05181518	0.05183353	0.05183353
0.1080034	0.05199583	0.05193417	0.05193417
0.1065014	0.05202142	0.05202142	0.05202142
0.1126361	0.05144389	0.05144389	0.05144389
0.1088472	0.05207297	0.0517247	0.0517247
0.09884192	0.05068215	0.05069707	0.05069707
0.1099949	0.05029592	0.05028749	0.05028749
0.1073171	0.05242542	0.05242542	0.05242542
0.1105663	0.05259915	0.05258809	0.05258809
0.1074045	0.05093627	0.05092059	0.05092059
0.1009801	0.0520676	0.0520676	0.0520676
0.1103618	0.05236294	0.05233426	0.05233426
0.1034327	0.05202098	0.05199392	0.05199392
0.1091425	0.05143432	0.05142808	0.05142808
0.1121187	0.05166567	0.05160483	0.05160483
0.1050349	0.05121184	0.05120981	0.05120981
0.1070405	0.05123962	0.05123488	0.05123488
0.1114264	0.05156256	0.05151988	0.05151988
0.1034556	0.0518011	0.05180477	0.05180477
0.1093219	0.05113713	0.0511129	0.0511129
0.1144681	0.05189092	0.05180617	0.05180617
0.1078111	0.05176123	0.05174229	0.05174229
0.1043676	0.05172367	0.05164411	0.05164411
0.1105251	0.05157364	0.05158452	0.05158452
0.1041471	0.0516565	0.05161659	0.05161659
0.1082547	0.05255321	0.0525437	0.0525437
0.110908	0.05127398	0.05127398	0.05127398
0.1048428	0.05214116	0.05212796	0.05212796
0.1138113	0.05255308	0.05251746	0.05251746
0.1104097	0.05082238	0.05080225	0.05080225
0.1099793	0.05153222	0.05152154	0.05152154
0.1106297	0.05226067	0.05227248	0.05227248
0.1043395	0.051397	0.05140366	0.05140366
0.1090211	0.05100482	0.05093702	0.05093702
0.1139195	0.05115614	0.05116516	0.05116516
0.1043533	0.05062909	0.05063444	0.05063444
0.1165098	0.05181172	0.05180806	0.05180806
0.1114075	0.05159594	0.05159594	0.05159594
0.1098338	0.05076169	0.05075549	0.05075549
0.1112938	0.05329023	0.05327338	0.05327338
0.1042355	0.0507653	0.05072282	0.05072282
0.1049622	0.05134986	0.05135775	0.05135775
0.1098418	0.0523224	0.05227069	0.05227069
0.1120322	0.05195385	0.05193739	0.05193739
0.1069252	0.05069695	0.05065839	0.05065839
0.1105118	0.05251898	0.05250527	0.05250527
0.1069525	0.05215567	0.05212829	0.05212829
0.1059226	0.05037015	0.05037015	0.05037015
0.1021346	0.05219173	0.05225672	0.05225672
0.1075519	0.05081136	0.05081136	0.05081136
0.1068687	0.0517119	0.05157202	0.05157202
0.114468	0.05150679	0.05148737	0.05148737
0.1051846	0.05131063	0.05138264	0.05138264
0.1165407	0.05181227	0.05179643	0.05179643
0.1085315	0.05027461	0.05023369	0.05023369
0.1042676	0.05281304	0.0528273	0.0528273
0.1025744	0.05100233	0.05092126	0.05092126
0.1128764	0.05226215	0.05219474	0.05219474
0.1054673	0.05141767	0.05141452	0.05141452
0.1079908	0.05181258	0.0518047	0.0518047
0.1122575	0.05071679	0.05071679	0.05071679
0.1059967	0.0500662	0.04999545	0.04999545
0.1029522	0.05066344	0.05065974	0.05065974
0.1134955	0.05131986	0.05120989	0.05120989
0.1017886	0.05034857	0.05034857	0.05034857
0.1066727	0.05240693	0.05224657	0.05224657
0.1158471	0.05192696	0.0519557	0.0519557
0.1043291	0.05164711	0.05168837	0.05168837
0.1148508	0.05142512	0.05142512	0.05142512
0.1002766	0.05106598	0.05102555	0.05102555
0.1086272	0.05023737	0.05026199	0.05026199
0.1071948	0.05072779	0.05072877	0.05072877
0.1010788	0.05073195	0.050786	0.050786
0.1047488	0.05336147	0.05333128	0.05333128
0.1094865	0.05194941	0.05193319	0.05193319
0.1081046	0.05238052	0.05235697	0.05235697
0.11099	0.05120883	0.05117501	0.05117501
0.105482	0.05047627	0.0504342	0.0504342
0.1098699	0.05234547	0.05233755	0.05233755
0.1122636	0.05182031	0.05179501	0.05179501
0.1067152	0.05087488	0.05083557	0.05083557
0.1071073	0.05147204	0.05146146	0.05146146
0.1097088	0.05182445	0.0515707	0.0515707
0.1151087	0.05201311	0.05184449	0.05184449
0.1105678	0.05160069	0.05159094	0.05159094
0.1087482	0.05008034	0.05006537	0.05006537
0.1093675	0.05074755	0.05073833	0.05073833
0.1153467	0.05171402	0.05168999	0.05168999
0.1092582	0.05099268	0.05097344	0.05097344
0.1141634	0.0519343	0.051927	0.051927
0.1109592	0.05172604	0.05172812	0.05172812
0.1062546	0.05225045	0.05221653	0.05221653
0.1054226	0.05095534	0.05080246	0.05080246
0.1089456	0.05095513	0.05094566	0.05094566
0.1106673	0.0509829	0.0509829	0.0509829
0.104382	0.05092098	0.05091907	0.05091907
0.107781	0.05126442	0.05126479	0.05126479
0.1098291	0.05150608	0.0513296	0.0513296
0.1125548	0.05078516	0.05062857	0.05062857
0.1083214	0.0504231	0.05043017	0.05043017
0.1081483	0.0513876	0.05135238	0.05135238
0.1088855	0.05166803	0.05170772	0.05170772
0.1081396	0.05145525	0.0514584	0.0514584
0.1110547	0.05173388	0.05163367	0.05163367
0.1036907	0.05197619	0.05188799	0.05188799
0.1040922	0.05057891	0.05061307	0.05061307
0.1113167	0.0518271	0.05185814	0.05185814
0.1053937	0.05135055	0.05115872	0.05115872
0.1118344	0.05172107	0.05172107	0.05172107
0.1091522	0.0519542	0.05195174	0.05195174
0.1100812	0.05195317	0.0518248	0.0518248
0.1101922	0.05156935	0.05147904	0.05147904
0.1091566	0.05198242	0.05198831	0.05198831
0.1062669	0.05074542	0.05074475	0.05074475
0.1019427	0.05087788	0.05085558	0.05085558
0.109474	0.05145378	0.05136592	0.05136592
0.1081154	0.05076876	0.05076664	0.05076664
0.1048899	0.05179595	0.05181545	0.05181545
0.1050989	0.05095978	0.05082761	0.05082761
0.1083867	0.05220005	0.05221348	0.05221348
0.1070917	0.05113753	0.0511172	0.0511172
0.1096422	0.05164003	0.05163514	0.05163514
0.1050935	0.0518843	0.05181925	0.05181925
0.1091344	0.05214886	0.05214666	0.05214666
0.111627	0.05046913	0.05048824	0.05048824
0.1075206	0.05238721	0.05231703	0.05231703
0.1102759	0.05151829	0.05138866	0.05138866
0.1081891	0.05126831	0.05127274	0.05127274
0.1078269	0.05122978	0.05125007	0.05125007
0.1094081	0.0511218	0.051133	0.051133
0.1025463	0.05090075	0.05080664	0.05080664
0.1109732	0.05224195	0.05224036	0.05224036
0.1077499	0.05186316	0.05195817	0.05195817
0.1121389	0.05194055	0.05194132	0.05194132
0.1131202	0.05170691	0.05169549	0.05169549
0.1037626	0.05104575	0.0510339	0.0510339
0.1127516	0.05041633	0.05043458	0.05043458
0.09987346	0.05096077	0.0509346	0.0509346
0.1053912	0.05365898	0.05362783	0.05362783
0.1131157	0.05218666	0.05194075	0.05194075
0.106746	0.05067619	0.05064921	0.05064921
0.1147886	0.05236871	0.05236871	0.05236871
0.1009297	0.05168041	0.05161368	0.05161368
0.1091452	0.05246506	0.05240094	0.05240094
0.1042715	0.05130295	0.05130221	0.05130221
0.1056902	0.05092154	0.05092425	0.05092425
0.1147507	0.0520019	0.0520015	0.0520015
0.1076805	0.05061698	0.05060984	0.05060984
0.1118887	0.05187006	0.05177556	0.05177556
0.1050312	0.05169577	0.0516878	0.0516878
0.1098058	0.05205093	0.0518849	0.0518849
0.1126751	0.05116368	0.05116131	0.05116131
0.1055713	0.0522377	0.05187662	0.05187662
0.1111634	0.05149111	0.05149111	0.05149111
0.105619	0.05213049	0.05213049	0.05213049
0.1058503	0.05097219	0.05094619	0.05094619
0.1177989	0.05132787	0.05129993	0.05129993
0.1123339	0.05139914	0.05140204	0.05140204
0.1070345	0.05136026	0.05133808	0.05133808
0.1122787	0.05134735	0.05134735	0.05134735
0.109211	0.05128541	0.05128541	0.05128541
0.1112271	0.05247952	0.05237789	0.05237789
0.09930812	0.05112844	0.05101231	0.05101231
0.1091825	0.05097813	0.05102777	0.05102777
0.1089923	0.05110519	0.05110432	0.05110432
0.1095343	0.0516825	0.05168473	0.05168473
0.1068269	0.05271057	0.05271637	0.05271637
0.1059489	0.05216234	0.05204714	0.05204714
0.1148826	0.05277628	0.05264494	0.05264494
0.1094946	0.05178347	0.05165098	0.05165098
0.1053276	0.0513342	0.0513342	0.0513342
0.1094555	0.05204017	0.05170376	0.05170376
0.1130932	0.05126849	0.05125755	0.05125755
0.1098505	0.05179647	0.05181944	0.05181944
0.1065855	0.05215852	0.05214654	0.05214654
0.113092	0.05201811	0.05199235	0.05199235
0.1119009	0.05226777	0.05227243	0.05227243
0.1162741	0.0518033	0.05171769	0.05171769
0.106589	0.05118705	0.05121059	0.05121059
0.109466	0.05149703	0.05147707	0.05147707
0.1122686	0.05114155	0.05114263	0.05114263
0.1030796	0.05176134	0.05176134	0.05176134
0.1035974	0.05132478	0.0513288	0.0513288
0.104351	0.05116743	0.05117607	0.05117607
0.1059501	0.05206076	0.05209684	0.05209684
0.1073544	0.05139916	0.05129988	0.05129988
0.1104839	0.05191147	0.05181135	0.05181135
0.1182352	0.05332786	0.05332809	0.05332809
0.1089514	0.05258804	0.05258586	0.05258586
0.1094705	0.0507986	0.0507986	0.0507986
0.1071205	0.05100844	0.05100171	0.05100171
0.1035498	0.05195672	0.05189319	0.05189319
0.1067865	0.05103409	0.05100634	0.05100634
0.1095651	0.05062762	0.05061453	0.05061453
0.1112096	0.05141655	0.05142101	0.05142101
0.1063741	0.04988199	0.04985184	0.04985184
0.1129479	0.05191457	0.05191457	0.05191457
0.112313	0.05230252	0.05230038	0.05230038
0.1138888	0.05221644	0.05219015	0.05219015
0.1138256	0.05262188	0.05265613	0.05265613
0.1095816	0.05222331	0.0522064	0.0522064
0.114321	0.0519976	0.05198541	0.05198541
0.1118233	0.05213002	0.05210015	0.05210015
0.1074036	0.05144244	0.0513739	0.0513739
0.1106062	0.05111113	0.05110174	0.05110174
0.1099745	0.05210095	0.05208283	0.05208283
0.1085994	0.05178844	0.05158702	0.05158702
0.1041647	0.05177637	0.05167191	0.05167191
0.1067414	0.0507285	0.05073423	0.05073423
0.1076944	0.05057879	0.05053226	0.05053226
0.1063537	0.05065138	0.05063528	0.05063528
0.1062238	0.05124842	0.05121342	0.05121342
0.1027809	0.05046431	0.05045646	0.05045646
0.1059778	0.05117871	0.05118285	0.05118285
0.1058965	0.05130479	0.05132035	0.05132035
0.1080487	0.05182122	0.05174684	0.05174684
0.1051352	0.0508976	0.05085009	0.05085009
0.1033032	0.05026574	0.05026574	0.05026574
0.1066128	0.05077493	0.05073423	0.05073423
0.1023778	0.0510209	0.05102078	0.05102078
0.1086612	0.05193513	0.05196852	0.05196852
0.1013088	0.05135602	0.05131374	0.05131374
0.1086691	0.05205646	0.05206098	0.05206098
0.1057895	0.04990529	0.04990984	0.04990984
0.1086868	0.05226683	0.05222716	0.05222716
0.1112781	0.05129118	0.05125855	0.05125855
0.1074837	0.05239164	0.05233201	0.05233201
0.1028247	0.05185625	0.05184579	0.05184579
0.1074513	0.05135034	0.05130675	0.05130675
0.1080688	0.0516807	0.05168488	0.05168488
0.1092156	0.05264033	0.05264033	0.05264033
0.1069177	0.05187046	0.05177677	0.05177677
0.1034349	0.05131582	0.05130999	0.05130999
0.1057632	0.05096834	0.05096639	0.05096639
0.1066299	0.05099006	0.0509172	0.0509172
0.1012514	0.05068149	0.05068149	0.05068149
0.1138667	0.05296499	0.05280983	0.05280983
0.1066438	0.0512308	0.05108649	0.05108649
0.1095454	0.05156985	0.05148961	0.05148961
0.1089279	0.05169811	0.05169478	0.05169478
0.114843	0.05240713	0.05240713	0.05240713
0.1011388	0.0514337	0.05143113	0.05143113
0.1131944	0.05204836	0.05200892	0.05200892
0.1042151	0.05285541	0.05283929	0.05283929
0.1133588	0.05368736	0.05364237	0.05364237
0.108544	0.0511113	0.05100709	0.05100709
0.1063237	0.05155561	0.05155674	0.05155674
0.1068633	0.05208477	0.05202966	0.05202966
0.1188931	0.05262838	0.05263568	0.05263568
0.1103357	0.05169369	0.05167527	0.05167527
0.1052864	0.0517325	0.05173273	0.05173273
0.1124311	0.05195127	0.05193932	0.05193932
0.1058176	0.05207445	0.0518296	0.0518296
0.1099508	0.05104197	0.05102593	0.05102593
0.1111323	0.05179941	0.05166118	0.05166118
0.1084479	0.05234948	0.05234948	0.05234948
0.1074427	0.05037569	0.05034945	0.05034945
0.1017822	0.05189072	0.05185667	0.05185667
0.1141937	0.05174943	0.05172938	0.05172938
0.1077079	0.05116107	0.05114124	0.05114124
0.1039452	0.05060993	0.05060993	0.05060993
0.1033548	0.05084086	0.05084949	0.05084949
0.1085818	0.05180767	0.05182234	0.05182234
0.1119018	0.05116915	0.05120226	0.05120226
0.1053638	0.05210716	0.05175813	0.05175813
0.1046884	0.05085848	0.05082398	0.05082398
0.109064	0.05225272	0.05225601	0.05225601
0.1106737	0.05202281	0.05202281	0.05202281
0.1082309	0.05169447	0.05167844	0.05167844
0.1096021	0.05056617	0.05060547	0.05060547
0.1040915	0.05214084	0.05213795	0.05213795
0.1040941	0.05018843	0.05020754	0.05020754
0.1111805	0.05173342	0.05170434	0.05170434
0.1070008	0.05197179	0.05195938	0.05195938
0.1011112	0.05177578	0.05171983	0.05171983
0.1056238	0.05179877	0.05173213	0.05173213
0.1132517	0.05195646	0.05194722	0.05194722
0.1098184	0.05236693	0.05204405	0.05204405
0.1099398	0.05186512	0.05186229	0.05186229
0.1059296	0.05088381	0.05084009	0.05084009
0.1112534	0.05136722	0.0513442	0.0513442
0.1117975	0.05335675	0.05311644	0.05311644
0.1132307	0.05087501	0.05089555	0.05089555
0.1167188	0.05160413	0.0515667	0.0515667
0.1135308	0.05149671	0.05150801	0.05150801
0.1054871	0.05154278	0.05152479	0.05152479
0.1045014	0.05052329	0.05051889	0.05051889
0.1083213	0.05133116	0.05128492	0.05128492
0.1082336	0.05124348	0.05123315	0.05123315
0.11132	0.05217096	0.05217341	0.05217341
0.1077584	0.05267843	0.05270248	0.05270248
0.1027959	0.0504013	0.05043923	0.05043923
0.1058921	0.05141758	0.05141528	0.05141528
0.1143606	0.0529941	0.05300358	0.05300358
0.1131879	0.05272827	0.05262508	0.05262508
0.1079513	0.05135591	0.05135537	0.05135537
0.112847	0.05264675	0.05254949	0.05254949
0.1063302	0.05088	0.0508719	0.0508719
0.1016741	0.05231156	0.05214529	0.05214529
0.1048217	0.05126019	0.05130359	0.05130359
0.1088597	0.05185523	0.0518067	0.0518067
0.1107644	0.05189725	0.05190692	0.05190692
0.1035869	0.05136511	0.05120901	0.05120901
0.1103818	0.05253703	0.05254733	0.05254733
0.1069825	0.05111828	0.05107716	0.05107716
0.1106766	0.05180829	0.05180829	0.05180829
0.1069298	0.04960729	0.04961574	0.04961574
0.1114728	0.05188303	0.05188303	0.05188303
0.1052774	0.05071162	0.05068434	0.05068434
0.1042428	0.05043807	0.05047777	0.05047777
0.1121142	0.05084463	0.05079918	0.05079918
0.1169033	0.05167132	0.05167318	0.05167318
0.1127013	0.05214338	0.05210848	0.05210848
0.1123531	0.0512614	0.05129256	0.05129256
0.1071433	0.05139445	0.05147305	0.05147305
0.1140002	0.05209264	0.05208297	0.05208297
0.1071346	0.05185954	0.0517519	0.0517519
0.1069423	0.05174519	0.05173875	0.05173875
0.1091421	0.05181731	0.05181527	0.05181527
0.1090837	0.05300848	0.05301059	0.05301059
0.1089979	0.05200793	0.05200769	0.05200769
0.1063563	0.05137186	0.05129674	0.05129674
0.1086087	0.05212194	0.05211832	0.05211832
0.1124927	0.05228373	0.05226019	0.05226019
0.1139121	0.05213635	0.0521211	0.0521211
0.1093743	0.05224012	0.05225508	0.05225508
0.1045448	0.05131356	0.05129336	0.05129336
0.1090168	0.05212194	0.0521881	0.0521881
0.1103482	0.05095521	0.05091147	0.05091147
0.1066326	0.05129047	0.05126693	0.05126693
0.1068495	0.05032148	0.05032148	0.05032148
0.1055808	0.05074372	0.05074242	0.05074242
0.109754	0.05208249	0.05210596	0.05210596
0.1058609	0.05148201	0.05115894	0.05115894
0.1033527	0.05113762	0.05106693	0.05106693
0.1143009	0.05182283	0.05156225	0.05156225
0.1036519	0.05152246	0.05149932	0.05149932
0.1035286	0.05159026	0.05155697	0.05155697
0.1081066	0.05196878	0.05196878	0.05196878
0.1105879	0.05224754	0.05226201	0.05226201
0.1069333	0.0514676	0.05141909	0.05141909
0.1057337	0.05059058	0.05052526	0.05052526
0.1041646	0.05201426	0.05187055	0.05187055
0.1147316	0.05188736	0.05188736	0.05188736
0.1083523	0.05244143	0.05232595	0.05232595
0.1075133	0.05050909	0.05056366	0.05056366
0.1112799	0.05078734	0.05078845	0.05078845
0.1141661	0.05093623	0.05091597	0.05091597
0.1060815	0.05131173	0.05121643	0.05121643
0.1058871	0.04991768	0.04993002	0.04993002
0.1041988	0.05093678	0.05094663	0.05094663
0.1047119	0.05178468	0.05189288	0.05189288
0.1111586	0.05083999	0.05085455	0.05085455
0.1115677	0.05167112	0.05151599	0.05151599
0.1130554	0.05125806	0.05118507	0.05118507
0.1070472	0.05194643	0.05198226	0.05198226
0.1060034	0.05119957	0.05118892	0.05118892
0.1100464	0.05150225	0.0515027	0.0515027
0.1008025	0.05142256	0.05141726	0.05141726
0.1095094	0.05192283	0.05191252	0.05191252
0.1100713	0.05211845	0.05211802	0.05211802
0.1022826	0.05094137	0.05095277	0.05095277
0.1050843	0.05234878	0.0520827	0.0520827
0.1128473	0.05183696	0.05183004	0.05183004
0.1090733	0.05107382	0.051068	0.051068
0.1127922	0.05092849	0.05092232	0.05092232
0.1074188	0.05178971	0.05178971	0.05178971
0.1127081	0.05224908	0.05221773	0.05221773
