SRS	ODS	RDS	OPT
0.1301988	0.06781511	0.05876822	0.05576721
0.1147897	0.06242228	0.05610499	0.05306145
0.1202165	0.06644956	0.05701723	0.05412716
0.1120108	0.06250689	0.05732777	0.05433193
0.1254383	0.06478623	0.05939087	0.0556436
0.1353443	0.06587751	0.05725203	0.05428395
0.1268646	0.06536154	0.05896113	0.05554753
0.1295538	0.06601649	0.0578644	0.0550342
0.125603	0.06638939	0.05807449	0.05502667
0.1155435	0.06590793	0.05850196	0.05501547
0.1190541	0.06189037	0.05728357	0.05421347
0.1215646	0.0626012	0.05676449	0.05369911
0.1260666	0.06418465	0.05850523	0.05503577
0.1189045	0.06395714	0.05683543	0.05380055
0.1297799	0.06501494	0.0584756	0.05548636
0.1181331	0.06217685	0.05765309	0.05471211
0.1157338	0.06613061	0.0592194	0.05557494
0.1057169	0.06141874	0.05625262	0.0529283
0.1203781	0.06528861	0.05768969	0.05449489
0.1298312	0.06325353	0.05765558	0.05480153
0.1262603	0.06718259	0.05879736	0.05519153
0.1278977	0.06442736	0.05860933	0.05541501
0.1250936	0.06751683	0.05843819	0.05510036
0.1205179	0.06649268	0.05801249	0.05470276
0.1208985	0.06708922	0.05746363	0.05446686
0.1204684	0.06326634	0.05857595	0.05548082
0.1225336	0.06087471	0.05711337	0.05440227
0.1258958	0.06780892	0.05915576	0.05601328
0.1356941	0.06736242	0.05876359	0.05535605
0.1197414	0.06528311	0.05866792	0.05542416
0.1284076	0.06338182	0.05764957	0.05452765
0.1184669	0.06540024	0.05907929	0.05601416
0.1256632	0.06517257	0.05885925	0.05548977
0.1235781	0.06294269	0.0571812	0.05401435
0.1217082	0.06481623	0.0582652	0.05540221
0.12123	0.06379099	0.05788633	0.05482183
0.1289813	0.06369138	0.05562065	0.05289552
0.1233573	0.06505833	0.05824169	0.05491344
0.1229991	0.06380889	0.05863207	0.05550027
0.1182453	0.06450263	0.05862801	0.05544742
0.1163658	0.06588602	0.0589617	0.05589238
0.1156694	0.06070802	0.05682456	0.05391616
0.1235426	0.06576925	0.05922327	0.05618113
0.118841	0.06943847	0.05936985	0.0557861
0.119074	0.06351948	0.05687224	0.05388019
0.1290579	0.06320099	0.05695157	0.05382944
0.1203736	0.06896812	0.0599587	0.05627872
0.1221612	0.06352541	0.0575925	0.05450215
0.1159542	0.06468347	0.05777568	0.05454408
0.1247861	0.0675044	0.05868266	0.05581177
0.1210868	0.06458273	0.05760124	0.05461512
0.1134901	0.06774995	0.05910716	0.05561599
0.1167612	0.06502386	0.05849175	0.05509947
0.1114986	0.0614236	0.05558699	0.05303738
0.1250371	0.06332164	0.05736607	0.05450387
0.1150762	0.06896842	0.05860884	0.05571803
0.1236103	0.06641648	0.05678397	0.05393532
0.1122868	0.06172431	0.05793986	0.05482012
0.1136984	0.06174528	0.0569904	0.05405848
0.1241368	0.06541814	0.05821581	0.05515388
0.1334564	0.06416393	0.05827125	0.05553465
0.1271195	0.06770877	0.05867836	0.0555933
0.114303	0.06593228	0.0576375	0.05455785
0.1161329	0.0638406	0.0563894	0.05380531
0.1210706	0.06341527	0.05807561	0.05469714
0.1177239	0.0629018	0.05693389	0.05392134
0.1214994	0.06276541	0.05918979	0.05576244
0.1277993	0.06253475	0.05720806	0.05447734
0.1174576	0.06397218	0.05806624	0.05496062
0.1127996	0.06196055	0.05648613	0.05378324
0.1171844	0.06697065	0.05777826	0.05465491
0.1215053	0.06360407	0.05648788	0.05331301
0.1185908	0.06290908	0.05700569	0.05397781
0.1200809	0.06214416	0.05693728	0.05420037
0.1167396	0.06517822	0.05785705	0.05454124
0.1177868	0.06511911	0.05888136	0.05586566
0.1154155	0.06399567	0.05883034	0.05533653
0.1220591	0.06531458	0.05755305	0.05438734
0.1244556	0.06539958	0.05854539	0.05547834
0.1271696	0.06679465	0.05989072	0.05637346
0.127522	0.06709012	0.05872136	0.05575582
0.1162365	0.06861235	0.05882992	0.05553306
0.1172371	0.0656994	0.05744201	0.05430812
0.120115	0.06375327	0.05834319	0.05527943
0.1222683	0.06716581	0.05707299	0.05404661
0.128652	0.06641821	0.05757163	0.05448273
0.1104825	0.0636131	0.05731979	0.0545335
0.1268689	0.06806151	0.05856015	0.05537299
0.1213024	0.06604256	0.05935675	0.05613512
0.1289435	0.06962662	0.05940158	0.05607214
0.12467	0.07035395	0.05899641	0.05557406
0.1208184	0.06112172	0.05531578	0.05274171
0.1200913	0.06309205	0.05725317	0.0544994
0.1190719	0.0675856	0.05907436	0.05589603
0.1229232	0.06217207	0.05639846	0.05340337
0.1130217	0.06382039	0.05622247	0.0532654
0.1147819	0.06354561	0.05673161	0.05414816
0.1273469	0.06630479	0.05855264	0.0554746
0.1210211	0.0646585	0.05836348	0.05489062
0.1092168	0.06401766	0.05704172	0.05385623
0.1223089	0.06360423	0.05796481	0.05506562
0.1217137	0.06267522	0.05656987	0.05361609
0.1164198	0.06464549	0.05878977	0.05548122
0.1234557	0.06591513	0.05739423	0.05446031
0.1331407	0.06515877	0.05881961	0.05575772
0.1373922	0.06914475	0.06061624	0.056871
0.1199359	0.0636861	0.05852362	0.05556281
0.1223365	0.06842055	0.05932612	0.05609099
0.1145631	0.07095126	0.05864835	0.05534484
0.1237449	0.0626633	0.05716009	0.05416388
0.127762	0.06474826	0.05756542	0.05458497
0.1194868	0.06373374	0.05839012	0.05506112
0.1169389	0.06475861	0.05822458	0.05493111
0.1266604	0.06812747	0.05785913	0.05481076
0.1186054	0.06245679	0.05772929	0.05460587
0.1227919	0.06571367	0.05730457	0.05399123
0.1212321	0.06179533	0.05575856	0.05298665
0.1213365	0.06738302	0.05860602	0.05538898
0.1146489	0.06467596	0.05699382	0.05405526
0.1231138	0.06392636	0.05906823	0.05583778
0.1289886	0.06512047	0.05818286	0.05506016
0.1175112	0.06341094	0.05733103	0.0541713
0.1146586	0.06763387	0.05756235	0.05394933
0.1246242	0.07047887	0.06049307	0.05669664
0.1254662	0.06626884	0.05800073	0.05420913
0.1287103	0.06287629	0.05676964	0.05386591
0.1161523	0.06382103	0.05825218	0.0551751
0.1191769	0.06087077	0.05824429	0.05505015
0.1172311	0.06318548	0.05826267	0.05519835
0.1315747	0.06752706	0.05874282	0.05582068
0.1233814	0.06090654	0.05661065	0.05367141
0.112753	0.06541314	0.05862465	0.05577734
0.125642	0.06422132	0.05869852	0.05520145
0.1099409	0.06550438	0.05795453	0.05432034
0.1226116	0.06484196	0.05951667	0.05600769
0.1200478	0.06439391	0.05833456	0.05529975
0.1275666	0.06441408	0.05813242	0.0549625
0.1207988	0.06209536	0.05626768	0.05353307
0.1172189	0.06315475	0.05735377	0.05432804
0.1142825	0.06234667	0.05685163	0.05389859
0.1261322	0.06313602	0.0571004	0.05405114
0.1254221	0.06572979	0.05909572	0.05561497
0.118149	0.0633796	0.05736659	0.05450071
0.1239942	0.06472315	0.05940537	0.05622729
0.1232929	0.06100304	0.05640252	0.05336594
0.1150024	0.06289508	0.05733308	0.05440574
0.1230624	0.06289417	0.05785062	0.05470784
0.1212328	0.06471611	0.05867503	0.05554271
0.1151007	0.0633288	0.05732292	0.05413569
0.1233622	0.06396932	0.05778015	0.05457616
0.1218078	0.06512154	0.05870265	0.05564344
0.1272225	0.06947482	0.05983904	0.05611402
0.1230672	0.06531321	0.05871248	0.05579917
0.1302947	0.0632954	0.05866426	0.05571079
0.1195044	0.06572159	0.05754314	0.05430018
0.120355	0.06604196	0.05727915	0.0542952
0.1224996	0.06490674	0.0584068	0.05508481
0.1194751	0.06605053	0.05867354	0.05540031
0.1181337	0.06531489	0.05863758	0.05531054
0.1222742	0.06417841	0.05698045	0.05366755
0.122955	0.06532894	0.05765047	0.05423956
0.119231	0.06532601	0.05815564	0.05491165
0.1237428	0.06700707	0.05912915	0.05603723
0.1163615	0.06235712	0.05673499	0.05368426
0.1205751	0.06716982	0.05885027	0.05556486
0.1156774	0.06385139	0.05738801	0.05451863
0.1255332	0.06406606	0.05777559	0.05466199
0.1254619	0.06624492	0.05902547	0.05598283
0.1198956	0.06342747	0.05724591	0.05402965
0.1252021	0.06348638	0.05863895	0.05523364
0.1175508	0.06085501	0.05579405	0.05296637
0.1241336	0.06253969	0.05629755	0.05336753
0.1221519	0.06129908	0.0569179	0.05441915
0.1216839	0.0665246	0.05894661	0.05559136
0.1204391	0.06172407	0.05740391	0.05435582
0.1303029	0.06768613	0.05909023	0.05581487
0.1146814	0.06713145	0.05894504	0.05556551
0.1171515	0.06301862	0.05735477	0.0543966
0.1185704	0.06149813	0.05703866	0.05435309
0.1254268	0.06328406	0.05719894	0.05409648
0.1234989	0.06705759	0.0584293	0.05513108
0.1223081	0.06580778	0.05750507	0.0546963
0.1158236	0.06332546	0.05723847	0.0541719
0.1145408	0.06538033	0.05828012	0.05489609
0.1242126	0.06238558	0.05574471	0.05295153
0.1144158	0.06523177	0.05751642	0.05476335
0.1231108	0.06573921	0.05920524	0.05581815
0.1157513	0.06410362	0.0577263	0.05484269
0.1144845	0.05963225	0.05440257	0.05169473
0.1245838	0.06411765	0.05844331	0.05535955
0.1236217	0.06517082	0.05780066	0.05455075
0.1247927	0.06667878	0.06032579	0.05699603
0.1193511	0.06301088	0.05767872	0.05505286
0.1231447	0.06458905	0.05723893	0.05419602
0.123641	0.06462702	0.05844698	0.05496846
0.114404	0.06403258	0.05770632	0.05477239
0.1248784	0.06680919	0.05934635	0.05603352
0.1199558	0.06203084	0.05557219	0.05284724
0.1177285	0.06205582	0.05664372	0.05372548
0.1239036	0.0635652	0.05922319	0.05571774
0.1159965	0.06520981	0.05659299	0.05380742
0.1210395	0.0661332	0.05853198	0.05537825
0.1235271	0.06707343	0.05946576	0.0562671
0.1192165	0.06530948	0.05867104	0.05537777
0.1195179	0.06199094	0.05607498	0.05329705
0.1116552	0.06318333	0.05589673	0.05306471
0.119141	0.06462911	0.05748174	0.0544147
0.1236447	0.06411453	0.05836579	0.05504796
0.1207285	0.062526	0.05714949	0.05418029
0.1248226	0.06386762	0.05926438	0.05555997
0.1261322	0.06559098	0.05796794	0.05499133
0.1343939	0.06405433	0.05810566	0.05506475
0.1181736	0.06195635	0.05737782	0.05448675
0.1206834	0.06552507	0.05751231	0.05458911
0.1290702	0.06340632	0.0582402	0.05523816
0.1212392	0.06603275	0.05860107	0.05544936
0.1254017	0.06591408	0.05825084	0.05528128
0.1232895	0.06464237	0.05888548	0.05543146
0.1129123	0.06072023	0.05581421	0.05319052
0.125849	0.06236804	0.05690824	0.05404755
0.1296323	0.06318381	0.0568578	0.05386118
0.1243838	0.06325378	0.05681398	0.0537813
0.1236483	0.06807371	0.05870956	0.05540889
0.1191191	0.06374536	0.05709714	0.05457455
0.1408823	0.0669552	0.06026693	0.05686536
0.1219937	0.0648247	0.06012081	0.05648403
0.1192973	0.06636735	0.05858373	0.05525815
0.1226125	0.06037894	0.05542065	0.05280311
0.1133522	0.06222137	0.05699359	0.05389543
0.1237296	0.06717858	0.05923908	0.05590108
0.1260305	0.06574685	0.05763812	0.05472463
0.1197755	0.06281856	0.05694383	0.0544003
0.1269393	0.06960448	0.05892525	0.05558372
0.1157143	0.06281486	0.05690507	0.05380012
0.1236923	0.06688763	0.05905392	0.0558223
0.1224059	0.06291239	0.05607633	0.05331748
0.1153894	0.07006122	0.06079248	0.05726208
0.1155519	0.064369	0.05818948	0.05466339
0.1182884	0.06636574	0.0592245	0.05596452
0.1181121	0.06598604	0.05865316	0.05530292
0.128169	0.06053074	0.05690111	0.05401365
0.1126748	0.06580706	0.05750947	0.05464857
0.1254171	0.06508678	0.05809175	0.05471664
0.1293432	0.06239901	0.05709249	0.0544065
0.1254163	0.0624999	0.0577762	0.05476218
0.1223279	0.06559296	0.05969283	0.05641563
0.1271437	0.06553973	0.05869473	0.0550791
0.1138197	0.06167161	0.05653089	0.05329607
0.1337983	0.06457501	0.05794602	0.05455149
0.1141886	0.06160119	0.05644914	0.05353006
0.1258767	0.0636163	0.05685585	0.0540838
0.1258573	0.06663252	0.05840953	0.05531791
0.1139954	0.06589151	0.05673047	0.05389245
0.1192092	0.06501979	0.0565806	0.05369476
0.1172569	0.06408803	0.05629753	0.05330172
0.1214519	0.06443253	0.05824746	0.05488824
0.1151897	0.06525509	0.0571713	0.05415058
0.1226298	0.06194971	0.0565436	0.05405334
0.12894	0.06244099	0.05678575	0.05435933
0.1222389	0.06466593	0.05928611	0.05608454
0.1215247	0.06246793	0.05650946	0.05365232
0.1141036	0.06037891	0.05625785	0.05323172
0.1202485	0.06750216	0.05928378	0.05584423
0.1295631	0.0658376	0.05788269	0.0548706
0.1259592	0.06267893	0.05639091	0.05337619
0.1252655	0.06288927	0.05746728	0.05437467
0.116624	0.06106589	0.05598136	0.05303275
0.1229234	0.06251168	0.05644951	0.05363734
0.124727	0.06367733	0.05625102	0.05361428
0.1285813	0.06902029	0.06090094	0.0569778
0.1204565	0.06612064	0.05850541	0.05557602
0.1199367	0.06234399	0.05626124	0.05357678
0.1147539	0.06235068	0.05535945	0.05260107
0.125396	0.06666482	0.05766933	0.05436835
0.1191488	0.06604421	0.05906189	0.05592117
0.1138194	0.06463065	0.05673109	0.05388283
0.111788	0.06245097	0.05668973	0.05380767
0.1270113	0.064929	0.05877516	0.05546644
0.1229118	0.06857764	0.05875398	0.05544547
0.1178071	0.06408194	0.05847222	0.05533506
0.1291398	0.06690447	0.05936903	0.05570798
0.1232102	0.06370467	0.05690645	0.0540117
0.1225457	0.06320645	0.05649009	0.05395298
0.126795	0.06944301	0.06009451	0.05683433
0.1208058	0.06424704	0.05777489	0.05481151
0.1261376	0.06410295	0.05709054	0.05384921
0.1229609	0.06393667	0.05697574	0.05413267
0.1169547	0.06509426	0.05933906	0.05592769
0.1190223	0.06494342	0.05753249	0.0547805
0.1210999	0.06148992	0.05821915	0.05491897
0.1177435	0.06511528	0.05844052	0.05517615
0.1177655	0.06557003	0.05864725	0.05528675
0.1200228	0.06402209	0.05792739	0.05503803
0.1236933	0.06554819	0.05778472	0.05485852
0.1267052	0.06877204	0.05861752	0.05517435
0.1227688	0.06378854	0.05780272	0.05457471
0.1231321	0.06727579	0.05886448	0.05535959
0.1188048	0.06301362	0.05709972	0.05395721
0.118512	0.0623321	0.05762046	0.05479807
0.1199234	0.06405352	0.05811994	0.05498153
0.1137571	0.06602423	0.05685384	0.0539881
0.1200937	0.06719193	0.05967169	0.05635783
0.1196234	0.06436382	0.05738939	0.05429158
0.1120898	0.06445098	0.05829405	0.05518825
0.1168594	0.06472587	0.05737883	0.05462361
0.1144359	0.06464523	0.05827867	0.05511449
0.1216819	0.06344508	0.05820003	0.05524735
0.1265049	0.06535064	0.05986613	0.05653923
0.1143168	0.06603094	0.05771014	0.05446831
0.126849	0.06199269	0.05732969	0.05441795
0.1272169	0.06713548	0.05969563	0.05620411
0.1224166	0.06244049	0.05706425	0.05372695
0.1247716	0.06376163	0.05945167	0.05590058
0.1284584	0.06580474	0.05895918	0.05563054
0.1235538	0.06550533	0.05724911	0.05416544
0.12248	0.06553608	0.05828875	0.05518895
0.1199119	0.06339843	0.05769371	0.05465762
0.1168787	0.06453769	0.05811517	0.05467615
0.120157	0.0621573	0.05650346	0.0536777
0.126286	0.06517182	0.05917593	0.05549583
0.1174935	0.06210962	0.05759793	0.05475421
0.1296007	0.06295832	0.05759406	0.05456732
0.1254762	0.06476265	0.05761551	0.05442441
0.1151257	0.0620995	0.05687502	0.05381854
0.1310918	0.06532223	0.0587531	0.05522057
0.1193084	0.06339113	0.05729696	0.05433743
0.1202348	0.06608885	0.05871783	0.05537368
0.1253285	0.06872399	0.05873189	0.05553713
0.1173938	0.0626405	0.05760606	0.05464361
0.123746	0.06371059	0.05751654	0.05428222
0.1274062	0.06676412	0.05865317	0.05559677
0.1196304	0.06381446	0.05685107	0.05399505
0.1163762	0.06242234	0.05687759	0.05390039
0.1228888	0.06621395	0.05748151	0.05451125
0.1259417	0.06414376	0.05815845	0.05498443
0.1172076	0.06231995	0.05648417	0.05347888
0.118554	0.06488607	0.05809421	0.05501734
0.1187283	0.05989504	0.05583243	0.05290507
0.1106694	0.06111481	0.0562771	0.05331884
0.1231784	0.0665238	0.05890968	0.05584142
0.1290596	0.06418766	0.05913548	0.05603899
0.1200513	0.06542777	0.05875808	0.05532369
0.123199	0.06448882	0.05805194	0.05482289
0.1246036	0.06221956	0.05722613	0.05430832
0.1103943	0.06538556	0.0571362	0.05407005
0.1175303	0.06349605	0.0577001	0.05495623
0.1250193	0.0632119	0.05710932	0.05448491
0.1243352	0.06312291	0.05716691	0.05447287
0.1251121	0.06814397	0.05849802	0.0551259
0.1207034	0.06404117	0.05789171	0.05485785
0.1163149	0.06798946	0.057664	0.05442902
0.1181367	0.06400202	0.05890495	0.05523893
0.1229896	0.06640807	0.05907498	0.05569681
0.1203785	0.06435146	0.05856904	0.05500156
0.1282876	0.06708888	0.05938975	0.05622518
0.1191727	0.06435072	0.05670122	0.05359939
0.1259463	0.06577182	0.05945808	0.05562053
0.1210531	0.06569036	0.05691324	0.05403196
0.1239807	0.06605412	0.0591295	0.05541372
0.1125697	0.06462138	0.05789479	0.05496642
0.1215596	0.06585884	0.05878564	0.05571138
0.1255514	0.0669868	0.05868561	0.05566781
0.1255279	0.06116418	0.05730204	0.05410083
0.1242602	0.06528891	0.05796622	0.05510129
0.1133588	0.06710578	0.05753233	0.05450059
0.1225638	0.06579457	0.0590758	0.05576153
0.1188437	0.06528964	0.05794849	0.05500988
0.1218719	0.06338272	0.05747856	0.05404789
0.1219204	0.06561714	0.0589189	0.05532402
0.1215288	0.06153657	0.05708593	0.05383067
0.1182776	0.06343344	0.05726724	0.05405821
0.1111328	0.061158	0.05488994	0.05241916
0.1236927	0.06476566	0.0587766	0.0556736
0.1174653	0.06289227	0.05794974	0.05467154
0.1328792	0.06166449	0.05646697	0.05358293
0.122933	0.06564777	0.0578302	0.05477651
0.1164938	0.06477965	0.05829638	0.0548491
0.1109053	0.06062987	0.05612665	0.053285
0.1114988	0.06856405	0.05934922	0.0554736
0.1242703	0.06800434	0.05762755	0.05455748
0.1155111	0.06352951	0.05679559	0.05342514
0.122893	0.06667084	0.05836911	0.05513365
0.1210039	0.06433946	0.05813623	0.05477762
0.1199954	0.06504715	0.05799311	0.05493034
0.1225735	0.0638191	0.05824772	0.05496089
0.1304911	0.06901659	0.05992787	0.05630064
0.1288947	0.06790662	0.05818181	0.05494433
0.1199806	0.06264829	0.0578915	0.05495788
0.1316679	0.06385119	0.05641513	0.05385446
0.1191387	0.06628817	0.05933983	0.05570324
0.1165971	0.06444363	0.05749601	0.05436039
0.1254523	0.06385136	0.05835549	0.05538576
0.1159664	0.06321633	0.05711629	0.05407274
0.1236827	0.06311221	0.05800391	0.05488838
0.1200997	0.06127057	0.05709157	0.05394677
0.1212627	0.06704282	0.05973629	0.05614815
0.1200814	0.06533386	0.05804453	0.05506465
0.1209675	0.0696075	0.05766642	0.05448802
0.1177482	0.06168538	0.05709541	0.05399736
0.1225824	0.06104476	0.05628127	0.05349051
0.1201932	0.06637119	0.05983251	0.05624933
0.1176628	0.06208879	0.05832268	0.05464579
0.1279677	0.0601724	0.05616432	0.05348593
0.1200249	0.05968361	0.05616701	0.0533946
0.1291943	0.06587314	0.05997112	0.05634913
0.1235657	0.06222853	0.05784592	0.0545954
0.1133074	0.06281948	0.05765931	0.05413737
0.1092514	0.06213289	0.05676645	0.05374265
0.122538	0.06670533	0.05973043	0.05605165
0.1188474	0.06316726	0.0579393	0.05494164
0.127246	0.06328423	0.05787213	0.05540912
0.1162285	0.06466625	0.05787469	0.05477655
0.124358	0.07283833	0.06080814	0.05707368
0.1325419	0.06449284	0.05939742	0.05612569
0.1207507	0.0684446	0.05882672	0.05574254
0.1176483	0.06249887	0.05745815	0.0546088
0.1241341	0.06233326	0.05632597	0.05376027
0.1223992	0.06486891	0.05903642	0.05539367
0.123054	0.06496107	0.05806568	0.05488811
0.1149168	0.06164383	0.05643661	0.05361639
0.1159328	0.06380767	0.05857192	0.05533227
0.1145574	0.06099985	0.05519717	0.05249228
0.1191719	0.06431811	0.0588816	0.05528175
0.1213707	0.06600496	0.05865536	0.05534511
0.1263138	0.06672493	0.05949683	0.05618338
0.1250977	0.0642524	0.05934736	0.05575198
0.1253852	0.06359546	0.05770433	0.05443644
0.1133602	0.06026236	0.05607683	0.05329437
0.118764	0.06630105	0.05829398	0.0552028
0.1196573	0.06422285	0.05843087	0.05536846
0.1191931	0.06407181	0.05724866	0.0542797
0.1285896	0.06425816	0.05829087	0.05497464
0.1196101	0.06493869	0.05848227	0.05503147
0.1221515	0.06601334	0.05777864	0.05460544
0.1211151	0.0637207	0.0582178	0.05481075
0.1200171	0.06367564	0.05728674	0.05423344
0.1266162	0.06387242	0.05743525	0.05452278
0.1175967	0.06250634	0.05658061	0.05370942
0.1324091	0.06238534	0.05715422	0.05443691
0.1190858	0.06318511	0.05831615	0.05484999
0.1180741	0.06213323	0.0573496	0.05439146
0.1203387	0.06300394	0.05713228	0.0542015
0.109898	0.06545624	0.0583322	0.05507009
0.1221741	0.06202647	0.05805395	0.05470375
0.12252	0.06363104	0.05879047	0.0553151
0.1241123	0.06776153	0.05840966	0.05516536
0.1258124	0.06560078	0.05774255	0.05473729
0.1166711	0.06724783	0.05792209	0.05444232
0.1253687	0.05884339	0.05582974	0.05340207
0.1237195	0.06327859	0.05789139	0.05451033
0.1174696	0.06143987	0.05674564	0.05369596
0.1205749	0.06414984	0.0579748	0.05483197
0.1191625	0.06921118	0.05885524	0.05549202
0.1222572	0.06386892	0.05829012	0.05533318
0.119773	0.06739474	0.0593374	0.0558809
0.120089	0.06122086	0.05632918	0.05349241
0.1213672	0.06394423	0.05712359	0.05421038
0.1177511	0.0634419	0.0577667	0.05469115
0.1210454	0.06639163	0.05902418	0.05567822
0.1201223	0.06174374	0.05634036	0.05368109
0.1250582	0.06500764	0.0593658	0.05579034
0.1164704	0.06780612	0.05979473	0.05650452
0.1223882	0.0641561	0.0574015	0.05418334
0.1215505	0.06528737	0.05798457	0.05491402
0.1247048	0.067881	0.0592002	0.05602985
0.1252484	0.06207334	0.05638921	0.05364567
0.1182305	0.06315012	0.05752281	0.05469075
0.1226552	0.06727178	0.05923527	0.05592627
0.1163163	0.06509957	0.05860309	0.05540113
0.1130366	0.06201398	0.05758849	0.05467206
0.1206373	0.06487712	0.0586136	0.05481397
0.1342605	0.06251036	0.05838643	0.05545037
0.1258829	0.06059517	0.05683131	0.05396765
0.1215171	0.06501328	0.05901749	0.05578178
0.1197755	0.06573016	0.05735264	0.05423588
0.1203956	0.06532183	0.05839274	0.0550821
0.1340003	0.06230961	0.05725167	0.05445678
0.1190721	0.06280094	0.05788824	0.0549001
0.12359	0.06498257	0.0581168	0.05488088
0.1205921	0.06440496	0.05742791	0.05411276
0.1240151	0.0652551	0.05877591	0.05540256
0.1318233	0.06377869	0.05834536	0.05490179
0.1128371	0.06318618	0.05737938	0.05443874
0.1196178	0.0667494	0.05862384	0.05518366
0.1256093	0.06375224	0.05838935	0.05504586
0.1230835	0.06220267	0.0563275	0.0536429
0.1148017	0.06356533	0.05835995	0.05512558
0.1218484	0.06720636	0.05843886	0.0551882
0.1150096	0.06309411	0.05709478	0.05447305
0.1140359	0.06238537	0.05764911	0.05422019
0.1194083	0.06292372	0.05783544	0.05428682
0.1157653	0.06283175	0.05768501	0.05437447
0.12079	0.06047299	0.05630089	0.05365897
0.1258195	0.06508742	0.05942902	0.05617855
0.1201944	0.06269792	0.05826239	0.05500284
0.1180912	0.06469393	0.05666502	0.05361657
0.1221622	0.06148333	0.05596973	0.05319575
0.1196795	0.06565927	0.05847911	0.05514864
0.122866	0.06697384	0.05750345	0.05479153
0.1203348	0.06410047	0.05781853	0.05478196
0.1374405	0.06005424	0.05612429	0.0533023
0.123076	0.0592043	0.05632446	0.05353798
0.1239723	0.06251942	0.05860802	0.05516135
0.1123021	0.0629851	0.05833649	0.05508625
0.117642	0.06219294	0.05616211	0.05321135
0.1225557	0.06561211	0.05915372	0.05560483
0.1251626	0.06517101	0.057757	0.0545957
0.121209	0.062588	0.0587775	0.05533178
0.1237417	0.06670356	0.0583881	0.0554118
0.1229447	0.06405769	0.05905839	0.05565074
0.1192787	0.06058983	0.05644513	0.05357844
0.1204751	0.06142408	0.05695879	0.05441028
0.1172288	0.07087067	0.05969884	0.05600007
0.1143784	0.06728401	0.05903874	0.05554608
0.1218966	0.06614216	0.05740317	0.05441758
0.1117958	0.06237863	0.05710954	0.05352946
0.1214117	0.06549105	0.05687865	0.05418347
0.1223393	0.0634069	0.0581124	0.05469724
0.1196875	0.06361259	0.05705141	0.05385671
0.1249864	0.06458533	0.05865492	0.0552247
0.1211549	0.06384179	0.05672759	0.05390358
0.1217928	0.06642534	0.05852212	0.05510537
0.1227211	0.06392853	0.05898918	0.05559842
0.1220252	0.06958227	0.05914072	0.05559885
0.1245562	0.06224121	0.05638063	0.05367308
0.1210813	0.06252372	0.05747725	0.05450423
0.1266958	0.06445906	0.05786445	0.05481461
0.114599	0.06203375	0.05615276	0.05323293
0.1226444	0.0613513	0.05724028	0.05405591
0.1193701	0.06320186	0.05550592	0.0530945
0.1111774	0.06742742	0.05993748	0.05610989
0.1195974	0.06841385	0.05922021	0.05577751
0.1264038	0.06129355	0.05626135	0.05351857
0.1288075	0.0692978	0.05918901	0.05570431
0.119751	0.06633492	0.05897655	0.05512776
0.129419	0.06893619	0.05964821	0.05623312
0.120135	0.06355089	0.05844774	0.05479655
0.1253421	0.06036536	0.05736678	0.0540395
0.1219543	0.0606964	0.05617988	0.05333003
0.1135333	0.06167436	0.05683526	0.05399478
0.1210922	0.06629385	0.05797794	0.05478512
0.1254327	0.06411585	0.05850681	0.05573337
0.1156537	0.06293373	0.05817953	0.05498731
0.1193483	0.06382576	0.05802984	0.05493769
0.1210037	0.06312583	0.05757891	0.05395459
0.1231814	0.06492686	0.05893871	0.05537594
0.1172222	0.06267611	0.05612017	0.05336052
0.1240102	0.06498039	0.05833823	0.05485002
0.1143719	0.06552051	0.05830474	0.0551238
0.1257736	0.06348913	0.05785086	0.05472593
0.1262057	0.06291303	0.05680922	0.05401597
0.1244968	0.06397453	0.05827379	0.0552983
0.1191154	0.06392534	0.05870603	0.05544723
0.1201697	0.06019978	0.05589966	0.05330834
0.1264836	0.06362266	0.05719587	0.0542676
0.1174448	0.06746603	0.05797356	0.05492805
0.1196998	0.06093988	0.05584882	0.05300862
0.122999	0.06547616	0.05793919	0.05520434
0.1224243	0.06486845	0.05761261	0.0546018
0.1243975	0.06435416	0.05800408	0.05516415
0.1197794	0.06179002	0.0574269	0.0545676
0.1156144	0.06065835	0.05725776	0.05432776
0.1266154	0.06463503	0.05621562	0.05315685
0.1155563	0.06213057	0.05772986	0.05437941
0.1238399	0.06491064	0.05897621	0.05592083
0.1196784	0.0668531	0.05876711	0.05573081
0.120601	0.0658691	0.05736869	0.05437302
0.1154665	0.06500689	0.05692271	0.05405756
0.1133257	0.06111599	0.05698156	0.05379658
0.1248092	0.06353682	0.05673379	0.05414618
0.1191011	0.06327045	0.0565451	0.05362964
0.1210631	0.06316462	0.05741394	0.05462854
0.1179472	0.07119615	0.06060669	0.05720549
0.1337746	0.06466653	0.05858955	0.05535006
0.1179859	0.06278813	0.05836221	0.05533082
0.1264312	0.06545362	0.05749397	0.05458555
0.1212832	0.0624123	0.05802796	0.05516284
0.1295861	0.06416094	0.05656442	0.05389406
0.1170979	0.06448657	0.05754274	0.05420092
0.1192444	0.06296418	0.05808068	0.05469658
0.1187515	0.06339352	0.05845653	0.05527843
0.117555	0.06414682	0.05820936	0.05502551
0.1222476	0.06737443	0.05930073	0.05637148
0.1151347	0.06133978	0.05661671	0.05394324
0.1203517	0.06492027	0.05798449	0.05479401
