SRS	ODS	RDS	OPT
0.1204865	0.05708469	0.05591936	0.05306202
0.1236824	0.05772587	0.05663434	0.05335905
0.1252578	0.05810398	0.05729449	0.0538907
0.119092	0.05834502	0.05690378	0.05401069
0.1275919	0.05714826	0.05710192	0.05403411
0.1211251	0.05715347	0.05705448	0.05399081
0.1191538	0.05598017	0.05556649	0.05294398
0.1084225	0.05533334	0.05390728	0.05147758
0.1268825	0.06318492	0.060159	0.05633518
0.1215133	0.05505331	0.05417768	0.05154476
0.1159594	0.05635254	0.05500127	0.05225702
0.125227	0.05636265	0.05511226	0.05235253
0.1131297	0.05594925	0.05499131	0.05207641
0.111585	0.05597144	0.05510778	0.05235731
0.1200706	0.05705757	0.05645214	0.05348772
0.1143539	0.05848328	0.05752732	0.05467516
0.1151424	0.05831075	0.05634954	0.05316052
0.111104	0.0565498	0.05581876	0.05297046
0.1138115	0.05766721	0.05643532	0.05343423
0.1212507	0.05725141	0.05586066	0.0526919
0.1186093	0.05694658	0.0562503	0.05363982
0.1148791	0.05640168	0.05532946	0.0524606
0.1206702	0.055944	0.05492755	0.05226632
0.1271227	0.05628742	0.05597829	0.05306098
0.1154444	0.05639689	0.05623192	0.05351479
0.1191309	0.05848339	0.05727591	0.05432473
0.118096	0.05449976	0.05454503	0.05185779
0.1229554	0.05645815	0.05596273	0.05316129
0.1161064	0.05598049	0.05476902	0.0522952
0.1186181	0.05657039	0.05482775	0.05212753
0.1130604	0.0558742	0.05512314	0.05265914
0.1130396	0.05447465	0.05389543	0.05122173
0.1188577	0.05559496	0.05492889	0.05229159
0.1183666	0.05831976	0.05775016	0.05465688
0.1137161	0.05604242	0.05551711	0.0526355
0.1161801	0.05604735	0.05533619	0.05255593
0.1141911	0.05527416	0.05486977	0.05201995
0.1152328	0.05681434	0.05614776	0.05307002
0.1197341	0.05613344	0.05537088	0.05239243
0.1190735	0.05810426	0.05649251	0.05336167
0.1119367	0.05706308	0.05688738	0.05369706
0.116876	0.05533108	0.05465182	0.05142001
0.1196231	0.05860283	0.05743659	0.0539622
0.1150412	0.05598282	0.05471923	0.05209098
0.1169368	0.05710652	0.05637967	0.05366841
0.1187559	0.05606726	0.05602656	0.05323791
0.1206031	0.05855748	0.05820611	0.05485974
0.1224598	0.05850249	0.05682727	0.05408168
0.1144879	0.05745673	0.05589033	0.05321362
0.1221563	0.05672914	0.05550856	0.05277896
0.1195677	0.05584634	0.055053	0.05221123
0.1160067	0.05647809	0.05576984	0.05290319
0.1134964	0.05770937	0.05572552	0.05264934
0.1195829	0.05993962	0.05763263	0.05439514
0.128656	0.05684297	0.05576667	0.05299606
0.1141913	0.05559908	0.05484664	0.05211916
0.1186898	0.05598404	0.05443456	0.05168339
0.1233181	0.05788015	0.0574635	0.05471384
0.1184268	0.05477199	0.05378196	0.05141079
0.1242421	0.05570824	0.05491938	0.05209408
0.1227259	0.05743338	0.05627286	0.05347866
0.1111175	0.05751748	0.05656787	0.05342884
0.1273114	0.05632977	0.05602645	0.05316834
0.1083231	0.05644366	0.05552418	0.05288919
0.1197078	0.05753507	0.05601952	0.05266223
0.1188778	0.05679025	0.05661358	0.05348565
0.1175702	0.05687067	0.05626929	0.05320349
0.1166936	0.05833254	0.05602066	0.05293251
0.1104404	0.05706274	0.05648827	0.05343594
0.1204125	0.05458907	0.05358057	0.05112117
0.121068	0.05988306	0.05825606	0.05488864
0.1220658	0.05926267	0.05735131	0.05421375
0.1161157	0.0576262	0.0569942	0.05356049
0.1129386	0.05581206	0.05544399	0.05255645
0.124467	0.05870476	0.0571357	0.05417289
0.1087912	0.05809125	0.05627634	0.05326514
0.1168351	0.05735368	0.05661916	0.05336799
0.1243476	0.05801268	0.05714737	0.05430504
0.1190038	0.05804316	0.0573289	0.05430189
0.1167229	0.05686115	0.05600329	0.05266143
0.1190449	0.05633289	0.05591609	0.0527658
0.1128942	0.05823352	0.05696421	0.0537616
0.1128887	0.05485239	0.05435763	0.05176476
0.1212801	0.05875317	0.05796753	0.05479271
0.1203486	0.05896925	0.05766474	0.05446975
0.1090321	0.05647579	0.05650275	0.05361301
0.1236332	0.05808534	0.05692996	0.05355933
0.1159936	0.0572151	0.0565538	0.05348519
0.1168195	0.05858271	0.05721993	0.05423157
0.1280647	0.05804421	0.0576512	0.05407201
0.1153223	0.05668863	0.05597298	0.05319542
0.1190635	0.05653336	0.05619268	0.05337507
0.1222457	0.05729468	0.05655673	0.05374813
0.1192562	0.05835998	0.05691447	0.05396361
0.1176354	0.05854372	0.05756578	0.05439323
0.1145402	0.05795766	0.0569415	0.05409638
0.1150503	0.05612369	0.05607621	0.05275944
0.1241317	0.05598487	0.05511473	0.05250891
0.1093605	0.05480272	0.05397324	0.05131535
0.1273582	0.05737568	0.05640783	0.05361828
0.125449	0.05732366	0.05678965	0.05354577
0.1190482	0.05705438	0.05660982	0.05356084
0.1192517	0.05853798	0.05756528	0.05421936
0.1186232	0.0564119	0.05463048	0.05181049
0.1201335	0.05792067	0.05713009	0.05409733
0.1169724	0.0575564	0.05639745	0.05361323
0.1180571	0.05864251	0.05718642	0.05411223
0.1167509	0.05352983	0.05350917	0.05106963
0.119917	0.05927102	0.05862372	0.05544111
0.1188192	0.05818425	0.05776045	0.05446389
0.1174459	0.05535247	0.05456175	0.0520513
0.107743	0.05695653	0.05576376	0.0527504
0.1214623	0.05568466	0.05490829	0.05198849
0.1190433	0.05679104	0.05621086	0.05327626
0.1261527	0.05793094	0.05676182	0.05400768
0.109951	0.05752084	0.05681627	0.05359046
0.1256073	0.05774662	0.05672251	0.05379509
0.1146275	0.05613948	0.0556639	0.05256486
0.1177394	0.05772297	0.05676496	0.0536483
0.1121778	0.05595163	0.05451644	0.05194587
0.1279937	0.05845859	0.05790029	0.05508947
0.1162222	0.05665554	0.05566085	0.05281199
0.1162762	0.05897627	0.05745258	0.05460437
0.1224815	0.05598693	0.05536511	0.05264502
0.1138302	0.05560546	0.0546041	0.05190181
0.1143338	0.05732177	0.05636534	0.05300938
0.1220855	0.05863723	0.05684343	0.0536794
0.1127268	0.05581561	0.0553641	0.05264852
0.1201445	0.05970009	0.05720719	0.05389717
0.1233081	0.05873164	0.05791652	0.05463947
0.1134048	0.05692367	0.05625127	0.05327279
0.1207995	0.05598967	0.05506503	0.0521478
0.1080648	0.05561276	0.05530315	0.05250651
0.1249596	0.05641471	0.05531135	0.05217345
0.1221448	0.05649506	0.05524347	0.0524939
0.1081197	0.05584101	0.05500216	0.05185704
0.1155011	0.05843936	0.05732526	0.05411802
0.121801	0.05876293	0.05784831	0.05476142
0.1172321	0.0576199	0.05658119	0.05405577
0.1241827	0.05589318	0.05505868	0.05244859
0.1136653	0.0544202	0.05399802	0.05168618
0.1266279	0.05717884	0.05636797	0.05342137
0.1212575	0.05690357	0.05600248	0.05316876
0.116948	0.05635058	0.05594393	0.05277118
0.116532	0.05796784	0.05604373	0.05307766
0.1177298	0.05722133	0.05712139	0.05393002
0.1204794	0.05713281	0.05682172	0.05363077
0.1165988	0.05619758	0.05493329	0.05226109
0.122602	0.05746124	0.05656629	0.05334739
0.1208137	0.05559564	0.05541669	0.05256166
0.1185049	0.05674495	0.05551718	0.05250119
0.1186917	0.05795822	0.05669804	0.05349632
0.1221109	0.0590735	0.05773351	0.05428756
0.1197301	0.05709448	0.05617645	0.0534084
0.1100044	0.05694019	0.05631791	0.05320462
0.1161803	0.05549403	0.0553838	0.05249879
0.1199743	0.05649477	0.05590534	0.05328725
0.1203617	0.05673134	0.05565163	0.05292122
0.1167539	0.05581941	0.05506055	0.05202615
0.1161413	0.05641102	0.05566096	0.05296995
0.1144152	0.05646938	0.05510887	0.05225911
0.1255111	0.05679722	0.05538603	0.05255015
0.1214053	0.05812923	0.05628033	0.05312436
0.1159733	0.05796803	0.05643887	0.05343536
0.1213996	0.05632891	0.0552176	0.05238063
0.1189217	0.05666763	0.05613611	0.05313911
0.125402	0.05507102	0.05468475	0.05207485
0.1160827	0.0578346	0.05615485	0.05327227
0.1076594	0.0559208	0.0544971	0.05161221
0.12205	0.05762533	0.05724579	0.05434092
0.116606	0.05573832	0.05530617	0.0523884
0.1243257	0.05762368	0.05639888	0.05357564
0.1205548	0.05723822	0.05566178	0.05304337
0.1176827	0.05821977	0.05646335	0.05356382
0.1165114	0.05813257	0.05645873	0.0532286
0.1180413	0.05747429	0.05678424	0.05397708
0.1242163	0.05722914	0.05578892	0.05284913
0.1048961	0.05603232	0.05476469	0.05210775
0.1188843	0.05575978	0.05573669	0.05275208
0.1173887	0.05461315	0.0540808	0.05128922
0.1167406	0.05686402	0.05579545	0.05314675
0.1202354	0.05678531	0.05606887	0.05329747
0.120881	0.05862356	0.05760854	0.05445831
0.1156435	0.0550584	0.05474622	0.05184002
0.1204475	0.05718227	0.05561889	0.05271889
0.1132981	0.05821214	0.05686767	0.05391963
0.1183371	0.05802808	0.05695854	0.0539729
0.1213775	0.05501187	0.05427797	0.05171603
0.117738	0.05961118	0.05920762	0.05545694
0.1160536	0.0563587	0.05522785	0.05265494
0.1207137	0.05591666	0.0557255	0.05286754
0.1182441	0.05657662	0.05548882	0.05253626
0.1215717	0.05605378	0.05526405	0.05229667
0.112778	0.05677018	0.05568741	0.05257756
0.1217268	0.056447	0.05559808	0.05308385
0.1143507	0.0566909	0.05619308	0.05326332
0.1235129	0.05726575	0.0564747	0.05345094
0.1299434	0.05968957	0.05834452	0.05511392
0.1140147	0.05452447	0.05418986	0.05135694
0.1296723	0.05575658	0.05480151	0.05209091
0.1080313	0.05635278	0.05503198	0.05207337
0.1113906	0.05765053	0.05655989	0.05377453
0.115266	0.05583865	0.05568207	0.05291514
0.1200783	0.05632869	0.05598393	0.05282077
0.1251925	0.05793047	0.05713997	0.05408045
0.1123841	0.05561564	0.05431172	0.05181928
0.1202646	0.05688275	0.05615009	0.05332428
0.1158765	0.05659616	0.05607442	0.05271373
0.1124518	0.05654203	0.0557732	0.05288595
0.1300552	0.05957909	0.0584197	0.05524534
0.1151039	0.05413632	0.0530428	0.05084124
0.1236645	0.05980536	0.05761393	0.0540829
0.1101759	0.0584741	0.05721247	0.05422355
0.1212113	0.05590911	0.05567307	0.05289157
0.1248057	0.05699087	0.05591892	0.05301118
0.1173542	0.0586331	0.05689637	0.0537893
0.1178565	0.05773799	0.05660002	0.05356098
0.1124343	0.05735534	0.05656316	0.05376684
0.1102723	0.05874019	0.05721724	0.05373986
0.1255077	0.05594008	0.05488824	0.05217184
0.1179194	0.05659652	0.05607825	0.05296563
0.1167752	0.05791087	0.05666604	0.05339871
0.1153588	0.05640856	0.05532971	0.05265833
0.1143561	0.05610708	0.05529021	0.05260139
0.1206513	0.05974652	0.05669181	0.05382934
0.1096255	0.0570671	0.05581084	0.05277923
0.117419	0.05635384	0.05564964	0.05265987
0.1251979	0.05648482	0.05565044	0.05293543
0.1247402	0.05919904	0.05742398	0.05431221
0.1177823	0.0603018	0.05851657	0.05483045
0.1204101	0.05798004	0.0578943	0.05422871
0.1221245	0.05549302	0.05519865	0.05253035
0.1151182	0.05849129	0.05655541	0.05343438
0.1127259	0.05618089	0.0558048	0.05270656
0.1186195	0.05784357	0.05591352	0.05305265
0.1277928	0.05680538	0.05527813	0.05269565
0.1191916	0.05654861	0.05562894	0.05288817
0.1190554	0.05776036	0.05691429	0.05385939
0.1230927	0.05781471	0.05611023	0.0534029
0.1205152	0.05765988	0.05594216	0.0531934
0.1282134	0.05864492	0.05720964	0.05432082
0.1204485	0.05600054	0.05527092	0.05273174
0.1221177	0.05843962	0.05668412	0.0537023
0.1213875	0.05614432	0.05567368	0.05278474
0.1153939	0.0571391	0.05647196	0.05326955
0.1134105	0.05776168	0.05708178	0.05355604
0.1109239	0.0573965	0.05608308	0.05303678
0.1130569	0.05835342	0.05732504	0.05439829
0.1145393	0.05701324	0.05684654	0.05382905
0.1195844	0.05666205	0.05522003	0.05261201
0.1249568	0.05709013	0.05656499	0.05391276
0.1229184	0.05744294	0.05622776	0.05321313
0.1223008	0.05605154	0.05523112	0.05248122
0.1160644	0.05726973	0.05634295	0.05298367
0.1114396	0.05669478	0.05534269	0.05251272
0.1154657	0.05658633	0.0554916	0.05237804
0.1216266	0.05584131	0.05503001	0.05198386
0.1189294	0.05810228	0.05654883	0.05377485
0.1153984	0.05540334	0.05406238	0.05160016
0.1293191	0.05998938	0.05825313	0.05470267
0.1262728	0.05656236	0.05532321	0.05254348
0.1218197	0.0597244	0.05777675	0.05450544
0.1236007	0.05804322	0.05754357	0.05444237
0.1154319	0.05815077	0.05619299	0.05342887
0.1230345	0.05829879	0.05745639	0.05409088
0.1198133	0.05907644	0.05739264	0.05444114
0.1142347	0.05552454	0.05495098	0.05216321
0.1189654	0.05670195	0.05575337	0.05283908
0.1174147	0.05817169	0.05732177	0.0544357
0.1183303	0.05746273	0.05548665	0.05253511
0.1168542	0.05617129	0.0563956	0.05305976
0.1147768	0.05591832	0.05541016	0.05252308
0.1213791	0.0553861	0.05494717	0.05198033
0.1171475	0.05573927	0.05483588	0.05196105
0.1157161	0.05645274	0.05459965	0.05195576
0.1151017	0.0578444	0.05657131	0.05346097
0.1208588	0.05676409	0.05553373	0.05275963
0.1135321	0.05632744	0.05570834	0.05288599
0.1183486	0.05678696	0.05567586	0.05301766
0.1142623	0.05650381	0.05521722	0.05236591
0.1165968	0.05733626	0.05568384	0.05260255
0.1144333	0.05508299	0.05376356	0.05146484
0.1091004	0.05603982	0.05463987	0.05202989
0.1158374	0.05685858	0.05596098	0.05304552
0.1128426	0.05659552	0.05624997	0.05318247
0.1210201	0.05946198	0.05882182	0.05527102
0.1079113	0.05653832	0.05514104	0.0519938
0.1142078	0.05703764	0.0561661	0.05328238
0.1289508	0.05754655	0.05667367	0.05341056
0.1217962	0.05976374	0.0584767	0.05501753
0.1142105	0.05601003	0.05500743	0.05242107
0.1128088	0.05467024	0.05438432	0.05158719
0.1148188	0.05684537	0.05602721	0.05301157
0.1198197	0.0577909	0.05716082	0.05384139
0.1148187	0.05705015	0.05671015	0.05375071
0.1131783	0.0560781	0.05594945	0.05316989
0.1197575	0.05680113	0.05556473	0.05247894
0.1179779	0.05439276	0.05382584	0.05120754
0.1137337	0.0576873	0.05634534	0.05306478
0.1202378	0.05883196	0.05832271	0.05552266
0.1147285	0.05456302	0.05422566	0.05165168
0.1195911	0.05646674	0.05563471	0.05277161
0.1226632	0.05743374	0.05621667	0.05352149
0.1250023	0.05662452	0.05603191	0.0535
0.110603	0.05691476	0.05564916	0.05273901
0.1264858	0.05818127	0.05727565	0.05420607
0.1151666	0.05821838	0.05788032	0.05455501
0.1192321	0.05807379	0.05747669	0.05441918
0.1229326	0.05825875	0.05700851	0.05392546
0.119937	0.05636252	0.05544169	0.05280006
0.1157726	0.05877484	0.05688472	0.05411593
0.133633	0.05690734	0.05650975	0.05363881
0.1171341	0.05653075	0.05583663	0.05284144
0.1202787	0.05850438	0.05813517	0.05472193
0.1223054	0.0565374	0.05561435	0.05251129
0.1144547	0.05625574	0.05610465	0.05301544
0.1253656	0.05739244	0.05632212	0.05349665
0.1187631	0.0562551	0.05449246	0.05188794
0.1200573	0.05558312	0.05519417	0.0524436
0.1180441	0.0555277	0.05490905	0.05176447
0.1103789	0.05919902	0.05841334	0.05499025
0.1229217	0.05625742	0.05554229	0.05275211
0.1181973	0.05669461	0.05613317	0.05326981
0.1144094	0.05545865	0.05485798	0.05173081
0.1153522	0.05727621	0.05597724	0.0530274
0.1135432	0.05500087	0.05479229	0.052032
0.1210392	0.05749265	0.05659364	0.05367502
0.1154687	0.05953209	0.05705309	0.05383348
0.1158697	0.05759427	0.05634291	0.05338872
0.1241384	0.05786915	0.05696216	0.05399614
0.1219474	0.05810135	0.05710187	0.05372759
0.1206101	0.05783632	0.05693118	0.05401611
0.1184761	0.05650163	0.05529099	0.05254261
0.1119498	0.05794385	0.05721403	0.05418599
0.1144814	0.05564806	0.0544152	0.05185901
0.1235845	0.05776335	0.05679816	0.05389183
0.1187356	0.05731534	0.05682731	0.05351394
0.11633	0.05773872	0.0562427	0.05323644
0.1153607	0.05833078	0.05766119	0.05427861
0.120403	0.05716013	0.05670989	0.05361143
0.1202818	0.0574644	0.05759616	0.05410012
0.1176362	0.05633422	0.05597995	0.05327983
0.1135145	0.05750266	0.05578846	0.0524822
0.1203463	0.05698356	0.05667282	0.053667
0.122669	0.05633442	0.05603542	0.05332706
0.1232769	0.05523942	0.05459368	0.0518521
0.1221512	0.05589559	0.05505827	0.05202743
0.1260638	0.05647917	0.05630105	0.05341172
0.117684	0.05766162	0.05578525	0.05298279
0.1105864	0.05642001	0.0562202	0.0531667
0.1177162	0.05754445	0.05605174	0.05321663
0.1217363	0.05740857	0.05616873	0.05326196
0.1241014	0.0574104	0.05637718	0.05345088
0.1156046	0.05888692	0.05750141	0.0544953
0.1158422	0.05534469	0.0551214	0.05198317
0.1112494	0.05652745	0.05572471	0.05225112
0.123862	0.05973042	0.05807661	0.05480581
0.1240109	0.05750396	0.05754546	0.05448313
0.1201217	0.05685894	0.05602138	0.05295888
0.1199509	0.05742124	0.05683343	0.05349068
0.1170041	0.05587084	0.05555207	0.05268426
0.1114292	0.05830562	0.05850687	0.05492725
0.1176368	0.05687786	0.05616308	0.05298386
0.1158587	0.055949	0.05483613	0.05228418
0.1187755	0.0577812	0.05717117	0.05412326
0.1146501	0.05576251	0.05398372	0.05149754
0.1216785	0.05903365	0.05843384	0.05508787
0.1162121	0.05613524	0.05583014	0.05255664
0.122521	0.05737643	0.05642076	0.05356267
0.1226484	0.05629157	0.05517071	0.05236222
0.1185495	0.05621592	0.05464733	0.05220205
0.1156753	0.05559036	0.0551513	0.05240406
0.116947	0.05546404	0.05456201	0.05203454
0.1237475	0.05580388	0.05453995	0.05174335
0.129574	0.05764895	0.0563421	0.05365649
0.1247706	0.05883447	0.05840879	0.05522072
0.1240226	0.05813302	0.05671414	0.05359774
0.1151283	0.0565058	0.05594139	0.05328417
0.1203388	0.05574351	0.05476825	0.05226847
0.1154883	0.05819119	0.0566258	0.05398046
0.1129915	0.05634979	0.05554434	0.05262223
0.1174799	0.05711374	0.0561502	0.05305236
0.1158647	0.06059591	0.0590206	0.05559427
0.1224039	0.05801132	0.05745678	0.05424184
0.1205233	0.05704295	0.05553642	0.05267201
0.1210723	0.05807174	0.05722166	0.0541138
0.1230544	0.05833233	0.05771215	0.0543776
0.1203703	0.05737353	0.05601969	0.05295408
0.1188742	0.05604965	0.05535224	0.05246102
0.1169779	0.05725082	0.05634826	0.05328993
0.117453	0.05781984	0.05660786	0.0537205
0.1158859	0.05612369	0.05509136	0.05221086
0.122371	0.05706637	0.05610585	0.05325259
0.1191419	0.05578971	0.05536596	0.05250878
0.1144265	0.05574191	0.05472824	0.05205186
0.1156478	0.05881562	0.05769639	0.05430034
0.1114921	0.05618986	0.05429479	0.05150756
0.1112375	0.05572609	0.05545809	0.05254039
0.1232637	0.05788969	0.05623416	0.05320459
0.1137995	0.05680513	0.05615285	0.05343423
0.1141385	0.05721996	0.056665	0.05367669
0.1191818	0.05764527	0.05656117	0.05337483
0.1210052	0.05730402	0.05609592	0.0531297
0.1194516	0.05625038	0.05567653	0.05274124
0.1186275	0.05835177	0.0569553	0.05355454
0.1206053	0.05809434	0.05842214	0.0548828
0.1207699	0.05663985	0.05647549	0.0535576
0.1176468	0.05694949	0.05690368	0.05393239
0.113091	0.05637046	0.0555033	0.052596
0.1227766	0.05580174	0.05492664	0.05195716
0.127178	0.056909	0.05535816	0.05261869
0.1211798	0.05841839	0.05715983	0.05402759
0.1140921	0.05567815	0.05456941	0.05175509
0.1199222	0.05831587	0.05698375	0.05363833
0.1142931	0.05797273	0.05750975	0.05429262
0.1226767	0.05791405	0.05706263	0.05401817
0.1191073	0.05661949	0.05631713	0.05300628
0.1247274	0.05955954	0.05747588	0.05422593
0.1187875	0.05811411	0.05684355	0.05372418
0.1172678	0.05632039	0.05543457	0.05291995
0.1207999	0.05648648	0.05521547	0.05239926
0.1106062	0.05612515	0.05496284	0.05218101
0.1181175	0.05781331	0.05723697	0.0541544
0.1169323	0.05834446	0.05715524	0.05429885
0.117541	0.05727934	0.05660426	0.0535147
0.1153143	0.05923573	0.05750034	0.05431598
0.1206648	0.05684978	0.05593392	0.05310731
0.1234424	0.05810329	0.05723362	0.05386285
0.1188481	0.05681743	0.05582489	0.05298409
0.1193756	0.05616703	0.05557119	0.05260118
0.1248834	0.05812267	0.05700894	0.0540377
0.1173771	0.05518608	0.05504465	0.05200768
