SRS	ODS	RDS	OPT
0.1095939	0.05141295	0.05146401	0.05146401
0.1014751	0.05177215	0.05170314	0.05170314
0.1019721	0.05135766	0.05133583	0.05133583
0.1047825	0.05254902	0.05252209	0.05252209
0.1203326	0.05211306	0.05206441	0.05206441
0.1070405	0.05199438	0.05191015	0.05191015
0.1106252	0.05208454	0.05208917	0.05208917
0.1068062	0.05284785	0.05291211	0.05291211
0.1113682	0.05246746	0.05242198	0.05242198
0.1159382	0.05253399	0.05255431	0.05255431
0.1101733	0.05253476	0.05247575	0.05247575
0.1178754	0.05218442	0.05217481	0.05217481
0.1136206	0.05239619	0.05225944	0.05225944
0.107042	0.05093479	0.05092253	0.05092253
0.1125786	0.05163428	0.0516424	0.0516424
0.1088832	0.05197974	0.05196065	0.05196065
0.1084462	0.05184648	0.05181564	0.05181564
0.1063302	0.05087001	0.05086992	0.05086992
0.1079729	0.05258317	0.05253851	0.05253851
0.1128532	0.05255985	0.05255016	0.05255016
0.1106686	0.05270281	0.05263659	0.05263659
0.1147559	0.05224989	0.05228244	0.05228244
0.106644	0.05223355	0.05218965	0.05218965
0.1101256	0.05358332	0.05341898	0.05341898
0.1070995	0.05232546	0.05226361	0.05226361
0.1133571	0.0529858	0.05269446	0.05269446
0.1105515	0.05272563	0.05275519	0.05275519
0.1013472	0.05208302	0.05207837	0.05207837
0.1119692	0.05250827	0.05239971	0.05239971
0.1095736	0.05324185	0.05322257	0.05322257
0.1073929	0.05097066	0.05101303	0.05101303
0.1109249	0.05228613	0.05231484	0.05231484
0.1108826	0.05239029	0.05239029	0.05239029
0.1085719	0.05142043	0.05140978	0.05140978
0.10699	0.05116514	0.05103755	0.05103755
0.1097839	0.05274491	0.05274491	0.05274491
0.1116818	0.05171086	0.0516398	0.0516398
0.1082032	0.0521766	0.0521813	0.0521813
0.1042298	0.05138286	0.05138286	0.05138286
0.1116588	0.05313749	0.05303857	0.05303857
0.1092585	0.05195831	0.05194991	0.05194991
0.1072124	0.05243717	0.05241401	0.05241401
0.1133141	0.05121652	0.05121156	0.05121156
0.1061787	0.05131564	0.05130495	0.05130495
0.1086553	0.05248659	0.05247502	0.05247502
0.1127011	0.05300528	0.05299082	0.05299082
0.1129842	0.05195128	0.05194512	0.05194512
0.106004	0.05142212	0.05135964	0.05135964
0.1091323	0.05135236	0.05135236	0.05135236
0.1071402	0.05253329	0.05253329	0.05253329
0.110285	0.05226068	0.05221253	0.05221253
0.1080319	0.05188889	0.05191856	0.05191856
0.1131608	0.05081981	0.05080418	0.05080418
0.1124935	0.05317498	0.05317414	0.05317414
0.1124059	0.05175701	0.05174572	0.05174572
0.1125558	0.05262617	0.05259401	0.05259401
0.1083402	0.05167627	0.05167627	0.05167627
0.104003	0.05185647	0.05177645	0.05177645
0.1075402	0.05213136	0.05210485	0.05210485
0.1081069	0.05155988	0.05153804	0.05153804
0.1121724	0.05229623	0.05227189	0.05227189
0.1039113	0.05094348	0.05101483	0.05101483
0.114584	0.05209826	0.05210824	0.05210824
0.1084495	0.05278011	0.05274197	0.05274197
0.1148747	0.05344945	0.05339496	0.05339496
0.1129199	0.05233577	0.05221971	0.05221971
0.1075178	0.05190213	0.05191255	0.05191255
0.1016284	0.05155456	0.05155456	0.05155456
0.1091605	0.05229396	0.05227291	0.05227291
0.1053711	0.05089183	0.05080165	0.05080165
0.1097854	0.05196826	0.05194194	0.05194194
0.1117979	0.05167879	0.05165248	0.05165248
0.1135588	0.05097861	0.05097861	0.05097861
0.111563	0.05241456	0.05241937	0.05241937
0.1179949	0.05057012	0.0505713	0.0505713
0.1069506	0.05228038	0.05228038	0.05228038
0.1106062	0.05265085	0.05259929	0.05259929
0.1116904	0.05150572	0.05140214	0.05140214
0.1158233	0.05374608	0.05373447	0.05373447
0.1124102	0.05207235	0.05205329	0.05205329
0.1165632	0.05223238	0.05217241	0.05217241
0.111859	0.05251854	0.05251854	0.05251854
0.1017144	0.05115126	0.05113928	0.05113928
0.1100519	0.05303292	0.05290375	0.05290375
0.108529	0.0520491	0.05197028	0.05197028
0.1150882	0.05237481	0.05238556	0.05238556
0.1102311	0.05176133	0.05182784	0.05182784
0.1120692	0.05235247	0.05234299	0.05234299
0.1163489	0.05192754	0.05193674	0.05193674
0.109616	0.05252399	0.0524515	0.0524515
0.1101105	0.05260715	0.05264985	0.05264985
0.1121696	0.0507365	0.05076931	0.05076931
0.1104021	0.05361233	0.05334636	0.05334636
0.1070514	0.0517572	0.05159318	0.05159318
0.1058207	0.05082698	0.05068131	0.05068131
0.1122969	0.05278813	0.0520408	0.0520408
0.1019635	0.0523329	0.05233124	0.05233124
0.1153103	0.05105782	0.05104304	0.05104304
0.1091845	0.05156108	0.05155412	0.05155412
0.1135229	0.05424367	0.05421523	0.05421523
0.1136932	0.05161166	0.05161166	0.05161166
0.1039431	0.05162248	0.05163229	0.05163229
0.1152532	0.05227714	0.05221642	0.05221642
0.1129558	0.05189832	0.05188372	0.05188372
0.1087222	0.05338409	0.05332055	0.05332055
0.1083183	0.05257199	0.05257199	0.05257199
0.1047246	0.05200237	0.05182834	0.05182834
0.1114981	0.05140101	0.05138877	0.05138877
0.1048228	0.0521145	0.0521145	0.0521145
0.1032694	0.05142807	0.05142184	0.05142184
0.1049798	0.05172506	0.05173266	0.05173266
0.1093983	0.05196946	0.05195991	0.05195991
0.1079874	0.05256759	0.05256759	0.05256759
0.1097247	0.05275459	0.05275296	0.05275296
0.1098606	0.053111	0.05293073	0.05293073
0.1100068	0.05216395	0.05216395	0.05216395
0.1127075	0.05236495	0.05231197	0.05231197
0.1078793	0.05270934	0.05269906	0.05269906
0.1015868	0.05091735	0.05089561	0.05089561
0.1130366	0.05398342	0.0539366	0.0539366
0.1083295	0.05089417	0.05090006	0.05090006
0.1071347	0.05096871	0.05098575	0.05098575
0.1093775	0.05247895	0.05250149	0.05250149
0.1124112	0.05168392	0.05166128	0.05166128
0.1148149	0.05213232	0.05213232	0.05213232
0.1014688	0.050783	0.05077184	0.05077184
0.1124198	0.05244587	0.05243424	0.05243424
0.1092506	0.05284138	0.05283948	0.05283948
0.10803	0.05149641	0.05149641	0.05149641
0.1094989	0.05226702	0.05227002	0.05227002
0.114622	0.05171759	0.05170676	0.05170676
0.1159473	0.05371786	0.05373977	0.05373977
0.1086275	0.05129454	0.0512622	0.0512622
0.09826902	0.05154956	0.05154956	0.05154956
0.1082106	0.05103842	0.05103791	0.05103791
0.1097877	0.05111596	0.05094788	0.05094788
0.1087886	0.05095121	0.05091481	0.05091481
0.1148334	0.05221194	0.05228439	0.05228439
0.1106288	0.0517446	0.0517406	0.0517406
0.107053	0.05215434	0.0521318	0.0521318
0.115869	0.05329878	0.0533106	0.0533106
0.1087873	0.05250828	0.05244913	0.05244913
0.1041922	0.05106559	0.05107872	0.05107872
0.1086985	0.05242088	0.05245123	0.05245123
0.1079726	0.05219297	0.05219942	0.05219942
0.108232	0.05219642	0.05220504	0.05220504
0.1075943	0.05237762	0.05210888	0.05210888
0.1130746	0.05156117	0.05139404	0.05139404
0.1091326	0.05197477	0.05198826	0.05198826
0.1097205	0.05385312	0.05373454	0.05373454
0.111469	0.05099768	0.05099215	0.05099215
0.1138941	0.05178253	0.05178734	0.05178734
0.1052756	0.05126055	0.05127927	0.05127927
0.1122008	0.05284282	0.05282787	0.05282787
0.108311	0.05168761	0.05169975	0.05169975
0.1015305	0.0512227	0.05124369	0.05124369
0.1103246	0.0523242	0.05221034	0.05221034
0.1106856	0.05214905	0.05205834	0.05205834
0.1066454	0.05142094	0.05141348	0.05141348
0.1083128	0.05088729	0.05089066	0.05089066
0.1052608	0.05121287	0.05121287	0.05121287
0.1069539	0.0531936	0.05319677	0.05319677
0.1083029	0.05133535	0.05134671	0.05134671
0.1074294	0.05340496	0.05343368	0.05343368
0.1069736	0.05305629	0.05306846	0.05306846
0.1106312	0.05217505	0.05215478	0.05215478
0.1084648	0.05211065	0.05212114	0.05212114
0.10823	0.05206835	0.05206361	0.05206361
0.1119492	0.05203202	0.05203786	0.05203786
0.105179	0.05266668	0.05268068	0.05268068
0.1095567	0.05187579	0.05185936	0.05185936
0.09908439	0.05190006	0.05186839	0.05186839
0.1058898	0.05160146	0.05143284	0.05143284
0.1142923	0.05224326	0.05223562	0.05223562
0.1101703	0.05287535	0.05287535	0.05287535
0.1074886	0.0531432	0.05311285	0.05311285
0.1068085	0.05158093	0.05151776	0.05151776
0.1062531	0.0524563	0.05223243	0.05223243
0.1126945	0.0517297	0.05174745	0.05174745
0.1086638	0.05149074	0.05145872	0.05145872
0.1116155	0.0518925	0.05184069	0.05184069
0.1126895	0.05265361	0.05265361	0.05265361
0.1119524	0.05222794	0.0521856	0.0521856
0.1064726	0.05277155	0.05271863	0.05271863
0.1111255	0.05105687	0.05104492	0.05104492
0.1077069	0.05183802	0.05183802	0.05183802
0.1087438	0.05163271	0.05165728	0.05165728
0.1097228	0.05185113	0.05185113	0.05185113
0.1063142	0.05200615	0.0519643	0.0519643
0.1040263	0.05092166	0.05089911	0.05089911
0.1107706	0.05132422	0.05132422	0.05132422
0.1098867	0.05198461	0.05187537	0.05187537
0.1133128	0.0521037	0.05199521	0.05199521
0.1093149	0.05240251	0.05240773	0.05240773
0.1089604	0.05136411	0.05138117	0.05138117
0.1090808	0.05339594	0.05333121	0.05333121
0.1142112	0.05320041	0.05316802	0.05316802
0.1108785	0.05162391	0.05160923	0.05160923
0.1080336	0.0528909	0.05278335	0.05278335
0.1108353	0.05163778	0.05163758	0.05163758
0.1018104	0.05232613	0.05235105	0.05235105
0.1055342	0.05156136	0.05155343	0.05155343
0.1065584	0.05165253	0.05164741	0.05164741
0.113117	0.0507846	0.05081655	0.05081655
0.1080791	0.05213431	0.05222438	0.05222438
0.1095901	0.05143101	0.05142973	0.05142973
0.1052769	0.0520388	0.05202788	0.05202788
0.1157057	0.05289383	0.05290027	0.05290027
0.113352	0.0530653	0.05307961	0.05307961
0.1080279	0.05062411	0.05055693	0.05055693
0.1064372	0.05337928	0.05338286	0.05338286
0.108143	0.05161454	0.05159181	0.05159181
0.1108347	0.05294553	0.05293045	0.05293045
0.1115034	0.05167299	0.05165905	0.05165905
0.1119143	0.05274053	0.05279234	0.05279234
0.1033469	0.05065671	0.05065671	0.05065671
0.1012623	0.05165422	0.05164404	0.05164404
0.1087833	0.05262685	0.0523185	0.0523185
0.1133283	0.05271233	0.05270797	0.05270797
0.1166317	0.05223791	0.05220177	0.05220177
0.1087545	0.0506179	0.0505985	0.0505985
0.1159553	0.05231647	0.05233278	0.05233278
0.1091686	0.05180681	0.05179829	0.05179829
0.1070656	0.05123719	0.05123663	0.05123663
0.1159433	0.05298425	0.05288391	0.05288391
0.1065496	0.0524801	0.05240106	0.05240106
0.1210813	0.05165194	0.0515048	0.0515048
0.1055157	0.05177656	0.05182656	0.05182656
0.09937219	0.05119975	0.05118975	0.05118975
0.1066542	0.05131819	0.0513075	0.0513075
0.1148075	0.0519533	0.05200341	0.05200341
0.1061405	0.05246076	0.05246076	0.05246076
0.1084766	0.05073322	0.05072011	0.05072011
0.110117	0.05113197	0.0510877	0.0510877
0.1064247	0.05148084	0.05137073	0.05137073
0.1098212	0.05178354	0.05169039	0.05169039
0.113171	0.05217316	0.05206339	0.05206339
0.1076692	0.05198062	0.05197195	0.05197195
0.1045986	0.05106998	0.05105377	0.05105377
0.1078469	0.05110989	0.05107005	0.05107005
0.1064073	0.05199759	0.05203507	0.05203507
0.110464	0.05112524	0.05117049	0.05117049
0.1098726	0.05253908	0.05250573	0.05250573
0.1140604	0.05207208	0.05205846	0.05205846
0.1035072	0.0522952	0.05229064	0.05229064
0.1110211	0.05273718	0.05270509	0.05270509
0.1103412	0.05160353	0.05154371	0.05154371
0.1053244	0.05067337	0.05064388	0.05064388
0.1137306	0.05277305	0.05278973	0.05278973
0.1118686	0.05277441	0.05274816	0.05274816
0.1156682	0.05321195	0.05319839	0.05319839
0.10726	0.05284799	0.05284412	0.05284412
0.1063676	0.05241344	0.05239261	0.05239261
0.1101757	0.05244718	0.05232632	0.05232632
0.1069164	0.05213464	0.05204043	0.05204043
0.1085293	0.05213135	0.05212502	0.05212502
0.1085612	0.05270186	0.05270214	0.05270214
0.1137919	0.0524837	0.0524985	0.0524985
0.1078272	0.05120941	0.0511874	0.0511874
0.1156157	0.05328629	0.05331154	0.05331154
0.1087125	0.05120046	0.05117338	0.05117338
0.1052831	0.05198892	0.05207113	0.05207113
0.1080431	0.05139147	0.05131201	0.05131201
0.1090872	0.05309181	0.05314115	0.05314115
0.107369	0.05183877	0.05179764	0.05179764
0.1099385	0.05303731	0.05303756	0.05303756
0.1096685	0.05176641	0.05172247	0.05172247
0.1126764	0.05131833	0.05132014	0.05132014
0.1124341	0.05258857	0.05270374	0.05270374
0.1080547	0.05188007	0.0518703	0.0518703
0.1114354	0.05166071	0.05161279	0.05161279
0.116886	0.05198715	0.05197426	0.05197426
0.1073511	0.05148259	0.05146944	0.05146944
0.1083398	0.0519641	0.05199962	0.05199962
0.1050047	0.0514595	0.05144407	0.05144407
0.1073793	0.05291615	0.05291615	0.05291615
0.1107981	0.05187899	0.05189437	0.05189437
0.1058291	0.05249194	0.05250387	0.05250387
0.1118466	0.05192855	0.05194171	0.05194171
0.1129917	0.05224124	0.05224749	0.05224749
0.1078161	0.0513491	0.05133377	0.05133377
0.1121304	0.05214232	0.05213836	0.05213836
0.1106223	0.0515928	0.0515839	0.0515839
0.1030597	0.0509042	0.0509042	0.0509042
0.1146161	0.05216513	0.05215965	0.05215965
0.1120062	0.0507739	0.0507792	0.0507792
0.1096631	0.05221665	0.05159947	0.05159947
0.1094643	0.05235987	0.05233054	0.05233054
0.1015774	0.05125918	0.05122733	0.05122733
0.1060878	0.05155649	0.0515587	0.0515587
0.1086822	0.05278867	0.05278146	0.05278146
0.1074238	0.05098072	0.05097394	0.05097394
0.10973	0.05200144	0.05201301	0.05201301
0.1169183	0.05188142	0.05183757	0.05183757
0.1101534	0.05322497	0.05328063	0.05328063
0.1055269	0.05045542	0.05045542	0.05045542
0.1092173	0.05108028	0.05108536	0.05108536
0.1061804	0.05188917	0.05182571	0.05182571
0.1106377	0.051905	0.05201522	0.05201522
0.1033311	0.05147986	0.05153143	0.05153143
0.1098032	0.05080179	0.05079865	0.05079865
0.108	0.05048246	0.05048246	0.05048246
0.1030086	0.05257508	0.05256782	0.05256782
0.1061545	0.05112622	0.05112635	0.05112635
0.1125835	0.05328655	0.05330611	0.05330611
0.1089154	0.05109956	0.0510462	0.0510462
0.1116978	0.05238852	0.05240631	0.05240631
0.1137582	0.0529439	0.0529534	0.0529534
0.1080159	0.05168348	0.05162892	0.05162892
0.109381	0.05231184	0.0522911	0.0522911
0.10444	0.05323898	0.05323898	0.05323898
0.1065907	0.05234682	0.05233961	0.05233961
0.1079983	0.05251496	0.05235719	0.05235719
0.1075697	0.05253305	0.05249157	0.05249157
0.1106187	0.05150936	0.05150936	0.05150936
0.1043568	0.05260579	0.05260579	0.05260579
0.1106951	0.05300579	0.05273858	0.05273858
0.1094163	0.05214535	0.05190185	0.05190185
0.1136969	0.05198626	0.05196168	0.05196168
0.1048516	0.05093744	0.05094252	0.05094252
0.110382	0.05076411	0.05075973	0.05075973
0.1053044	0.05136644	0.05137032	0.05137032
0.1135668	0.05251579	0.05247171	0.05247171
0.1059296	0.0526391	0.05263979	0.05263979
0.1098665	0.0525134	0.05251069	0.05251069
0.1056283	0.05226156	0.05222997	0.05222997
0.1095122	0.05134893	0.05120212	0.05120212
0.1050371	0.05313841	0.05314752	0.05314752
0.1123357	0.05271799	0.05275359	0.05275359
0.1088409	0.0523792	0.0523878	0.0523878
0.1111274	0.05267529	0.05266634	0.05266634
0.1105954	0.05149536	0.05145749	0.05145749
0.1083442	0.0509011	0.0509011	0.0509011
0.1105402	0.05255543	0.05257921	0.05257921
0.1134422	0.05290488	0.05293665	0.05293665
0.1088046	0.0510395	0.05108834	0.05108834
0.1132367	0.05156103	0.05155931	0.05155931
0.1095809	0.05183176	0.05182596	0.05182596
0.1064956	0.05113574	0.05113574	0.05113574
0.1060351	0.05278001	0.0527929	0.0527929
0.1130773	0.05179991	0.05181443	0.05181443
0.1095064	0.05147102	0.05147102	0.05147102
0.1074251	0.05190314	0.05170186	0.05170186
0.1093678	0.05167265	0.051685	0.051685
0.1079694	0.05242293	0.05243297	0.05243297
0.1125717	0.05148644	0.05148644	0.05148644
0.1115363	0.05195257	0.05193904	0.05193904
0.1100117	0.05224132	0.05222703	0.05222703
0.1058386	0.05225741	0.05228	0.05228
0.1088898	0.05259101	0.05258877	0.05258877
0.1081985	0.05198162	0.05198162	0.05198162
0.1154604	0.05200285	0.05190365	0.05190365
0.1079276	0.05283443	0.05290698	0.05290698
0.1101067	0.05248887	0.05249577	0.05249577
0.1081356	0.05123274	0.05123147	0.05123147
0.104624	0.05228903	0.05229034	0.05229034
0.1051424	0.05054052	0.05056627	0.05056627
0.1105745	0.05145435	0.05148989	0.05148989
0.1132046	0.0534088	0.05340136	0.05340136
0.1031649	0.05252614	0.05247099	0.05247099
0.1044914	0.05056536	0.05056985	0.05056985
0.1123518	0.05312103	0.05311655	0.05311655
0.1151381	0.05147177	0.05137807	0.05137807
0.1089218	0.05034414	0.05031138	0.05031138
0.1131206	0.0518548	0.05184915	0.05184915
0.105037	0.05184283	0.05186298	0.05186298
0.1104215	0.05084771	0.05083766	0.05083766
0.1116903	0.05255839	0.05254127	0.05254127
0.1019874	0.05217908	0.05220575	0.05220575
0.1065107	0.05267441	0.052607	0.052607
0.1129926	0.05246457	0.05246457	0.05246457
0.1164147	0.05229755	0.05225189	0.05225189
0.1093876	0.05150187	0.05149909	0.05149909
0.118038	0.05120405	0.05119248	0.05119248
0.1040433	0.05209718	0.05209718	0.05209718
0.1093527	0.05206502	0.05204055	0.05204055
0.1047117	0.0526004	0.05214458	0.05214458
0.1067969	0.05179317	0.05153139	0.05153139
0.1077817	0.05184347	0.05179702	0.05179702
0.1066412	0.05322938	0.05322005	0.05322005
0.111552	0.05077214	0.05075135	0.05075135
0.1150548	0.0524004	0.0524004	0.0524004
0.1077648	0.05125198	0.05127243	0.05127243
0.1102787	0.05278066	0.05279043	0.05279043
0.1128214	0.05404615	0.05401474	0.05401474
0.1076638	0.05197142	0.05191212	0.05191212
0.1107477	0.05199276	0.05199254	0.05199254
0.1058695	0.05205443	0.05207892	0.05207892
0.1094119	0.05249755	0.05249475	0.05249475
0.102325	0.05130324	0.05133081	0.05133081
0.1052623	0.05057594	0.0505973	0.0505973
0.1098692	0.05227048	0.05227437	0.05227437
0.1111489	0.05195671	0.05196667	0.05196667
0.110075	0.05203879	0.05202159	0.05202159
0.1023213	0.05089433	0.05090436	0.05090436
0.1097044	0.0520024	0.05199351	0.05199351
0.1146702	0.05181857	0.05170568	0.05170568
0.1087444	0.05196071	0.05197876	0.05197876
0.1079396	0.05318061	0.05322261	0.05322261
0.1120368	0.05158749	0.05158709	0.05158709
0.1089668	0.05154884	0.05148885	0.05148885
0.1066545	0.05158761	0.05158761	0.05158761
0.1079497	0.05225858	0.05228943	0.05228943
0.1057515	0.05107576	0.05107576	0.05107576
0.1080818	0.05215669	0.05218508	0.05218508
0.118053	0.05246304	0.0524419	0.0524419
0.1117064	0.05222062	0.05220713	0.05220713
0.1066579	0.05153791	0.05149529	0.05149529
0.1120051	0.05197259	0.05200061	0.05200061
0.1141383	0.05161387	0.0515595	0.0515595
0.1062412	0.05236677	0.05236971	0.05236971
0.1118176	0.05119923	0.05113111	0.05113111
0.1085888	0.05252566	0.05250527	0.05250527
0.1032663	0.05044781	0.0503903	0.0503903
0.1054721	0.05232376	0.05234477	0.05234477
0.1069705	0.05168132	0.05166224	0.05166224
0.1112625	0.05196106	0.05190656	0.05190656
0.1127586	0.05293972	0.05297727	0.05297727
0.1030129	0.05155031	0.05155031	0.05155031
0.1071501	0.05196944	0.05197386	0.05197386
0.1062028	0.05235461	0.0523657	0.0523657
0.1046694	0.05183667	0.05184176	0.05184176
0.1041808	0.05199484	0.05199744	0.05199744
0.1045019	0.05127513	0.0512454	0.0512454
0.1156795	0.0528814	0.05290262	0.05290262
0.1074703	0.05134355	0.05143343	0.05143343
0.110222	0.05239234	0.05239245	0.05239245
0.1125302	0.05291972	0.05291981	0.05291981
0.1092617	0.05154208	0.05155539	0.05155539
0.1134109	0.05237048	0.05227703	0.05227703
0.1090864	0.05230381	0.05231927	0.05231927
0.1057864	0.05329118	0.05322322	0.05322322
0.1077796	0.05175652	0.05177709	0.05177709
0.105426	0.0513472	0.05128225	0.05128225
0.1087432	0.05133389	0.05132452	0.05132452
0.1037389	0.05205451	0.05205128	0.05205128
0.1082603	0.05126879	0.05127552	0.05127552
0.1101311	0.05253017	0.0523589	0.0523589
0.09774325	0.05043662	0.05053736	0.05053736
0.111412	0.05186241	0.05186693	0.05186693
0.1087764	0.05204781	0.05205402	0.05205402
0.1036165	0.05162819	0.05162448	0.05162448
0.1076012	0.05221635	0.05220066	0.05220066
0.1125173	0.05220878	0.0521576	0.0521576
0.1095386	0.05175644	0.05173622	0.05173622
0.1158424	0.05293759	0.05292423	0.05292423
0.1058224	0.05104496	0.05100635	0.05100635
0.1146608	0.05213117	0.05214318	0.05214318
0.1169506	0.05250552	0.05249012	0.05249012
0.1125107	0.05213773	0.05216914	0.05216914
0.1069965	0.05121638	0.05121638	0.05121638
0.09937798	0.05222986	0.05223169	0.05223169
0.1115607	0.051966	0.05196912	0.05196912
0.1103705	0.05264992	0.05261435	0.05261435
0.1050456	0.05194971	0.051943	0.051943
0.1083034	0.0514576	0.05137917	0.05137917
0.1119163	0.05321029	0.05321029	0.05321029
0.1091517	0.05163992	0.05162419	0.05162419
0.110775	0.05315155	0.05312134	0.05312134
0.1148015	0.0524627	0.05244222	0.05244222
0.1037601	0.05213678	0.05209609	0.05209609
0.1097582	0.05098569	0.05105669	0.05105669
0.104672	0.05136263	0.05145097	0.05145097
0.1091207	0.05256796	0.05258104	0.05258104
0.1098948	0.05137926	0.05140854	0.05140854
0.111897	0.05280824	0.05279675	0.05279675
0.1080868	0.05242253	0.05233282	0.05233282
0.1146387	0.0520327	0.05204753	0.05204753
0.1145938	0.05090247	0.05091275	0.05091275
0.1094203	0.05286505	0.05290789	0.05290789
0.1053262	0.05190102	0.0518971	0.0518971
0.1128537	0.05069966	0.05065923	0.05065923
0.1124975	0.0525874	0.05261931	0.05261931
0.113878	0.05278545	0.05278024	0.05278024
0.1068909	0.05164557	0.05164626	0.05164626
0.107227	0.05223313	0.05226041	0.05226041
0.1151769	0.0524455	0.05240349	0.05240349
0.1119427	0.05229861	0.05223698	0.05223698
0.1122532	0.05302441	0.05301371	0.05301371
0.1103389	0.05313237	0.05300759	0.05300759
0.1045399	0.05046455	0.05041007	0.05041007
0.1122887	0.05283483	0.05284036	0.05284036
0.1082132	0.05204939	0.05205277	0.05205277
0.1108221	0.05118588	0.05104759	0.05104759
0.1102927	0.05129744	0.05129725	0.05129725
0.114638	0.05316328	0.05295186	0.05295186
0.1073535	0.05192791	0.05190921	0.05190921
0.1066701	0.05191004	0.05177428	0.05177428
0.1107384	0.05188561	0.05185618	0.05185618
0.1071949	0.05189492	0.05192559	0.05192559
0.109143	0.05198208	0.05198094	0.05198094
0.114842	0.05206162	0.05206162	0.05206162
0.1102264	0.05119091	0.05110803	0.05110803
0.1085535	0.05117051	0.05116447	0.05116447
0.10802	0.05115319	0.05105961	0.05105961
0.1023992	0.05134554	0.05112145	0.05112145
0.109888	0.0517047	0.05169587	0.05169587
0.1076362	0.05100677	0.05093007	0.05093007
0.1114915	0.05221474	0.05214931	0.05214931
0.1111272	0.05184293	0.05185492	0.05185492
0.1076804	0.0517305	0.05160214	0.05160214
0.1032214	0.05308493	0.05307572	0.05307572
0.1078168	0.0518668	0.05181441	0.05181441
0.1064599	0.05108798	0.05108515	0.05108515
0.1136023	0.05332343	0.05328192	0.05328192
0.108655	0.05210431	0.0520477	0.0520477
0.1134536	0.05206292	0.05206276	0.05206276
0.1121528	0.05328651	0.05347441	0.05347441
0.1155264	0.05238918	0.05238182	0.05238182
0.1072774	0.05282263	0.05276677	0.05276677
0.1008153	0.05126573	0.05099496	0.05099496
0.1091593	0.05147715	0.05152453	0.05152453
0.1100305	0.05238689	0.05227571	0.05227571
0.111293	0.05149671	0.05162934	0.05162934
0.1047241	0.05230267	0.05227645	0.05227645
0.1103503	0.05156327	0.05151116	0.05151116
0.1068438	0.05180829	0.05183627	0.05183627
0.108014	0.05222464	0.05222511	0.05222511
0.1133082	0.05308635	0.05310415	0.05310415
0.1173017	0.05218031	0.05213005	0.05213005
0.1068944	0.05270128	0.05271991	0.05271991
0.1050706	0.05220885	0.05219792	0.05219792
0.1133903	0.05199126	0.05200295	0.05200295
0.1151963	0.05223307	0.05218353	0.05218353
0.108322	0.05204612	0.05203083	0.05203083
0.1040483	0.05214359	0.0521141	0.0521141
0.1094452	0.05149403	0.05141305	0.05141305
0.1261723	0.05199509	0.05201808	0.05201808
0.1069232	0.05236714	0.05236862	0.05236862
0.1087243	0.05134697	0.05134697	0.05134697
0.1042688	0.05147752	0.05148534	0.05148534
0.1056512	0.05118678	0.05115521	0.05115521
0.1100914	0.05350138	0.05344615	0.05344615
0.1173175	0.05213799	0.05216449	0.05216449
0.1090413	0.05259826	0.05259826	0.05259826
0.1090088	0.05182694	0.05190594	0.05190594
0.1099757	0.05266006	0.05268682	0.05268682
0.1045917	0.05066002	0.05065904	0.05065904
0.1136369	0.05250132	0.05247176	0.05247176
0.09870972	0.05185253	0.05179047	0.05179047
0.1064009	0.05238919	0.05229242	0.05229242
0.1079789	0.05272103	0.05271915	0.05271915
0.1101514	0.05280815	0.0527935	0.0527935
0.1109567	0.05197379	0.05191051	0.05191051
0.1126687	0.05284725	0.05289962	0.05289962
0.1044068	0.05172357	0.05174989	0.05174989
0.1097579	0.05143965	0.05142656	0.05142656
0.1093825	0.05315734	0.05313833	0.05313833
0.1171437	0.05220644	0.05222146	0.05222146
0.1018855	0.05116073	0.0511553	0.0511553
0.1126214	0.05252117	0.05257698	0.05257698
0.1037918	0.05207599	0.05206788	0.05206788
0.1055026	0.05233438	0.05231074	0.05231074
0.1047172	0.05094756	0.05094756	0.05094756
0.1091013	0.05228448	0.05222768	0.05222768
0.1134941	0.0509016	0.0509016	0.0509016
0.1177378	0.05238383	0.05238383	0.05238383
0.1071079	0.05177187	0.05177235	0.05177235
0.1164713	0.05333326	0.05332	0.05332
0.1060583	0.05209029	0.05206399	0.05206399
0.1056157	0.05145967	0.05146202	0.05146202
0.1042705	0.05165136	0.05165136	0.05165136
0.1027634	0.05202536	0.05202353	0.05202353
0.1097468	0.05241474	0.05241382	0.05241382
0.1112576	0.05351181	0.05349861	0.05349861
0.1090356	0.05256571	0.05257062	0.05257062
0.1048902	0.051999	0.05183404	0.05183404
0.1104485	0.05191675	0.05191865	0.05191865
0.1027118	0.052055	0.05211527	0.05211527
0.112415	0.05273111	0.05259132	0.05259132
0.1162246	0.05114639	0.05115949	0.05115949
0.1116343	0.05367902	0.05367161	0.05367161
0.1033678	0.05275125	0.05276119	0.05276119
0.1152815	0.05218041	0.05216998	0.05216998
0.1102757	0.05229406	0.05221463	0.05221463
0.1108347	0.05253851	0.05249469	0.05249469
0.1097624	0.05183891	0.05165629	0.05165629
0.1098823	0.05172896	0.05173064	0.05173064
0.1085459	0.05287493	0.05288733	0.05288733
0.1083073	0.05199013	0.05197927	0.05197927
0.1082227	0.05198089	0.05199323	0.05199323
0.1148872	0.05051633	0.0505099	0.0505099
0.105694	0.05291227	0.05292045	0.05292045
0.1163024	0.05284287	0.05296256	0.05296256
0.1076439	0.05194595	0.05193904	0.05193904
