SRS	ODS	RDS	OPT
0.1058975	0.05186332	0.05183339	0.05183339
0.1103441	0.05028146	0.05015503	0.05015503
0.1017709	0.05014444	0.05003871	0.05003871
0.1047393	0.05047724	0.05047201	0.05047201
0.1086578	0.05080823	0.05076786	0.05076786
0.1066485	0.05051481	0.0504442	0.0504442
0.1053256	0.04906125	0.04905945	0.04905945
0.1069075	0.05058756	0.05056316	0.05056316
0.1095237	0.05077785	0.05077975	0.05077975
0.1068466	0.05081487	0.05089221	0.05089221
0.1004458	0.05123406	0.05122954	0.05122954
0.1102219	0.05064722	0.05065118	0.05065118
0.1049327	0.05136122	0.05126069	0.05126069
0.1010613	0.05192024	0.0519241	0.0519241
0.1087261	0.04923602	0.04922287	0.04922287
0.1055154	0.05173094	0.05176391	0.05176391
0.1039578	0.05056733	0.05049771	0.05049771
0.1141872	0.05230366	0.05230366	0.05230366
0.1037575	0.05102378	0.05103849	0.05103849
0.1045761	0.05137938	0.05130089	0.05130089
0.1098393	0.05128285	0.05128285	0.05128285
0.1064597	0.049305	0.049305	0.049305
0.1036474	0.04943193	0.04929233	0.04929233
0.1070626	0.05126969	0.05111343	0.05111343
0.1084841	0.05093672	0.0507076	0.0507076
0.111477	0.05052571	0.05049514	0.05049514
0.1059951	0.05108688	0.05111225	0.05111225
0.1045651	0.0501136	0.05009356	0.05009356
0.1020068	0.0505014	0.05041273	0.05041273
0.1051759	0.05073767	0.05073036	0.05073036
0.1121365	0.05058658	0.05058658	0.05058658
0.1086781	0.05133469	0.05134721	0.05134721
0.1102862	0.05013929	0.05015285	0.05015285
0.1059158	0.05144596	0.05141087	0.05141087
0.1038538	0.0507211	0.05065844	0.05065844
0.1043627	0.05003617	0.04998311	0.04998311
0.1095612	0.05137097	0.0513797	0.0513797
0.1112875	0.05115187	0.05112681	0.05112681
0.1069202	0.05127333	0.05127465	0.05127465
0.1064418	0.04990072	0.04987621	0.04987621
0.1090053	0.05223288	0.0522174	0.0522174
0.1013577	0.05101549	0.0509538	0.0509538
0.1045212	0.05002682	0.04998987	0.04998987
0.1010715	0.050606	0.0504003	0.0504003
0.105344	0.05202359	0.05201342	0.05201342
0.1082863	0.05201438	0.05181151	0.05181151
0.1078463	0.05192728	0.05179613	0.05179613
0.1098377	0.05112568	0.05109686	0.05109686
0.1085858	0.05095346	0.05095426	0.05095426
0.1073348	0.0502191	0.05020126	0.05020126
0.1077504	0.05109619	0.05110837	0.05110837
0.1050267	0.05033866	0.05033739	0.05033739
0.1065364	0.05098573	0.05098557	0.05098557
0.1016933	0.05042997	0.05042997	0.05042997
0.1073521	0.04971958	0.04989465	0.04989465
0.09927594	0.0496975	0.04973789	0.04973789
0.1140692	0.05023828	0.05023828	0.05023828
0.1051617	0.05091904	0.05087489	0.05087489
0.1122529	0.05191748	0.05191748	0.05191748
0.1041856	0.05058249	0.05060786	0.05060786
0.1179751	0.05083633	0.05074108	0.05074108
0.1058286	0.05150172	0.05149318	0.05149318
0.1044781	0.05123758	0.05122206	0.05122206
0.1075852	0.0514047	0.05137551	0.05137551
0.101272	0.05044554	0.05045757	0.05045757
0.1151585	0.05060861	0.0505154	0.0505154
0.1090277	0.05022413	0.0502164	0.0502164
0.1032915	0.05028795	0.05033415	0.05033415
0.0952736	0.05037078	0.05031938	0.05031938
0.109813	0.05013789	0.05015213	0.05015213
0.1053894	0.05144738	0.05141762	0.05141762
0.1014787	0.05030799	0.05030874	0.05030874
0.1047849	0.05036259	0.05036094	0.05036094
0.1066476	0.05113998	0.05114395	0.05114395
0.1086216	0.05145379	0.05139172	0.05139172
0.1037703	0.05042658	0.05040328	0.05040328
0.1019163	0.05059239	0.05053981	0.05053981
0.1148204	0.05073282	0.05069826	0.05069826
0.1102397	0.05041376	0.05041018	0.05041018
0.1099846	0.05077992	0.05074444	0.05074444
0.1108075	0.04996883	0.0499586	0.0499586
0.1035845	0.0509548	0.05093039	0.05093039
0.1139259	0.05156168	0.05156076	0.05156076
0.1033399	0.05092851	0.05092851	0.05092851
0.1050403	0.05163994	0.05158626	0.05158626
0.1026438	0.05137602	0.05137216	0.05137216
0.110511	0.05074575	0.05074353	0.05074353
0.1102021	0.0506145	0.0506145	0.0506145
0.1075282	0.05078125	0.05078111	0.05078111
0.1006433	0.05006118	0.05006667	0.05006667
0.1080398	0.05131187	0.05123045	0.05123045
0.1014342	0.05002791	0.04999359	0.04999359
0.1055794	0.05035699	0.0501756	0.0501756
0.1036842	0.05061441	0.05060401	0.05060401
0.1047469	0.05097709	0.05097709	0.05097709
0.1003513	0.0494868	0.04940122	0.04940122
0.1123084	0.05108638	0.05107577	0.05107577
0.1058539	0.05137812	0.05137145	0.05137145
0.1063518	0.05090922	0.05090922	0.05090922
0.10341	0.05052967	0.05047547	0.05047547
0.1058552	0.0507493	0.05069486	0.05069486
0.1049056	0.050427	0.05044254	0.05044254
0.1104341	0.0513333	0.05132607	0.05132607
0.1062616	0.05136069	0.05136124	0.05136124
0.1093686	0.05160471	0.05160471	0.05160471
0.1026939	0.05001832	0.050101	0.050101
0.1122751	0.05061635	0.05061455	0.05061455
0.106639	0.0512747	0.0512747	0.0512747
0.1048056	0.05112811	0.05106353	0.05106353
0.1122329	0.05170921	0.05148378	0.05148378
0.1085569	0.05223553	0.0521371	0.0521371
0.103405	0.05019627	0.05021025	0.05021025
0.09759619	0.04971686	0.04969853	0.04969853
0.1129909	0.05282496	0.0525054	0.0525054
0.1046901	0.0495687	0.0495687	0.0495687
0.1026046	0.05002756	0.05009518	0.05009518
0.1107305	0.04965515	0.04962527	0.04962527
0.1032475	0.04943827	0.04936625	0.04936625
0.09780646	0.05048799	0.05049881	0.05049881
0.106179	0.05112907	0.05106356	0.05106356
0.1055053	0.05085835	0.05083687	0.05083687
0.1096711	0.05172969	0.05146127	0.05146127
0.1022143	0.05092351	0.05094302	0.05094302
0.103402	0.05084556	0.05081868	0.05081868
0.1033129	0.050093	0.05012149	0.05012149
0.1054446	0.05042646	0.05041998	0.05041998
0.1062981	0.05061631	0.05061282	0.05061282
0.1113866	0.04996903	0.04981169	0.04981169
0.1074412	0.05059389	0.05061358	0.05061358
0.1040064	0.05098189	0.05079393	0.05079393
0.1034372	0.05094203	0.05097666	0.05097666
0.1051469	0.05020611	0.05005316	0.05005316
0.1121644	0.05065958	0.05060152	0.05060152
0.1064108	0.05086081	0.05082337	0.05082337
0.1101781	0.0501107	0.0500337	0.0500337
0.1032051	0.04996474	0.0499634	0.0499634
0.1040024	0.0499862	0.05000235	0.05000235
0.1073165	0.05035652	0.05036207	0.05036207
0.1054519	0.05178166	0.05178884	0.05178884
0.1033326	0.0492913	0.04929947	0.04929947
0.1069081	0.05018234	0.05016923	0.05016923
0.1048416	0.04931644	0.04931644	0.04931644
0.1066226	0.05117824	0.05112005	0.05112005
0.1093448	0.04942305	0.04940805	0.04940805
0.1063191	0.05088592	0.05081704	0.05081704
0.1052662	0.05190367	0.05188076	0.05188076
0.1110297	0.04956359	0.04955873	0.04955873
0.1047823	0.05048994	0.05049529	0.05049529
0.1068865	0.04990821	0.04990551	0.04990551
0.1071918	0.05074356	0.05072678	0.05072678
0.1064008	0.050282	0.05017698	0.05017698
0.1053037	0.05159153	0.05151708	0.05151708
0.1061552	0.05107774	0.05101735	0.05101735
0.1028877	0.05151404	0.05143161	0.05143161
0.1107128	0.050423	0.05042662	0.05042662
0.1044392	0.04952794	0.04955288	0.04955288
0.1022432	0.05148585	0.0514825	0.0514825
0.1024471	0.0514189	0.05131552	0.05131552
0.1059457	0.0505736	0.05052745	0.05052745
0.1127339	0.05168169	0.05162678	0.05162678
0.1064489	0.05033703	0.05039849	0.05039849
0.1071124	0.04967921	0.04963123	0.04963123
0.1055332	0.05121554	0.05116238	0.05116238
0.1117517	0.05062627	0.05054625	0.05054625
0.109056	0.04973925	0.04973925	0.04973925
0.1085638	0.05127048	0.05127048	0.05127048
0.1008243	0.05053054	0.05056945	0.05056945
0.1116335	0.05140489	0.05137759	0.05137759
0.1009185	0.05088101	0.05089821	0.05089821
0.1059923	0.05134452	0.05120018	0.05120018
0.1051849	0.0510984	0.0510984	0.0510984
0.1118119	0.05089199	0.05087885	0.05087885
0.1078543	0.05156192	0.05122949	0.05122949
0.09791425	0.05002833	0.05002491	0.05002491
0.1083857	0.04946834	0.04945945	0.04945945
0.1054113	0.05140579	0.0514001	0.0514001
0.1086775	0.05177684	0.05177684	0.05177684
0.1060463	0.04998139	0.04997505	0.04997505
0.0990753	0.05130877	0.05130877	0.05130877
0.1085829	0.05161836	0.05157808	0.05157808
0.1023174	0.05112321	0.05106612	0.05106612
0.1068887	0.05048148	0.05048302	0.05048302
0.1106467	0.05073172	0.05065543	0.05065543
0.1029023	0.0502985	0.05029426	0.05029426
0.1054631	0.0505592	0.05056176	0.05056176
0.1098349	0.0506692	0.05063628	0.05063628
0.1012251	0.05101098	0.05102764	0.05102764
0.1075494	0.05038971	0.05039109	0.05039109
0.1123768	0.05095832	0.05091199	0.05091199
0.1058516	0.05086266	0.0508633	0.0508633
0.1030599	0.05074665	0.05068916	0.05068916
0.108391	0.05085321	0.05085054	0.05085054
0.1022413	0.05085993	0.05081092	0.05081092
0.1068708	0.0516634	0.05165716	0.05165716
0.108697	0.05029947	0.05029947	0.05029947
0.1029209	0.05129764	0.05128724	0.05128724
0.112155	0.05165618	0.05156997	0.05156997
0.1089428	0.04995901	0.04995901	0.04995901
0.1087164	0.05054735	0.0505352	0.0505352
0.1091247	0.05137885	0.05141751	0.05141751
0.1024862	0.05066617	0.05066617	0.05066617
0.1075912	0.05029041	0.05019259	0.05019259
0.1119216	0.0504812	0.05048084	0.05048084
0.1032692	0.04985147	0.04985499	0.04985499
0.1140505	0.05104411	0.05104411	0.05104411
0.1094017	0.05068394	0.05069351	0.05069351
0.1078994	0.05013582	0.05013075	0.05013075
0.1091103	0.05239448	0.0523838	0.0523838
0.1030449	0.05013404	0.05007436	0.05007436
0.1030342	0.05033927	0.0503472	0.0503472
0.1076431	0.05155782	0.05151753	0.05151753
0.1100801	0.05110691	0.05108742	0.05108742
0.1052853	0.05001048	0.04995958	0.04995958
0.1087872	0.05160993	0.05160833	0.05160833
0.104804	0.05105783	0.05105244	0.05105244
0.104329	0.04974017	0.04974017	0.04974017
0.1012316	0.05166368	0.05175365	0.05175365
0.105839	0.05015945	0.05017142	0.05017142
0.1045209	0.05083552	0.05076039	0.05076039
0.1129129	0.05074303	0.05068615	0.05068615
0.1038046	0.05044473	0.05061027	0.05061027
0.1143331	0.0508004	0.05080807	0.05080807
0.1068319	0.04930845	0.04928761	0.04928761
0.102389	0.05181306	0.05182476	0.05182476
0.1015155	0.05014749	0.05009068	0.05009068
0.1107704	0.05170049	0.05159886	0.05159886
0.1042165	0.05077863	0.05077112	0.05077112
0.1064173	0.05078803	0.05078211	0.05078211
0.1109904	0.04997894	0.04997265	0.04997265
0.1052344	0.04939927	0.04936991	0.04936991
0.10186	0.04997214	0.04997229	0.04997229
0.112492	0.05052657	0.0503762	0.0503762
0.1001495	0.0496762	0.04968304	0.04968304
0.1046446	0.05153833	0.05137786	0.05137786
0.114324	0.05105953	0.05105769	0.05105769
0.1032974	0.05076668	0.05078914	0.05078914
0.1137024	0.0506502	0.05063809	0.05063809
0.09929448	0.05044563	0.05040427	0.05040427
0.1063909	0.04956186	0.04956935	0.04956935
0.1043785	0.04975052	0.04975186	0.04975186
0.09942011	0.04971607	0.04975903	0.04975903
0.1030134	0.05268454	0.05263889	0.05263889
0.1077268	0.05118925	0.05116326	0.05116326
0.1062632	0.05156122	0.05151088	0.05151088
0.1090572	0.05027684	0.05024986	0.05024986
0.1033878	0.04954556	0.04949441	0.04949441
0.1075776	0.05131982	0.05131824	0.05131824
0.1105521	0.05097239	0.05091715	0.05091715
0.104603	0.05006642	0.05002767	0.05002767
0.1055597	0.05072469	0.05070057	0.05070057
0.1080789	0.05096891	0.05079878	0.05079878
0.113711	0.05093016	0.0508271	0.0508271
0.1088612	0.05089479	0.05088915	0.05088915
0.1075001	0.04928498	0.04927636	0.04927636
0.1070513	0.05002692	0.04999005	0.04999005
0.1139597	0.05097668	0.05091989	0.05091989
0.1070285	0.05005333	0.05004367	0.05004367
0.1124852	0.05106447	0.05104754	0.05104754
0.1088884	0.05093133	0.05095077	0.05095077
0.104673	0.05150761	0.05145325	0.05145325
0.1036469	0.05013642	0.05003905	0.05003905
0.1071268	0.05028421	0.05027801	0.05027801
0.1088513	0.05027546	0.05027546	0.05027546
0.1032724	0.05010483	0.05010418	0.05010418
0.1062332	0.05051817	0.05051993	0.05051993
0.1085206	0.05108	0.05079567	0.05079567
0.1102416	0.04993502	0.04981085	0.04981085
0.1061218	0.04947489	0.04947489	0.04947489
0.1065796	0.05056767	0.05049672	0.05049672
0.1067779	0.05074478	0.05076693	0.05076693
0.1061562	0.05038869	0.05039716	0.05039716
0.109259	0.05095576	0.05086701	0.05086701
0.1022826	0.05124089	0.05114858	0.05114858
0.1032362	0.04983057	0.04989246	0.04989246
0.1093462	0.05107789	0.05112593	0.05112593
0.1035376	0.05056438	0.05046199	0.05046199
0.1099489	0.05088938	0.05088938	0.05088938
0.1075759	0.05115329	0.05114463	0.05114463
0.1084196	0.05110014	0.05096288	0.05096288
0.1083501	0.05070064	0.05066774	0.05066774
0.1082368	0.05110914	0.05110498	0.05110498
0.1046857	0.04996776	0.0499624	0.0499624
0.1009349	0.05017603	0.05017863	0.05017863
0.1075756	0.05074093	0.050679	0.050679
0.1064932	0.05006828	0.05006828	0.05006828
0.1033381	0.05089222	0.05090105	0.05090105
0.1027874	0.04990177	0.04981925	0.04981925
0.1068131	0.05130077	0.05130799	0.05130799
0.1056664	0.05048546	0.05052383	0.05052383
0.1071827	0.05077785	0.05077025	0.05077025
0.1035477	0.05100585	0.05097609	0.05097609
0.1077801	0.05126812	0.05125046	0.05125046
0.1088893	0.0495395	0.04955774	0.04955774
0.1058247	0.05135143	0.05131884	0.05131884
0.1091911	0.0505722	0.05042965	0.05042965
0.1060829	0.05047873	0.05047873	0.05047873
0.1055692	0.0503715	0.05039944	0.05039944
0.1072731	0.0503626	0.05033029	0.05033029
0.1006457	0.05020111	0.05008077	0.05008077
0.1092956	0.05159279	0.05160052	0.05160052
0.1062412	0.05092075	0.05101942	0.05101942
0.1094366	0.05102764	0.05102764	0.05102764
0.1103765	0.05096062	0.05089914	0.05089914
0.1019665	0.05027321	0.05027583	0.05027583
0.1100767	0.04973051	0.04973358	0.04973358
0.09869756	0.05021346	0.05021346	0.05021346
0.1035583	0.05248407	0.05248344	0.05248344
0.1119871	0.05123212	0.05098899	0.05098899
0.1053761	0.04984197	0.04982127	0.04982127
0.112948	0.051403	0.051403	0.051403
0.09926679	0.05102956	0.05096285	0.05096285
0.107546	0.05161823	0.05160327	0.05160327
0.1033145	0.05061904	0.0506297	0.0506297
0.104518	0.0501537	0.05015373	0.05015373
0.1126245	0.05112948	0.05112948	0.05112948
0.1065269	0.04994196	0.04994047	0.04994047
0.1095096	0.05110203	0.0509972	0.0509972
0.1041936	0.05082806	0.05083233	0.05083233
0.1078774	0.05132408	0.05120104	0.05120104
0.1108325	0.05034868	0.05035132	0.05035132
0.1035821	0.05130241	0.05093663	0.05093663
0.1107429	0.05066962	0.05064822	0.05064822
0.1041084	0.05120503	0.05120503	0.05120503
0.1047109	0.0499707	0.04995468	0.04995468
0.1159015	0.05052923	0.05049632	0.05049632
0.1116596	0.05061137	0.05061423	0.05061423
0.1052749	0.05065515	0.0506409	0.0506409
0.1109552	0.05058757	0.05057944	0.05057944
0.1079273	0.05058384	0.05058384	0.05058384
0.108707	0.05154919	0.05145041	0.05145041
0.09769619	0.05028566	0.05023989	0.05023989
0.1079095	0.05024444	0.05026042	0.05026042
0.1065917	0.05039539	0.05039757	0.05039757
0.1066434	0.05080195	0.0508071	0.0508071
0.1044386	0.05175452	0.05173579	0.05173579
0.1035085	0.05117948	0.05111731	0.05111731
0.1127246	0.05209913	0.05202838	0.05202838
0.1088504	0.05104582	0.05089034	0.05089034
0.103212	0.05056583	0.05056583	0.05056583
0.1076883	0.05120134	0.05087511	0.05087511
0.1098724	0.05035084	0.05035084	0.05035084
0.1081024	0.05104108	0.05105314	0.05105314
0.104616	0.05127008	0.05124985	0.05124985
0.1116435	0.05117632	0.05114645	0.05114645
0.1102687	0.05144889	0.05152372	0.05152372
0.1139417	0.05089125	0.05076722	0.05076722
0.1049739	0.050753	0.05077229	0.05077229
0.106987	0.05048979	0.05048131	0.05048131
0.1108197	0.0504097	0.05041619	0.05041619
0.101626	0.05098451	0.05099385	0.05099385
0.1011519	0.05043652	0.05043652	0.05043652
0.1025375	0.05020777	0.05020777	0.05020777
0.1051845	0.05150153	0.05148354	0.05148354
0.1051989	0.05039055	0.05033136	0.05033136
0.109766	0.05131917	0.05125418	0.05125418
0.1161514	0.05254295	0.05254239	0.05254239
0.1065417	0.05167614	0.05167321	0.05167321
0.1074605	0.05016738	0.05015835	0.05015835
0.1056492	0.05009732	0.05008423	0.05008423
0.1022801	0.05119714	0.05111647	0.05111647
0.1051499	0.05029611	0.05030738	0.05030738
0.1074154	0.04997354	0.04993032	0.04993032
0.1097806	0.05057259	0.05057052	0.05057052
0.1049212	0.04899686	0.04898798	0.04898798
0.1111421	0.05099532	0.05099532	0.05099532
0.1104847	0.05166968	0.05169748	0.05169748
0.1121741	0.05138622	0.05137103	0.05137103
0.1126546	0.05186576	0.05188556	0.05188556
0.1081699	0.05120584	0.05121003	0.05121003
0.1128062	0.0510876	0.05106984	0.05106984
0.1103191	0.05133774	0.05128549	0.05128549
0.1056453	0.05037854	0.0503392	0.0503392
0.108777	0.05035427	0.05030824	0.05030824
0.1081	0.05119602	0.05117295	0.05117295
0.1072168	0.05094589	0.05074984	0.05074984
0.1019644	0.05068535	0.05064686	0.05064686
0.105081	0.05018071	0.05019405	0.05019405
0.105143	0.04980403	0.04973005	0.04973005
0.1049421	0.04989577	0.049819	0.049819
0.1043138	0.05055841	0.05055591	0.05055591
0.1005664	0.04959937	0.04958095	0.04958095
0.1033715	0.05033991	0.0503405	0.0503405
0.1047491	0.05049074	0.05049074	0.05049074
0.1058242	0.05105188	0.0509829	0.0509829
0.1044655	0.05029977	0.05028607	0.05028607
0.1011743	0.04965478	0.04965478	0.04965478
0.1048129	0.0502262	0.05014801	0.05014801
0.1006905	0.05022706	0.05022175	0.05022175
0.106942	0.05114433	0.05116438	0.05116438
0.09899737	0.05038753	0.05037283	0.05037283
0.1070983	0.05117113	0.05118281	0.05118281
0.1050586	0.04904901	0.04904013	0.04904013
0.1068494	0.05144824	0.05141797	0.05141797
0.1095745	0.05056465	0.05052082	0.05052082
0.1053009	0.05150949	0.05148093	0.05148093
0.1016263	0.05102217	0.051002	0.051002
0.1054236	0.05061811	0.05057343	0.05057343
0.1067245	0.05092391	0.05095045	0.05095045
0.1061867	0.05194898	0.05194758	0.05194758
0.1060879	0.05101759	0.05093715	0.05093715
0.1018817	0.05060292	0.05058579	0.05058579
0.1038633	0.05007875	0.05008061	0.05008061
0.1047847	0.05011978	0.0500904	0.0500904
0.0990996	0.0498901	0.04993078	0.04993078
0.1124822	0.05221395	0.05202206	0.05202206
0.1051775	0.05033504	0.05015068	0.05015068
0.1080339	0.05075872	0.05071712	0.05071712
0.1063831	0.05071546	0.05070373	0.05070373
0.1128873	0.05132238	0.05132934	0.05132934
0.09949033	0.0506005	0.05059912	0.05059912
0.1106828	0.05133703	0.05130093	0.05130093
0.1027641	0.05176553	0.05175632	0.05175632
0.1118823	0.05293317	0.05285926	0.05285926
0.1067878	0.05018383	0.05006693	0.05006693
0.1036702	0.05056031	0.05057553	0.05057553
0.1049205	0.05118919	0.05115035	0.05115035
0.116978	0.05185433	0.05184008	0.05184008
0.1085384	0.05092715	0.05090323	0.05090323
0.1037443	0.05085779	0.05086185	0.05086185
0.1109604	0.05121456	0.05121626	0.05121626
0.103734	0.05114645	0.05100939	0.05100939
0.1073055	0.05014796	0.05013854	0.05013854
0.1092304	0.05101313	0.05089446	0.05089446
0.1066784	0.051581	0.051581	0.051581
0.1060494	0.049565	0.04951442	0.04951442
0.1003718	0.05111814	0.05114307	0.05114307
0.1125128	0.05107852	0.05105395	0.05105395
0.1052671	0.05035686	0.05032124	0.05032124
0.1017755	0.0498353	0.04982888	0.04982888
0.1020911	0.05008534	0.05010508	0.05010508
0.1065321	0.05102591	0.05102865	0.05102865
0.1103107	0.05026344	0.0502741	0.0502741
0.1037825	0.05103594	0.05088761	0.05088761
0.1025313	0.05020239	0.0501944	0.0501944
0.1067611	0.05139696	0.05141685	0.05141685
0.1091683	0.05117157	0.05117195	0.05117195
0.1064655	0.05078788	0.0507851	0.0507851
0.108287	0.04981561	0.04983255	0.04983255
0.102974	0.0513237	0.05131037	0.05131037
0.102	0.04933677	0.04936238	0.04936238
0.1093079	0.05094544	0.05089809	0.05089809
0.1050176	0.05110258	0.05108926	0.05108926
0.09949944	0.05101323	0.0509483	0.0509483
0.1044174	0.0511038	0.05103518	0.05103518
0.1118849	0.05099769	0.05097282	0.05097282
0.1081131	0.05139588	0.05122731	0.05122731
0.1079096	0.05096547	0.05096547	0.05096547
0.1044691	0.05013951	0.05010962	0.05010962
0.1095388	0.05046976	0.05046174	0.05046174
0.1102297	0.05246787	0.05233472	0.05233472
0.111983	0.05005545	0.05006988	0.05006988
0.1151143	0.0507945	0.05078099	0.05078099
0.1115095	0.05103114	0.05103114	0.05103114
0.1038332	0.05079026	0.05077156	0.05077156
0.103561	0.04969311	0.04967161	0.04967161
0.1072159	0.05056382	0.05049905	0.05049905
0.1064318	0.05036642	0.05035515	0.05035515
0.108895	0.05131644	0.05131644	0.05131644
0.1058138	0.05184573	0.05186473	0.05186473
0.1012188	0.04965157	0.04969504	0.04969504
0.1044217	0.05071664	0.05068986	0.05068986
0.1121683	0.05226004	0.05231876	0.05231876
0.1120548	0.05187784	0.05169554	0.05169554
0.1063964	0.0503971	0.0503971	0.0503971
0.1111688	0.0518374	0.05175062	0.05175062
0.1048577	0.05004761	0.05004058	0.05004058
0.1002813	0.0515206	0.05124692	0.05124692
0.1030218	0.05033749	0.05040472	0.05040472
0.1069369	0.05087105	0.05086182	0.05086182
0.1097585	0.05103091	0.05103163	0.05103163
0.101963	0.05068637	0.05053715	0.05053715
0.1091522	0.05185503	0.05188512	0.05188512
0.1050798	0.05024343	0.05023018	0.05023018
0.1084995	0.05089044	0.05088891	0.05088891
0.1040878	0.04878312	0.04879178	0.04879178
0.1101241	0.05112349	0.05112349	0.05112349
0.1041905	0.04990375	0.04990375	0.04990375
0.1022754	0.04959571	0.04960706	0.04960706
0.1100744	0.05011123	0.05009081	0.05009081
0.1148863	0.05089254	0.05089851	0.05089851
0.1109574	0.05129827	0.05122032	0.05122032
0.1107992	0.0504865	0.05053749	0.05053749
0.1057298	0.05047759	0.05053629	0.05053629
0.1126648	0.05136237	0.05135569	0.05135569
0.1051438	0.05085335	0.05081397	0.05081397
0.1058706	0.05072147	0.05072147	0.05072147
0.1073359	0.05105861	0.05105861	0.05105861
0.1076399	0.05218827	0.05219272	0.05219272
0.1067472	0.05121075	0.05121792	0.05121792
0.1046579	0.05051696	0.0504156	0.0504156
0.106561	0.05120912	0.05119928	0.05119928
0.1101639	0.05135722	0.05132408	0.05132408
0.1116321	0.05116954	0.05116954	0.05116954
0.1075325	0.05147542	0.05145699	0.05145699
0.1020973	0.05046838	0.05046299	0.05046299
0.1077621	0.05135542	0.05140993	0.05140993
0.1089665	0.05009262	0.04999776	0.04999776
0.1040759	0.05021497	0.05019598	0.05019598
0.1042205	0.04948817	0.04948558	0.04948558
0.1040377	0.04998636	0.04998263	0.04998263
0.1079659	0.05128071	0.05131173	0.05131173
0.1039317	0.05059001	0.05030492	0.05030492
0.1022187	0.05054209	0.05044576	0.05044576
0.1128827	0.05105836	0.05080209	0.05080209
0.1019655	0.05073938	0.05070653	0.05070653
0.1022853	0.05065231	0.05061557	0.05061557
0.1062927	0.05116607	0.05119404	0.05119404
0.1087876	0.05132327	0.05132017	0.05132017
0.1051493	0.05054242	0.05052215	0.05052215
0.1028377	0.04977794	0.04959869	0.04959869
0.1026454	0.05106282	0.05082855	0.05082855
0.113499	0.05098888	0.05098888	0.05098888
0.1061448	0.05145697	0.05138566	0.05138566
0.1060223	0.04975083	0.04982432	0.04982432
0.1099973	0.05011934	0.0501247	0.0501247
0.1113873	0.05008821	0.05006648	0.05006648
0.1037459	0.05037265	0.05031934	0.05031934
0.1047352	0.0492125	0.04923632	0.04923632
0.1027343	0.05000709	0.05001167	0.05001167
0.1039389	0.05086942	0.05095736	0.05095736
0.1089974	0.0499072	0.04990484	0.04990484
0.1097614	0.05069091	0.0505914	0.0505914
0.1112668	0.05040507	0.05032044	0.05032044
0.1052819	0.05111539	0.05113472	0.05113472
0.1044476	0.05037543	0.05036695	0.05036695
0.108063	0.05076782	0.05076608	0.05076608
0.1004042	0.05058013	0.05057831	0.05057831
0.1081396	0.05111901	0.05109282	0.05109282
0.1078633	0.05128812	0.05127445	0.05127445
0.1005575	0.05020526	0.05021946	0.05021946
0.1027469	0.05135028	0.05119232	0.05119232
0.1109764	0.05102692	0.05104451	0.05104451
0.1069782	0.05001236	0.05000158	0.05000158
0.1112903	0.0502002	0.05014886	0.05014886
0.1051746	0.05105981	0.05106157	0.05106157
0.1110518	0.05149914	0.05148158	0.05148158
0.1064374	0.05070141	0.05069118	0.05069118
