SRS	ODS	RDS	OPT
0.1191867	0.08569834	0.05837076	0.0551648
0.1194239	0.08038965	0.0586588	0.05542977
0.1148432	0.09495203	0.05875103	0.0552195
0.1195175	0.08116716	0.05622789	0.0534473
0.1203215	0.08794007	0.05768798	0.05482032
0.1249044	0.08370632	0.05770184	0.05476512
0.1180839	0.08774052	0.05908966	0.05550369
0.1173022	0.0892264	0.05726787	0.05422305
0.1255527	0.09255933	0.05755895	0.05447268
0.1230431	0.08273828	0.05588079	0.05333824
0.1174771	0.08965651	0.05705285	0.05408567
0.1282699	0.07670979	0.05737028	0.05441251
0.1144695	0.0839225	0.05745173	0.05454275
0.1304494	0.1065529	0.05883836	0.05546241
0.1159462	0.08147101	0.05764762	0.05480379
0.1160821	0.09254955	0.05777746	0.05494992
0.1196592	0.0835997	0.05745143	0.05441325
0.1151311	0.1003449	0.05807227	0.05494526
0.1197001	0.08215094	0.05561733	0.05260142
0.1258121	0.08485003	0.05856303	0.05564121
0.1188963	0.08147785	0.05669956	0.0536164
0.1283388	0.08569593	0.05723449	0.05416698
0.1305306	0.09919423	0.06019931	0.05665114
0.1225291	0.08910911	0.05900162	0.05570052
0.1112004	0.09183485	0.05972836	0.05590448
0.121991	0.07976695	0.05617444	0.05345164
0.1171902	0.09803178	0.05832493	0.05525802
0.1247103	0.09132852	0.05803811	0.0548798
0.118379	0.09383982	0.0587074	0.05546996
0.1189021	0.1007529	0.06016514	0.05690802
0.1309987	0.09235728	0.05946339	0.05573215
0.1240056	0.08341554	0.05722818	0.05438999
0.1257297	0.08738115	0.05773107	0.05463843
0.1192286	0.07967938	0.05819437	0.05504874
0.1210134	0.08666988	0.05799095	0.05501388
0.1192148	0.09496142	0.05834136	0.05537422
0.1266974	0.07865209	0.05716399	0.05434965
0.1267533	0.08537692	0.05933788	0.05594135
0.112738	0.08396956	0.05695305	0.05401051
0.11927	0.0879363	0.05707002	0.054215
0.1178308	0.08894197	0.05782064	0.05480404
0.1194839	0.08630469	0.05781709	0.05492525
0.117296	0.08218434	0.05519949	0.05239208
0.124584	0.08910193	0.05896965	0.05561851
0.1231163	0.08514573	0.05644843	0.05358408
0.113669	0.09193016	0.05768267	0.05452155
0.1226084	0.08389741	0.05794438	0.05483463
0.1193666	0.08478942	0.05754291	0.05456534
0.1254862	0.09732574	0.05911033	0.05570084
0.1285566	0.0942544	0.05960955	0.05630749
0.1207266	0.08314249	0.05708109	0.05412881
0.1266393	0.09723755	0.05873004	0.05518484
0.1222522	0.0852107	0.05820917	0.05498039
0.1219634	0.0864586	0.05698236	0.05402095
0.1178026	0.09025629	0.05857461	0.05533998
0.1212618	0.08569003	0.05756651	0.05431113
0.13204	0.08800601	0.06104858	0.05722519
0.1125709	0.08757404	0.057639	0.05468729
0.1265656	0.09022949	0.05876033	0.05562756
0.1261098	0.09676012	0.05847862	0.05545739
0.1243764	0.09331066	0.05979616	0.05602504
0.1195068	0.0811677	0.05696881	0.05393805
0.1143523	0.08360197	0.05691055	0.05407786
0.1148993	0.0812975	0.05592505	0.05323968
0.1279751	0.08342117	0.05642325	0.05343117
0.1168785	0.08243434	0.05699316	0.05413963
0.1207683	0.08320144	0.05718004	0.0540984
0.1216746	0.08538333	0.0571678	0.05414055
0.1197075	0.08312908	0.05702343	0.05408918
0.1188469	0.08530163	0.0578398	0.05458435
0.1243037	0.08968532	0.05971698	0.05618113
0.1204033	0.09628632	0.05820221	0.05521975
0.1264663	0.07421338	0.05452581	0.05190858
0.1195674	0.09681191	0.05803297	0.05496637
0.1180696	0.08732167	0.05796994	0.0549383
0.1298933	0.1016899	0.05985855	0.05642486
0.1134893	0.09162588	0.05825534	0.05473882
0.1185984	0.08616749	0.05714158	0.05429285
0.1192307	0.09892041	0.05918075	0.05605631
0.1215549	0.09680568	0.05814467	0.05498676
0.1321627	0.08059537	0.05680291	0.05397947
0.1285974	0.09028296	0.05713895	0.05437345
0.1284967	0.08762796	0.05794256	0.05496812
0.1201302	0.09123306	0.05926259	0.05589788
0.1219711	0.09084161	0.0572744	0.05490102
0.1323274	0.09836692	0.05922528	0.05586479
0.1336139	0.08704611	0.05941371	0.05584415
0.1188837	0.08133293	0.05692735	0.05423096
0.1196861	0.08522467	0.05764744	0.05473446
0.1141303	0.09277837	0.06002451	0.05675606
0.1238933	0.09655539	0.06087683	0.05727768
0.1208364	0.09441777	0.05928568	0.05606755
0.1185481	0.08333303	0.05915284	0.05567088
0.1312054	0.07909029	0.05735081	0.05427508
0.1177967	0.08694534	0.05784991	0.05475483
0.1250637	0.07722527	0.05692286	0.05400282
0.123883	0.07635876	0.05560293	0.05258308
0.1216719	0.08704129	0.05756661	0.05439378
0.1211819	0.08284999	0.05738909	0.05447632
0.1163093	0.09484279	0.05965699	0.05637679
0.1206461	0.09249988	0.05856746	0.05488422
0.1241728	0.09859188	0.05923645	0.05608309
0.1219732	0.08708088	0.05861201	0.05498838
0.1183947	0.09656504	0.05720484	0.05393992
0.1251015	0.09084754	0.05819896	0.05489282
0.1278115	0.08513743	0.05736922	0.05473747
0.1194721	0.07777462	0.05528757	0.05258506
0.1240291	0.107241	0.05962248	0.05632239
0.1205097	0.08550895	0.05755112	0.05433934
0.1263984	0.08728181	0.05861524	0.05514479
0.1385949	0.08879608	0.0601225	0.05677112
0.1159765	0.08442595	0.05701387	0.05428976
0.1234088	0.0893346	0.05816619	0.05503768
0.1140693	0.08343212	0.0567675	0.05363352
0.1259205	0.09005055	0.05820398	0.05504989
0.128372	0.08627359	0.05837813	0.05536832
0.1291951	0.08938148	0.06027141	0.05658254
0.1260456	0.095218	0.05893213	0.055549
0.1279743	0.0957628	0.05748154	0.05458221
0.1195722	0.08164188	0.05877017	0.05572262
0.1308162	0.08656117	0.05750454	0.05434298
0.1198538	0.09361363	0.05976523	0.05583399
0.1246769	0.08663652	0.0562968	0.05341104
0.1190666	0.09288542	0.05895412	0.05589503
0.1198809	0.09565269	0.05789289	0.05507607
0.1155149	0.08914993	0.05749295	0.05437364
0.1219732	0.08290606	0.05724322	0.05412629
0.1267717	0.0818781	0.05702716	0.05406966
0.1242916	0.09394312	0.05733687	0.05415999
0.1130194	0.09328491	0.05990136	0.05631537
0.1191795	0.08723897	0.05783613	0.05471913
0.1251823	0.08817331	0.05801369	0.05524004
0.1297976	0.08860864	0.05773352	0.0546897
0.1305716	0.08759239	0.05809136	0.05481191
0.1220646	0.0952367	0.0587759	0.05533917
0.1210679	0.08555417	0.05798334	0.05488961
0.1079168	0.1029484	0.05758466	0.0544458
0.1195515	0.07991328	0.05713852	0.05389824
0.1330084	0.08810948	0.05889846	0.05554103
0.1195499	0.08920167	0.05650937	0.05333161
0.1120661	0.0847642	0.05649178	0.05365669
0.1268494	0.08957651	0.05721149	0.0542835
0.1182318	0.08805333	0.05735493	0.05410208
0.1287636	0.08361093	0.05835034	0.05477527
0.1182502	0.08082448	0.05627299	0.05329882
0.116824	0.08220581	0.05826329	0.05506582
0.1265966	0.0980346	0.05896596	0.0555184
0.1257288	0.08849192	0.05699797	0.05409633
0.11744	0.07892424	0.05641244	0.05371142
0.1240388	0.09718807	0.05888283	0.05560666
0.115671	0.0790792	0.05552958	0.05275201
0.1268571	0.08701962	0.05838084	0.05516222
0.124948	0.08893404	0.05948052	0.05597123
0.1191719	0.07468147	0.05581106	0.05298764
0.1137601	0.09082662	0.05939207	0.05609054
0.1234149	0.08601826	0.0571522	0.05404448
0.1256676	0.08543698	0.05831454	0.05497314
0.1204081	0.09029883	0.05733997	0.05419364
0.1282156	0.09023868	0.05877861	0.05552093
0.1211152	0.08638152	0.05718513	0.05456815
0.120454	0.0765773	0.05625466	0.05335908
0.1198213	0.08202953	0.05806988	0.05487346
0.1270474	0.08865132	0.05828144	0.05513266
0.1236764	0.1070863	0.06006203	0.05623772
0.1205435	0.08143101	0.05575835	0.05319081
0.1330759	0.08948474	0.06048162	0.05694934
0.1246535	0.08012059	0.05605126	0.05314051
0.1181307	0.07945426	0.05664168	0.0536242
0.1250922	0.08699663	0.05825122	0.05505679
0.1300711	0.09417689	0.05749482	0.05466816
0.1145943	0.09719813	0.05985064	0.05605438
0.1143531	0.09026349	0.05581088	0.0530721
0.1139751	0.08084292	0.05755408	0.05422048
0.1197048	0.08233194	0.05755992	0.05465908
0.1193824	0.09232752	0.05869718	0.05552922
0.1215916	0.08791058	0.05874365	0.05525905
0.1174734	0.08596362	0.05811308	0.05475602
0.1155407	0.09058947	0.05765592	0.0548362
0.125038	0.09158563	0.057914	0.05468103
0.1132075	0.09105974	0.05808585	0.05475869
0.1226606	0.08744932	0.06002826	0.05631445
0.128044	0.0831879	0.05731631	0.0540824
0.1199352	0.09251377	0.05864631	0.05538291
0.1178387	0.08769271	0.05853133	0.05505808
0.1116688	0.0808876	0.05706641	0.05384601
0.1160828	0.08119936	0.05515497	0.05263703
0.1197895	0.08169186	0.05691489	0.05411117
0.1288387	0.09411748	0.05794182	0.05499573
0.1157694	0.08023114	0.05739786	0.05422927
0.1114116	0.0856419	0.05544183	0.05279188
0.1186716	0.08370768	0.05456471	0.05209904
0.130723	0.0885001	0.05929514	0.05601321
0.1159162	0.08792639	0.05840765	0.05553384
0.1261961	0.09111942	0.05862863	0.05520657
0.1238412	0.08995121	0.05632782	0.05307672
0.1237299	0.08514387	0.05727074	0.05441079
0.1212904	0.08792966	0.05848253	0.05549381
0.1258925	0.08633305	0.0574472	0.05436024
0.118912	0.08499985	0.05830993	0.05560645
0.1256192	0.09104027	0.06015197	0.05633877
0.1298507	0.08772543	0.05777265	0.05449047
0.1245736	0.08164291	0.05648926	0.05361767
0.1201633	0.0918658	0.05910596	0.05570558
0.1231888	0.0876638	0.05866825	0.05569562
0.1170804	0.08788753	0.05727812	0.05422406
0.1275487	0.08156496	0.05659448	0.05400658
0.1184496	0.07962232	0.05666542	0.05374176
0.1174198	0.09832991	0.05804548	0.05488512
0.121048	0.08306847	0.05689879	0.05417873
0.1105806	0.08749763	0.0568742	0.05391857
0.1257818	0.09233491	0.06008139	0.0564944
0.1126279	0.08112955	0.05533996	0.05256352
0.1094633	0.09105803	0.05861827	0.05548856
0.1180895	0.07555008	0.05705922	0.05419264
0.1198011	0.08666516	0.05959185	0.05644137
0.1224215	0.08935409	0.05730119	0.05447785
0.122353	0.08379366	0.05718158	0.0542689
0.1197032	0.08796298	0.05721069	0.05408263
0.114688	0.09044411	0.05843363	0.05519546
0.1172748	0.09844368	0.05736536	0.054424
0.1257037	0.08335005	0.05716318	0.05423734
0.1199137	0.1012126	0.06030865	0.05667008
0.1225457	0.09717312	0.06029234	0.0566846
0.1187522	0.07622855	0.055262	0.05259115
0.1209165	0.09257871	0.05834147	0.05490622
0.1199882	0.08421467	0.05692563	0.05388168
0.1281535	0.08044982	0.05792592	0.05464736
0.1317457	0.0926924	0.05863102	0.05549237
0.1217342	0.09144801	0.05859252	0.05521296
0.1153222	0.08511685	0.05815741	0.05493078
0.1240946	0.09955408	0.05776195	0.05468883
0.1291052	0.08192228	0.05542393	0.05242664
0.1121083	0.08086036	0.05570054	0.05285918
0.1188112	0.09547096	0.05815532	0.0550867
0.1297052	0.09009608	0.06002549	0.0566623
0.1150966	0.08352575	0.05692465	0.05376397
0.1211923	0.08459106	0.0560248	0.05314815
0.116781	0.07930364	0.05709618	0.05395026
0.1220542	0.1007108	0.06095891	0.05756078
0.1152807	0.08663612	0.05809454	0.05493257
0.1222766	0.09478863	0.05936811	0.05605644
0.1279473	0.08207589	0.05695083	0.05411503
0.1233407	0.0949101	0.05792895	0.05473213
0.1230587	0.0792298	0.05605325	0.05321736
0.124496	0.09234493	0.05949709	0.05602983
0.1305064	0.08240144	0.05782911	0.05496501
0.1190064	0.08658502	0.05680508	0.05371532
0.1151337	0.08508252	0.05816892	0.05501855
0.1126248	0.08594288	0.0579577	0.05448797
0.1213361	0.08142167	0.05653848	0.05362835
0.1155951	0.09400856	0.05803135	0.05484431
0.1176718	0.08260336	0.05674477	0.05379251
0.1231369	0.0879077	0.05916139	0.05566616
0.1176869	0.08730902	0.05607268	0.0535023
0.1205751	0.09340749	0.05553117	0.05281865
0.1187984	0.09402086	0.0589526	0.05563424
0.1224669	0.09023292	0.05842619	0.0550238
0.1273086	0.09235232	0.05770645	0.05451229
0.1268615	0.08532195	0.05743952	0.05466335
0.1183557	0.09165309	0.05925379	0.05580976
0.123717	0.08820669	0.05707877	0.05414395
0.1152707	0.08073901	0.05622943	0.05332334
0.115722	0.08495919	0.05760845	0.05463403
0.1152132	0.090229	0.05759416	0.05461361
0.1235056	0.08309389	0.05866896	0.05505287
0.1232974	0.08359493	0.05764544	0.05460332
0.1275363	0.08583411	0.05723406	0.0544643
0.1240197	0.08533435	0.05682112	0.05355678
0.1123723	0.08253132	0.05539555	0.0526816
0.1301828	0.08435262	0.05869305	0.05565733
0.1248297	0.08356402	0.05738406	0.05427887
0.1197875	0.09160684	0.05822806	0.05471893
0.1139878	0.09247901	0.05801745	0.05455
0.1237479	0.08868169	0.05832931	0.05531004
0.1226181	0.08752078	0.05761104	0.05463678
0.1184058	0.08265811	0.05774885	0.05456386
0.1212233	0.08777355	0.0582894	0.05504558
0.11914	0.08612428	0.05608093	0.05357871
0.1131292	0.07676348	0.05472787	0.05211575
0.117168	0.08278385	0.05653055	0.05377024
0.1171643	0.09371911	0.05844351	0.05524861
0.1271182	0.08238631	0.05774199	0.05456955
0.1236574	0.09913583	0.05885526	0.05531122
0.1161884	0.09129615	0.05832484	0.05520634
0.1232863	0.09191818	0.0592219	0.05604289
0.1188428	0.09317558	0.0584864	0.05540733
0.1292132	0.08200116	0.05809718	0.05497254
0.1244189	0.08591921	0.05736528	0.053786
0.1135316	0.08049222	0.05654453	0.05341615
0.11724	0.09034888	0.05734078	0.05444432
0.1232871	0.081163	0.05693658	0.0543426
0.1131794	0.08862294	0.05670218	0.05394103
0.1250937	0.08785491	0.05775007	0.05449321
0.1204944	0.08184622	0.05669753	0.053703
0.1199415	0.08685703	0.05761061	0.05471522
0.1144195	0.09420553	0.05847633	0.05500339
0.1292512	0.09331704	0.05930956	0.05581743
0.1297928	0.09147375	0.05773907	0.05452357
0.137063	0.0855793	0.05768313	0.0547977
0.1334314	0.08996113	0.05830803	0.05506334
0.1121072	0.08524573	0.05713545	0.05378827
0.1187265	0.08488831	0.05788734	0.05472371
0.1258063	0.09178362	0.0581678	0.05503666
0.130319	0.08456236	0.05810209	0.05455077
0.11682	0.07381775	0.05631346	0.05340229
0.1225759	0.08858815	0.0576204	0.0545716
0.1211655	0.08435925	0.05716226	0.05379061
0.1217064	0.08738654	0.05725473	0.05403176
0.1161904	0.07607336	0.05681403	0.05441395
0.1213334	0.08156657	0.05778274	0.05479549
0.1298281	0.09381631	0.05908868	0.05537186
0.1221812	0.09007274	0.05709604	0.05456037
0.1222715	0.08547613	0.05662262	0.0537914
0.1309268	0.0829312	0.05668031	0.05359098
0.1148312	0.0857845	0.05914792	0.05588307
0.1180267	0.08959113	0.05863221	0.0553351
0.1244182	0.09139664	0.05823559	0.05500243
0.117771	0.09502729	0.05746556	0.05445433
0.1184433	0.08159267	0.05711979	0.05413976
0.1235599	0.08395041	0.05790879	0.05517792
0.1274132	0.09302184	0.05887083	0.05536307
0.1230809	0.09799238	0.05817457	0.05498635
0.1201889	0.09080323	0.0585115	0.05491538
0.1187726	0.09153215	0.05871808	0.05545793
0.1258705	0.08970936	0.05793084	0.05485809
0.120135	0.07801774	0.05672417	0.05334115
0.1253891	0.1065822	0.0593959	0.05584984
0.1110595	0.07368147	0.05549659	0.05335476
0.11948	0.08526192	0.05790699	0.05464282
0.1194254	0.0872343	0.05756012	0.05429211
0.1329684	0.08929822	0.05871161	0.05559543
0.1181967	0.0898897	0.05718103	0.0539451
0.1318795	0.09465283	0.05825604	0.0549496
0.118182	0.08494272	0.0568013	0.05371923
0.119442	0.08651256	0.05680799	0.05422345
0.1147933	0.08883655	0.05745039	0.05464286
0.1175341	0.09992934	0.05947574	0.05597703
0.1078693	0.09329872	0.05670286	0.05384504
0.1186759	0.07908088	0.05500099	0.05248069
0.1299999	0.09190366	0.059062	0.05586559
0.1216363	0.08133274	0.05866244	0.05539526
0.1120149	0.08939452	0.05792295	0.05476286
0.1165158	0.08571597	0.05777336	0.0553017
0.1223467	0.0954902	0.05901947	0.05560001
0.1274776	0.08455861	0.05707802	0.05419835
0.1185902	0.08744355	0.05752975	0.05450191
0.1234184	0.09066917	0.05803557	0.05513845
0.1233503	0.09013401	0.05816605	0.05507197
0.1219554	0.09194064	0.05847471	0.05507921
0.1228409	0.07935617	0.05694675	0.053941
0.1177012	0.09745556	0.05778432	0.05447726
0.1254707	0.08523385	0.05844233	0.05505082
0.1215089	0.09422671	0.05959631	0.0560625
0.1208949	0.08191767	0.05702508	0.05385582
0.1184877	0.08720613	0.05796896	0.05472616
0.1193905	0.08361675	0.05789948	0.05496462
0.1232203	0.08469057	0.05831954	0.05544697
0.1347548	0.08086132	0.05855929	0.05539122
0.1226879	0.09068624	0.05634675	0.05351205
0.1216051	0.08232707	0.05716681	0.05424852
0.1111111	0.08795698	0.0565681	0.05379538
0.122757	0.08832436	0.0580655	0.055016
0.1199821	0.09358443	0.05796864	0.0549981
0.1190832	0.08703896	0.05868259	0.05504515
0.1357271	0.08136389	0.05664051	0.05401387
0.118433	0.08511168	0.05788846	0.05478273
0.126989	0.0781344	0.05620387	0.05331845
0.1208537	0.08878801	0.05800413	0.0547489
0.1193027	0.09511716	0.05823392	0.05520973
0.1137903	0.08520861	0.0579765	0.05459838
0.1254885	0.08637107	0.05824965	0.05534422
0.1262517	0.07591698	0.05689035	0.05407395
0.1140234	0.08093038	0.05588512	0.05312403
0.1184555	0.08632002	0.05873474	0.05535111
0.1175185	0.1029487	0.05709252	0.05417137
0.1193778	0.09508795	0.0598383	0.05572554
0.1147375	0.08062926	0.05761399	0.05447235
0.1232746	0.0838116	0.05769869	0.05466892
0.1236248	0.08501831	0.05688754	0.05397841
0.1150677	0.09658029	0.05763442	0.05469693
0.1223701	0.08153752	0.0562974	0.05372255
0.1190856	0.08644918	0.05849893	0.05527585
0.1299913	0.1004405	0.05971061	0.0562278
0.1112628	0.0852834	0.05812006	0.05491543
0.1118535	0.08914621	0.05748137	0.05436039
0.1277054	0.08911935	0.05883438	0.05549119
0.122556	0.08983212	0.05865253	0.05554242
0.1279209	0.08607267	0.05691673	0.05414321
0.1272229	0.08735533	0.06027233	0.0566565
0.1190488	0.1038242	0.05816823	0.0547812
0.1275803	0.08305528	0.05799919	0.05498211
0.1242736	0.07499955	0.05634451	0.05360906
0.1135052	0.08343933	0.05800784	0.0546146
0.1239135	0.08782693	0.05732131	0.05431026
0.1222634	0.07583541	0.05722528	0.05432821
0.1228731	0.09399277	0.05951834	0.0562925
0.115158	0.0873498	0.05697387	0.05392068
0.1289281	0.08746896	0.05791048	0.05498918
0.1213419	0.08981531	0.05884609	0.05532585
0.1206823	0.08474032	0.05761016	0.05460189
0.1305878	0.09066802	0.05905282	0.05557626
0.134715	0.08101068	0.05735113	0.05399676
0.1188051	0.08953029	0.05868624	0.05504926
0.114043	0.09134621	0.05690935	0.05410974
0.1238218	0.07839	0.05676777	0.05378454
0.1184289	0.09216587	0.05751711	0.05473218
0.120631	0.09560226	0.05778579	0.05468845
0.1222231	0.08142586	0.05715829	0.05385655
0.1232872	0.08150278	0.05739365	0.05413682
0.1222923	0.08713396	0.05780113	0.05472459
0.1199948	0.09596786	0.05730202	0.05395173
0.1228587	0.08153213	0.05692027	0.05397551
0.1240955	0.09499546	0.05750611	0.05467302
0.1249001	0.08871513	0.05970226	0.05629249
0.1146676	0.08539893	0.05777902	0.05469454
0.1187425	0.08777745	0.05855117	0.05514284
0.1252309	0.09182321	0.05792692	0.0544724
0.1283198	0.08506499	0.05775253	0.05492097
0.1174049	0.08830903	0.0573039	0.0544159
0.1284771	0.08256857	0.05784088	0.05480793
0.1228451	0.09045859	0.05955067	0.05614622
0.1221574	0.08747886	0.05730588	0.05421955
0.1149241	0.08912338	0.06009618	0.05606641
0.1269096	0.08620999	0.05787232	0.0549154
0.1240524	0.09225296	0.05856869	0.05528563
0.123452	0.07841002	0.05762053	0.05476158
0.1188127	0.0759506	0.05599247	0.05299407
0.1207707	0.0862115	0.05798384	0.0551414
0.1174278	0.0893712	0.05761057	0.0545709
0.1246276	0.09230769	0.05855855	0.05550056
0.1230837	0.09073419	0.05905033	0.05575806
0.1140234	0.07897761	0.05571804	0.05290258
0.114695	0.08595854	0.05785397	0.05516844
0.116145	0.08302608	0.05775314	0.05470714
0.1239912	0.08959564	0.05918133	0.05587426
0.1214749	0.1011578	0.0585232	0.05519452
0.1236485	0.08272905	0.05638906	0.05378633
0.1160762	0.08325595	0.0576786	0.05473285
0.1158205	0.09321562	0.0575807	0.05454533
0.1186144	0.08664746	0.05719212	0.05392202
0.1176627	0.08366401	0.0560361	0.05306308
0.1224111	0.0836664	0.05588049	0.05286404
0.1228115	0.0942272	0.0576497	0.05463461
0.1165166	0.098649	0.05945926	0.05610753
0.1270837	0.08989246	0.05780185	0.05470233
0.1220303	0.08435188	0.05666663	0.05376869
0.1253982	0.09042646	0.05831867	0.05527773
0.1247085	0.08702703	0.06001575	0.05630797
0.1246358	0.09186791	0.05810538	0.05512433
0.1111265	0.08466741	0.05718444	0.05393663
0.1228865	0.08653908	0.0559295	0.05302768
0.1134616	0.08502245	0.05774947	0.05451767
0.1268941	0.08471243	0.05701834	0.05394184
0.1233899	0.09576151	0.06049466	0.05683933
0.1208824	0.08934238	0.05911596	0.05585106
0.1181467	0.09043054	0.05778885	0.05465317
0.1224236	0.09667477	0.05799815	0.05501864
0.1155618	0.09565718	0.0576121	0.05448872
0.1144801	0.08950356	0.05750295	0.05448357
0.1223209	0.08313727	0.05722307	0.0541172
0.1175436	0.08625694	0.05729377	0.05404363
0.1326028	0.09208845	0.05787954	0.05487476
0.1189242	0.083838	0.05756446	0.05466324
0.1283261	0.08917915	0.05809149	0.05504761
0.1187351	0.09957813	0.05833224	0.05526929
0.1210594	0.08750981	0.0570034	0.05378983
0.1179712	0.07821276	0.05644182	0.05335923
0.1223254	0.08928424	0.05872957	0.05569039
0.1208944	0.08604927	0.05706747	0.05429431
0.116603	0.08759915	0.05898629	0.05572077
0.129615	0.09053506	0.05937845	0.0558763
0.123642	0.09385022	0.05886713	0.05555818
0.1282849	0.09094851	0.05729132	0.05445636
0.1246328	0.09059458	0.05921548	0.05577705
0.1259349	0.0809495	0.05615574	0.05318439
0.124094	0.09502928	0.05810908	0.05489139
0.1188555	0.09271351	0.05791515	0.05463337
0.1223636	0.08555453	0.05717057	0.05384302
0.1246154	0.08993557	0.0578906	0.05460611
0.1191141	0.08697892	0.05776854	0.05451638
0.1226308	0.08632034	0.05669177	0.05381541
0.1256898	0.09101973	0.05849667	0.05545561
0.123296	0.08797245	0.05845727	0.0550054
0.1302289	0.08733553	0.05830743	0.05532888
0.1233835	0.08312064	0.05716641	0.05449931
0.1261221	0.09530823	0.05814072	0.05523737
0.1200878	0.07964754	0.05641224	0.05375274
0.1252085	0.08819289	0.05810955	0.0549276
0.10976	0.0929859	0.05934649	0.05620541
0.1167595	0.07991423	0.05603486	0.05326357
0.1160117	0.08913929	0.05901977	0.05598354
0.1216144	0.08710095	0.05854785	0.05523367
0.1211343	0.08758192	0.05716921	0.05411125
0.123841	0.0816229	0.05710079	0.05421244
0.1162673	0.08052237	0.05659728	0.05339999
0.1201791	0.08411361	0.05685288	0.05392111
0.113625	0.08956271	0.05736169	0.05441607
0.1211628	0.08743321	0.05761312	0.05440224
0.1198944	0.09263997	0.05875085	0.05517974
0.1348836	0.08640968	0.05704313	0.05427274
0.1284393	0.09402871	0.05732104	0.05454536
0.1072627	0.09336058	0.05660023	0.05343091
0.1248195	0.0875413	0.05862922	0.05527616
0.1214135	0.08936777	0.05786722	0.05490929
0.1199988	0.08727897	0.05749687	0.05453203
0.124465	0.08427005	0.05640744	0.05360729
0.1213115	0.08850919	0.05941197	0.05578877
0.1226192	0.09167822	0.05742411	0.05404605
0.1169878	0.08057611	0.05793576	0.05501556
0.1202001	0.08519924	0.05708957	0.05414641
0.124292	0.09153324	0.05782519	0.05488213
0.1202288	0.1203439	0.06031207	0.05667188
0.1249065	0.1058571	0.06011341	0.05676452
0.1176726	0.09517802	0.0579528	0.05491199
0.1182706	0.09194277	0.05813511	0.05479788
0.1184217	0.0822376	0.0579298	0.05468998
0.1192933	0.09103468	0.05877903	0.05532194
0.1201572	0.08673061	0.05722332	0.05409975
0.1175611	0.08532448	0.0572867	0.05431727
0.1148527	0.07924687	0.05787438	0.05485753
0.1325604	0.08204344	0.05734834	0.05432802
0.1194	0.07963729	0.05845564	0.05530413
0.1160085	0.08553133	0.05791866	0.0547892
0.1184527	0.08647349	0.05790123	0.0544953
0.1216321	0.08079629	0.055467	0.05291528
0.1247135	0.09138677	0.0577977	0.05492514
0.116249	0.08384362	0.05773243	0.05464611
0.1319565	0.0894979	0.06020451	0.05639205
0.129499	0.08753022	0.05764595	0.05450308
0.1247629	0.09139382	0.0593263	0.05602807
0.1349443	0.08387622	0.05821362	0.05506044
0.1198259	0.0881435	0.05761175	0.05464287
0.1142466	0.08274791	0.05635566	0.05327089
0.1178307	0.08619485	0.05536516	0.05274079
0.1218542	0.08395377	0.05679826	0.05360235
0.1232422	0.08718121	0.05857673	0.05527563
0.1201365	0.08395064	0.05690191	0.05401518
0.1182841	0.08084463	0.0568407	0.05368677
0.1210294	0.09274473	0.05777166	0.05471137
0.1198991	0.1015172	0.0578483	0.05501734
0.1229011	0.08795364	0.05687221	0.05432661
0.1265468	0.0950623	0.05894014	0.05550033
0.1219895	0.08481883	0.0584921	0.05548828
0.1191165	0.08474146	0.05905	0.05581697
0.125057	0.08983418	0.05931938	0.05610578
0.1334183	0.08636234	0.05804764	0.05485532
0.1226764	0.08789808	0.05787361	0.05461311
0.119024	0.08273244	0.05805662	0.05483968
0.1236623	0.09089949	0.05881047	0.05584456
0.1219324	0.08599592	0.05758167	0.05468038
0.116439	0.08333014	0.05759377	0.05453258
0.1372478	0.08210683	0.05732433	0.05415844
0.1169777	0.08589193	0.05744368	0.05426431
0.1309746	0.09257004	0.05807253	0.05478936
0.1138293	0.09070406	0.05757144	0.05447196
0.1143307	0.1017724	0.06059158	0.05731336
0.1174939	0.09139226	0.05833388	0.05514965
0.1299254	0.08159754	0.05677475	0.05356057
0.1255445	0.09179064	0.05885948	0.05551862
0.1255408	0.09376674	0.05824522	0.0547765
0.117793	0.0884788	0.05730784	0.05449246
0.1149229	0.08601501	0.05678593	0.05379306
0.1172854	0.08852808	0.05683056	0.05426347
0.121808	0.09188378	0.05941407	0.05579273
0.1204152	0.09015423	0.05802431	0.05479352
0.1190044	0.08514724	0.05693592	0.05373589
0.1118392	0.08414792	0.05680502	0.0536566
0.1209934	0.08035767	0.05810414	0.05476098
0.1282812	0.09234211	0.05794762	0.05470575
0.125994	0.08539045	0.05688063	0.05393789
0.1194036	0.09232139	0.05722066	0.05437597
0.1102995	0.08331878	0.05658494	0.05360645
0.1195518	0.08548833	0.05827965	0.05505923
0.1253618	0.08562257	0.0581641	0.05533948
0.1180074	0.07761397	0.05605536	0.05318016
0.1224931	0.09634017	0.05611641	0.05334482
0.1184532	0.0863924	0.05776707	0.05467845
0.1287423	0.08375673	0.05908441	0.05582154
0.1182504	0.08828096	0.05723306	0.0545232
0.1259783	0.09262525	0.05890779	0.05581023
0.1254869	0.08310782	0.05616224	0.05342496
0.1224708	0.08429204	0.05719121	0.0542917
0.1086698	0.07940256	0.05700417	0.05414152
0.1219076	0.1010573	0.05853524	0.05509352
0.1286884	0.08124742	0.05617772	0.05321134
0.1234256	0.08531586	0.05827572	0.05517559
