SRS	ODS	RDS	OPT
0.3358212	0.2805027	0.3018625	0.3382686
0.2600086	0.2850392	0.3112402	0.3368568
0.1820755	0.2728942	0.2534956	0.3085101
0.3381291	0.3328856	0.3263209	0.3383802
0.3421743	0.3716527	0.3800584	0.2687394
0.05294263	0.2601383	0.2674357	0.235322
0.430534	0.3189064	0.3205664	0.2787966
0.315346	0.2697299	0.2506321	0.3169403
0.1681277	0.35444	0.3500382	0.2911676
0.4110237	0.1666343	0.1516886	0.2045116
0.1822991	0.2984791	0.3003985	0.3047732
0.2998798	0.2619794	0.247532	0.3772574
0.4228084	0.3070998	0.3299896	0.3377949
0.3404924	0.3658591	0.3854125	0.3314067
0.1325915	0.2654446	0.2354356	0.2164979
0.2922058	0.3140072	0.2936214	0.3252741
0.2328572	0.2892636	0.2749102	0.3402629
0.454138	0.3938362	0.3845987	0.4388399
0.3134025	0.2212531	0.2195206	0.2058481
0.263111	0.224327	0.2171053	0.2213492
0.3835581	0.3285436	0.339371	0.3499623
0.2963568	0.3625828	0.3946763	0.3882092
0.2686533	0.2274735	0.195859	0.2695687
0.2665168	0.3082764	0.2875501	0.2857571
0.2831132	0.2993713	0.3010032	0.3026285
0.3932751	0.2991274	0.3012186	0.3328396
0.252112	0.2653944	0.2270778	0.2163885
0.3151509	0.3782128	0.3725897	0.3573127
0.3241829	0.2860428	0.2857865	0.28651
0.262094	0.3552188	0.3490181	0.3571326
0.1445326	0.2603577	0.2752268	0.3052082
0.2405179	0.3086893	0.3000255	0.2989365
0.3706697	0.3037873	0.2795644	0.2358309
0.4242431	0.3875001	0.3718386	0.370416
0.2192419	0.3024098	0.3134503	0.31405
0.4708475	0.3296284	0.3469317	0.3508336
0.4216576	0.3081745	0.3108828	0.3270372
0.2889566	0.2918997	0.2881679	0.2593571
0.5004681	0.3250488	0.3071881	0.3072774
0.2403861	0.1939825	0.2079804	0.2746394
0.4516358	0.307224	0.2760341	0.3310304
0.2112181	0.2664058	0.2799922	0.2756512
0.3358406	0.1978359	0.1768006	0.2300421
0.4917515	0.354675	0.3508724	0.4206972
0.4252523	0.3145089	0.2940418	0.3426449
0.3722357	0.2912796	0.315688	0.3898989
0.1029777	0.2769701	0.2451295	0.2293069
0.2222672	0.3229085	0.3175613	0.2940614
0.1954013	0.2845939	0.2981501	0.2298444
0.1842748	0.2844185	0.2821581	0.2764055
0.3946865	0.2249579	0.2101767	0.2089795
0.2273307	0.3539336	0.346566	0.3719328
0.3051543	0.2594116	0.2781931	0.2871015
0.3065963	0.2963917	0.3024483	0.3019734
0.2468938	0.3538863	0.3907052	0.3155604
0.3401295	0.3423074	0.3169522	0.3144511
0.3177028	0.2840407	0.2959002	0.2495845
0.09532398	0.2855687	0.3117806	0.3156613
0.2865779	0.3043063	0.2774147	0.2870555
0.4321652	0.2974828	0.3005178	0.2803312
0.3255627	0.3030924	0.2924039	0.2855806
0.4523659	0.2578901	0.239942	0.2759204
0.3413234	0.3072723	0.3036652	0.3252844
0.3882095	0.3566492	0.3516039	0.3326451
0.2115794	0.2762906	0.273748	0.2834432
0.2038727	0.3149074	0.3225242	0.2882653
0.3883034	0.413765	0.4208827	0.4411137
0.2392543	0.3477931	0.3556926	0.293371
0.4542342	0.3705436	0.3711685	0.347196
0.2251388	0.2746984	0.2607953	0.2747238
0.4094771	0.3366025	0.3345596	0.2790589
0.447847	0.3356446	0.3448187	0.3002808
0.2924931	0.2461769	0.2625081	0.3160328
0.2302794	0.3695277	0.3722016	0.3356886
0.2884069	0.3458167	0.3445954	0.3437361
0.3306913	0.3010576	0.3134453	0.2958698
0.1432505	0.3530776	0.3767553	0.3203857
0.3743377	0.451127	0.4517849	0.3270801
0.3816533	0.3170089	0.2996023	0.249395
0.301258	0.2466547	0.2472606	0.2597602
0.3170401	0.3910293	0.4236657	0.3684351
0.3232114	0.3681865	0.3642898	0.3642016
0.459268	0.2412518	0.2175563	0.2509633
0.5307464	0.3574301	0.3326926	0.3453546
0.308334	0.3802598	0.3510498	0.2671765
0.3299512	0.3180785	0.3239768	0.3296882
0.3430266	0.2576878	0.2637694	0.2927789
0.3333054	0.2756017	0.2748481	0.2098641
0.4136506	0.3817386	0.4104949	0.4134198
0.334915	0.3389476	0.3574352	0.3864343
-0.01155164	0.2931212	0.2938765	0.3705032
0.005605002	0.217333	0.2273255	0.2252288
0.4108613	0.3254335	0.3250867	0.2761077
0.08091693	0.3431585	0.3591935	0.3695425
0.3506393	0.2243044	0.2288826	0.2148843
0.334392	0.2882281	0.295308	0.2859098
0.3347255	0.435052	0.4285143	0.4353307
0.4006884	0.185858	0.1782823	0.2254577
0.2813246	0.3593553	0.3987342	0.3787583
0.4139715	0.4031824	0.3889518	0.3087458
0.3987341	0.3326649	0.3363202	0.3087506
0.1215505	0.2092991	0.2267651	0.2343818
0.2074521	0.2756193	0.2599559	0.2773689
0.3322971	0.4309001	0.4236771	0.4157228
0.3923166	0.2993415	0.3082567	0.3111056
0.3588921	0.2367811	0.228438	0.2027519
0.409292	0.4526815	0.4687318	0.412069
0.2272661	0.3066142	0.272836	0.3644652
0.2339335	0.3822917	0.3625802	0.3799411
-0.1247149	0.2779349	0.2976809	0.2417609
0.3093877	0.320287	0.3253424	0.2201813
0.3086428	0.493312	0.4771122	0.4715031
0.4122402	0.3305238	0.3415714	0.3587055
0.1976231	0.3258954	0.3385973	0.341478
0.2458762	0.3387214	0.3117102	0.3012997
0.3341865	0.2153676	0.1988648	0.246291
0.2270703	0.2913004	0.3083695	0.3681935
0.4616394	0.2622708	0.2334419	0.3115768
0.2426127	0.3200864	0.2831332	0.2801853
0.4027019	0.195391	0.189611	0.20032
0.5139329	0.3469512	0.3790697	0.2938589
0.3202589	0.2504058	0.2686149	0.2691301
0.298553	0.2437641	0.246066	0.299056
0.4477832	0.3718314	0.3989875	0.3536134
0.3745089	0.3693273	0.3892356	0.3884596
0.3532805	0.3174542	0.3244907	0.2943277
0.267482	0.2564494	0.2581557	0.2694123
0.5418948	0.3004427	0.2709621	0.3238162
0.2281851	0.3018879	0.307907	0.3353279
0.3639285	0.2269019	0.2475362	0.2344512
0.3683236	0.4110513	0.4089762	0.3848345
0.325897	0.4564955	0.4236008	0.3935778
0.2404015	0.2749043	0.2727415	0.2792598
0.3608686	0.3122947	0.3010458	0.349015
0.2505521	0.2340729	0.2506669	0.2474573
0.2582537	0.2345139	0.2365497	0.2254055
0.3587207	0.2628415	0.2897	0.2831136
0.2666644	0.2906133	0.2936648	0.2638785
0.3714891	0.3431662	0.3451631	0.2718376
0.2542506	0.3013517	0.2769148	0.3444855
0.3869851	0.3099089	0.3109546	0.2889387
0.2416706	0.3212233	0.3366725	0.3072247
0.2758283	0.3155842	0.3189958	0.2575367
0.4855909	0.3741602	0.3680001	0.3864076
0.523357	0.3721627	0.3911524	0.3209948
0.299861	0.2551968	0.2558951	0.2044265
0.1254277	0.2701706	0.2799906	0.2214723
0.2698887	0.3754757	0.3766232	0.3358226
0.3481438	0.3022609	0.2732116	0.2843856
0.4771874	0.2958529	0.2869224	0.3084425
0.05903228	0.2149637	0.2130412	0.2306897
0.2891213	0.3430848	0.330935	0.3463113
0.3237441	0.3053364	0.310301	0.3268566
0.1999154	0.2988216	0.2922007	0.2814141
0.09474087	0.3629794	0.3302354	0.3337727
0.4336886	0.3967543	0.3690051	0.3207527
0.3624091	0.3409324	0.354485	0.3577224
0.2251621	0.2524664	0.2444203	0.2629318
0.4160178	0.3101716	0.3213276	0.3190215
0.4223588	0.3438753	0.3112729	0.2833017
0.3896544	0.2890905	0.2996527	0.2901674
0.2350861	0.3364296	0.359147	0.3068796
0.3800028	0.3752467	0.3555449	0.3748979
0.1697311	0.2672319	0.3219166	0.3162336
0.08362189	0.3027206	0.3039211	0.274585
0.239892	0.239469	0.2550952	0.2443302
0.4347551	0.3073592	0.2895344	0.2726949
0.1332013	0.3594449	0.3617411	0.3764816
0.3455462	0.3406592	0.3260964	0.3725474
0.341361	0.3231574	0.3404182	0.3039387
0.1548935	0.2243109	0.2383087	0.2250239
0.3503987	0.2338456	0.2296646	0.2734514
0.4614722	0.3200092	0.3328301	0.3245514
0.2501815	0.2884969	0.2597585	0.3149269
0.1500519	0.3950133	0.3827974	0.3764352
0.4752688	0.4584496	0.4568177	0.3315187
0.06180424	0.1355951	0.1368253	0.1766143
0.4948606	0.4005123	0.4132939	0.3776724
0.2991693	0.2921414	0.2771156	0.2611467
0.2270231	0.2304885	0.2600571	0.2788161
0.2028613	0.3961196	0.3622994	0.3411297
0.09807185	0.2804278	0.2948707	0.2972394
0.3149148	0.2494202	0.2591477	0.2559495
0.3155202	0.464383	0.4510183	0.4024098
0.05788016	0.3146334	0.3081166	0.2801332
0.2572539	0.2995195	0.2911639	0.3525975
0.3674301	0.321252	0.3195207	0.3540298
0.2381907	0.2773746	0.2744358	0.3049782
0.3923116	0.298756	0.2739608	0.2636702
0.1250122	0.3488313	0.3352664	0.329117
0.3670847	0.265429	0.2734204	0.2616674
0.3334014	0.1418176	0.1665387	0.2744878
0.4148285	0.3909655	0.3978738	0.3047608
0.05711874	0.2498358	0.2566519	0.2494789
0.301427	0.320202	0.3047982	0.292667
0.3010038	0.3069787	0.310715	0.2523796
0.2756203	0.2775406	0.2584951	0.2898501
0.2636551	0.3308033	0.3353628	0.3557169
0.4373451	0.315532	0.3044902	0.360698
0.6188538	0.3135969	0.3234513	0.325742
0.2158054	0.3495595	0.3388392	0.3607228
0.393242	0.3455789	0.3240791	0.2959364
0.4258985	0.2857427	0.3240765	0.2925016
0.1520131	0.3038501	0.2835802	0.221373
0.2836362	0.3160865	0.3292714	0.328252
0.3328207	0.2457407	0.2374168	0.2229656
0.3007939	0.2460173	0.2482152	0.3076498
0.2735466	0.4528522	0.4408448	0.3516757
0.3590347	0.3048068	0.2691222	0.3151921
0.3136744	0.3249901	0.3042428	0.2839831
0.4516939	0.3468577	0.3578597	0.3203768
0.2976905	0.238246	0.265586	0.2609652
0.2873802	0.2468501	0.2414662	0.3120024
0.2504223	0.3307863	0.3329193	0.3273165
0.1653805	0.244083	0.2307451	0.2388973
0.009978353	0.2864999	0.2753959	0.3413331
0.2887263	0.3030767	0.294936	0.2654634
0.1845513	0.3233548	0.3125306	0.2898008
0.4978886	0.2678211	0.2684215	0.2073652
0.2735398	0.2676514	0.2657613	0.2904142
0.1844917	0.3128085	0.3196537	0.2732014
0.3021878	0.2512252	0.2528344	0.2741692
0.260729	0.3244091	0.3197498	0.3382615
0.2832342	0.3625543	0.3575433	0.3501543
0.3139867	0.3067232	0.3340964	0.2976553
0.1818461	0.2848091	0.2802819	0.3101319
0.3206172	0.289604	0.2870108	0.2452071
0.07766843	0.2294765	0.2391617	0.2690398
0.1954885	0.39888	0.3680942	0.3645174
0.4618858	0.2899829	0.3074625	0.295339
0.4524956	0.2706184	0.2802589	0.3327305
0.3650469	0.1899764	0.1887572	0.1934446
0.4231309	0.3100577	0.3250112	0.3508207
0.4716659	0.3958086	0.3814538	0.4031035
0.2787157	0.3631078	0.3575995	0.3966149
0.2973051	0.2960522	0.2978369	0.3256319
-0.01504902	0.3155108	0.3117101	0.2690088
0.382439	0.3139194	0.2970019	0.2900542
0.1433769	0.3179507	0.3117632	0.298527
0.3607392	0.3449905	0.3415515	0.3395864
0.4568147	0.2865713	0.2941251	0.3116244
0.3561909	0.295741	0.301073	0.3007521
0.402473	0.408131	0.4139977	0.3600114
0.3230855	0.2818525	0.2969894	0.2369511
0.2568897	0.3410736	0.3306685	0.3437774
0.09386464	0.2607223	0.2487447	0.2628147
0.201003	0.2043068	0.208095	0.2444384
0.06104352	0.2948791	0.2949455	0.2774404
-0.09523123	0.2389723	0.2523998	0.309304
0.489149	0.2808546	0.2628696	0.2524908
0.4035237	0.2740736	0.2950877	0.2535781
0.3824906	0.293344	0.2847817	0.315295
0.110602	0.1957302	0.2056887	0.2128563
0.3688523	0.2419264	0.2390653	0.2388131
0.3541918	0.4272942	0.4109393	0.3459434
0.182491	0.224163	0.229059	0.1800624
0.1172111	0.2183656	0.2509584	0.1780158
0.2072399	0.2714966	0.2709422	0.2684679
0.4277671	0.2767033	0.2905153	0.2822719
0.1739031	0.2161249	0.2151751	0.2387344
0.3917015	0.222768	0.2551707	0.2574939
0.3772576	0.2398192	0.2468428	0.2599272
0.2310468	0.320737	0.3536034	0.3310538
0.2210275	0.2322394	0.2322891	0.1901694
0.30552	0.2966374	0.2929121	0.2253278
0.4635589	0.3317188	0.3145388	0.3234002
0.1173601	0.3394127	0.3563119	0.3049039
0.4397614	0.2762256	0.2822376	0.2935381
0.2648205	0.2147183	0.246851	0.2420381
0.2349807	0.2897	0.29171	0.2885803
0.4053853	0.3969365	0.4133167	0.3883937
0.3037945	0.3006849	0.3110646	0.2648373
0.4123692	0.3897912	0.3817712	0.3833343
0.05443671	0.2699481	0.2680465	0.2140896
0.201521	0.3231833	0.3055873	0.2861137
0.2711439	0.2811333	0.2971379	0.2880723
0.1726033	0.300727	0.3007489	0.3122917
0.4196411	0.3723119	0.3688855	0.374213
0.05584237	0.1810029	0.1710483	0.1759211
0.4084291	0.3093008	0.2815696	0.2326504
0.131547	0.2760859	0.2523683	0.2505543
0.4229984	0.322511	0.3200898	0.2916528
0.3660935	0.3687964	0.3554017	0.3990691
0.2247839	0.3090099	0.277083	0.2636531
0.1181344	0.3694439	0.3683579	0.3834074
0.2494773	0.2007773	0.2124623	0.2366586
0.1905529	0.2157039	0.2408753	0.2404187
0.0506382	0.259258	0.2553181	0.3006288
0.01767327	0.2211588	0.2311956	0.2198233
0.1923784	0.2907968	0.2986735	0.2756578
0.2550902	0.2126245	0.2471337	0.2992334
0.4658352	0.3753024	0.4032702	0.3866852
0.5419411	0.3322484	0.3153939	0.3015171
0.3500005	0.3252902	0.2926748	0.2550712
0.2707331	0.3101156	0.34341	0.2698213
0.2904326	0.3013824	0.3044344	0.3117515
0.1934983	0.3449137	0.354301	0.3464129
0.2773402	0.2112845	0.2226854	0.2914541
0.2544394	0.3611369	0.3720033	0.3662926
0.3535154	0.2633798	0.289161	0.2685455
0.3305542	0.2004452	0.2086731	0.2384457
0.3402325	0.376518	0.3864309	0.3346567
0.06580114	0.3540463	0.3656541	0.2884408
0.5734848	0.2406724	0.2265055	0.2552927
0.2303364	0.4149394	0.4311681	0.4278436
0.5192896	0.4096366	0.4072802	0.397127
0.3506037	0.2375246	0.2234719	0.2824435
0.3754196	0.2161401	0.2024537	0.2517347
0.3462405	0.3681463	0.3624848	0.3798083
0.3334783	0.4009812	0.4301574	0.3866587
0.5162167	0.2787505	0.2689166	0.3017068
0.2814591	0.257074	0.257295	0.2107952
0.3522291	0.2206774	0.2379273	0.2539805
0.3661986	0.4061095	0.438874	0.4031204
-0.01390691	0.2877418	0.3250304	0.2844754
0.2102757	0.4067658	0.391641	0.3941085
0.2560037	0.3749628	0.3995225	0.3933195
0.427047	0.3677954	0.3919193	0.361472
0.3066321	0.373645	0.3775612	0.367251
0.3943926	0.3456693	0.3428202	0.3610673
0.2398219	0.2349588	0.2583111	0.2244474
0.4169604	0.2614338	0.2471104	0.2672967
0.3546808	0.3536826	0.3473584	0.3501664
0.3689148	0.2159257	0.2401112	0.2593762
0.2052111	0.1327053	0.120122	0.1430454
0.3709765	0.3144796	0.2860448	0.2900757
0.1209738	0.3226703	0.330931	0.3030851
0.2061039	0.2683393	0.2659152	0.2711738
0.4465859	0.441639	0.4430391	0.3785909
0.249853	0.2888462	0.2778496	0.361536
0.2258748	0.3656582	0.3537757	0.3150856
0.2263281	0.3703175	0.3239366	0.2949026
0.3086555	0.1700537	0.1842266	0.167632
0.360705	0.2788337	0.2704475	0.3254622
0.2530448	0.3548324	0.3562968	0.3866027
0.2594089	0.4353609	0.4318635	0.3881643
0.3225475	0.3236219	0.3102453	0.3186038
0.5570291	0.3886494	0.3980697	0.3900876
0.152335	0.277104	0.2815032	0.3156957
0.2535628	0.2728812	0.2972895	0.2766413
0.4229023	0.3036693	0.3137638	0.2797377
0.4306034	0.1921344	0.1887664	0.18668
0.4458299	0.2931788	0.2785677	0.2794976
0.3915915	0.3109997	0.3197277	0.3175356
0.4633985	0.4085198	0.4153752	0.4425269
0.1758931	0.29807	0.2883103	0.2974061
0.4679118	0.2808	0.2837036	0.2593052
0.2693849	0.2342004	0.1858586	0.2324403
0.4576663	0.3863557	0.3964481	0.3392185
0.2209741	0.3192818	0.3238442	0.3848598
0.4317672	0.3177824	0.329763	0.3036586
0.4238617	0.2124039	0.222684	0.244211
0.3997218	0.3033589	0.3051982	0.3375882
0.3468985	0.2606829	0.2237343	0.251189
0.1571843	0.1791676	0.1857848	0.2637788
0.1898217	0.3223113	0.3387325	0.3346869
0.2159924	0.2598497	0.2570625	0.2336016
0.4449833	0.3052997	0.2997136	0.2983073
0.2508072	0.2491575	0.2194865	0.2671863
0.3004133	0.3685053	0.3541155	0.3513069
0.1305116	0.2704	0.301114	0.3498035
0.3354303	0.3211973	0.3143567	0.3216892
0.2835421	0.1983158	0.2002517	0.1965492
0.1672329	0.2500004	0.2470142	0.2533054
0.4101057	0.3100245	0.2705546	0.3502389
0.3299095	0.1587956	0.1562438	0.2164265
0.4254572	0.3633486	0.3403013	0.3279492
0.2537863	0.343303	0.3361227	0.3765287
0.3314765	0.3335072	0.3050631	0.2999764
0.4057618	0.3272224	0.3184314	0.3030813
0.3192114	0.3037943	0.2758731	0.34114
0.4121775	0.3109621	0.2873756	0.312451
0.3050432	0.2275997	0.247205	0.2262759
0.3275616	0.2908105	0.3059692	0.3178536
0.5020598	0.3581734	0.3532669	0.3002481
0.3295577	0.3760261	0.3573784	0.3238359
0.2883216	0.257016	0.2762946	0.2947554
0.443137	0.4054222	0.4091867	0.452222
0.2470568	0.3030151	0.3293903	0.2967213
0.1586	0.2789776	0.3077215	0.3011061
0.2960744	0.3280387	0.3252933	0.274577
0.03762039	0.3723972	0.3622294	0.3376021
0.194815	0.2917755	0.2883506	0.3004851
0.6066667	0.2968541	0.2841657	0.2860184
0.2012737	0.1786762	0.169212	0.1590437
0.09864337	0.2239936	0.2286916	0.2761026
0.2702772	0.2389732	0.2501298	0.3022446
0.3513623	0.3032292	0.3247024	0.2778295
0.3523436	0.2500831	0.2519839	0.2423171
0.1258986	0.2773485	0.2926776	0.2746385
0.3387421	0.3215091	0.3380517	0.2794845
0.4440557	0.275571	0.2783593	0.2843671
0.2468455	0.2747067	0.2678807	0.2844835
0.4580145	0.3233783	0.3349665	0.310294
0.2563415	0.2781729	0.2582919	0.2524798
0.3782562	0.1761801	0.1977281	0.1948008
0.2709728	0.2240804	0.2422933	0.1837531
0.4880359	0.3088592	0.3161793	0.2609619
0.4095584	0.2413933	0.2385922	0.2123721
0.3148547	0.2851021	0.2741125	0.3275974
0.375693	0.3392421	0.3228776	0.3552636
0.456622	0.4113325	0.3998168	0.4008166
0.3066699	0.3133997	0.299868	0.2966742
0.1312615	0.2785713	0.2777904	0.2638399
0.442471	0.2936919	0.2967453	0.3206207
0.0615417	0.3275733	0.351024	0.3411394
0.4769556	0.3995391	0.4076445	0.3434377
0.257745	0.2197408	0.230714	0.2125365
0.3768749	0.279806	0.2719325	0.2693579
0.3991993	0.2742456	0.283573	0.2621528
0.3476636	0.4163522	0.3882262	0.3525814
0.3074148	0.247398	0.2318378	0.2330381
0.2138197	0.2314807	0.2363553	0.2308302
0.3185172	0.3548886	0.3479606	0.367426
0.2614037	0.322388	0.3169209	0.3102379
0.3023382	0.3439685	0.3412792	0.3495599
0.3341186	0.2137638	0.1792984	0.2587385
0.2692157	0.2476069	0.2626891	0.3432949
0.2031164	0.3149147	0.3174345	0.278496
0.08005388	0.3116802	0.2836942	0.3040065
0.3119785	0.3178857	0.2834289	0.2746698
0.3197823	0.3116603	0.3069797	0.3165123
0.2753238	0.299485	0.3237851	0.322803
0.5482022	0.2973564	0.2759087	0.2407765
0.2848949	0.4063497	0.3934141	0.3582147
0.4044297	0.3109523	0.3214113	0.377633
0.2766715	0.3255808	0.3674118	0.3237726
0.2784387	0.3372159	0.3350881	0.2815293
0.3187993	0.360682	0.3737338	0.3660266
0.3305168	0.326018	0.2797986	0.3627641
0.3631831	0.2376782	0.2498149	0.3109393
0.2424214	0.2927151	0.2777328	0.3309278
0.3378304	0.2186978	0.2123837	0.2182144
0.3982407	0.3609665	0.3812608	0.3046634
0.3886777	0.3572364	0.4250021	0.3288041
0.1803119	0.3033617	0.2948965	0.2751486
0.3466614	0.3140844	0.3468347	0.3693965
0.3407135	0.269998	0.2623561	0.3083185
0.2084766	0.2451608	0.2622737	0.2394317
0.08276052	0.3125782	0.3181118	0.3514486
0.2062281	0.2652464	0.2439842	0.283114
0.02003182	0.2174718	0.2331304	0.2767761
0.5236445	0.318349	0.3153611	0.3135903
0.3534813	0.2413655	0.2459218	0.2810468
0.4066473	0.3683146	0.3857477	0.3568023
0.2318336	0.3116792	0.3362911	0.3145782
0.2023209	0.3587257	0.3362479	0.2974733
0.2181879	0.2584008	0.2498757	0.2624437
0.3909495	0.3931394	0.4115967	0.3342127
0.2379317	0.319464	0.3299362	0.316985
0.4493142	0.2448241	0.2706715	0.2390738
0.2061844	0.214187	0.1928932	0.1799266
0.2929772	0.3261756	0.3063395	0.3688441
0.2731099	0.2833881	0.305733	0.329016
0.4760112	0.301673	0.294448	0.3025321
0.2213172	0.241653	0.2292587	0.2732895
0.1793235	0.2521963	0.253725	0.1950441
0.3522631	0.2625391	0.2704245	0.245692
0.3793784	0.261846	0.233457	0.2219596
0.3257482	0.2867615	0.2653241	0.2741147
0.2517179	0.3517362	0.3450615	0.3977973
0.360058	0.2573002	0.2378576	0.2454749
0.2610086	0.2674296	0.2579737	0.2425349
0.3618615	0.462985	0.4832866	0.4540115
0.1271677	0.4190572	0.3998314	0.4076287
0.2588714	0.3661791	0.3609436	0.3233563
0.6034816	0.3625977	0.3496191	0.352372
0.3972282	0.4520358	0.4502178	0.3674964
0.308169	0.3123491	0.3033947	0.329795
0.270103	0.2489956	0.2540632	0.2711433
0.367442	0.1834239	0.1951823	0.2154536
0.5206156	0.38232	0.36731	0.3617794
0.2253745	0.3557332	0.3379059	0.2813906
0.3774583	0.480779	0.4702963	0.475634
0.2974253	0.2000673	0.229388	0.242593
0.3423745	0.3157566	0.3196129	0.3664162
0.09991215	0.2578491	0.2574073	0.3066548
0.2437354	0.2971474	0.2920411	0.3113397
0.4430494	0.417036	0.4222282	0.3187811
0.1123588	0.2396882	0.2144207	0.2964667
0.4370924	0.2685855	0.2755341	0.2919738
0.2004963	0.2859976	0.2948915	0.3198368
0.1787213	0.2867167	0.341524	0.3117924
0.1531739	0.2054899	0.1987266	0.224748
0.3320006	0.3104436	0.3080317	0.3372576
0.2451561	0.2552012	0.2349121	0.2510417
0.2773466	0.3768678	0.3542437	0.4258229
0.3731382	0.2785984	0.2793772	0.2611935
0.2985749	0.3091764	0.3189338	0.2838531
0.3515901	0.1723588	0.1933931	0.1890176
0.1204079	0.3711233	0.3699825	0.3810074
0.1330053	0.2747605	0.3119922	0.2612845
0.3540268	0.3348508	0.322792	0.3040363
0.428413	0.4376974	0.4380082	0.4144677
0.2466454	0.2769689	0.2936751	0.2436316
0.4753293	0.2878439	0.3084307	0.3033906
0.2455294	0.2075522	0.2220561	0.232229
0.1669446	0.2665976	0.2691618	0.2777888
0.1886151	0.3409726	0.3431152	0.3585173
0.1245335	0.3200309	0.2989411	0.2819956
0.1612101	0.2771109	0.2925639	0.3237477
0.2691963	0.3529831	0.3553618	0.3595338
0.08500003	0.2596852	0.2715072	0.3054212
0.3440739	0.2782179	0.2754638	0.2749676
0.3132618	0.3764953	0.3649179	0.4199273
0.1666814	0.2730148	0.2902069	0.2436501
0.4707481	0.3012317	0.3054575	0.2815185
0.298416	0.3190596	0.3361272	0.3061732
0.3994649	0.3889968	0.4061494	0.3516477
0.4934146	0.3712004	0.3724685	0.4099867
0.1002474	0.3957457	0.3949892	0.3369862
0.3210633	0.3577354	0.3638748	0.3508854
0.3737417	0.3263522	0.3475504	0.3714593
0.3556083	0.2526414	0.2743817	0.2991871
0.1065142	0.4428081	0.4670373	0.4426799
0.3760315	0.2859462	0.3177302	0.3058574
0.2343925	0.3459952	0.3559988	0.3264885
0.3090899	0.3303049	0.3467705	0.3581665
0.3132647	0.342825	0.3458448	0.3502889
0.3076003	0.3031898	0.3054752	0.3112832
0.2932583	0.3972381	0.3674972	0.3822831
0.4169914	0.3803605	0.3853357	0.397766
0.2847327	0.2973234	0.2648209	0.2541634
0.3663544	0.1950242	0.1824449	0.2622482
0.4479257	0.3600674	0.3636589	0.2806363
0.2678819	0.3176007	0.2951499	0.2552376
0.3663123	0.3577038	0.3676862	0.3219494
0.36835	0.2739913	0.2493022	0.263905
0.5559523	0.356295	0.3337456	0.2999175
0.3793473	0.2946398	0.2983138	0.2825013
0.5159977	0.364421	0.3736789	0.3614583
0.1423904	0.32676	0.3403238	0.2911479
0.2087106	0.3716549	0.4078597	0.3693744
0.3259017	0.3728574	0.3689594	0.3310123
0.1783592	0.3718379	0.3667284	0.3768057
0.3655794	0.3430402	0.3370506	0.3138477
0.3819568	0.4498791	0.4266409	0.4108619
0.3011729	0.1839982	0.1915435	0.1556815
0.1032198	0.3827481	0.3941878	0.3925332
0.2811282	0.3030549	0.2964712	0.2895826
0.2683798	0.3852719	0.3822641	0.3195014
0.377963	0.4135008	0.4521286	0.3800343
0.5033829	0.3198479	0.308952	0.3630379
0.2248212	0.3319142	0.3228916	0.3187051
0.2411311	0.192193	0.1860122	0.2180619
0.4220939	0.3705713	0.3840049	0.3645803
0.2532191	0.2626899	0.2627162	0.3156711
0.2633214	0.3386082	0.3360455	0.3087905
0.1786615	0.3279902	0.3084936	0.2380205
0.3339325	0.3119698	0.3078464	0.2611285
0.1063877	0.3602087	0.3683657	0.2849336
0.2178415	0.2735877	0.2772063	0.2417078
0.3029596	0.4081278	0.4134193	0.3508716
0.4769686	0.2582305	0.2468539	0.2923797
0.04680043	0.1973414	0.1962967	0.2358919
0.1874775	0.253294	0.2535647	0.2657993
0.280487	0.3615945	0.3818692	0.2928343
0.2322825	0.3689627	0.3521595	0.323333
0.37068	0.3449827	0.3304453	0.2926144
0.4242873	0.291107	0.3034357	0.2906703
0.461531	0.3015784	0.3251834	0.2772615
0.5186904	0.3010238	0.2972724	0.3191983
0.3323724	0.1948828	0.1902303	0.2397179
0.2179689	0.3046894	0.3011698	0.3025388
0.3352353	0.3480875	0.3675854	0.3852453
0.4850612	0.3023563	0.2967358	0.3155566
0.4250907	0.3118685	0.314882	0.3557059
0.3209234	0.4302437	0.4369301	0.3560813
0.4343931	0.218743	0.2044417	0.2578889
0.2914206	0.342611	0.363766	0.3458491
0.2655988	0.2858462	0.2817374	0.3131879
0.271421	0.2847061	0.2835865	0.2163196
0.4647944	0.2519693	0.2268518	0.2507812
0.3581872	0.3111165	0.2895422	0.2765581
0.04138572	0.3197948	0.343266	0.313091
0.1551109	0.2325646	0.2403287	0.2165849
0.2415085	0.2872366	0.2926279	0.3677307
0.0422401	0.209038	0.2274304	0.2898348
0.2268444	0.2474067	0.2392026	0.2700339
0.3361955	0.3001242	0.3069124	0.3503499
0.1158661	0.3697161	0.349099	0.3009974
0.2480792	0.2455755	0.2708887	0.2393335
0.0639772	0.3345469	0.3313932	0.3030369
0.2548019	0.287741	0.2671713	0.2796986
0.3343015	0.2510153	0.2586313	0.2788909
0.162894	0.3349535	0.3410663	0.3484129
0.2365315	0.3547788	0.3526578	0.3662402
0.3789611	0.1959633	0.1857996	0.2522665
0.2466	0.4295411	0.4102727	0.3725495
0.09969048	0.2826322	0.2632705	0.3012347
0.4185829	0.3462123	0.3331818	0.3136489
0.2449479	0.3497722	0.3229447	0.3419937
