SRS	ODS	RDS	OPT
-0.1499822	-0.08549896	-0.1010686	-0.07359336
-0.07151646	0.09390093	0.0659935	-4.831162e-05
-0.01147891	-0.02036743	-0.02684461	-0.005712974
-0.1644718	-0.02630126	-0.04307912	-0.04259934
0.2984815	0.04041397	-0.01928976	-0.01088923
0.09401349	0.04814021	0.04020788	0.03864702
0.001356663	0.0621815	0.00218386	0.05040354
0.1958911	0.03684944	-0.004389533	0.02819468
-0.1004307	0.01968522	-0.002845493	-0.02340391
-0.02410101	-0.07354644	-0.01789988	-0.07245495
-0.02042148	0.09646369	0.09078325	0.06444722
0.03456301	0.1006406	0.0775124	0.02009479
-0.1129641	-0.1066355	-0.1042144	-0.05051015
-0.1212906	-0.03499134	-0.06403542	-0.06863319
0.1156876	0.04613097	0.05629794	0.08931754
0.1621739	-0.02718834	-0.00941044	0.03604973
-0.08072494	0.05109881	0.01327977	-0.02269397
0.2738633	0.07005242	0.0914801	0.08094118
0.09075589	0.01723802	0.03827148	0.06498403
-0.005644554	0.1209702	0.0558578	0.05926262
0.01238269	-0.130689	-0.07574063	-0.05453805
-0.1494557	0.007132111	-0.00534629	0.01493756
0.04508976	0.02833102	0.004440466	-0.01313071
-0.03598004	-0.04530685	-0.1223515	-0.03794096
0.01334641	0.01456907	-0.007186551	0.05391147
-0.1395923	0.001656196	0.06646219	0.0337286
-0.1030188	0.04778604	0.05344104	0.04584029
0.05118092	0.005254061	0.07457489	0.05699355
-0.05930332	-0.004290721	0.01410125	0.009532921
0.004564641	-0.04894793	-0.07628095	-0.04770368
0.05560731	-0.002611528	0.0237306	0.005812308
0.2108342	-0.02371551	-0.04314815	-0.06184975
0.01595477	-0.07378778	-0.002881756	-0.07032745
-0.1345864	-0.00677658	-0.01739939	-0.0683608
-0.1701144	-0.04558973	-0.07193971	-0.026895
0.2313543	0.06269039	0.008224416	0.1103031
-0.3043699	0.06637643	0.0660965	0.06709443
0.1372115	0.05430891	0.05904347	0.08739799
-0.07751	0.06058947	0.09277198	0.06557657
-0.1138935	-0.05509979	-0.04140924	-0.05912065
0.08143628	0.06930235	0.1054882	0.08207564
-0.01235674	0.02121574	0.0410625	0.03665868
-0.1055368	0.05855334	0.03016549	0.008409086
-0.2036202	0.09584183	0.05203489	0.001803373
-0.01574494	-0.001780046	0.01406486	0.005323114
-0.06111494	0.01913006	0.02304608	0.02166663
0.04232473	0.03524765	0.05561404	0.03666189
0.04657132	-0.04292618	-0.01807319	-0.01142395
-0.03728573	-0.1256254	-0.09644693	-0.07099383
0.1513936	-0.06556789	-0.0470615	-0.09401106
-0.05814889	0.1322442	0.104007	0.05853737
0.3236753	-0.008390505	-0.04313719	-0.02005234
-0.0002655203	0.001917339	0.02751716	-0.01745237
-0.2633823	-0.07768486	-0.02756096	-0.02422754
0.1675108	0.07254309	0.0693181	0.04123657
0.1563683	0.02705579	0.04852708	0.06815856
-0.2113636	-0.08848625	-0.009968623	-0.06320586
0.09862107	-0.0796536	-0.03961084	-0.03503185
0.2658143	0.02094427	0.01969566	0.07587065
0.1119781	-0.155165	-0.1157437	-0.1188389
-0.2363957	-0.009510174	-0.001238326	-0.09124953
-0.1601651	0.002835258	0.01691395	-0.01587444
-0.1407471	-0.085885	-0.03425896	-0.06538576
0.0825582	-0.001520933	-0.002497248	0.01959951
-0.2319618	-0.07935459	-0.055172	-0.110377
0.05009351	-0.01287761	-0.02429909	-0.007525922
0.1636116	-0.006141624	0.03571589	0.04127855
0.2815917	0.09021441	0.1229278	0.09228452
0.09482662	-0.004199307	0.01543671	-0.02846545
0.09014651	-0.0004895911	0.023295	0.06159597
-0.05753105	0.1070477	0.07366636	0.09689106
0.2280504	0.08662883	0.0892294	0.0651697
0.2223469	-0.02436492	0.0303361	0.04757387
0.03543506	-0.02312919	-0.03461797	-0.02244773
0.06434771	0.07967387	0.06215154	0.03144125
-0.04457451	0.06080683	0.0599142	0.06731664
0.3415577	0.02468701	0.07741484	0.04304523
-0.1843658	-0.004747313	-0.01321124	-0.02337585
-0.01911091	-0.05332176	-0.04600823	-0.06307271
0.2862935	0.0009724987	-0.02744659	0.01485019
-0.05118017	0.09206991	-0.008020266	-0.02713644
0.2682396	0.06641157	0.09260207	0.143171
-0.1562076	-0.03706032	0.02902352	-0.006932651
-0.0228635	-0.04552558	-0.1001907	-0.07602989
0.05202274	0.002858762	0.03846763	0.03098365
-0.1104615	0.03529049	0.01365832	0.03072276
-0.07820121	-0.02884321	-0.05774167	0.03485519
-0.07239451	0.0690677	0.08147443	0.1019967
-0.0612643	-0.08954942	-0.06629316	-0.04155658
0.0685765	-0.1301679	-0.09419162	-0.1118603
-0.01029593	0.05279771	0.0478842	0.005933331
0.12274	-0.01688959	-0.01453885	0.001223149
-0.0434377	0.1181317	0.09830509	0.0523271
-0.04388876	0.07773488	0.06826404	0.08883461
0.005209197	-0.03854813	-0.05373995	-0.02497971
0.01840771	0.03669508	0.01623964	0.05680347
-0.00582264	-0.06731241	-0.06485171	0.0002690323
0.1096904	-0.01533287	-0.0368942	-0.01213352
-0.101384	-0.1197135	-0.07935151	-0.06359987
0.005894438	-0.1241183	-0.08608629	-0.1261042
-0.02351407	0.0441955	0.01111552	0.008010987
0.1444889	-0.03093251	-0.04599213	0.01376362
-0.2235953	0.03343096	0.05777155	-0.001400076
-0.0419715	-0.1075794	-0.06280919	-0.01721109
-0.1182354	-0.04869841	-0.05083702	-0.03509041
0.2244949	0.05789502	0.1122098	0.1312533
-0.09135575	0.03012526	0.01177276	0.02288357
-0.01914299	0.09159884	0.04675192	0.04460685
0.06755273	-0.0005262958	0.02763647	-0.005459489
0.116803	0.07847374	0.08335966	0.01493637
-0.1680086	0.02164083	-0.002526385	0.02056407
0.005257884	-0.08696514	-0.04403941	-0.07068226
-0.1082538	-0.06581271	0.001716679	-0.05240808
0.03675784	0.00447595	-0.03260742	-0.04160644
0.1662349	0.003283058	0.0135362	0.005367588
-0.1056079	-0.01599377	-0.03183602	-0.08514624
-0.0733354	0.09275866	-0.03446611	-0.04981575
0.006658503	0.1566106	0.1305436	0.1506855
-0.1773064	-0.04816276	-0.04401125	-0.04478504
-0.02198536	0.05731349	-0.01094147	-0.08065869
0.03662499	0.02678912	0.008916411	-0.002406901
0.131346	-0.01875948	-0.005712763	-0.04542458
-0.08047367	-0.005760628	0.0202982	0.03344505
0.2770577	-0.006547374	-0.02777083	0.004473533
-0.02036441	-0.1356676	-0.1464437	-0.1507558
0.04345307	0.004303687	-0.05784519	-0.07165306
-0.1848626	-0.04295439	-0.02534815	-0.05856532
-0.09490049	-0.0230089	-0.01869118	-0.03490138
0.2241655	0.1080212	0.05107452	0.06032995
-0.08880821	0.01452055	0.04418606	-0.03517279
-0.09530136	-0.017162	-0.0187284	0.03649422
-0.1024348	0.03017269	0.02322476	0.07414613
-0.05351664	-0.09534302	-0.06546949	-0.04454131
0.1831499	-0.1100072	-0.09677322	-0.05639497
-0.2362191	-0.05346962	-0.05036547	-0.01592693
0.05179019	-0.08169858	-0.06857388	-0.07015739
-0.03284147	0.1355344	0.07444829	0.08359677
0.0280686	0.1544675	0.1088309	0.06539858
-0.09446683	-0.08151717	-0.05065449	-0.07570662
0.201875	0.008884686	-0.0224411	0.04575857
0.08398578	-0.006159237	-0.02282988	-0.05820693
0.05198887	-0.0006015362	0.009722613	0.007346725
0.05763309	-0.08959758	-0.07892489	-0.0916527
-0.02826543	0.05455776	0.06252473	0.03366821
-0.1351935	-0.02550729	-0.03879414	-0.03292345
-0.203376	-0.03354697	-0.09422047	-0.07773003
-0.02442162	0.00199648	-0.03410354	-0.01730113
0.01758028	-0.009345687	-0.02721276	-0.009092486
-0.1052879	-0.05563409	-0.02910606	0.01446403
0.1033233	-0.01066327	0.0118612	0.02654901
0.1133541	0.06183223	0.0754938	0.0692998
-0.1666477	-0.06759948	0.02578049	-0.00327491
-0.01231844	0.05095652	0.02687185	-0.005607641
0.01610413	-0.001299316	-0.05754177	-0.006622734
-0.04368933	0.0577595	-0.009328229	0.03502669
0.07111388	0.08240763	-0.01783586	0.001218184
-0.07547073	0.03469224	0.03506071	-0.01667668
-0.07073687	0.01136621	-0.03193428	-0.04151834
-0.1920462	0.08274452	0.1230893	0.1114293
0.02669652	0.1277695	0.06908412	0.06454253
0.07222594	0.04371672	0.05057453	0.04218794
-0.1174612	0.002525232	0.0007339732	-0.01276703
-0.0329538	0.05746989	0.0271635	0.09827928
-0.1761799	0.06237071	0.08446144	0.01606366
0.1622385	0.07190052	0.1549594	0.1214352
0.09991499	-0.037842	-0.04260274	-0.0001294933
0.02695296	-0.01992821	-0.03277766	-0.02559839
-0.08639613	0.1122153	0.09636573	0.06629153
0.04328301	0.03670928	0.04828198	0.01617952
-0.0594414	0.06405481	0.05145628	-0.03659235
0.1711658	-0.04795005	-0.04762552	-0.06230908
0.1613112	-0.001824727	-0.005140387	0.02438195
-0.03972863	0.02829672	0.03747812	0.05488151
0.01481457	-0.03548359	-0.0147294	-0.02407058
-0.05477048	0.1090505	0.1248883	0.06375175
-0.2199469	-0.03326328	0.003942354	0.006462874
-0.08187129	-0.03217155	-0.06208103	-0.1031137
0.05651893	0.03426946	0.03751039	-0.01453291
0.2044274	0.08146645	0.06022545	0.05962513
0.09231599	0.06102904	0.09038178	0.07487987
0.01242422	0.04772	0.01422644	0.01109283
-0.03867841	0.01226126	0.006212567	-0.03485093
-0.03865795	-0.0334325	-0.07148514	-0.005777065
0.1258262	-0.01737138	-0.04108149	-0.04176344
0.2224734	-0.01831976	-0.01077892	0.01648851
-0.09640068	-0.004683749	-0.003857632	0.04018867
0.01797583	0.002500542	0.006902902	-0.02310346
0.1238194	0.07963433	0.05259465	0.005888533
-0.04370826	-0.02680914	-0.02069099	0.005148822
-0.03069342	-0.004461747	0.006743994	-0.02122246
0.07266617	-0.06220429	-0.0004726216	0.0005955356
0.1479485	-0.04436396	-0.08907255	-0.1073512
0.08526921	-0.007741026	-0.0188601	-0.01391666
-0.1873839	-0.03520335	-0.04672069	0.01333208
-0.02447346	-0.07124496	-0.03394711	0.02005708
-0.1121482	0.02402311	-0.03366273	-0.01013426
0.1199589	0.003893419	0.03858536	0.01380535
0.03035586	-0.04729135	-0.08860606	-0.008741192
0.007834342	0.0988133	0.05103598	0.01739288
-0.1672753	-0.005906152	0.006056226	0.002289841
0.09230509	0.01487273	0.02423495	0.02270077
0.07271879	-0.07588813	-0.06887262	-0.05908943
-0.1502545	-0.05869021	-0.03796984	-0.08858152
0.04540152	0.04372567	-0.0311275	-0.0160164
0.1036851	0.001439873	0.01572515	0.04141389
0.2188251	0.07756489	0.04180706	-0.006504888
0.1771947	-0.03901203	-0.01550877	0.003262736
0.01741305	-0.0157327	0.003996982	0.02029241
0.02367688	-0.0175429	-0.007878599	0.008247627
0.07480721	-0.01291088	0.01950482	-0.005197093
-0.002453949	-0.05992723	-0.04837842	-0.02954898
0.2007775	0.04293803	0.01141405	0.07183826
0.1081201	-0.08375488	-0.01154323	-0.02479023
-0.1010219	0.06272806	0.08092496	0.0477773
-0.02833953	0.05076214	0.1023719	0.07965619
0.111574	0.09420082	0.05434206	0.03695408
-0.08593563	-0.04676163	-0.005709554	-0.06135233
-0.04377278	0.0190063	0.01177753	0.03326514
-0.1889345	-0.06518187	-0.006621295	-0.02561754
0.02171521	-0.1496272	-0.1669368	-0.1574406
0.08057116	-0.08960774	-0.02488027	-0.04292478
-0.1113496	-0.2126176	-0.1218892	-0.183675
-0.181603	-0.002027019	0.0120289	-0.05228689
0.217756	0.1366225	0.1386239	0.1310464
-0.01516914	0.07442349	0.06488194	0.03332692
0.006143919	-0.06999942	-0.0473579	-0.01404657
0.0257993	0.0237291	0.03113897	-0.01321598
0.2059069	-0.03318498	-0.02057749	0.01565937
-0.08945916	-0.04565152	-0.08081187	-0.0647869
-0.03648222	-0.02469798	-0.00460098	0.01703009
-0.1275975	-0.1630666	-0.02510015	0.005618758
-0.03588321	-0.0002959657	0.03126527	0.006063115
-0.0001132186	0.04949433	0.0150575	0.01201709
0.07782626	0.07674545	0.05977712	0.02834601
0.2499281	-0.1076589	-0.04525318	-0.02607393
0.1150729	0.05642479	0.06297686	-0.03037738
0.1310382	0.03058202	0.03413077	0.09003161
0.05133052	0.02128781	0.02770939	-0.03768597
0.405091	-0.06831154	0.007173277	0.04219114
0.06649506	0.07895437	0.0144225	0.08771686
0.02849139	-0.09266832	-0.08574082	-0.07292122
-0.094816	-0.1577313	-0.1772901	-0.1480353
0.1763819	0.01648935	0.01723384	0.04193292
-0.02913206	-0.04141112	-0.008021867	-0.03228705
0.09953201	0.1510281	0.111595	0.07103186
-0.001479095	-0.026695	0.04756473	0.01222449
-0.03934415	-0.09524965	0.01989019	-0.04972161
-0.007261755	-0.05054637	-0.08326419	-0.05343815
-0.0870111	0.1479429	0.1484644	0.1253943
0.1742735	0.08178943	0.07192202	0.07776909
0.01640358	-0.08392236	-0.0791733	-0.03511172
0.07041643	0.0378212	0.04631056	0.03706888
-0.05574734	0.02353282	0.04541671	0.03395804
-0.03756344	-0.08878938	-0.1013192	-0.1001764
-0.02276783	-0.07636513	-0.1146186	-0.06455043
0.1016586	-0.1340572	-0.07709326	-0.06885882
0.05352714	0.002190205	-0.003523942	0.0196269
-0.1317338	0.0856642	0.01246396	0.01321684
0.1683053	0.02138619	0.01534545	0.04645542
-0.09169873	0.01921913	-0.0135023	-0.03160693
-0.0482957	-0.02926662	-0.01502306	0.000761183
0.004540933	-0.005666759	-0.01100814	0.003737433
0.07062641	0.03341593	-0.006468416	0.009907772
-0.01323666	-0.01576741	-0.02505103	0.007686985
0.02510533	0.02418577	0.03840927	0.04525536
-0.1432756	-0.06271679	-0.02796365	-0.02664669
0.1314816	0.2372705	0.2173334	0.2146951
0.0598996	0.04180588	0.04320358	0.0346516
0.1303403	0.1272107	0.1483361	0.137978
0.1734495	0.0724472	0.06346666	0.02022997
-0.07404974	0.03385475	0.0313742	0.02695129
0.005075073	-0.08918121	-0.06336756	-0.09965828
-0.003599821	0.093366	0.07486973	0.003093754
0.07218954	-0.03141559	-0.03699444	-0.05381852
0.1173786	-0.09955693	-0.08558989	-0.03326739
0.06934992	0.0002860898	-0.008013627	0.05902936
-0.03091902	-0.09750776	-0.1345521	0.001448791
0.06502372	-0.01353838	-0.02987843	-0.02900691
0.07573476	0.1071301	0.06091507	0.04066477
0.04402269	0.06322737	-0.01235239	-0.02005935
0.03880335	0.03184857	0.03350516	-0.001333528
0.1650719	0.03982969	0.04228454	0.07924479
-0.0233504	0.04784451	0.01605453	0.07530936
0.01253211	-0.06828868	-0.06492773	-0.02522527
0.1025428	-0.002537249	0.005545396	0.03088842
-0.1698735	0.02467022	-0.02376928	-0.07257114
-0.1144388	0.00961862	-0.02804623	-0.07542853
0.1507419	0.05899247	0.01076474	0.06752536
-0.04092405	-0.005787283	0.06364379	0.03798438
-0.1027093	-0.007403748	0.02024582	0.004993839
-0.1413074	0.01244783	-0.02923473	-0.004047599
-0.05078847	0.06325415	0.08428309	0.03009614
0.1922244	0.01172255	0.0005906609	0.02216564
0.01511642	-0.1012046	-0.02554323	-0.03272063
-0.1059865	-0.03535462	-0.02368869	0.0165276
0.235106	0.11189	0.08451437	0.05341552
-0.1271848	-0.1069522	-0.1123252	-0.05425424
0.007670107	0.04094409	0.0164174	0.02854487
0.1883934	-0.06560507	-0.01969679	-0.04659213
-0.1374881	-0.07337123	-0.07001637	0.001544859
0.121116	0.0226412	-0.02421621	0.002860157
-0.02603607	-0.02132593	-0.06883486	-0.005764929
-0.1370971	0.03473269	0.005562554	-0.0006616457
-0.03432586	-0.09274903	-0.1142023	-0.07701853
0.05302355	0.01116424	-0.05227858	-0.01031045
0.01886101	-0.007345239	-0.02762775	-0.01555127
-0.03925991	-0.001815873	0.02347548	0.009035646
0.1047313	-0.1035071	-0.09562061	-0.1510439
0.0003125404	-0.01981919	-0.004152301	0.02029885
-0.1380408	-0.05185696	-0.06598607	-0.01726618
-0.09009318	0.03945671	0.04370149	-0.01736976
-0.04556744	0.02126159	0.000557324	-0.006037421
-0.02352359	-0.003015637	-0.03133922	-0.04361319
0.09214175	-0.09272656	-0.1087046	-0.1494027
0.176061	-0.04568203	-0.03638445	-0.07525506
0.2681905	-0.00670761	-0.03165092	0.01406194
0.1714116	-0.008482656	-0.01196238	0.01964454
1.49091e-05	0.03925762	0.01879262	-0.03553051
-0.05249969	-0.008452192	0.01459888	-0.04470314
0.004422991	0.08829614	0.07429287	0.1096959
0.08401886	0.009546015	0.02998074	-0.001048569
0.03792646	-0.06105401	0.002744533	0.02954198
-0.1414585	-0.01582485	-0.009561732	0.01009136
0.2011875	-0.07900467	-0.04557268	0.01536509
0.2772361	0.06777623	-0.01094981	0.05092363
-0.1855269	0.03120291	0.02289041	0.06296849
0.08742853	-0.03612733	-0.06358001	-0.08445648
-0.06383094	-0.009574621	0.01386967	-0.03132249
-0.009891748	-0.01819478	-0.01684386	-0.00844813
0.01716871	0.1276503	0.03626683	0.02050777
0.1521849	-0.1309911	-0.001877675	0.003337714
0.1505493	-0.08802681	-0.04588863	-0.04299686
0.260354	-0.03303961	0.00607486	0.04820483
0.1622503	0.04337798	0.01874724	0.06795687
0.2432301	0.03779465	0.03037347	-0.007274156
0.3297433	-0.002349061	-0.001323257	-0.01864977
-0.07113001	0.03808541	0.008824204	-0.03321607
-0.05309367	0.07190164	0.08641955	0.06281627
0.2178953	0.07734911	0.0644945	0.05680854
-0.0709802	0.05555262	0.06606173	0.1534185
-0.2738115	0.07260486	0.05489035	0.06335903
-0.036749	-0.00234456	-0.006865291	0.009239267
0.03337886	-0.0295295	-0.07402275	-0.08015086
-0.1724946	0.0265621	0.05466799	-0.004104111
-0.01587916	0.0005888285	-0.03658423	-0.005320285
-0.1128105	-0.02697874	-0.01833321	-0.03202936
-0.06026937	-0.03625069	0.03405649	-0.004596044
-0.04828244	-0.04609265	0.0437582	-0.001684234
-0.05276063	0.01445819	0.01971622	0.03685671
0.01202857	-0.04647615	-0.007368604	-0.02244185
-0.03666982	0.02641289	0.01304443	0.009315851
0.1185025	0.05351703	0.01510186	0.02579432
-0.02738692	0.1096561	0.0334414	0.05263028
0.01890732	0.105712	0.1516713	0.1087849
-0.01141402	-0.08628106	-0.08095965	-0.07752258
0.1511501	-0.01224049	-0.01931362	-0.02659759
0.1405158	0.01327302	-0.01027115	-0.0334845
-0.2896672	-0.04877622	-0.0938013	-0.07941711
-0.04204982	-0.02312065	-0.03143934	0.02874061
0.2371074	0.1614402	0.1593187	0.1413952
-0.07910301	-0.14294	-0.1567429	-0.09298242
0.08210849	0.08337905	0.09066383	0.1216699
0.08256056	-0.00678359	0.03034301	-0.009129138
-0.1926797	0.0409087	0.02794047	0.02682248
0.04402947	0.06016755	0.0465071	0.04906755
0.1698872	-0.1496201	-0.09417932	-0.08636604
-0.003825876	0.08637521	0.08696748	0.01283251
0.0658173	0.03319048	-0.01363437	0.02308762
0.01116061	0.02226986	0.03622111	0.0375417
0.2480015	-0.01255205	-0.01678809	-0.08101406
0.1909145	0.002163509	-0.04745622	0.01118247
0.0758606	0.06443037	0.03338699	0.0364005
0.003429873	0.2082116	0.1174227	0.0541069
0.09392442	-0.02764662	0.03332763	0.05947016
0.1127875	0.0191281	-0.03514373	-0.006974021
0.09722633	0.02112594	0.05529131	-0.02200837
0.2883839	-0.01077352	0.02585057	0.02704523
0.2082349	0.02778491	0.046792	-0.01497858
-0.004494794	-0.0356905	0.006524999	-0.05906367
0.1002553	-0.03438103	-0.0238165	0.03178746
0.02734132	-0.06622367	-0.1058388	-0.05211717
0.1836079	0.03165503	0.009940015	0.007934377
0.01458113	-0.07985703	-0.07468324	0.007634953
0.1289015	-0.05311983	-0.02954695	-0.05259125
-0.1497127	0.00800126	-0.04755468	-0.01733085
-0.08972968	0.007589638	0.0101156	-0.02710197
-0.02832621	-0.02233751	-0.02303965	-0.04476082
-0.08620938	-0.1187001	-0.1318565	-0.09447627
-0.2542501	-0.1068207	-0.06088186	-0.07068467
-0.02204856	0.0001204301	0.003058394	-0.02752097
-0.09406727	0.03253397	-0.03805035	0.01473329
0.06752206	0.0977475	0.04351554	0.08223165
-0.02388146	-0.006503701	-0.01739195	-0.01133221
0.0338397	0.003194087	0.0764877	0.02262648
-0.01771914	0.03415265	0.04932931	0.07884948
-0.1371112	0.06485822	0.06770313	0.06679632
-0.3013391	0.02456987	0.02608011	0.02223186
0.01396983	0.1305343	0.1002822	0.08369511
0.1422945	-0.04043803	-0.05686611	-0.02663523
-0.1027573	0.0386212	0.05710117	0.02434119
0.02066344	0.0626324	0.05519901	0.08678814
-0.0007898259	0.03996726	0.03032411	0.1029505
0.09581189	-0.0611156	0.0350049	0.01188103
-0.06324605	0.05253856	0.1111612	0.05254738
-0.000710618	-0.03662647	0.02799969	0.02708485
-0.1669817	-0.05565091	0.0727088	0.01400879
-0.007845832	-0.1044593	-0.08579935	-0.02726071
-0.1120789	0.03265325	0.06605159	0.08221498
-0.1232057	-0.163581	-0.1491516	-0.145006
-0.02263251	-0.05562798	-0.004023797	-0.007312799
-0.1688297	-0.1054994	-0.110187	-0.1174144
0.09036832	0.03021431	0.01819255	0.01271364
-0.1294686	-0.0006874603	-0.01194433	-0.02071328
0.07807217	-0.01970117	-0.02327296	-0.02403707
-0.1455067	-0.04919255	-0.04628009	-0.08181763
0.01696722	0.03999527	-0.04935195	-0.0651963
-0.02245666	-0.07569332	-0.05937158	0.03702377
-0.02785339	0.05570955	0.02553886	0.05107369
0.1516883	-0.09859272	-0.05391649	-0.09121894
-0.03025092	0.01025929	-0.01164897	-0.01335518
-0.01825322	0.009358894	0.001492229	-0.0357002
-0.2073856	-0.09409663	-0.09069688	-0.1039775
0.00825117	0.1084668	0.1028407	0.05822709
-0.003484016	-0.0133256	-0.008729657	-0.01227624
-0.07087248	0.05029957	0.03162937	0.06439112
-0.009449197	-0.01883435	-0.008604421	0.01250991
0.003452736	-0.02485805	0.05458906	0.01608058
-0.06059793	0.01244997	-0.06630284	-0.03895668
-0.09001109	-0.03510003	-0.04337742	-0.0328086
0.09571407	-0.007720618	0.02980533	-0.03426464
0.09736588	0.04480398	0.09062841	0.006820015
0.08287691	-0.009982538	-0.08665756	-0.07714513
-0.1880638	0.01213006	0.04824298	0.02340654
-0.05148367	0.003052062	-0.01235929	-0.02517826
-0.2090148	0.0008328484	-0.00555835	-0.007150001
-0.04738436	-0.04606491	-0.06911511	-0.04904139
0.0517879	-0.04581306	-0.08427399	-0.03873043
0.009000684	0.02218708	0.01111982	-0.01283631
-0.04733746	0.02313343	0.01113826	-0.006466231
0.1095212	-0.05104534	0.01030245	0.02618163
-0.07207401	0.1187882	0.0788609	0.1219561
0.06289309	-0.03513949	-0.07408084	-0.04011174
-0.03406934	-0.06694635	-0.0600175	-0.01752409
0.1694865	-0.05638636	0.004724805	-0.004193244
-0.03369116	0.02767769	0.01247156	0.02616729
0.1109292	0.0198707	0.009800616	0.01779147
-0.02476415	-0.03715015	-0.0160924	-0.03573461
-0.0807822	0.04030253	-0.02269214	0.01975585
-0.04882849	-0.0577712	0.006177741	-0.01454001
-0.06793584	0.06334757	0.1193677	0.05655752
0.2715901	0.07743219	0.07031423	0.09259362
0.1694053	0.002646762	0.06281054	0.06311645
-0.03091658	0.05002434	0.03710396	0.03771955
-0.1042261	0.004160121	0.0306689	0.05174909
-0.01221541	-0.1145077	-0.06291819	-0.07848939
0.06299155	-0.02560851	0.0148331	-0.06518658
0.1442415	0.06139349	0.03401833	0.06210365
0.1033179	-0.05595791	-0.004163789	0.01594622
0.02417995	-0.01630212	-0.01313513	0.03066932
-0.008956309	0.1319607	0.1429077	0.04813281
-0.04801833	0.03464191	0.06185923	0.006746662
0.01776403	-0.09033022	-0.08012112	-0.09057709
0.1805536	0.0413116	0.05425923	0.01082034
0.09325863	0.07454837	0.02544387	0.04267755
-0.1299307	0.06631519	0.01817347	0.01347944
0.01400138	-0.01112235	-0.04002598	0.00855249
0.1346441	0.1000822	0.07563471	0.1097357
0.07814806	-0.02034607	-0.001287709	0.01218354
-0.04420483	0.1230617	0.09488155	0.1078592
0.1361144	-0.02003066	-0.007594944	0.001763972
-0.02466063	-0.003219509	-0.02035705	-0.06026062
0.3337165	0.06151882	0.05545163	0.1139411
-0.06637972	0.008196805	0.03170265	-0.02787811
-0.05739641	-0.006409054	-0.01414251	-0.04086922
0.004663112	-0.09721011	-0.00212197	-0.01397636
-0.1484922	-0.1219145	-0.1138794	-0.01581555
0.3092964	-0.05238568	-0.0287754	-0.0446222
0.1213658	0.04910042	0.07533448	0.1174252
0.1100221	0.06421732	0.08121726	0.04626884
-0.05129867	0.08809115	0.0686803	0.02160192
-0.04357736	0.01944374	-0.007357004	-0.03290713
-0.2206013	-0.2249534	-0.1473211	-0.03525296
0.07567589	0.04658014	0.08255779	0.05543464
-0.006450922	0.03388362	0.02339413	-0.04713701
-0.2170299	-0.2264133	-0.110661	-0.0890328
-0.01362798	0.05565497	0.01553233	0.05420922
-0.1093639	-0.02993968	0.02452362	0.01525144
0.07467811	-0.05471865	-0.05107821	-0.08455467
-0.05050813	-0.01283357	-0.04021112	-0.02901485
-0.0756855	0.01867041	-0.01029524	0.0455923
-0.04474559	-0.002316995	-0.03068262	-0.04092836
-0.111544	-0.06296797	-0.02936047	-0.01242015
0.01609683	-0.1393467	-0.1011361	-0.08137573
-0.0203472	0.05929011	0.1201407	0.06111142
-0.1162524	0.03555819	0.05566296	0.01267897
-0.240809	0.08050777	0.1251817	0.1280012
-0.1311441	-0.08086212	-0.08235583	-0.1003318
