SRS	ODS	RDS	OPT
-0.06072524	-0.0080256	-0.03306319	-0.03306319
-0.001364856	0.06581741	-0.01472409	-0.01472409
0.1434706	-0.05314815	-0.06876859	-0.06876859
0.02746449	-0.01921882	-0.01236171	-0.01236171
-0.04895925	-0.1314504	-0.0875695	-0.0875695
0.1157938	-0.03843369	0.009868736	0.009868736
0.05111272	-0.04616146	0.02077653	0.02077653
-0.07761154	-0.01672467	-0.03607856	-0.03607856
-0.1534999	-0.03180567	-0.08271576	-0.08271576
0.117683	0.03518763	0.07887977	0.07887977
-0.04509852	0.002747915	-0.000611992	-0.000611992
0.07535214	0.01868867	0.02792353	0.02792353
0.05135578	-0.01186998	0.05385899	0.05385899
0.06553178	0.0859298	0.005457752	0.005457752
-0.05493184	0.04608572	0.09747087	0.09747087
-0.15443	-0.1829088	-0.05448777	-0.05448777
0.0775309	-0.07286918	-0.06809396	-0.06809396
0.08885608	0.01373719	-0.0314471	-0.0314471
0.2119468	-0.03432846	-0.06422788	-0.06422788
0.1199955	0.127251	0.1111165	0.1111165
-0.1489637	0.09721813	0.00632316	0.00632316
0.1021478	0.09564572	0.07354889	0.07354889
0.1901116	-0.06289519	-0.03448697	-0.03448697
0.03533837	-0.06725727	-0.04239482	-0.04239482
-0.03149425	-0.141337	-0.06982727	-0.06982727
0.04772629	-0.002027572	0.007210227	0.007210227
-0.06475984	-0.07945621	-0.01909103	-0.01909103
-0.1683697	-0.05720909	-0.102068	-0.102068
-0.08127905	-0.04849675	-0.04808052	-0.04808052
0.003037347	-0.02286608	0.02258	0.02258
-0.04302503	-0.01011074	-0.05825704	-0.05825704
0.0998962	0.09626204	0.05199982	0.05199982
0.003916191	-0.05851365	-0.02903636	-0.02903636
-0.1225175	-0.02157822	0.04975039	0.04975039
-0.07580637	0.2023647	0.08246739	0.08246739
0.009117926	0.01090989	-0.006940506	-0.006940506
-0.1200921	0.04131122	0.02224592	0.02224592
-0.1108789	-0.143576	-0.03750983	-0.03750983
-0.0177776	-0.06331811	-0.07841019	-0.07841019
-0.1657223	-0.08424805	-0.04812786	-0.04812786
-0.06107937	-0.03043112	0.01415914	0.01415914
0.004767161	-0.003741266	0.06723743	0.06723743
-0.1448181	-0.1319556	-0.01014383	-0.01014383
0.06351194	-0.04802165	0.03007193	0.03007193
-0.04149112	0.02106241	0.03650431	0.03650431
0.009074339	0.02528807	-0.04859535	-0.04859535
0.03001547	-0.04382699	-0.07006149	-0.07006149
0.0336933	-0.151563	-0.09073162	-0.09073162
0.05357539	0.02025144	0.07519914	0.07519914
0.02552438	-0.003485866	0.01894776	0.01894776
-0.00996338	-0.09921802	-0.07286753	-0.07286753
-0.08181212	-0.09962854	-0.1148364	-0.1148364
0.0279722	0.1431912	0.05723155	0.05723155
0.00668242	-0.1098832	-0.02112078	-0.02112078
-0.119844	-0.07148798	-0.07530466	-0.07530466
-0.05913581	-0.04535761	-0.05402118	-0.05402118
0.06971231	-0.03740925	-0.03730994	-0.03730994
-0.2474111	-0.06972158	-0.06145454	-0.06145454
-0.08955809	-0.05767572	0.03092193	0.03092193
-0.02050801	-0.04753778	-0.05989123	-0.05989123
-0.07329293	0.04428065	0.04538997	0.04538997
0.004562383	-0.1564692	-0.09297678	-0.09297678
0.1661316	0.0048	0.04196662	0.04196662
0.05118175	0.07016353	0.0003031885	0.0003031885
-0.06435982	0.002813108	-0.02056441	-0.02056441
-0.2559987	0.05418049	-0.05290561	-0.05290561
-0.1633293	-0.09935027	-0.1355357	-0.1355357
-0.1071349	-0.02933578	-0.06726294	-0.06726294
-0.06911891	0.04331777	0.03311812	0.03311812
0.04159291	0.1171471	0.07935692	0.07935692
0.003115054	-0.1535769	-0.009928876	-0.009928876
-0.08036834	0.09211938	0.1073639	0.1073639
0.1312773	-0.122732	-0.05442151	-0.05442151
-0.01281747	-0.08447992	-0.07399676	-0.07399676
-0.110276	-0.10179	0.02800054	0.02800054
0.08604894	0.1013232	0.04601566	0.04601566
-0.111499	0.02241768	0.01430823	0.01430823
0.1278623	0.1602181	0.05279194	0.05279194
-0.03140312	-0.1891994	-0.1153291	-0.1153291
-0.08823239	0.09591819	-0.001363294	-0.001363294
0.1654143	-0.04441438	0.03449893	0.03449893
-0.01802507	-0.04702349	-0.01755215	-0.01755215
0.02352523	0.05684096	0.03115721	0.03115721
0.0255933	-0.02759075	0.0389491	0.0389491
-0.07112219	-0.03958624	0.05942202	0.05942202
0.05021934	-0.0413666	-0.05039755	-0.05039755
0.1003802	0.03545838	-0.03345362	-0.03345362
-0.07899622	0.04022781	-0.005808786	-0.005808786
0.05245209	0.02476019	0.1182639	0.1182639
0.04512668	0.00138449	-0.008105848	-0.008105848
-0.03100655	0.003738419	0.05345495	0.05345495
-0.09331297	-0.00508442	-0.009147471	-0.009147471
-0.1253793	0.05553808	0.0640719	0.0640719
-0.06876989	0.0199284	0.03708772	0.03708772
0.06327399	-0.002946101	-0.002464135	-0.002464135
-0.08057158	-0.1127413	0.02277774	0.02277774
0.02513951	0.01377927	-0.02000002	-0.02000002
-0.1335527	0.003705499	-0.008745261	-0.008745261
0.06011007	0.04028407	-0.01694084	-0.01694084
0.01146768	0.09419575	0.06630956	0.06630956
0.0671887	-0.04613668	-0.04720502	-0.04720502
0.04799129	-0.04248858	-0.02863227	-0.02863227
-0.0875679	-0.05893296	-0.07507304	-0.07507304
0.08062503	0.03601896	0.06810251	0.06810251
0.07454521	-0.0565959	-0.0448297	-0.0448297
0.0579417	0.05319782	0.02726271	0.02726271
0.01685864	0.03006255	0.008100646	0.008100646
-0.05062706	-0.001322526	-0.00614135	-0.00614135
0.07764686	0.1173615	0.04084717	0.04084717
0.00135179	-0.02667085	-0.04041444	-0.04041444
-0.1433248	-0.193998	-0.1807386	-0.1807386
0.002454188	-0.00999941	-0.07780817	-0.07780817
0.1524906	-0.01754497	0.009575321	0.009575321
-0.1095258	-0.0308878	-0.03647266	-0.03647266
-0.04601932	0.0235787	-0.01191351	-0.01191351
0.002915008	0.1761976	0.111905	0.111905
-0.01148705	0.08464876	0.09614466	0.09614466
0.06893548	-0.03982267	0.03517984	0.03517984
-0.08857481	0.05364739	-0.005966032	-0.005966032
0.02102313	-0.0520058	-0.1087427	-0.1087427
-0.08430791	-0.1202736	-0.05012749	-0.05012749
-0.04295737	0.05385277	0.105958	0.105958
-0.1497034	-0.01237678	-0.03806345	-0.03806345
-0.1958668	0.007345464	-0.03717887	-0.03717887
-0.09490978	0.006802316	-0.05073023	-0.05073023
-0.228387	0.1325643	0.05541368	0.05541368
0.03516896	-0.04389655	0.006194769	0.006194769
0.08492571	0.06346703	0.05144899	0.05144899
-0.1193299	0.1221762	0.03139306	0.03139306
-0.106345	0.07429524	-0.002077366	-0.002077366
-0.1969005	-0.01183601	-0.02814911	-0.02814911
-0.1165186	-0.04430816	-0.05459143	-0.05459143
0.09837556	-0.06771173	-0.01344511	-0.01344511
0.2403267	0.01559796	0.05612849	0.05612849
0.04495179	0.05424468	0.08033412	0.08033412
0.03291925	-0.2508328	-0.1116005	-0.1116005
-0.01907148	-0.08787012	-0.01815253	-0.01815253
-0.004744362	0.03137821	-0.01451145	-0.01451145
-0.001033215	-0.005290239	0.005279262	0.005279262
0.09284656	0.06794673	0.1059338	0.1059338
0.1371633	0.02712967	0.01629357	0.01629357
-0.03816827	0.06910939	0.07744604	0.07744604
0.09270735	0.1069163	-0.003579447	-0.003579447
-0.04146778	-0.09053432	-0.0135195	-0.0135195
-0.01530316	0.003356456	0.0284893	0.0284893
-0.1211452	0.01066531	0.0186566	0.0186566
-0.02140255	-0.1114744	-0.09498644	-0.09498644
-0.1225234	-0.02370445	0.02710239	0.02710239
0.1100833	-0.06450903	-0.02449012	-0.02449012
-0.1687424	0.03076666	-0.02275482	-0.02275482
0.1316391	0.1645723	0.07612984	0.07612984
-0.0776678	-0.1019575	0.005489995	0.005489995
0.05856469	-0.09917843	-0.01160938	-0.01160938
-0.03318857	-0.08689178	-0.05628619	-0.05628619
0.04495354	-0.07704286	-0.01275097	-0.01275097
0.02224743	-0.1154903	-0.06139429	-0.06139429
0.01439018	0.08077708	-0.01628892	-0.01628892
-0.1252038	-0.03094774	-0.01104882	-0.01104882
-0.04975814	0.05925561	-0.01417793	-0.01417793
-0.1253862	-0.2170246	-0.09419465	-0.09419465
0.07095634	-0.008082997	0.001181542	0.001181542
0.08735192	0.05483672	0.1204577	0.1204577
-0.06183098	0.09311176	-0.01781206	-0.01781206
0.09381725	-0.01566784	0.0362082	0.0362082
0.03005881	0.2246682	0.1174152	0.1174152
-0.003079156	0.05544761	-0.03640077	-0.03640077
-0.02922195	-0.06182161	-0.05799599	-0.05799599
-0.1710221	0.06313454	-0.01675702	-0.01675702
0.01168886	-0.01974425	-0.00919949	-0.00919949
0.09127449	-0.1225545	-0.009833815	-0.009833815
-0.00307773	-0.03079614	0.01025338	0.01025338
-0.03518906	0.03353354	-0.004951042	-0.004951042
-0.03576192	-0.05165411	0.02018019	0.02018019
0.01872535	0.01949553	-0.01375051	-0.01375051
-0.1854534	-0.02866837	0.0537423	0.0537423
-0.01853051	0.06860369	-0.02428516	-0.02428516
-0.1140255	0.02004495	0.003995464	0.003995464
0.006443007	-0.04007338	-0.0771028	-0.0771028
-0.02500007	-0.001652292	-0.06696988	-0.06696988
0.01047458	0.08906206	-0.0008679795	-0.0008679795
0.1218747	0.09735279	0.09968489	0.09968489
-0.02100618	-0.02547702	0.02932416	0.02932416
-0.06608251	-0.03077957	-0.06857463	-0.06857463
0.1334493	0.06001382	0.02610925	0.02610925
-0.02336112	0.03224587	0.03524471	0.03524471
-0.09234726	0.005585106	-0.005934551	-0.005934551
0.2130503	0.2488512	0.1080308	0.1080308
-0.01284146	0.002772775	0.05361722	0.05361722
-0.1654897	-0.02074912	0.09725854	0.09725854
0.06228933	0.03040134	0.04286313	0.04286313
0.09566932	-0.009882446	0.04775257	0.04775257
0.1086974	-0.03494659	-0.01809309	-0.01809309
0.1343808	0.06235131	-0.01159393	-0.01159393
-0.06321809	-0.08415865	-0.07422799	-0.07422799
-0.04249549	0.1224134	0.02825803	0.02825803
0.171175	0.08457056	0.08114755	0.08114755
0.1992192	-0.05259478	0.01205236	0.01205236
0.08202522	-0.007691463	-0.06779618	-0.06779618
0.2232621	-0.04400317	-0.02997661	-0.02997661
-0.05398192	0.07031993	-0.006325993	-0.006325993
0.08664077	0.1261159	0.02164651	0.02164651
-0.1814657	0.08621713	0.08394111	0.08394111
-0.07059098	-0.03837694	0.02692068	0.02692068
-0.06183432	0.03664492	0.04997003	0.04997003
0.04899619	-0.06616904	-0.08310931	-0.08310931
-0.05555162	0.01474166	-0.05739602	-0.05739602
-0.1577596	-0.06468207	-0.05117061	-0.05117061
-0.0837236	-0.08196313	-0.01578509	-0.01578509
0.003009963	0.01984331	0.01307187	0.01307187
-0.1363575	0.04715993	-0.02547608	-0.02547608
0.1344614	0.02047365	0.01437535	0.01437535
-0.1810157	-0.0476416	0.05269765	0.05269765
0.03491379	-0.06203298	-0.05210741	-0.05210741
-0.02980521	0.09747867	0.05862796	0.05862796
0.07528509	-0.03943437	0.002949183	0.002949183
-0.318499	0.04396929	0.02975823	0.02975823
-0.03448374	0.009218656	0.0421662	0.0421662
-0.1216858	0.2396387	0.1131017	0.1131017
-0.0803754	-0.02802302	0.05082348	0.05082348
-0.2649262	0.03414303	-0.002753174	-0.002753174
0.007322972	-0.0008349679	0.002956252	0.002956252
-0.1311849	-0.07851348	0.03703721	0.03703721
-0.1107329	-0.01743578	-0.03187553	-0.03187553
0.1135769	0.0223962	0.04705935	0.04705935
0.06175235	-0.0469342	-0.01819365	-0.01819365
-0.123863	-0.1079394	-0.01549043	-0.01549043
0.1862839	-0.0377567	-0.03254383	-0.03254383
0.289861	0.05856443	0.04251545	0.04251545
0.1624768	-0.01732751	0.09686251	0.09686251
0.1890027	0.01026112	0.03131453	0.03131453
0.02441328	-0.1178072	-0.1257986	-0.1257986
-0.256504	-0.1615416	0.001975713	0.001975713
0.1171322	-0.005121417	0.0001791681	0.0001791681
-0.003326814	0.08933064	-0.01664106	-0.01664106
0.2625619	-0.03589716	-0.04976627	-0.04976627
0.01897635	-0.05122241	-0.06635208	-0.06635208
0.06150886	0.0552913	0.02089012	0.02089012
-0.08450181	0.02619102	0.01914118	0.01914118
-0.05173866	-0.02659893	0.01455609	0.01455609
0.05864129	0.04556598	0.0778012	0.0778012
-0.01061448	-0.1510454	-0.1322542	-0.1322542
0.1714958	0.08187633	0.1228414	0.1228414
-0.1159261	0.07349564	-0.03292434	-0.03292434
-0.03589537	-0.08189487	-0.05243129	-0.05243129
0.2082287	0.03131424	0.03813932	0.03813932
0.05623883	0.07908027	0.1197891	0.1197891
-0.1951605	-0.1878585	-0.133297	-0.133297
0.1010837	0.05079311	0.07559199	0.07559199
-0.2450609	-0.0322472	-0.1087155	-0.1087155
-0.01871952	0.04728219	-0.05583732	-0.05583732
0.1160363	0.08086953	0.006995272	0.006995272
0.05019747	-0.09754333	-0.1112824	-0.1112824
-0.05638713	0.0693515	0.06797322	0.06797322
-0.0457075	0.1630681	-0.04912165	-0.04912165
0.00213311	-0.06538712	0.0006974828	0.0006974828
0.1165173	-0.0180932	0.01796387	0.01796387
-0.1016147	0.01103168	0.03391804	0.03391804
-0.06085371	0.06269074	0.1047891	0.1047891
-0.04609542	-0.01180642	0.01900555	0.01900555
-0.03558386	-0.1955795	-0.149632	-0.149632
-0.04876412	0.04348351	-0.03224291	-0.03224291
-0.1805367	-0.2113262	-0.04144803	-0.04144803
-0.1159267	0.03235932	0.01259919	0.01259919
-0.08437044	-0.004552513	0.01114173	0.01114173
-0.07636106	0.1412801	-0.0009819704	-0.0009819704
0.01662605	0.1678112	0.07145369	0.07145369
0.02598453	-0.02384683	0.03786495	0.03786495
0.01021835	0.02563757	0.1020987	0.1020987
-0.0555047	0.04018995	0.01070727	0.01070727
0.1457884	0.07350124	0.09748033	0.09748033
-0.01229606	0.05607517	-0.02985468	-0.02985468
0.1870215	0.04370272	0.05252716	0.05252716
-0.06879822	0.04448937	0.03173946	0.03173946
0.09342841	-0.08263143	-0.03663744	-0.03663744
0.1615552	0.04169592	0.06399938	0.06399938
0.2947658	0.098476	0.05163809	0.05163809
-0.1071525	-0.02918616	0.01417338	0.01417338
0.1106866	-0.1272419	-0.04391515	-0.04391515
-0.2084774	-0.06941463	-0.02754936	-0.02754936
0.1563328	0.01067681	-0.04249381	-0.04249381
0.021401	-0.0531365	-0.09095475	-0.09095475
0.04313058	0.02381973	0.02013584	0.02013584
0.001530331	0.09962811	0.02770827	0.02770827
0.2163204	-0.02382454	0.01287637	0.01287637
-0.03127153	-0.05160548	0.01741776	0.01741776
-0.2210669	0.1069271	0.1273353	0.1273353
0.01207498	-0.05757112	-0.01694112	-0.01694112
-0.07008066	-0.07605778	-0.02062521	-0.02062521
0.09691458	-0.01614106	0.01174608	0.01174608
-0.07094191	0.02955794	-0.04144914	-0.04144914
0.05257098	-0.08080266	-0.07732491	-0.07732491
-0.1169126	0.02869369	-0.06204631	-0.06204631
0.2663363	-0.1368595	-0.1434028	-0.1434028
-0.1949537	0.07860587	0.01521409	0.01521409
0.008537967	-0.002406374	-0.05059098	-0.05059098
0.0435959	0.1478716	0.04361735	0.04361735
0.03597465	0.04756148	0.0008260969	0.0008260969
0.1726934	0.1555619	0.102405	0.102405
-0.1291747	0.01340179	-0.007424747	-0.007424747
-0.03707132	0.05154068	0.07912739	0.07912739
-0.07122152	-0.08015359	-0.08403122	-0.08403122
0.1802365	0.09449742	0.09296086	0.09296086
-0.04327399	0.1197996	0.09553638	0.09553638
0.05675186	0.03107434	0.02167347	0.02167347
0.109283	-0.07053295	-0.02984378	-0.02984378
0.01604879	0.07269226	0.03403019	0.03403019
-0.1050752	-0.1019903	-0.07479341	-0.07479341
0.03328793	0.06116905	0.05649139	0.05649139
0.2309207	0.08165037	0.1156688	0.1156688
0.1060736	0.06503184	-0.02822227	-0.02822227
-0.06701682	-0.01267877	-0.03931303	-0.03931303
-0.02460455	0.1179811	-0.01456829	-0.01456829
-0.03168678	-0.05793562	0.01253453	0.01253453
-0.1128191	-0.1360614	-0.1152958	-0.1152958
0.1240522	-0.09636725	0.05097531	0.05097531
0.1833427	0.0219625	0.08230606	0.08230606
-0.03113792	0.0144323	-0.05389081	-0.05389081
-0.01442871	-0.02297012	-0.06143202	-0.06143202
-0.07773675	0.03024427	0.04605983	0.04605983
-0.003483492	0.001814442	-0.02995723	-0.02995723
-0.06926702	-0.07812518	-0.06140375	-0.06140375
0.1555831	0.03958892	0.01917205	0.01917205
0.1613868	-0.005102146	0.04028201	0.04028201
-0.07669935	-0.01419143	0.04231869	0.04231869
0.03916876	0.05248455	-0.05270326	-0.05270326
-0.07681075	0.02757945	0.02951232	0.02951232
-0.006771374	0.06721372	0.004081722	0.004081722
0.1280072	-0.01654118	-0.07547835	-0.07547835
0.1193422	-0.006631286	0.03013034	0.03013034
-0.05492471	0.1023865	0.05365735	0.05365735
-0.009565762	0.1840174	0.04740051	0.04740051
-0.1068555	-0.1084244	-0.01474239	-0.01474239
-0.09471157	-0.003731229	-0.01913414	-0.01913414
0.1734903	0.05177534	0.03692534	0.03692534
-0.02066831	-0.05515587	0.02359583	0.02359583
0.1097461	0.118541	-0.01660907	-0.01660907
0.06556561	-0.06926193	-0.06121028	-0.06121028
-0.08155203	-0.07913846	-0.02766884	-0.02766884
-0.1292131	0.155749	0.01181057	0.01181057
-0.01751874	0.009752162	-0.03019095	-0.03019095
0.01447124	0.0179739	0.014344	0.014344
-0.02272564	0.002675527	-0.02693898	-0.02693898
-0.04951236	0.1548904	0.007718047	0.007718047
-0.06180498	-0.1997747	-0.04635685	-0.04635685
-0.1868629	0.113148	0.03039086	0.03039086
-0.1496197	-0.05192153	-0.02970652	-0.02970652
0.009136072	-0.1490739	-0.08587685	-0.08587685
0.003046453	0.04471134	-0.03162729	-0.03162729
-0.1480697	0.1002664	0.08690488	0.08690488
-0.1478178	0.01513718	-0.004886572	-0.004886572
0.009413986	-0.007358495	0.054986	0.054986
0.1587409	0.07915901	-0.01131002	-0.01131002
0.04440672	-0.0184371	-0.0003444322	-0.0003444322
0.007336352	-0.004727815	0.01773293	0.01773293
-0.06858514	-0.06129055	-0.04157027	-0.04157027
0.02091326	-0.110777	-0.04363679	-0.04363679
-0.1889976	0.04925498	0.03502734	0.03502734
-0.03622743	0.09024633	0.1160248	0.1160248
-0.07276775	0.06214711	-0.02569836	-0.02569836
-0.04298067	0.08216176	0.03663668	0.03663668
0.001811214	-0.003069363	-0.006156835	-0.006156835
0.0482262	0.1017127	0.07413977	0.07413977
0.0601446	0.08727924	0.03427781	0.03427781
-0.173048	0.02330447	0.02378652	0.02378652
0.0499328	-0.05551658	-0.0706068	-0.0706068
-0.1262627	-0.05145943	-0.04347209	-0.04347209
0.04353415	0.06129502	-0.01517648	-0.01517648
0.1238439	0.02588716	0.04755954	0.04755954
0.267349	0.241367	0.1279409	0.1279409
-0.1327292	-0.07074705	-0.06639678	-0.06639678
-0.131195	0.001129056	-0.001108155	-0.001108155
0.08307719	0.132885	0.0310002	0.0310002
-0.001043852	-0.03233476	-0.0322318	-0.0322318
-0.04145472	-0.007651345	-0.01766975	-0.01766975
-0.06946787	-0.0009486512	0.005792598	0.005792598
-0.06910074	-0.07942774	-0.001172417	-0.001172417
-0.05882782	0.07921945	0.04617532	0.04617532
-0.1530134	-0.07267436	-0.05327178	-0.05327178
0.03713966	-0.02149541	0.004304056	0.004304056
-0.1243718	0.1591152	0.08820689	0.08820689
0.07298884	-0.07240247	-0.0628689	-0.0628689
-0.05658079	-0.01233759	-0.03049032	-0.03049032
0.09542621	-0.02899569	0.007490275	0.007490275
-0.005306732	0.08974184	0.03913122	0.03913122
