SRS	ODS	RDS	OPT
0.5344067	0.4537513	0.4799668	0.3800742
0.5070687	0.5292202	0.436071	0.5083212
0.4812136	0.4856169	0.4662464	0.4301808
0.372913	0.540993	0.5066179	0.4673735
0.517575	0.4776225	0.50877	0.4504932
0.5955948	0.4248866	0.4500139	0.3515254
0.4423538	0.4328112	0.5252436	0.4494072
0.5363779	0.4422673	0.4694938	0.4695008
0.6260828	0.4741576	0.5152284	0.4957263
0.3446052	0.4508558	0.5097613	0.4798408
0.353955	0.5244201	0.5658377	0.5182437
0.6284665	0.535885	0.4866084	0.5159942
0.7623437	0.6195619	0.5042156	0.4816459
0.5570387	0.5272988	0.4785604	0.4610172
0.6560501	0.7070367	0.5689102	0.5530895
0.521815	0.6269018	0.5675187	0.5799132
0.5471637	0.6300736	0.4688343	0.4801417
0.5103261	0.4603603	0.6314413	0.625195
0.5774421	0.5903504	0.5344427	0.5368426
0.5319975	0.5063698	0.5060173	0.4814861
0.6246363	0.5499555	0.4747577	0.5032838
0.4211447	0.4438524	0.4797175	0.5001962
0.5112354	0.4407885	0.4140696	0.5124491
0.4778	0.6206983	0.5815288	0.5495989
0.4925844	0.514787	0.4843589	0.5029804
0.3073828	0.4513887	0.5170934	0.5491675
0.5938337	0.5375505	0.5046236	0.5402815
0.5136633	0.5451472	0.4688114	0.4968919
0.5892237	0.4730862	0.4902128	0.4543136
0.3475114	0.5000503	0.5413197	0.5458598
0.539901	0.5768539	0.5301866	0.5837409
0.5549821	0.4755226	0.5852699	0.5645225
0.5949627	0.6605522	0.580026	0.6361283
0.628582	0.383745	0.4160555	0.4769012
0.4855116	0.5546824	0.4564701	0.4478955
0.4759854	0.4580878	0.4837771	0.4779782
0.4740197	0.5958062	0.6018586	0.6335715
0.5055965	0.5835565	0.5689198	0.5403858
0.5816508	0.5738755	0.5174242	0.5347259
0.5957156	0.7037248	0.5763029	0.5689306
0.351693	0.5732058	0.4998339	0.4813782
0.4114591	0.4093686	0.4377864	0.4140635
0.5338613	0.5676427	0.467852	0.5144582
0.6317847	0.5769615	0.5388524	0.5516151
0.5489223	0.4738245	0.4497342	0.4966261
0.5160378	0.57656	0.436784	0.4657543
0.2532797	0.4174654	0.4470897	0.419904
0.3686735	0.5835699	0.4916883	0.4815285
0.3662609	0.5367392	0.4585996	0.4600886
0.4415014	0.5055645	0.5819026	0.6200058
0.4272137	0.4579041	0.5073426	0.4596684
0.6559769	0.4148046	0.4890153	0.4930349
0.5035178	0.6430805	0.5441858	0.5053527
0.391843	0.4734747	0.4701452	0.4320169
0.2684656	0.525307	0.4415751	0.46521
0.4400879	0.6444835	0.5352038	0.4828993
0.6121275	0.5117746	0.530031	0.5285766
0.4443743	0.4971853	0.5427018	0.5099483
0.4126499	0.6201036	0.5355021	0.4949349
0.3417499	0.388751	0.4638546	0.4940142
0.4767894	0.550792	0.4254875	0.4241991
0.4549176	0.5360844	0.570218	0.6166312
0.7032067	0.6860801	0.4376001	0.4428805
0.546895	0.3495074	0.500266	0.5193822
0.4126596	0.5095406	0.4728757	0.429792
0.4944868	0.7227517	0.5721917	0.5115324
0.4584261	0.4991785	0.5117207	0.47754
0.4347865	0.3982638	0.3905127	0.4357523
0.6050042	0.5280608	0.5658538	0.4801359
0.539408	0.1519353	0.4048466	0.4528819
0.4904058	0.5496162	0.635226	0.6351794
0.4202197	0.4312217	0.4125078	0.4667172
0.6292189	0.4950153	0.5237023	0.5000051
0.5053862	0.411914	0.4055274	0.4045231
0.5524809	0.4603106	0.5347673	0.5646601
0.6498038	0.4330225	0.5144995	0.5579572
0.5854689	0.5297372	0.5956491	0.6002901
0.6878046	0.594475	0.5266559	0.5274331
0.7160553	0.6433735	0.690287	0.6440057
0.4072716	0.5499482	0.5516034	0.526917
0.5905038	0.5004854	0.5998587	0.560996
0.5874456	0.3076143	0.4236865	0.3723193
0.5955722	0.4518847	0.5022259	0.5366005
0.326057	0.5131805	0.3658259	0.4197287
0.5515174	0.3679949	0.3986799	0.3915954
0.5717929	0.64272	0.5432122	0.5335822
0.390746	0.4723467	0.4496105	0.4633766
0.6244461	0.6513482	0.5914521	0.5126204
0.4728086	0.4935074	0.5017928	0.5400041
0.4705754	0.5252418	0.5316743	0.5346423
0.5000433	0.4911916	0.5052409	0.5411454
0.4843149	0.5213497	0.4995802	0.5641976
0.65964	0.5014278	0.5067779	0.4923174
0.5480154	0.5752208	0.5484396	0.4595083
0.4234272	0.4673506	0.5271016	0.5221984
0.605672	0.8165894	0.6892981	0.6249735
0.5829168	0.4208682	0.5035346	0.5217756
0.628783	0.4160042	0.4023481	0.4992564
0.5272832	0.3143193	0.4483853	0.4656099
0.5229529	0.5062436	0.5064096	0.5343048
0.6171708	0.6833229	0.5451541	0.5882716
0.3789906	0.4914011	0.4126614	0.4689032
0.5206881	0.5994172	0.5978032	0.5358484
0.5727223	0.4997043	0.502236	0.5180796
0.4859784	0.5778214	0.4382186	0.4349862
0.5080095	0.4174697	0.4563804	0.393842
0.6369429	0.6190666	0.6035148	0.6420694
0.4010236	0.4464115	0.4496349	0.4566962
0.4425089	0.6259992	0.6034368	0.5400318
0.5508093	0.5119541	0.576046	0.6103736
0.2770646	0.3894777	0.3760528	0.4063706
0.4780017	0.4569556	0.4866974	0.5154494
0.5180024	0.5827419	0.5914992	0.6119136
0.5381077	0.4367072	0.5078711	0.4955406
0.5132409	0.6340324	0.6193239	0.6266422
0.5159151	0.4042118	0.3735197	0.344706
0.4381805	0.3280802	0.4532899	0.4517627
0.6111571	0.4160225	0.5228767	0.5394147
0.3764806	0.2507624	0.394478	0.3819583
0.5329192	0.3957736	0.4184461	0.4424969
0.4195301	0.5452269	0.4961654	0.4787913
0.4578464	0.5259048	0.468074	0.4851341
0.5950038	0.4499292	0.463209	0.4725399
0.3992952	0.5128386	0.4465139	0.4635536
0.1760194	0.3859596	0.3927087	0.3913191
0.5754767	0.4066668	0.4870177	0.5095307
0.5219196	0.5397821	0.4897385	0.4853933
0.4784724	0.5974687	0.5242919	0.5070413
0.4791739	0.3682398	0.4145747	0.4710471
0.2186803	0.5671721	0.6117196	0.6160983
0.4857364	0.5818187	0.5671923	0.5595802
0.5341757	0.4310162	0.5347847	0.4558564
0.499917	0.5052255	0.4299565	0.436918
0.5363325	0.500789	0.4296295	0.4041112
0.4560207	0.5935725	0.4643196	0.4587793
0.4558002	0.5257491	0.582067	0.5554346
0.4729154	0.5663482	0.4894314	0.526912
0.1611449	0.4153882	0.4366874	0.4587173
0.3296562	0.5321477	0.4605498	0.5079848
0.5512074	0.6627943	0.535197	0.4943233
0.4353466	0.5420575	0.4774062	0.4515278
0.6259903	0.5877322	0.4691564	0.4417878
0.675943	0.4827208	0.5404668	0.4988616
0.6278795	0.6798603	0.6469107	0.6083326
0.4540739	0.5267143	0.5429255	0.5799298
0.5288294	0.5651806	0.5583698	0.4753767
0.4905289	0.6625061	0.5823924	0.4914048
0.4967616	0.3837022	0.4334989	0.4526288
0.4658583	0.375668	0.3867183	0.3739009
0.4829117	0.650482	0.5575941	0.5382289
0.5000857	0.5725248	0.4921508	0.4674389
0.5306232	0.4963108	0.4727584	0.4689914
0.5382141	0.4576887	0.5517618	0.5596989
0.5819068	0.5718763	0.4970472	0.4694068
0.5032131	0.2889712	0.4073061	0.4037744
0.4358652	0.3341215	0.5340566	0.5352357
0.4190148	0.6121613	0.4863578	0.4928819
0.4976173	0.4326132	0.4644977	0.4827581
0.5060076	0.5736609	0.5198799	0.5094059
0.3338697	0.2963702	0.3139426	0.3296819
0.380086	0.5163246	0.5204272	0.4656727
0.4078048	0.4837607	0.4841696	0.4691059
0.4153029	0.4973095	0.4354064	0.4105273
0.5335546	0.4372714	0.4294528	0.4589047
0.2471788	0.5954131	0.4811725	0.4995859
0.5907153	0.5186304	0.5060324	0.5386234
0.420623	0.5613654	0.4687873	0.4838253
0.3504837	0.5849186	0.551842	0.5131711
0.5036261	0.5208296	0.5275673	0.5296636
0.4255387	0.470376	0.4540996	0.4430989
0.8413555	0.6154773	0.5130703	0.5365474
0.5605172	0.4864279	0.4881862	0.4638159
0.5438773	0.4362268	0.4294535	0.460164
0.4590686	0.3611984	0.4073684	0.3880427
0.5208019	0.5523971	0.556142	0.588806
0.4517819	0.3866636	0.4717335	0.4746338
0.3490079	0.4320073	0.504006	0.5523441
0.3869878	0.4358882	0.4176271	0.4347436
0.6930434	0.7225863	0.6529357	0.6055386
0.5076815	0.486683	0.4279302	0.3918458
0.4991874	0.4451604	0.5167934	0.6194127
0.4676785	0.4920241	0.4664264	0.4794281
0.4969863	0.2887735	0.3942669	0.4423327
0.6122033	0.5095751	0.5165281	0.472894
0.6095622	0.4580906	0.405313	0.3956081
0.5928184	0.6733387	0.5482998	0.5159642
0.6534194	0.4852594	0.4875199	0.532642
0.583715	0.6582503	0.6589345	0.5822825
0.3919789	0.3855526	0.3967544	0.4426742
0.3385679	0.6151245	0.5512493	0.5462552
0.3922393	0.3914933	0.4378229	0.4828382
0.7485327	0.5097574	0.5193921	0.5501894
0.6125886	0.4969576	0.4033435	0.4203852
0.4521351	0.5351595	0.5771474	0.5618018
0.589245	0.5018862	0.4977694	0.513861
0.5825849	0.5857853	0.5601434	0.547343
0.5987217	0.5461485	0.5280916	0.5006395
0.507709	0.6653741	0.4931953	0.4739125
0.4201948	0.4633822	0.6169177	0.5990269
0.3376913	0.5867512	0.5994172	0.5609803
0.5180847	0.429859	0.5195405	0.5306417
0.5692574	0.4770371	0.4124777	0.4529836
0.5464353	0.4932573	0.4965625	0.4470289
0.4587462	0.6145013	0.5514018	0.5474897
0.4759147	0.5296	0.5090217	0.5671454
0.5532014	0.5711176	0.4716254	0.516054
0.457053	0.4079429	0.5252152	0.5188497
0.6116665	0.5275737	0.5067324	0.4481727
0.4522595	0.5682424	0.561657	0.571357
0.4138435	0.5278372	0.4774413	0.5351538
0.7043267	0.4943637	0.5509562	0.5696334
0.4518915	0.4935876	0.4839204	0.4410237
0.521235	0.5828453	0.5026118	0.4993556
0.4650586	0.4284146	0.5222304	0.5281622
0.625786	0.5495187	0.5026909	0.5120293
0.2348185	0.6467337	0.5030629	0.4682964
0.513855	0.4164917	0.4101689	0.5031371
0.5528023	0.5338743	0.6181112	0.5319986
0.6197917	0.5711321	0.5264555	0.4787509
0.3925733	0.4366701	0.4896931	0.4922181
0.4325724	0.532988	0.5433708	0.5916059
0.5092853	0.5961629	0.6070456	0.5797205
0.3664848	0.5612751	0.5022552	0.468892
0.5187067	0.4901859	0.480623	0.4774891
0.5057186	0.4810666	0.4750757	0.5200384
0.5542155	0.5994083	0.4913511	0.5672829
0.5326335	0.559845	0.4978198	0.4438902
0.6819898	0.5542453	0.5527536	0.5283527
0.3863732	0.4590359	0.4883362	0.4584839
0.5760057	0.551376	0.5846353	0.5441063
0.5994248	0.4994444	0.5231496	0.5312975
0.606252	0.5457771	0.5534934	0.5218638
0.598621	0.4337223	0.4704158	0.4230817
0.5530404	0.6162124	0.546109	0.5339186
0.4744255	0.4679647	0.4436693	0.406395
0.6344147	0.5579751	0.4649068	0.4682911
0.5303554	0.6236997	0.6193627	0.5490545
0.4963535	0.4947585	0.5262937	0.5000795
0.5677242	0.4857031	0.5227557	0.5907765
0.5653743	0.6718783	0.5606519	0.4937016
0.6190456	0.5822646	0.5148458	0.4847971
0.4271636	0.5995253	0.5373461	0.5197688
0.3911587	0.4721925	0.5051416	0.4825453
0.6293144	0.5292188	0.6078453	0.6343385
0.6187373	0.5261312	0.5373119	0.5623639
0.5180078	0.5644835	0.4634269	0.4735048
0.4319014	0.6011515	0.5230363	0.5035067
0.5130214	0.4717934	0.3927765	0.4085976
0.537895	0.770276	0.5571761	0.551888
0.7140451	0.4395186	0.5570835	0.5558277
0.5558925	0.543126	0.5589514	0.5607227
0.5839001	0.4868575	0.4330724	0.4446185
0.4742336	0.480803	0.3974063	0.439431
0.583869	0.4213866	0.5170105	0.5339364
0.6789294	0.3891485	0.4104727	0.4484998
0.4386793	0.3411339	0.4650987	0.5118499
0.538833	0.5878985	0.5556546	0.5051067
0.5107098	0.4710374	0.4753409	0.4558874
0.5401391	0.2484125	0.4640235	0.473357
0.5642194	0.5823308	0.56702	0.5570536
0.4741186	0.3870685	0.4166689	0.4100563
0.3718981	0.3408679	0.4153537	0.4147997
0.2562583	0.5240284	0.507057	0.5071786
0.4572207	0.4480102	0.5538792	0.5425122
0.5333753	0.4673703	0.4631021	0.4469364
0.5995323	0.4782725	0.4845057	0.4906176
0.6203472	0.4803138	0.4287493	0.5414965
0.5305453	0.5086377	0.5648828	0.5200293
0.5472526	0.6196245	0.5154178	0.4921108
0.4841353	0.4663737	0.4402796	0.5229021
0.5735429	0.513296	0.5557257	0.5899666
0.4239732	0.6080947	0.5918382	0.5450391
0.6215798	0.5784573	0.6166428	0.6062728
0.6002	0.5560889	0.5459154	0.4958451
0.5875713	0.7110189	0.5729712	0.553939
0.5761823	0.5716542	0.5119319	0.4895254
0.5149067	0.5680434	0.5019635	0.5320414
0.3215995	0.456037	0.453083	0.4622077
0.3289203	0.3707178	0.4231851	0.4058391
0.4659446	0.7090391	0.5545636	0.5582779
0.6074812	0.442809	0.4823762	0.4782894
0.5252405	0.4417111	0.4696522	0.5274599
0.5468492	0.5176132	0.5869852	0.5562383
0.3273436	0.3474238	0.3899966	0.39029
0.6398963	0.4014003	0.5267677	0.5355232
0.7029823	0.5873889	0.5116726	0.540799
0.5326249	0.7516825	0.6183287	0.5533877
0.5740639	0.6586093	0.5973185	0.5782898
0.5902073	0.6369778	0.6031046	0.6124262
0.3241435	0.5728494	0.5705134	0.5004256
0.576716	0.5468597	0.5596101	0.5375312
0.5904837	0.7263036	0.5575508	0.5183545
0.5582225	0.3633396	0.5226311	0.4763713
0.6665282	0.4957125	0.5040013	0.4917357
0.4179539	0.4834067	0.5875144	0.5771536
0.4084028	0.6106633	0.4996929	0.463568
0.5634723	0.4138591	0.5630966	0.5281285
0.4160998	0.2969805	0.3993619	0.4209763
0.5703541	0.5375696	0.5713947	0.5971038
0.6119812	0.4325085	0.4547286	0.4616071
0.4092005	0.4464065	0.5052717	0.430654
0.519693	0.6436875	0.5729871	0.5897566
0.5821717	0.6681381	0.5896744	0.5571913
0.6378367	0.6029043	0.4664591	0.4882302
0.5199012	0.513303	0.5253178	0.5546402
0.6543275	0.5646507	0.5585706	0.5915622
0.6622178	0.4478723	0.5052834	0.567895
0.4170035	0.6045607	0.4911386	0.5110379
0.444258	0.4617452	0.5184388	0.5026139
0.7236338	0.4382239	0.5745711	0.5764282
0.4818862	0.3788356	0.4469996	0.4228734
0.5189733	0.4443859	0.4963887	0.4930719
0.5086764	0.4318631	0.4863701	0.4700912
0.6123422	0.4833218	0.4765781	0.5232914
0.6407479	0.342663	0.4982606	0.5120761
0.5184923	0.6130793	0.4763651	0.4860414
0.5710634	0.7036919	0.5350687	0.4987421
0.4772535	0.1965125	0.3847254	0.4151461
0.5633413	0.63628	0.4782364	0.443729
0.4521383	0.5572828	0.4922242	0.5126593
0.6997097	0.7654036	0.6852043	0.6758252
0.6036393	0.6743475	0.5977091	0.5760845
0.5700188	0.4471504	0.4804969	0.5157371
0.3522652	0.527816	0.4225086	0.3778148
0.4969149	0.4474938	0.4620887	0.4453333
0.4186406	0.4106194	0.4750772	0.5174583
0.4710036	0.6086527	0.4784842	0.5029064
0.4430915	0.5683857	0.5066388	0.4816471
0.4671217	0.4309321	0.4285471	0.465865
0.6190825	0.5330478	0.4847686	0.5634815
0.2603348	0.6195862	0.4905313	0.4550103
0.3170095	0.4960471	0.4981613	0.5507184
0.3900644	0.6468602	0.5717779	0.5558996
0.6469837	0.5311579	0.5627097	0.6087055
0.4622021	0.5300014	0.4648744	0.5191088
0.4330209	0.4947722	0.5460889	0.5700797
0.5870839	0.5013216	0.45398	0.504388
0.4211861	0.3543358	0.3998901	0.4345334
0.6023857	0.5133524	0.5631921	0.5479499
0.634379	0.560469	0.5476977	0.5287865
0.6257131	0.6114939	0.5488956	0.5638074
0.341769	0.4100132	0.4740623	0.4524462
0.7481876	0.621774	0.6112652	0.5765351
0.5521567	0.7069111	0.6067066	0.5438536
0.5333059	0.4675405	0.5426311	0.5331185
0.6037399	0.7119523	0.5845331	0.5783446
0.5168081	0.494118	0.4510709	0.471576
0.6581511	0.4851264	0.5152653	0.55299
0.4275237	0.3251732	0.4202408	0.4603601
0.5906807	0.5710356	0.4828126	0.5103876
0.7982578	0.5452546	0.5461712	0.5454889
0.3493651	0.3430837	0.5020618	0.5010969
0.5111467	0.4441501	0.4286436	0.398222
0.6782476	0.5720933	0.5035784	0.4810455
0.7968661	0.6030861	0.5517527	0.586292
0.4222996	0.3715478	0.4624147	0.4245274
0.5973367	0.618815	0.4989258	0.5179646
0.7003564	0.4822719	0.4861557	0.5214815
0.6324394	0.5544946	0.5642446	0.5839786
0.4766392	0.6433394	0.5203271	0.4922879
0.4709504	0.4582581	0.4826491	0.518336
0.5110036	0.3035703	0.4744915	0.422356
0.3995482	0.6256742	0.5165701	0.5486553
0.7164647	0.5515235	0.5100488	0.5976318
0.5553173	0.6734848	0.5793271	0.6045969
0.4652403	0.5013077	0.576556	0.5812727
0.6131253	0.5645846	0.5906852	0.5729356
0.4955311	0.5449445	0.4282349	0.4404946
0.2399966	0.4934475	0.551063	0.528975
0.5646227	0.5088656	0.4518757	0.4674313
0.7633796	0.5925199	0.5125664	0.5590679
0.4432444	0.4631145	0.5591126	0.5482183
0.4514552	0.5425482	0.5233798	0.5227793
0.5144984	0.5679047	0.6103032	0.5712493
0.6846036	0.5477777	0.6681081	0.6094348
0.4978793	0.5080635	0.4728177	0.4715949
0.3161959	0.4314788	0.4710606	0.5206841
0.5474771	0.560578	0.6007778	0.5564109
0.1339757	0.3761391	0.4468957	0.4831609
0.5256372	0.5939371	0.6169236	0.5639687
0.6083243	0.5520944	0.5943301	0.619638
0.5006561	0.6501722	0.4859628	0.5028728
0.4376488	0.3741181	0.4535821	0.4513453
0.5322489	0.4907748	0.4487042	0.4653305
0.370546	0.6173791	0.5487818	0.5373377
0.5425957	0.4981382	0.5268788	0.5615938
0.5732993	0.5064591	0.4880253	0.5055397
0.4854218	0.3561392	0.395948	0.4398159
0.5423516	0.5552819	0.5763526	0.5666536
0.4255914	0.2339093	0.4174399	0.5026788
0.5741791	0.4750039	0.5670497	0.5157298
0.4593851	0.4831794	0.4469986	0.5602927
0.6885353	0.4680395	0.581199	0.5892257
0.5357622	0.2724881	0.417015	0.4234873
0.4012435	0.5496425	0.5336821	0.4851471
0.6370083	0.6864446	0.5567671	0.5239269
0.4526376	0.6267783	0.5469909	0.4888347
0.6441548	0.4965431	0.5092597	0.4249724
0.6529398	0.4174533	0.5332869	0.5567984
0.5613456	0.539208	0.5383601	0.5364671
0.5119636	0.4984439	0.3364743	0.3735842
0.5584163	0.6040127	0.6362417	0.6492511
0.6850941	0.6075216	0.5659098	0.5542735
0.6680001	0.5439588	0.5166154	0.5300664
0.5318908	0.6308669	0.6085639	0.5670851
0.4224036	0.6004429	0.5313559	0.5482427
0.649389	0.5964895	0.6124722	0.5837936
0.4028537	0.5563325	0.5220604	0.5584182
0.5165933	0.6292388	0.5974792	0.5224695
0.6454185	0.4740474	0.5495322	0.5289583
0.5771268	0.55318	0.5236508	0.5192919
0.5409406	0.5859608	0.5258982	0.4949202
0.6966362	0.5268031	0.4470216	0.4933857
0.4888154	0.5968899	0.5516496	0.5716573
0.563326	0.4740636	0.4320592	0.42508
0.59504	0.5661813	0.5813084	0.5353313
0.7683969	0.4946269	0.4907864	0.5399224
0.4865358	0.5003782	0.522245	0.4882531
0.6504907	0.6971907	0.4898397	0.5100131
0.4441319	0.5697787	0.5464029	0.5036838
0.6230084	0.6844788	0.6019224	0.5771884
0.4984428	0.627012	0.5465202	0.5550419
0.5505142	0.4472108	0.4675531	0.4189598
0.4507094	0.6129099	0.5468729	0.5394946
0.4604624	0.522734	0.485735	0.4890279
0.6108063	0.5886431	0.5413888	0.5848273
0.5321352	0.540916	0.5257342	0.6404816
0.4336881	0.4300842	0.4075624	0.4044253
0.4667142	0.4751716	0.4552539	0.4671876
0.453172	0.6133238	0.4855455	0.4621094
0.3470958	0.3824447	0.3578986	0.3627461
0.4815775	0.4339474	0.4225802	0.4289333
0.3971874	0.4769138	0.4211336	0.5145279
0.5297117	0.6573926	0.6122801	0.6079511
0.6757457	0.5716536	0.5152446	0.5095273
0.4972742	0.6068639	0.5722609	0.5690895
0.3509618	0.3194058	0.5717324	0.555351
0.7014859	0.7208678	0.6043514	0.5890566
0.5930981	0.41943	0.5078775	0.5207509
0.6024785	0.6017238	0.6040098	0.5734826
0.3111189	0.4845661	0.4273129	0.3804393
0.6532183	0.3534941	0.4258669	0.4095816
0.3974974	0.6340313	0.5366338	0.4800002
0.6265073	0.5215096	0.6420012	0.5667071
0.5461161	0.7789129	0.6160753	0.6206008
0.6332765	0.6332554	0.5755385	0.5021496
0.4412208	0.367032	0.497037	0.4540273
0.4314868	0.5846208	0.5635453	0.4862313
0.5039879	0.5029503	0.5056184	0.5028665
0.4621554	0.5353146	0.5297611	0.5842663
0.3726087	0.5556492	0.5621055	0.5560803
0.7158403	0.5146811	0.5341573	0.5425482
0.5916711	0.529954	0.4637981	0.4068184
0.6256037	0.6018751	0.5727911	0.579122
0.4775337	0.518905	0.4269963	0.4243512
0.5914368	0.5996083	0.5825622	0.5352687
0.4276996	0.4315599	0.4660011	0.5096708
0.5495686	0.5356481	0.5706396	0.537906
0.6325509	0.5597581	0.5628997	0.516625
0.3667371	0.542641	0.4226158	0.4228932
0.364396	0.4495365	0.4343251	0.4209926
0.5031039	0.4953568	0.4609434	0.4790247
0.4541208	0.3941433	0.4759345	0.4939987
0.4760415	0.3881839	0.4607307	0.4682131
0.5527127	0.4826226	0.4691126	0.4779466
0.3141908	0.5404068	0.49465	0.5138865
0.3554294	0.6801588	0.5202881	0.5242036
0.3095527	0.6676753	0.5643335	0.6055162
0.4025482	0.5735566	0.4992827	0.4823289
0.3403187	0.4065298	0.5264324	0.5067452
0.5450654	0.4870426	0.5117253	0.4824766
0.3626107	0.4576213	0.4938894	0.4410401
0.3314087	0.448617	0.4750425	0.489979
0.4841242	0.5886991	0.5641734	0.5242954
0.5603968	0.6810736	0.5551239	0.5457993
0.2605797	0.3815617	0.4093936	0.4151176
0.4175633	0.663419	0.5049768	0.4626777
0.5778307	0.3662108	0.4311098	0.4391606
0.5226168	0.404375	0.4785613	0.4891848
0.4988645	0.4412775	0.4695069	0.5099479
0.4881777	0.4011782	0.4913304	0.4703284
0.5210089	0.5915031	0.5739997	0.5402114
0.7769747	0.8462845	0.6142361	0.5452378
0.3480643	0.5405927	0.5689031	0.539858
0.5082	0.5909768	0.4673261	0.5095128
0.5572687	0.4313786	0.460205	0.4751821
0.6259276	0.5033909	0.5578016	0.5657991
0.4710036	0.5308969	0.4928788	0.46922
0.4497657	0.5727202	0.4873884	0.4629889
0.4354755	0.3655629	0.4592532	0.440493
0.396834	0.5249229	0.5693582	0.5836548
0.6136571	0.5060843	0.5317489	0.5640152
0.5016756	0.5301573	0.5165569	0.5451878
0.5254697	0.4032636	0.5229122	0.4189398
0.4704902	0.4538415	0.4361575	0.4282231
0.4197784	0.4360637	0.4140266	0.4396117
0.5519035	0.6346862	0.4775962	0.4909739
0.406715	0.4865973	0.3800289	0.3657366
0.4543145	0.4208818	0.4089452	0.4472306
0.4443145	0.5108402	0.5128249	0.5251064
0.3837194	0.3171029	0.4271612	0.41428
0.3925382	0.5558838	0.5768748	0.5001035
0.6020716	0.4136305	0.4836286	0.4687154
0.4539304	0.5434034	0.457145	0.4455786
0.4142272	0.4684417	0.4348385	0.4536063
0.491673	0.4450437	0.504275	0.4754941
0.5833425	0.4930623	0.478162	0.4610961
0.4643465	0.4996043	0.522259	0.5313477
0.4241226	0.5382439	0.4074527	0.4309773
0.5193342	0.5679805	0.5279114	0.5291987
0.5421466	0.4700788	0.5267283	0.505
0.6367734	0.4848191	0.5501756	0.6138063
0.7042991	0.6574208	0.5537616	0.5074806
0.5296214	0.5470621	0.4907718	0.5903772
0.2920963	0.3101439	0.4122313	0.40645
0.4054506	0.5207307	0.4603413	0.4426196
0.3817979	0.4834482	0.4074538	0.4208205
0.5281674	0.3659195	0.4306318	0.4760472
0.5346325	0.5383698	0.4562657	0.4700206
0.3532274	0.5258465	0.5062562	0.5164192
0.2748495	0.5431602	0.5282852	0.5305216
0.5001594	0.5609987	0.502975	0.5352743
0.4551924	0.4910905	0.5308347	0.5246733
0.4691311	0.4297216	0.4337961	0.4454928
0.4883332	0.2509121	0.4205396	0.3952304
0.5966031	0.5237863	0.5162528	0.5049184
0.5206597	0.5820571	0.4963759	0.5353172
0.5105168	0.4643411	0.5196373	0.4749432
0.5267496	0.4173733	0.4724682	0.4516665
0.3879201	0.4802256	0.394609	0.4296767
0.550584	0.5134209	0.573827	0.5395983
0.5402908	0.5089446	0.522727	0.5195416
0.4777167	0.5556912	0.5111921	0.554073
0.528456	0.3805649	0.4566389	0.4877868
0.5672816	0.5219431	0.5428005	0.5833254
0.4339971	0.5210296	0.480389	0.4921349
0.365039	0.5967402	0.427315	0.4392018
0.5636228	0.4176174	0.4922976	0.4574745
0.6197553	0.5319189	0.5240503	0.5193091
0.6054766	0.7043859	0.563075	0.5457739
0.3978431	0.2863705	0.4510096	0.4132716
0.6246167	0.56629	0.6086267	0.5595158
0.3756616	0.4213583	0.3712534	0.4125187
0.4974826	0.5938243	0.5130756	0.4812587
0.5578398	0.4596108	0.4841994	0.5363992
0.5471346	0.575829	0.5203004	0.5229188
0.6779102	0.5877266	0.538777	0.5313655
0.3591459	0.5784568	0.4983141	0.4384566
0.3873497	0.5961071	0.5262543	0.5305152
0.4261788	0.3541924	0.4357816	0.47658
0.7104049	0.6518224	0.5421924	0.5894987
0.5038917	0.6354207	0.4679514	0.395368
0.5385714	0.6584138	0.5627562	0.5449398
0.6043975	0.6551295	0.5050801	0.5031023
0.5990491	0.2852552	0.4519116	0.4929443
0.539705	0.4977408	0.50072	0.5432544
0.4276846	0.6023912	0.5523957	0.5344925
0.4230619	0.4843229	0.5497085	0.5400647
0.4024254	0.4174731	0.4894545	0.5044782
0.4624864	0.5891275	0.5387187	0.4746035
0.5066956	0.3640756	0.4746821	0.5043561
0.5795521	0.4772444	0.4892828	0.5020802
0.4144474	0.4764794	0.4929554	0.4724355
0.3948067	0.5872529	0.5637741	0.4022394
0.6449239	0.4752454	0.4968135	0.4905396
0.5601095	0.4807167	0.4961811	0.4631419
0.2562539	0.6172885	0.4236486	0.4484907
0.6077726	0.4456807	0.6031666	0.6453591
0.43513	0.4690649	0.5134051	0.5161528
0.4878333	0.4776847	0.5290717	0.4857723
0.376542	0.4763751	0.5555873	0.4809976
0.4696997	0.4976251	0.5215092	0.5214663
0.615933	0.433834	0.5750928	0.5328352
0.3820876	0.5721377	0.4959899	0.472815
0.4214161	0.5410875	0.5119706	0.5391314
0.4256258	0.5149358	0.4647846	0.4948453
0.4994976	0.4013041	0.4845795	0.4890422
0.5405883	0.5393103	0.5112719	0.4986836
0.4968511	0.5033731	0.4932342	0.4629912
0.4980728	0.3149495	0.3865291	0.3632799
0.4009066	0.450595	0.4826114	0.4469639
0.4104044	0.5192824	0.5437479	0.5052599
0.2322025	0.5569777	0.5119335	0.419884
0.5424569	0.462747	0.503545	0.4831509
0.3740996	0.3720418	0.4110912	0.4291135
0.368266	0.2843523	0.4186136	0.3600651
0.6122628	0.454745	0.4931826	0.575998
0.4490089	0.5411364	0.4872441	0.5336901
0.5933943	0.4964076	0.5264468	0.4953503
0.3413326	0.4620883	0.4292835	0.458326
0.4564142	0.5809791	0.4470378	0.4732223
0.7158637	0.5812253	0.5127633	0.4746128
