SRS	ODS	RDS	OPT
0.1210597	0.09813678	0.0573968	0.05413254
0.1139628	0.09089319	0.05551944	0.05295617
0.1105942	0.0988084	0.05531667	0.0522238
0.1220228	0.0975555	0.0576985	0.05466504
0.1175894	0.09157554	0.0557009	0.05293204
0.1164722	0.09526637	0.05581278	0.05291366
0.1127482	0.0852895	0.05707384	0.05382505
0.1255034	0.0974666	0.05554265	0.05308726
0.1242054	0.09905253	0.0557596	0.05315946
0.1258386	0.08702725	0.05636634	0.05347891
0.1226296	0.09363453	0.0551833	0.05252563
0.1147521	0.09816333	0.05736718	0.05408722
0.1251677	0.1116036	0.05813849	0.05472498
0.1142321	0.1040649	0.0572008	0.05448224
0.1180739	0.1233945	0.0573782	0.05417883
0.1110702	0.09091071	0.05521372	0.05251701
0.124664	0.09448359	0.05683173	0.05412833
0.1277358	0.1077645	0.05701478	0.05373351
0.1222429	0.08638014	0.05624766	0.05327284
0.1090681	0.09217991	0.05493586	0.05240549
0.1168913	0.094041	0.05561503	0.05281935
0.118258	0.1343513	0.05687352	0.05367177
0.1196262	0.1002421	0.05676242	0.05377922
0.1126675	0.09405478	0.05542224	0.05261722
0.1142341	0.1060203	0.05671021	0.05379501
0.1159448	0.0932631	0.05494896	0.05217608
0.1288547	0.1051678	0.05803348	0.05463186
0.1216425	0.0973679	0.05686824	0.053707
0.1130751	0.09770028	0.05467217	0.05210899
0.1181618	0.09461709	0.05684814	0.05351184
0.1206697	0.1016922	0.05620749	0.05305502
0.1171489	0.09416967	0.05535874	0.05263672
0.1211332	0.1048773	0.05666344	0.05368983
0.1217879	0.1019366	0.05780779	0.05453917
0.1259287	0.09887171	0.05765919	0.05432935
0.1171662	0.09086963	0.05606014	0.05287381
0.1218752	0.1034618	0.05624512	0.05303556
0.1118936	0.1139306	0.0558747	0.05282759
0.1196879	0.09647041	0.05595759	0.05325632
0.1247586	0.08000455	0.05727876	0.05418915
0.1203439	0.09098422	0.05623438	0.05318091
0.1153784	0.09989871	0.05605908	0.05307358
0.1104646	0.08956685	0.05659358	0.05358991
0.1233019	0.1078581	0.05617662	0.05310768
0.1085437	0.08936122	0.055199	0.05232689
0.1160451	0.09614816	0.05634922	0.05344741
0.1182925	0.0897377	0.05467783	0.05202045
0.1184496	0.1017433	0.05666096	0.05321635
0.1080312	0.105064	0.05692224	0.05390803
0.119762	0.1011591	0.05692085	0.05391076
0.1204634	0.08731285	0.0559973	0.05331214
0.1215401	0.1041272	0.05673846	0.05360776
0.1192513	0.08811613	0.05624088	0.05337986
0.1203297	0.09882205	0.05585344	0.05299192
0.1160374	0.09617569	0.05475715	0.05191584
0.1214922	0.09788951	0.05704015	0.05397615
0.1146767	0.1068791	0.0571909	0.05378163
0.1297079	0.0970733	0.05599315	0.05316312
0.118883	0.1022375	0.0561212	0.05331409
0.1181008	0.07738102	0.05560678	0.05262827
0.1103535	0.07935306	0.05400863	0.05144453
0.1174372	0.08729656	0.05691253	0.05368284
0.1215048	0.08436166	0.05529587	0.05222403
0.1141878	0.09658381	0.05615236	0.05329321
0.1247217	0.1060575	0.05513344	0.05260756
0.1136909	0.08503087	0.05614112	0.05319209
0.1191504	0.09114199	0.05587109	0.0531322
0.1228237	0.1043443	0.05702885	0.05379199
0.1202317	0.09955713	0.05774296	0.05423734
0.1132484	0.09365451	0.05488233	0.05202334
0.1165743	0.1056811	0.05729179	0.05380897
0.1176468	0.08766312	0.0539205	0.05086345
0.1164462	0.105007	0.05758429	0.05397899
0.1178462	0.08063529	0.05344359	0.05071124
0.1185483	0.09894	0.05486857	0.05209986
0.1143872	0.1047598	0.05692425	0.05404148
0.1267263	0.08874938	0.05492464	0.05219545
0.113323	0.09936312	0.05595458	0.05292993
0.1153898	0.09844705	0.05616543	0.05302839
0.1242309	0.09168385	0.05615732	0.05328538
0.1155571	0.08279831	0.05601209	0.05285618
0.1172534	0.09316026	0.0554207	0.05254214
0.1172768	0.1068454	0.05502166	0.05215811
0.1148075	0.09846898	0.05638446	0.0532928
0.1297796	0.09787272	0.0576893	0.05441707
0.1134978	0.08131639	0.05440001	0.05142721
0.1133591	0.09817251	0.05682722	0.05409993
0.1082636	0.1114532	0.05572826	0.0528746
0.1159906	0.1049137	0.0555962	0.05271278
0.1213285	0.1108942	0.05790233	0.05476577
0.1183433	0.09158363	0.05518187	0.05249528
0.1143683	0.09406333	0.05435807	0.05151705
0.1160277	0.08830704	0.05531701	0.05269158
0.1181723	0.1047928	0.05747963	0.05446881
0.1152999	0.09381729	0.0555416	0.05242818
0.1194184	0.105796	0.05620796	0.05317233
0.1139038	0.1009432	0.05625206	0.05300101
0.1242093	0.09678126	0.05600136	0.05333834
0.1222156	0.1139829	0.05787724	0.05467218
0.1198199	0.1145331	0.05789713	0.0545316
0.1139803	0.0918699	0.05677361	0.05360699
0.1217373	0.1030047	0.05501634	0.05209146
0.1165958	0.09918182	0.05472659	0.05192185
0.1046412	0.08484366	0.05419784	0.05171588
0.1215129	0.09282968	0.05654447	0.05329051
0.1178344	0.09677969	0.05655549	0.05337212
0.1182362	0.1044757	0.05709746	0.05382134
0.1168777	0.09366223	0.05537459	0.05243395
0.1114358	0.09372725	0.05646417	0.0535393
0.1159422	0.1005525	0.05628479	0.05342302
0.1155015	0.1099756	0.05733343	0.05399761
0.122349	0.1149591	0.0554208	0.05267854
0.1204963	0.0830509	0.05550143	0.05292383
0.1135154	0.09906574	0.05516958	0.05255168
0.1142366	0.09868076	0.05549062	0.05266033
0.1232882	0.1139726	0.05632209	0.05330344
0.1176512	0.1109487	0.05648623	0.05330764
0.1270449	0.09974005	0.05699096	0.05372654
0.1295979	0.09026189	0.05552375	0.0530405
0.1155277	0.09489687	0.05553092	0.0528615
0.1156762	0.08900723	0.05662286	0.05372936
0.1203461	0.1054857	0.05551352	0.05262009
0.115565	0.1077592	0.05600106	0.05336823
0.1192663	0.1059944	0.05674194	0.05392252
0.117091	0.1094792	0.05583632	0.05287065
0.1171655	0.09957923	0.05744494	0.05438505
0.1277052	0.09802835	0.05909079	0.05544875
0.1159914	0.1089286	0.05387159	0.05128819
0.1179272	0.09865284	0.05577156	0.05292071
0.1192745	0.1127152	0.05701567	0.05378732
0.1136494	0.107023	0.05489257	0.05236943
0.1189641	0.08821853	0.05519681	0.05216559
0.1250693	0.1072352	0.05541129	0.05281063
0.1167947	0.09298789	0.05634295	0.05309286
0.1241073	0.1078075	0.05576667	0.05290045
0.1184486	0.1012649	0.0564902	0.0533304
0.1229309	0.08679556	0.05392915	0.05132443
0.1213392	0.09788028	0.05687034	0.05396077
0.1081814	0.09641535	0.05482778	0.05208073
0.1137322	0.0984054	0.05665437	0.05353649
0.1271899	0.1099488	0.05682762	0.05379505
0.1273262	0.1029179	0.05607688	0.05322451
0.1156658	0.09389677	0.05768118	0.05433084
0.1189918	0.09853035	0.05601641	0.0529461
0.1187175	0.09602035	0.05696448	0.05396609
0.11549	0.08778923	0.05458719	0.05198019
0.1094492	0.09804807	0.05519455	0.05231246
0.1150845	0.1048808	0.05519522	0.05230059
0.1178205	0.09278584	0.05591182	0.05285655
0.12149	0.08302	0.05540126	0.05259291
0.1162651	0.1134857	0.05545005	0.05241373
0.1288691	0.1144901	0.05748339	0.05450901
0.1226286	0.09253592	0.05483764	0.05189525
0.1137203	0.1127422	0.0579461	0.05455174
0.1120878	0.1014262	0.05658978	0.05322509
0.1181734	0.08563631	0.05500036	0.05243057
0.1150931	0.09837443	0.05593413	0.0526022
0.1183914	0.1051402	0.05692879	0.05396812
0.1205077	0.09302206	0.05484812	0.05207686
0.1117488	0.09211049	0.05353286	0.05091185
0.1098088	0.09508272	0.0545807	0.05173707
0.1182269	0.1057615	0.05504984	0.05195168
0.1093977	0.09022806	0.05376403	0.05124453
0.1165379	0.1133397	0.05763496	0.05412591
0.1267423	0.1053669	0.05694064	0.05378225
0.1097442	0.09796876	0.05579739	0.05290124
0.1256061	0.1180334	0.05644268	0.05324471
0.1081204	0.0860675	0.05503514	0.05228691
0.1146041	0.09500589	0.05466034	0.05204613
0.1174096	0.09528011	0.05625534	0.05329275
0.1143678	0.09800155	0.05664454	0.05352315
0.1165182	0.1000044	0.05671737	0.05398396
0.1131871	0.08559938	0.05461324	0.05196936
0.1181503	0.1069372	0.05737128	0.05454953
0.1187239	0.1011712	0.05625743	0.05327439
0.1191448	0.104181	0.05622691	0.05322495
0.1181038	0.1139373	0.05922183	0.0556862
0.1232056	0.1041586	0.05739523	0.05398639
0.1161446	0.09791412	0.05538477	0.0525369
0.1179318	0.1042736	0.05548926	0.05277281
0.1202413	0.0867959	0.05527245	0.05268949
0.1263481	0.09594073	0.056333	0.05312226
0.1237508	0.1044674	0.05600051	0.05309856
0.1148921	0.08726684	0.05354294	0.05084015
0.1225747	0.09045424	0.0556696	0.05251392
0.127485	0.09518429	0.05687663	0.05389443
0.1213715	0.08812306	0.05536744	0.05251656
0.1240923	0.09760495	0.05557325	0.05278252
0.1241792	0.09234631	0.05646887	0.05346377
0.1217993	0.1030134	0.05583807	0.05288613
0.1140924	0.08600917	0.05522497	0.0524112
0.1176077	0.08898977	0.05352241	0.05119312
0.120166	0.0910327	0.0551804	0.05253462
0.1103201	0.1008955	0.05484958	0.05188092
0.1175381	0.09948522	0.0560438	0.05327736
0.1226345	0.08802772	0.05584298	0.05297121
0.1199105	0.08920892	0.05515632	0.05219002
0.1166342	0.09349176	0.05559636	0.05265635
0.1180816	0.1120908	0.05491838	0.05235727
0.119326	0.09828477	0.05754848	0.05431863
0.1180154	0.1054663	0.05736639	0.05440929
0.1157184	0.09521309	0.05680993	0.05406215
0.1123227	0.1080418	0.05620689	0.05328176
0.1175241	0.09371643	0.05599895	0.05266954
0.1223539	0.09000781	0.05516941	0.05265692
0.1156028	0.08489595	0.05490713	0.05221056
0.1223272	0.089848	0.05693142	0.05392755
0.1172961	0.1091189	0.05674087	0.05363174
0.1229776	0.1021216	0.05665191	0.05377481
0.1252818	0.1165376	0.05571442	0.05282625
0.1164775	0.09450527	0.05647176	0.05337347
0.1098607	0.0884746	0.05464106	0.05172073
0.1159325	0.09797222	0.05548224	0.05254591
0.1226782	0.09003121	0.05594069	0.05287324
0.1192913	0.08968606	0.05559459	0.0529844
0.1122542	0.1102885	0.05700032	0.05382079
0.1135285	0.09483646	0.05554146	0.05265869
0.1173656	0.1087494	0.05572442	0.05289151
0.1181954	0.08596344	0.05564026	0.05270043
0.1216963	0.1020385	0.05799545	0.05455337
0.1154029	0.09603207	0.05559691	0.0528047
0.1169847	0.1200577	0.0569474	0.05398283
0.126506	0.1072241	0.05667979	0.05344603
0.1154126	0.09918972	0.05624999	0.05325579
0.1234566	0.1024098	0.05817798	0.05483873
0.1190733	0.09333103	0.05649345	0.05357544
0.1187593	0.1034338	0.05767293	0.05444109
0.1179558	0.1052684	0.05627168	0.05314123
0.1126474	0.09099636	0.05530697	0.05238808
0.1193918	0.1018256	0.05683039	0.05417277
0.1174929	0.1071736	0.05726094	0.05460403
0.126586	0.1000778	0.05764473	0.05433454
0.1235881	0.09232493	0.0543793	0.05186456
0.1166237	0.09684185	0.05716803	0.05392493
0.1222523	0.0968742	0.05480782	0.05223795
0.1087794	0.1077677	0.05596405	0.05285701
0.1211862	0.1076591	0.0603662	0.05690372
0.124829	0.09235566	0.05820649	0.05506903
0.1111477	0.08499065	0.05558514	0.05277787
0.1240071	0.09886251	0.05744367	0.05420214
0.108871	0.1007255	0.05718015	0.05402852
0.1177547	0.1182209	0.05794768	0.05443365
0.1114607	0.09297756	0.05483569	0.05188309
0.1167519	0.08924219	0.05545201	0.05238127
0.1243898	0.09159983	0.05567919	0.05277572
0.1206045	0.1078312	0.05602181	0.0531891
0.1211495	0.1034225	0.05589647	0.05280701
0.1142967	0.08464839	0.05547348	0.0526328
0.122194	0.08212471	0.05544736	0.0527039
0.1200995	0.09479169	0.05647559	0.0536718
0.114128	0.09913662	0.0561993	0.05332012
0.1183581	0.1041647	0.05557815	0.05299774
0.1181647	0.09603913	0.05722164	0.05434132
0.1193178	0.1218748	0.05546811	0.05269338
0.1298825	0.1183389	0.0574921	0.05423245
0.1184422	0.1253089	0.05570447	0.05278999
0.1146249	0.09563591	0.05460673	0.05181872
0.1249733	0.09246769	0.05692483	0.05390747
0.1169316	0.1040427	0.05633095	0.05316029
0.124567	0.1101931	0.05754462	0.05420916
0.1097101	0.0929648	0.0553335	0.05247626
0.1156832	0.09384297	0.05505211	0.05244916
0.1201138	0.09602699	0.05505911	0.05228511
0.1231581	0.1048643	0.05559869	0.05305968
0.1220843	0.124673	0.05759137	0.0545191
0.1144184	0.09303479	0.05616198	0.05327399
0.1308979	0.1041223	0.05820055	0.05491733
0.1212043	0.09830248	0.05651737	0.05331485
0.1202563	0.08975003	0.05660816	0.05341614
0.1199201	0.1371695	0.05638447	0.0534148
0.1264728	0.1015008	0.05589696	0.05304452
0.1212155	0.1093619	0.05622054	0.05305968
0.1144797	0.1051878	0.05683398	0.05319092
0.1230297	0.1085046	0.05672079	0.05394609
0.1194816	0.1073976	0.05728458	0.05414885
0.1288819	0.1072234	0.0565084	0.05370728
0.1113897	0.0850958	0.05375696	0.05134352
0.1205497	0.1014993	0.05691631	0.05411022
0.119077	0.0965612	0.05543151	0.05284649
0.1102005	0.1052928	0.05683737	0.0535623
0.1203359	0.09850437	0.05610849	0.05277612
0.1178266	0.1095604	0.05614841	0.05315312
0.1117667	0.08506306	0.05375702	0.05166381
0.1213334	0.09818213	0.05663276	0.05365439
0.1165497	0.100388	0.05554163	0.05265693
0.1320254	0.1076802	0.05881655	0.05557553
0.1232275	0.1152152	0.05799758	0.05459259
0.1175535	0.1013075	0.05419754	0.05142435
0.1151994	0.09700816	0.05614483	0.05302733
0.1120475	0.1308547	0.05695696	0.05387781
0.115468	0.112297	0.05554213	0.05244005
0.1195338	0.08933529	0.05517913	0.05240066
0.1201688	0.09143512	0.05605511	0.05329052
0.1146479	0.09154023	0.05560615	0.0524976
0.1168759	0.1022355	0.05501705	0.05234552
0.1209157	0.09172549	0.05718736	0.05417237
0.1226373	0.09303397	0.05471343	0.05240076
0.1199095	0.0965822	0.05694518	0.05385861
0.1204647	0.1135294	0.05684424	0.05379379
0.1210133	0.101041	0.05569035	0.05258007
0.1204709	0.1029389	0.05590793	0.05321326
0.1203957	0.09537045	0.05709346	0.05407632
0.1231834	0.09561196	0.05690476	0.05399309
0.1226044	0.08641152	0.05694522	0.0538522
0.1149278	0.1017007	0.0560946	0.05305818
0.1137754	0.107965	0.0573246	0.05356339
0.1178315	0.08791449	0.05552419	0.05253814
0.1199277	0.08948439	0.05581258	0.05276035
0.1176122	0.0923422	0.05586937	0.05293734
0.1182232	0.09555679	0.05671284	0.05383991
0.1128822	0.09575379	0.05515939	0.05236911
0.1197062	0.1089015	0.05679097	0.05397469
0.1169083	0.08979132	0.05635971	0.05334795
0.1236329	0.09741917	0.0567325	0.05360954
0.1123266	0.08932682	0.05498432	0.05230983
0.1132508	0.09297674	0.05356531	0.05110617
0.1175806	0.0927738	0.05595366	0.05320342
0.1176514	0.08650173	0.05531449	0.05264024
0.1225392	0.0928225	0.05733566	0.05397574
0.1172783	0.0934835	0.05581089	0.05299051
0.117411	0.09146338	0.05522038	0.05258813
0.116209	0.09316325	0.05514558	0.05231616
0.1256848	0.1011358	0.05712386	0.05413982
0.1154407	0.1016709	0.05454251	0.05208872
0.1177964	0.1079487	0.05614517	0.05310062
0.1093181	0.1154571	0.05719693	0.0539358
0.122937	0.09552361	0.0566314	0.05382672
0.120632	0.08673916	0.05573574	0.05316442
0.1258746	0.1070265	0.05639455	0.05352719
0.1132461	0.09842751	0.05609545	0.05295414
0.1143009	0.0894961	0.05522307	0.05249842
0.116935	0.1037379	0.05644156	0.05329046
0.1165584	0.09812665	0.0567431	0.0537432
0.1132024	0.1043872	0.05586079	0.05328219
0.1269313	0.09234559	0.05710205	0.05386232
0.1194983	0.09795002	0.05782082	0.0545245
0.1177641	0.08968114	0.05561649	0.05298669
0.120993	0.1021543	0.05720703	0.05418089
0.1242295	0.1024671	0.05861213	0.05541049
0.1108309	0.1099522	0.05645628	0.05314746
0.123101	0.0919886	0.05549412	0.05276951
0.1138411	0.1189629	0.05829548	0.05493949
0.1270488	0.09339676	0.05829236	0.05524179
0.1144688	0.09433757	0.05523966	0.0522303
0.1209284	0.1085116	0.05810591	0.05500357
0.1176314	0.09920429	0.05592784	0.05309901
0.126281	0.1091346	0.05791781	0.05481257
0.1227958	0.09496769	0.05649261	0.05324104
0.1113048	0.08802582	0.05475252	0.05205615
0.1224655	0.09689777	0.05672511	0.0535546
0.1199558	0.09090476	0.05659713	0.05361527
0.1219888	0.09112987	0.05545568	0.05281298
0.1233914	0.1044197	0.05772957	0.05447162
0.1144975	0.09225897	0.05768906	0.05456487
0.1152024	0.1004449	0.05561569	0.05247062
0.1117382	0.09587961	0.05486967	0.05239508
0.1236424	0.09751415	0.05705406	0.05381511
0.1229236	0.0879533	0.05480916	0.05229051
0.1163094	0.09706853	0.05616832	0.05304508
0.1104436	0.104316	0.05636439	0.05299134
0.1236378	0.09948101	0.05700938	0.05418755
0.1266973	0.09110863	0.05500823	0.0521567
0.1147305	0.116403	0.05548958	0.05282714
0.1156641	0.08170636	0.05321171	0.05071388
0.1164345	0.1036686	0.05728314	0.05437878
0.1201402	0.1132581	0.05686554	0.05383345
0.1170316	0.09601095	0.05634967	0.05313198
0.1197464	0.09878969	0.05468956	0.05209947
0.1120343	0.09980776	0.05628028	0.05293759
0.1150592	0.09569508	0.05561065	0.05263358
0.1229997	0.0855025	0.0562208	0.05322138
0.1175257	0.1096401	0.05620525	0.05331391
0.1093574	0.105391	0.05588192	0.05266934
0.1122288	0.08851055	0.05480158	0.05195082
0.121662	0.09748604	0.0556351	0.05305552
0.1186414	0.08956275	0.05491889	0.05241747
0.1225199	0.09602661	0.05680426	0.05396987
0.1174687	0.1145814	0.05532893	0.05218803
0.1226931	0.09073814	0.05564011	0.05314628
0.1193384	0.101643	0.0576445	0.05457196
0.1208393	0.09575242	0.05655365	0.05364262
0.1270359	0.1071851	0.05684534	0.05355176
0.1228965	0.08074282	0.05474936	0.0522831
0.1132347	0.1055374	0.05549576	0.05229992
0.1156234	0.1065156	0.056075	0.05302446
0.1133571	0.106762	0.05501621	0.05234568
0.1152018	0.0833898	0.05557145	0.05262279
0.1243895	0.1004627	0.05713366	0.05403565
0.1195598	0.1101751	0.05671991	0.05373711
0.1096159	0.1013261	0.05446264	0.05181859
0.1154371	0.1037515	0.05552488	0.05249476
0.1289692	0.09241847	0.05594251	0.05329527
0.1190977	0.09159968	0.0573429	0.05434409
0.1159232	0.1136994	0.05756347	0.05414414
0.1186484	0.1139287	0.05671932	0.05346366
0.1166586	0.09607833	0.05595432	0.05288907
0.1130018	0.09588788	0.05623742	0.05340686
0.1139031	0.1093111	0.05624667	0.05327081
0.126504	0.1097707	0.05809254	0.05479682
0.1161619	0.107702	0.05643398	0.05374652
0.1125691	0.1012495	0.05586827	0.05281297
0.1173861	0.0877787	0.05497704	0.05249861
0.1195652	0.09584116	0.05529496	0.05248887
0.1210508	0.09167227	0.05700312	0.05398488
0.1196598	0.1003952	0.05519744	0.05225533
0.1222016	0.0980458	0.05643282	0.05352528
0.1127084	0.09146007	0.05557426	0.0527595
0.1161812	0.1038066	0.05529586	0.05254289
0.1212794	0.09724369	0.05604637	0.05293995
0.1262693	0.1066632	0.05593692	0.05321924
0.1192417	0.09269444	0.05574415	0.05314686
0.1199249	0.09570286	0.05551014	0.05234291
0.1192013	0.09511486	0.05708493	0.05375118
0.1258581	0.1137979	0.05785851	0.05458811
0.1198791	0.1022698	0.05623868	0.05311326
0.1175239	0.1064415	0.05793305	0.05449683
0.1239194	0.1008881	0.05569438	0.05279726
0.1221625	0.103926	0.05667439	0.05374621
0.1219306	0.09916945	0.0553877	0.05251362
0.1171569	0.1099735	0.05706283	0.05392719
0.1174685	0.1203877	0.057794	0.05453465
0.1217688	0.09522617	0.05617202	0.05313452
0.1266679	0.1051635	0.05756738	0.0543327
0.1206113	0.1163233	0.05799084	0.05461054
0.1201736	0.09797302	0.05595565	0.05276905
0.1173562	0.09962671	0.05683935	0.05387488
0.1222602	0.1025914	0.05627278	0.05319339
0.120514	0.1013216	0.05694402	0.05388591
0.1221713	0.09110847	0.05579701	0.05286137
0.114375	0.107912	0.05566264	0.05277212
0.1236713	0.09346604	0.05537807	0.05268867
0.1196716	0.1200395	0.05670984	0.05364408
0.1146198	0.09070761	0.0554373	0.05268812
0.124096	0.101492	0.05537105	0.05238435
0.1137936	0.08948597	0.05561185	0.05284011
0.1080557	0.1069006	0.0554091	0.05252925
0.1166736	0.0918924	0.05628129	0.05335019
0.1230307	0.1024134	0.05725735	0.0538674
0.1154783	0.1092407	0.0564574	0.0534956
0.1193855	0.09739828	0.05415872	0.05176886
0.1077117	0.09044003	0.05548819	0.05267092
0.122329	0.09091677	0.05622063	0.05350069
0.1225284	0.1074929	0.05791675	0.05499238
0.1224169	0.09162583	0.05476977	0.0519091
0.1194297	0.09157803	0.05483675	0.05222576
0.1276767	0.09617124	0.05537437	0.05242684
0.1161237	0.1029828	0.05517049	0.05252435
0.1140968	0.07983278	0.05453285	0.05192721
0.1089772	0.09263465	0.05518772	0.05232731
0.1122065	0.09181686	0.05589987	0.05288191
0.1224445	0.08835855	0.05493119	0.05255234
0.1267693	0.0998659	0.05668185	0.05379112
0.1224975	0.1135681	0.05484088	0.05201158
0.1176744	0.101267	0.05653451	0.05358797
0.1126922	0.09932834	0.05588979	0.05294827
0.1179134	0.09751814	0.05641173	0.05342169
0.1035779	0.1115737	0.05618822	0.05316314
0.120251	0.08952854	0.05518601	0.05225994
0.1261314	0.09412924	0.05632734	0.05360245
0.1081224	0.09187285	0.05476516	0.05186291
0.1191611	0.1040875	0.0558099	0.05298888
0.1235244	0.09595188	0.05638416	0.05315216
0.1183808	0.09121628	0.05624654	0.05306913
0.1247373	0.09499734	0.05547265	0.05259906
0.1202987	0.09785213	0.05711076	0.05385297
0.1200573	0.09716363	0.05619075	0.05356536
0.1185498	0.09589678	0.0555254	0.05263722
