SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4985828	0.5656789	0.5487629	0.5589086	0.6287633	0.6248002	0.6270249	0.6035137
0.4675947	0.5264773	0.5062926	0.5028237	0.5372632	0.5126552	0.5410407	0.5424382
0.5849234	0.4969702	0.4996153	0.5047064	0.5492571	0.5072871	0.4932228	0.5209703
0.5443294	0.4770306	0.4613196	0.4792913	0.4825121	0.4821384	0.4923643	0.4908316
0.5531181	0.4187735	0.4367952	0.4437876	0.4714139	0.4762383	0.4659068	0.46374
0.5472529	0.4918738	0.4999578	0.5112725	0.5016302	0.5163093	0.4988284	0.5069435
0.4908764	0.5545435	0.5477804	0.5172112	0.50471	0.5075682	0.499564	0.5047076
0.5114177	0.4459169	0.4473472	0.47309	0.4892088	0.4752366	0.4947864	0.477316
0.4108473	0.4794448	0.4441282	0.4343475	0.4547698	0.4514373	0.4762245	0.449681
0.5588667	0.4671784	0.4488478	0.475076	0.4777833	0.4666053	0.4779334	0.4448374
0.527124	0.5266933	0.5367608	0.51961	0.5097529	0.5265925	0.516716	0.5349816
0.4878252	0.4697468	0.4716023	0.4986117	0.4902384	0.4927688	0.5041824	0.539298
0.516442	0.4769362	0.5064736	0.4867084	0.5018144	0.5024061	0.5176373	0.4777941
0.5737089	0.5001315	0.4875832	0.5284041	0.5151245	0.5236452	0.5037632	0.4878762
0.4886728	0.5144857	0.503887	0.5033134	0.5062836	0.4869876	0.4813476	0.5056989
0.4284605	0.5465458	0.5514015	0.5248776	0.4801099	0.4821731	0.478938	0.5029789
0.4529797	0.5491067	0.5395635	0.5467757	0.497222	0.5188437	0.4890472	0.533248
0.5406359	0.4810204	0.4817192	0.5092331	0.5218468	0.5081116	0.5251452	0.5200047
0.5043745	0.4827743	0.4959377	0.4960672	0.4375446	0.4413027	0.4071998	0.4500231
0.5026367	0.5781177	0.6036186	0.5523973	0.5112504	0.5167998	0.468632	0.5038224
0.5406874	0.5584626	0.5509708	-999	0.5087479	0.5219102	0.513554	0.5293219
0.5265475	0.5110825	0.5242756	0.4751647	0.5026673	0.4831442	0.4890742	0.5210575
0.4960119	0.4657961	0.4775009	0.4673154	0.4578351	0.4613382	0.4539658	0.4523532
0.546977	0.4805445	0.5003167	0.5045732	0.4615131	0.480767	0.4707841	0.4753812
0.4151349	0.4402367	0.4155954	0.425033	0.440681	0.4453676	0.4295245	0.428304
0.4550766	0.5268552	0.5863297	0.5485911	0.5577254	0.5532778	0.5576122	0.5370771
0.5827023	0.5089867	0.5070406	0.5221664	0.5029981	0.4914517	0.4975373	0.5140932
0.4649979	0.499198	0.5014727	0.471361	0.4710105	0.4807356	0.4113487	0.4920149
0.4656666	0.5177001	0.5412234	0.521089	0.5264345	0.5138385	0.5089144	0.5288739
0.5608746	0.5356486	0.5046276	0.512693	0.496556	0.5164189	0.4898412	0.5073838
0.5261605	0.5142737	0.5423831	0.5263186	0.5283282	0.51339	0.522246	0.5308487
0.4731948	0.419014	0.4440781	0.450999	0.5243362	0.5033499	0.5166892	0.5221756
0.5054448	0.4903536	0.5000449	0.5232705	0.5515939	0.5413459	0.5599856	0.5474238
0.5179333	0.5371392	0.5067779	0.4919855	0.5331207	0.5303384	0.5230909	0.5299209
0.5758206	0.527117	0.5249937	0.5285421	0.513648	0.5134804	0.4943647	0.4929852
0.5108969	0.4960172	0.4902107	0.4908616	0.4571809	0.4551845	0.4170506	0.4477187
0.4910498	0.4680323	0.4695349	0.4714334	0.4851073	0.4906766	0.4831745	0.5173648
0.4479908	0.5057749	0.50471	0.4917634	0.5589656	0.5194852	0.5394008	0.5200509
0.4855749	0.5738228	0.5453578	0.5620451	0.5397529	0.5642548	0.5476285	0.5646268
0.5136987	0.5546314	0.5376244	0.5288932	0.5059991	0.4933847	0.4911917	0.5045552
0.4521741	0.5063643	0.5316201	0.5406055	0.460307	0.4675538	0.4592258	0.4666716
0.4170465	0.5043043	0.5399746	0.5280951	0.5147281	0.5295572	0.5379655	0.5509497
0.5189271	0.4960344	0.4933796	0.5080398	0.495202	0.50183	0.4996528	0.4855512
0.5273329	0.4648726	0.4825629	0.4777165	0.5097333	0.5151296	0.5016076	0.4761058
0.5489975	0.5325372	0.5524601	0.5799141	0.5022211	0.5061625	0.4635834	0.5324762
0.4286305	0.4684047	0.4923271	0.4588404	0.494261	0.5058124	0.5065935	0.4701982
0.5755876	0.5705513	0.5764007	0.5546383	0.5501742	0.5417406	0.4898039	0.5683669
0.528923	0.6336371	0.6479373	-999	0.5740627	0.5855614	0.5922038	0.5875321
0.4905019	0.5576437	0.5096109	0.5376416	0.5112054	0.4894826	0.5082178	0.5032594
0.4972976	0.5147914	0.5402434	0.5374701	0.5003798	0.5081528	0.5186448	0.5564701
0.5322779	0.5873289	0.5697263	0.5479884	0.5363576	0.5734613	0.5185279	0.529509
0.4464611	0.4374864	0.4630196	0.4792179	0.5442308	0.5160034	0.5158238	0.52501
0.5647211	0.5050041	0.5091257	0.547801	0.5002328	0.5018936	0.4989279	0.5126893
0.5289367	0.5012703	0.503503	0.4907118	0.4813086	0.4664837	0.4753312	0.481054
0.4393883	0.4560734	0.446361	0.466254	0.4861407	0.4815279	0.4714067	0.4709442
0.4828819	0.4720353	0.4650162	0.4777461	0.4567947	0.4477736	0.4419729	0.4623422
0.4994068	0.4286424	0.4134262	0.4072959	0.4648397	0.4530794	0.4717562	0.4715371
0.4011379	0.5942978	0.5518832	0.5717963	0.571643	0.5789405	0.5590019	0.5820817
0.5286517	0.4731771	0.4791488	0.446523	0.4737645	0.4779986	0.4868286	0.4896848
0.4199972	0.4874156	0.5260624	0.4675824	0.4660255	0.4481695	0.4491381	0.4624662
0.5053254	0.510162	0.520055	0.4980465	0.5046802	0.5056887	0.5132586	0.4776492
0.4484789	0.4742885	0.4996086	0.4728942	0.4413126	0.4749883	0.4612896	0.4505732
0.5782656	0.5090406	0.541847	-999	0.4850099	0.4964426	0.4844423	0.4811481
0.4453416	0.5199568	0.5281386	0.5282061	0.5193897	0.5069896	0.513319	0.5068844
0.5442054	0.5475728	0.5268371	0.5158425	0.5108874	0.5210833	0.5335218	0.5153003
0.4907527	0.4568397	0.4511305	0.4323803	0.4259457	0.4337287	0.3998417	0.4569849
0.5651184	0.5848107	0.5993128	0.5826285	0.5453873	0.5377119	0.5383354	0.5459676
0.4402595	0.4509901	0.4481655	0.419735	0.4936365	0.4820306	0.4792872	0.4963359
0.4860251	0.455438	0.4404146	0.4648974	0.4596703	0.457662	0.4585309	0.4922313
0.5524158	0.4666301	0.4724508	0.4589482	0.537354	0.5042184	0.537354	0.5189262
0.5773939	0.535029	0.5543733	0.5877494	0.5848215	0.5694356	0.5757915	0.5388666
0.4041302	0.4370635	0.4835685	0.4643887	0.4788399	0.4506575	0.484708	0.4845902
0.4800072	0.5001356	0.5097077	0.4744626	0.5078661	0.5111346	0.4942168	0.5182263
0.4356795	0.4363987	0.4228045	0.4531122	0.4596014	0.4270762	0.4554146	0.4377429
0.5051134	0.5201905	0.5107111	0.5025198	0.5245089	0.5504519	0.5604751	0.5281986
0.5562577	0.5536942	0.545358	0.5162295	0.5178983	0.5201057	0.5243493	0.5366469
0.5074204	0.5319539	0.53994	0.5348823	0.5044256	0.4955594	0.5104117	0.5273375
0.5415769	0.4569538	0.4585839	0.4712035	0.4686038	0.4618342	0.4666365	0.4603747
0.5751759	0.4733352	0.4779195	0.5083066	0.4906808	0.492231	0.5325412	0.5224284
0.4277461	0.4255317	0.4265582	0.4449714	0.4433978	0.4422031	0.4652833	0.4441525
0.514242	0.4787117	0.4988854	0.4707566	0.520931	0.5130739	0.525091	0.5280556
0.4404473	0.6303583	0.5875909	0.5709831	0.5177758	0.5291312	0.5269114	0.5165632
0.4939886	0.4996847	0.4754876	0.489096	0.4871327	0.4816009	0.4838119	0.499538
0.5282878	0.4615985	0.4912723	0.5266926	0.4903817	0.4958262	0.473825	0.4930487
0.4175853	0.5188882	0.4803713	0.4700286	0.4334768	0.4580755	0.4035387	0.4792482
0.4896298	0.5255844	0.5374733	0.5424397	0.5559323	0.5772519	0.5521767	0.5766948
0.5570338	0.538816	0.5605038	0.5704943	0.511388	-999	0.5254849	0.5042157
0.6423808	0.5621557	0.5727331	0.5666653	0.5477519	0.5538959	0.5538959	0.5641674
0.4595018	0.4716727	0.4799365	0.5086466	0.430286	0.4447451	0.394934	0.4688901
0.5939615	0.6009433	0.5992827	0.5955985	0.5744841	0.5904222	0.584493	0.5679651
0.559223	0.5051851	0.493663	0.5311956	0.5055246	0.4777094	0.5050397	0.5432559
0.4413485	0.5267844	0.5224002	0.5304014	0.5466427	0.540013	0.5421403	0.5354284
0.5964665	0.4897217	0.4899648	-999	0.4894488	0.5060814	0.488747	0.5066016
0.5827931	0.5644131	0.5828227	0.5675833	0.5078319	0.5170587	0.5258017	0.5322709
0.5088281	0.4772938	0.4563887	0.4924859	0.419683	0.4332609	0.4118347	0.4304158
0.5596411	0.4177845	0.441794	0.4636593	0.4946524	0.5009707	0.4957123	0.4955133
0.4696819	0.5222343	0.5314901	0.5380335	0.5249142	0.5259534	0.5483521	0.5435043
0.4853697	0.4730443	0.4477711	0.4811311	0.5282088	0.511399	0.5159909	0.5319855
0.5090965	0.4590322	0.4343151	0.4836352	0.4850768	0.4946057	0.4718845	0.4730299
0.4976132	0.4683355	0.4855742	0.4719655	0.4908576	0.5039632	0.4800809	0.4774154
0.5422905	0.5154615	0.5577338	0.5049932	0.5116192	0.5278738	0.5032423	0.5211291
0.5231405	0.5270282	0.512625	-999	0.5243895	0.5303229	0.522162	0.547837
0.5122724	0.5169252	0.5004308	0.5004066	0.4696311	0.4901459	0.4187642	0.4685706
0.4849711	0.5549917	0.5623863	0.5492834	0.5734113	0.5606884	0.5594276	0.6074616
0.4801924	0.5845415	0.570191	0.5324069	0.5273706	0.518562	0.5100278	0.5342448
0.5186245	0.6362868	0.5819514	0.5896017	0.5907265	0.5822732	0.5805849	0.5668461
0.4686544	0.4595007	0.4628914	0.4643568	0.4292242	0.4285204	0.4320946	0.4736904
0.4877164	0.5260124	0.5069111	0.5737378	0.5257877	0.5671691	0.5265151	0.5711925
0.4780094	0.5169336	0.5127109	0.4885577	0.5113442	0.5057966	0.5074172	0.5330837
0.4913532	0.486862	0.4768373	0.4848866	0.4793477	0.5078276	0.4945679	0.4993641
0.5281198	0.5041257	0.5215696	0.4976043	0.5863675	0.5426068	0.5662428	0.5284725
0.4818887	0.544888	0.5009386	0.5402842	0.5551976	0.574553	0.554588	0.55616
0.4751243	0.5270233	0.507644	0.5297622	0.4637323	0.4637917	0.456146	0.4870698
0.5399235	0.5454872	0.4934861	0.5135521	0.5116759	0.5241016	0.512187	0.491559
0.4256979	0.4981752	0.5045689	0.4979794	0.5044616	0.5392692	0.5072484	0.5293544
0.5525164	0.5293165	0.5252087	0.5526538	0.5538342	0.551321	0.5574187	0.5594378
0.6002012	0.4513989	0.4661616	0.5011927	0.4936324	0.4944242	0.4940991	0.5110107
0.4777071	0.5494182	0.5411818	0.5549557	0.512301	0.5028754	0.5035685	0.5376427
0.5301085	0.4476073	0.4424493	0.4737245	0.4720335	0.4947032	0.4999957	0.5069175
0.5611491	0.466505	0.4967541	-999	0.551304	0.520983	0.563413	0.5121179
0.5439428	0.5310003	0.5229383	0.5755155	0.51709	0.521352	0.5192019	0.5063943
0.3659705	0.4833041	0.4675887	0.4997864	0.4785926	0.4854702	0.4799336	0.4972285
0.5539361	0.5077961	0.4843057	0.4713177	0.4628344	0.455359	0.458755	0.4280318
0.5006877	0.5469239	0.5311272	0.5218131	0.5226265	0.5051434	0.521588	0.4999202
0.5096346	0.4845556	0.4903707	0.4976217	0.4931702	0.4829037	0.4830825	0.4772093
0.5011174	0.5053035	0.4868678	0.5128843	0.4920169	0.5180279	0.4951638	0.4877985
0.5225657	0.4915676	0.4941517	0.4843049	0.5041531	0.487329	0.5076254	0.5039594
0.4483129	0.5123281	0.4859858	0.5542595	0.4440595	0.4312049	0.4258047	0.4547203
0.4962416	0.5352792	0.5597057	0.5590455	0.5046559	0.5081346	0.5290687	0.526957
0.4973396	0.4734611	0.47672	0.5593854	0.5252615	0.5266506	0.5325609	0.57493
0.6625367	0.5340256	0.504018	0.5120347	0.5294868	0.5349076	0.5160787	0.5244851
0.4628493	0.5006353	0.4701298	0.4955939	0.4748206	0.4687247	0.4627468	0.4506174
0.5135234	0.4828923	0.4509663	0.4694412	0.5072724	0.5002811	0.4968624	0.505434
0.50823	0.5299873	0.5466047	0.5205541	0.5086078	0.5187777	0.4973576	0.5197252
0.439781	0.4817457	0.4550105	0.4578846	0.483225	0.4765935	0.4783579	0.4874082
0.4604708	0.4158978	0.4200375	0.4151989	0.4450473	0.4720399	0.4626267	0.4804387
0.4961839	0.5539291	0.5334792	0.5373605	0.6070576	0.6075253	0.5759638	0.5688053
0.5215914	0.5116556	0.5061901	0.5180082	0.5555358	0.5361127	0.5616386	0.5721945
0.5108291	0.4711641	0.4489102	0.4550111	0.4638937	0.4541239	0.477404	0.4557464
0.5783282	0.4935475	0.472769	0.5016221	0.4986541	0.5019032	0.5250806	0.5201736
0.5600755	0.5518143	0.5517448	0.5226801	0.4974139	0.5026645	0.5030955	0.5333072
0.5720848	0.5910755	0.5832142	0.5746265	0.5483931	0.5480125	0.5265237	0.5482181
0.5071183	0.43707	0.4784815	0.4568245	0.4218679	0.4126239	0.3757667	0.456899
0.4559708	0.5290857	0.5116001	0.5120609	0.4920597	0.4743608	0.4997242	0.4922376
0.4761091	0.5289269	0.4996143	0.5320272	0.5180951	0.5246527	0.5262311	0.512204
0.4082454	0.5113598	0.4920709	0.4771347	0.4709056	0.4711907	0.4715034	0.4855751
0.5555854	0.4790325	0.4891647	0.4842837	0.4708662	0.4634815	0.4910553	0.5265779
0.4985861	0.5752268	0.5429983	0.5308773	0.5612144	0.585682	0.5690379	0.5284696
0.5287502	0.49676	0.4933555	0.5107444	0.4746203	0.4729417	0.4303975	0.521112
0.517841	0.5013949	0.4523162	0.4919765	0.5342642	0.5268854	0.5506471	0.5041441
0.5570595	0.5393728	0.543665	0.5283061	0.5153691	0.5035134	0.5161092	0.5209886
0.5320033	0.5675263	0.5589872	0.5693898	0.5462321	0.5785013	0.5463919	0.5850963
0.5509111	0.5011302	0.5114861	0.4930624	0.5547755	0.5515872	0.5581613	0.5545936
0.4955926	0.4994388	0.4682999	0.4400207	0.5150412	0.5020743	0.5024504	0.4543524
0.4998662	0.501466	0.4753079	0.5080334	0.4840993	0.4872105	0.4874214	0.5153419
0.4817352	0.5689227	0.5448371	0.5640729	0.5092796	0.5091641	0.5099942	0.525464
0.4781873	0.5436444	0.5015717	0.5077894	0.57437	0.5892746	0.5677668	0.5564432
0.5847353	0.5662678	0.584583	0.6014069	0.5005136	0.5041058	0.5104609	0.5291801
0.4967168	0.4881597	0.5023838	0.5128503	0.5436168	0.5343336	0.5436168	0.550581
0.5127501	0.5745422	0.6097723	0.5848398	0.6127995	0.602206	0.6194269	0.6183318
0.4847395	0.5197522	0.5241566	0.5259647	0.6117634	0.5946337	0.6049408	0.5597471
0.4464578	0.4501736	0.4341659	0.4647218	0.4265649	0.4330941	0.416297	0.4286961
0.514787	0.5243781	0.5554727	0.512542	0.4925085	0.5017241	0.4923493	0.5513198
0.4661837	0.5373859	0.5438893	0.5470006	0.5301375	0.5183152	0.523334	0.5429576
0.5718394	0.5087506	0.523767	0.5237901	0.5171776	0.5120313	0.5073576	0.5099127
0.5342811	0.4968501	0.5230463	0.5023519	0.4798615	0.5126224	0.5013594	0.4905336
0.5786066	0.4908161	0.4751759	0.5038146	0.5286129	0.5187884	0.5261671	0.4902852
0.5187051	0.4671799	0.4485826	0.4324431	0.4374496	0.4206394	0.4057003	0.4314202
0.472818	0.5095953	0.520588	0.4884532	0.4951856	0.5062837	0.4987979	0.5028623
0.5718788	0.4985548	0.5030477	0.4961722	0.4862213	0.4709942	0.4755664	0.4952356
0.4998617	0.4918347	0.4663146	0.4870374	0.4838889	0.4658491	0.4748423	0.4464708
0.392697	0.4828865	0.486046	0.5094733	0.4892137	0.4806631	0.485464	0.4856477
0.4981012	0.5433118	0.5739579	0.5412644	0.5229511	0.5052477	0.5192376	0.5149492
0.5523657	0.4706877	0.4932179	0.4862678	0.4447538	0.4458049	0.4552418	0.4788612
0.4636119	0.5266832	0.5326102	0.5467745	0.4961212	0.4838862	0.4948445	0.5003261
0.5183936	0.506575	0.5023063	0.5129676	0.5337611	0.5555622	0.5524701	0.5541741
0.455742	0.5441851	0.5280092	0.4720277	0.4773521	0.4959733	0.4948584	0.4633474
0.4604647	0.5052438	0.4929342	0.5063791	0.4596055	0.4721969	0.4835684	0.4609354
0.4782751	0.4560546	0.4415491	0.427405	0.461216	0.4677174	0.479886	0.4751452
0.5050656	0.4579973	0.459167	0.4488264	0.4713056	0.4656495	0.472031	0.4580199
0.4803589	0.5030672	0.5443512	0.544583	0.4966497	0.50828	0.493553	0.5042968
0.6635728	0.4761683	0.4756612	0.4739495	0.4932458	0.486845	0.4990209	0.5168149
0.5459048	0.4405456	0.4613464	0.4371295	0.480202	0.4524265	0.4560271	0.4556811
0.4276634	0.4094085	0.4043248	0.420461	0.4208774	0.3907396	0.444942	0.4089313
0.4413616	0.4976445	0.4871001	0.4688729	0.466347	0.4775726	0.464356	0.4575853
0.4133421	0.4994091	0.5336399	0.4842986	0.4956101	0.5030581	0.4968787	0.5166825
0.5281149	0.5438086	0.5353324	0.5610771	0.5228066	0.545272	0.4878169	0.531805
0.5219451	0.5682531	0.5789848	0.576501	0.654689	0.6320237	0.6185544	0.6254251
0.5931369	0.4825681	0.4860307	0.4807565	0.478405	0.4788956	0.4760547	0.4661527
0.4883634	0.4825071	0.4806292	0.5150369	0.4672986	0.4365024	0.4341832	0.4655297
0.4503416	0.4675197	0.4937779	0.4797707	0.4943548	0.4804077	0.4950114	0.5217291
0.52759	0.5245224	0.5079352	0.5157874	0.524137	0.5215701	0.5211133	0.5257207
0.6027205	0.4530868	0.4939546	0.4825974	0.5194858	0.4869205	0.4998133	0.4799796
0.4245478	0.5129529	0.5203038	0.5618971	0.4835109	0.5173767	0.471364	0.4974329
0.408799	0.4580038	0.4599373	0.4600308	0.4709739	0.4670525	0.4672254	0.4432598
0.5297215	0.499989	0.5254328	0.4846992	0.5063618	0.4967373	0.4916212	0.5039806
0.575941	0.5241214	0.5294133	0.4946316	0.53207	0.5433926	0.5408897	0.5489953
0.5937727	0.4469994	0.4635895	0.4853366	0.4908184	0.4849974	0.4834781	0.4987864
0.5314265	0.4900958	0.5039068	0.477853	0.5256201	0.5629969	0.5267393	0.497028
0.4443475	0.5048212	0.5037733	0.5401035	0.5466354	0.5154633	0.5522676	0.5565152
0.4918791	0.4534189	0.4110405	0.4304569	0.450615	0.4753028	0.4527832	0.4282745
0.5396731	0.4187601	0.4109975	-999	0.4083037	0.4172544	0.4078871	0.4279187
0.526796	0.5554532	0.544016	0.5208833	0.5316499	0.5729336	0.5715819	0.5274977
-999	0.473862	0.5013373	0.4672993	0.4976982	0.4654484	0.4950374	0.5034789
0.4691132	0.4932747	0.5032773	0.4929028	0.4385296	0.4327565	0.4076694	0.462129
0.4137878	0.5013567	0.5214393	0.5147076	0.5153793	0.5588468	0.5163006	0.5232507
0.5110898	0.5032214	0.4989021	0.5026609	0.5187886	0.5307003	0.4933071	0.5144156
0.4790807	0.4274631	0.4701558	0.4448887	0.404131	0.4209261	0.4094083	0.4277866
0.5372318	0.4527443	0.4489446	0.4585983	0.4815819	0.4398285	0.4732664	0.4686106
0.5041967	0.5021336	0.5087375	0.5281743	0.5006507	0.4862831	0.5334849	0.4927114
0.3640465	0.4494157	0.4697189	0.4545822	0.4547093	0.4450761	0.461769	0.4491073
0.5394783	0.591729	0.6358193	0.564692	0.6230588	0.6181066	0.6162742	0.6593989
0.4416936	0.5090734	0.4857063	0.4945886	0.4466793	0.4491223	0.4432676	0.4551467
0.6240983	0.5484058	0.5278196	0.5612803	0.5093217	0.5199809	0.5140908	0.5270612
0.5331727	0.5169568	0.5162242	0.4901617	0.5247135	0.5437178	0.519885	0.5432298
0.538459	0.4546625	0.4662528	0.487863	0.5225171	0.5192197	0.5222847	0.5549155
0.4550878	0.4820522	0.4825865	0.4453384	0.4549126	0.4784933	0.4460099	0.4538204
0.4947481	0.472725	0.4534855	0.4672023	0.4556644	0.468496	0.4565867	0.4552096
0.5629491	0.4943022	0.4565662	0.4643585	0.4685376	0.4897935	0.4594599	0.4982787
0.556397	0.6028675	0.5877368	0.5908192	0.5962358	0.5924472	0.5688317	0.616438
0.5338009	0.4979553	0.4733095	0.4677116	0.5114894	0.4887092	0.5178304	0.4449258
0.4727897	0.5794528	0.5219141	0.5281831	0.4981853	0.5014963	0.4681653	0.494888
0.5625401	0.5475427	0.5213089	0.5373011	0.5578697	0.5311323	0.5517156	0.5364589
0.4794468	0.5676036	0.5464693	0.5410586	0.5208534	0.5410315	0.5126066	0.5165633
0.6084385	0.4705967	0.5163149	0.500945	0.5136628	0.5082337	0.5028677	0.4807804
0.4930653	0.4551898	0.4550565	0.4674239	0.4784069	0.487392	0.4688517	0.4751534
0.5051213	0.5741914	0.5461882	0.5248696	0.5306447	0.5439635	0.5330534	0.516155
0.4420654	0.4904786	0.5221867	0.484135	0.4875349	0.4548174	0.4814221	0.4943005
0.5739471	0.5152327	0.5372555	0.4820803	0.4777019	0.4939883	0.47085	0.4587873
0.3105399	0.4903795	0.4992726	0.5132675	0.498784	0.4785039	0.4966267	0.4666892
0.6101758	0.5050131	0.5239118	0.5154173	0.5135254	0.5293548	0.514547	0.5407419
0.5663162	0.50729	0.4919813	0.4940297	0.5060211	0.5314578	0.4569898	0.5443469
0.530227	0.5249683	0.5646604	0.5200436	0.6014318	0.5651752	0.5970821	0.5902798
0.4448818	0.5216466	0.5374006	0.5075673	0.5141004	0.501716	0.5040727	0.4925997
0.5220563	0.4432216	0.4764163	0.5066079	0.4628785	0.4745067	0.4449158	0.5013546
0.5851888	0.5493934	0.5419254	0.5262748	0.5122342	0.5256046	0.5152474	0.5214773
0.4845793	0.4772154	0.4614699	0.4800236	0.4889981	0.4914188	0.486365	0.5034635
0.5120078	0.4210819	0.4294255	0.4309572	0.4632701	0.4647809	0.4680045	0.4561085
0.4785569	0.4527467	0.4831798	0.4338625	0.4358399	0.4309467	0.4575182	0.4488078
0.5255434	0.519002	0.5063929	0.5075428	0.528327	0.5212254	0.5178462	0.455052
0.5304024	0.6020797	0.5782916	0.5609601	0.5270553	0.5363053	0.5276151	0.5262745
0.483787	0.470488	0.4750308	0.4977997	0.4315276	0.4308243	0.4351983	0.4209503
0.6188882	0.4705233	0.4528868	0.483461	0.4658719	0.4339877	0.4652736	0.4655157
0.4283561	0.4249011	0.4259332	0.4441458	0.4343801	0.4178302	0.4226726	0.4429944
0.4082032	0.5314895	0.5097848	-999	0.4458632	0.4447667	0.4525564	0.442927
0.4480576	0.473294	0.4940029	0.5017185	0.5017734	0.4924762	0.5097838	0.5379641
0.5776824	0.4910134	0.4959744	0.4843854	0.5209333	0.5428666	0.5181425	0.5280306
0.5578271	0.5456601	0.5175037	0.5476593	0.5467936	0.52578	0.5078281	0.5706407
0.5028836	0.4618003	0.4782104	0.4567896	0.4943737	0.4666758	0.4637494	0.4559479
0.522042	0.5141917	0.5030973	0.4996483	0.4963526	0.5293429	0.4871988	0.505406
0.5655105	0.5264316	0.5245607	0.5072401	0.4687417	0.4656614	0.4636822	0.4816215
0.4550724	0.5725101	0.546708	0.5809523	0.5777936	0.5930753	0.5840884	0.5835694
0.5357899	0.4524298	0.4632252	0.44069	0.4667992	0.448124	0.436016	0.4380208
0.4096015	0.5294993	0.4912372	0.4635093	0.512808	0.5151737	0.502644	0.5100242
0.474206	0.5330514	0.4981754	0.4824187	0.4900036	0.505994	0.4969577	0.484296
0.5453434	0.4743059	0.47936	0.5243803	0.5461963	0.5230408	0.5258473	0.5380512
0.5326664	0.5140721	0.5239758	0.5242672	0.5450511	0.5463016	0.5366485	0.5472716
0.4745356	0.5753313	0.5507841	0.5582174	0.5148831	0.5435938	-999	0.5090537
0.5589144	0.4848077	0.506741	0.4911905	0.5083871	0.5102359	0.5083633	0.5115834
0.534027	0.5335921	0.5442424	0.4823588	0.5001596	0.5010149	0.5015742	0.4988942
0.5742388	0.4643371	0.4981965	0.4977762	0.4511838	0.4548886	0.4432863	0.4563717
0.5094139	0.5688364	0.5850633	0.5491951	0.5032613	0.5189758	0.4976162	0.5136662
0.5607758	0.4858786	0.498912	0.489336	0.5067321	0.4999213	0.4965774	0.5144619
0.4577878	0.4607843	0.4418309	0.4913853	0.4145462	0.4100781	0.3997776	0.4247278
0.51764	0.5172965	0.5157689	0.4890427	0.4769194	0.4695457	0.4650423	0.4739621
0.5861043	0.5271939	0.5308853	0.5561349	0.4991193	0.5142974	0.4943241	0.5050026
0.5127904	0.4928462	0.498292	0.4669587	0.5021753	0.5024453	0.5024453	0.4923634
0.6489081	0.4796328	0.4951916	0.4963661	0.4806399	0.5022754	0.4787142	0.4998062
0.5580665	0.563746	0.5469539	0.5229937	0.5621982	0.5328628	0.5374291	0.5339846
0.5274803	0.4336928	0.4516727	-999	0.4414927	0.4287827	0.4417646	0.4544593
0.501678	0.5300241	0.5372313	0.5443814	0.5521114	0.5530478	0.5474049	0.5518269
0.4845827	0.4932934	0.5285535	0.5078023	0.5197513	0.5101935	0.5031453	0.5357526
0.5292776	0.4514404	0.4781854	0.4465745	0.4700559	0.4701746	0.4603488	0.4900794
0.5297629	0.506403	0.5082993	0.5172463	0.4947489	0.4936977	0.4915295	0.4871301
0.523609	0.5340814	0.5286676	0.5470019	0.5469081	0.5801425	0.5348842	0.5834757
0.5585095	0.5204463	0.5149374	0.5217612	0.4823813	0.4893543	0.4918986	0.4951139
0.5500991	0.4937996	0.4694123	0.4598486	0.5475031	0.5408161	0.5453221	0.5336531
0.4193886	0.515934	0.5374417	0.5527876	0.5280722	0.5145886	0.5396063	0.5408552
0.5052653	0.4664955	0.5147295	0.4833959	0.4336809	0.4404391	0.4359637	0.4370974
0.5611579	0.4773497	0.4525389	0.4797398	0.44364	0.4553101	0.4510928	0.4629297
0.5060772	0.4803619	0.4908939	0.5140856	0.5318335	0.4932521	0.5096779	0.5357221
0.4614964	0.4508604	0.4617493	0.4523299	0.445832	0.4301916	0.4047616	0.4605443
0.4731193	0.5104496	0.5027007	0.5033327	0.5551536	0.5389966	0.533805	0.5129358
0.5625869	0.5376548	0.542851	0.5127279	0.5351508	0.5383185	0.5404029	0.5233481
0.5839441	0.5134667	0.5317739	0.561738	0.5365189	0.538325	0.5423759	0.5314671
0.4116329	0.5297563	0.512213	0.4935707	0.5306778	0.5392234	0.5057822	0.5041457
0.5581101	0.4666088	0.4754145	0.5321828	0.4950789	0.5058592	0.4708511	0.5283039
0.4932586	0.4808739	0.4637003	0.4848037	0.5437683	0.5454306	0.5312731	0.5423319
0.4246757	0.483531	0.4811053	0.4654665	0.4918835	0.4930995	0.4931775	0.4953154
0.4869665	0.5038427	0.549566	0.4979162	0.5337696	0.5095729	0.5381219	0.5322541
0.4754137	0.5392022	0.5120389	0.513951	0.5086541	0.510258	0.5184884	0.5007856
0.5144731	0.5613509	0.5607504	0.5384489	0.5691751	0.5833207	0.5690207	0.5354879
0.4291303	0.5674754	0.5526533	0.5234475	0.4991133	0.519838	0.5063683	0.5078578
0.5272428	0.466033	0.4952805	0.5144872	0.4546408	0.48733	0.451021	0.4639539
0.5110128	0.4803154	-999	0.4895121	0.4918715	0.4868332	0.496742	0.4806559
0.5444801	0.6155885	0.6261743	0.6249107	0.6207039	0.6259406	0.6253286	0.6233469
