SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05747796	0.02749526	0.02752641	0.02586958	0.03216883	0.03216883	0.03116732	0.02976713
0.05881252	0.0288051	0.02886498	0.02681781	0.03341671	0.03307081	0.04029922	0.03093831
0.05917903	0.02911019	0.02901109	0.02695654	0.03423935	0.03420061	0.03122076	0.03117142
0.06270902	0.02882223	0.02879924	0.02704665	0.03372482	0.03347421	0.03125033	0.03123832
0.0590313	0.02896371	0.02896614	0.02692659	0.03372586	0.03377824	0.03378992	0.03095755
0.05509519	0.02872461	0.02867105	0.02680096	0.03338708	0.03342957	0.03160556	0.03154296
0.06007578	0.02848139	0.02801324	0.02610904	0.03218186	0.03204185	0.02996676	0.02994547
0.0592689	0.02910347	0.02907793	0.02700181	0.03407155	0.03400813	0.03104933	0.03099879
0.05767171	0.02853804	0.02856546	0.02642014	0.03326958	0.03326793	0.03066082	0.03060688
0.06131983	0.02864833	0.0285083	0.02651798	0.03347991	0.03318064	0.03106762	0.03062588
0.06310052	0.02766294	0.02754886	0.02591389	0.03247202	0.03249822	0.03036421	0.02995296
0.06297906	0.0277757	0.0277788	0.02604151	0.03215451	0.03233968	0.02978994	0.02979098
0.06207252	0.02937732	0.0293276	0.02724269	0.03386913	0.03384956	0.03138878	0.03136783
0.06029044	0.02879102	0.02869952	0.02676429	0.03358068	0.03361669	0.04513866	0.03084557
0.05806822	0.02897884	0.02894684	0.02682855	0.03432423	0.03421317	0.03736041	0.03120863
0.05605258	0.0285123	0.0285123	0.02659988	0.0339418	0.0339418	0.03243345	0.03098971
0.05793949	0.02869915	0.02851664	0.0266599	0.03291705	0.03282483	0.03051097	0.03046456
0.05592553	0.02733074	0.02738787	0.02568255	0.03161525	0.03155189	0.02967262	0.02965106
0.06625146	0.02862899	0.02868562	0.02677659	0.0341039	0.034072	0.03104377	0.03101352
0.05802833	0.02851799	0.02850999	0.02655613	0.03310512	0.03298892	0.03060814	0.03056947
0.05585138	0.02726931	0.0272782	0.02567667	0.03189636	0.03210899	0.0297655	0.0297655
0.05804889	0.02799408	0.02793262	0.02623577	0.0328008	0.03278808	0.03220514	0.03014542
0.06137071	0.02756749	0.0275233	0.02570791	0.03165229	0.03164971	0.03300333	0.02943366
0.05956956	0.02810868	0.02806689	0.02628889	0.03307134	0.0331155	0.03191469	0.03048665
0.06284884	0.02882952	0.0288305	0.0267057	0.0333072	0.03347367	0.03073673	0.03073673
0.05992263	0.02883009	0.02877011	0.02701232	0.03430113	0.03430179	0.0312138	0.03117543
0.05849122	0.02884905	0.02881631	0.02670918	0.03371098	0.03363317	0.03104901	0.0310405
0.06179401	0.02962421	0.02962421	0.02739993	0.03416079	0.03416079	0.03158416	0.03158416
0.05827591	0.02783582	0.02783425	0.02618303	0.0321094	0.03218296	0.04411319	0.02996188
0.057393	0.02870716	0.02867081	0.02665284	0.03362779	0.03356443	0.03100482	0.03094814
0.05932415	0.02740939	0.02742139	0.02582162	0.03143811	0.03157129	0.03189491	0.02944089
0.05698103	0.02764462	0.02762457	0.0258703	0.03230422	0.03235175	0.04441859	0.03007678
0.0620112	0.02835208	0.02808926	0.0262318	0.03278774	0.0324389	0.03009718	0.03007604
0.05956949	0.02864788	0.02866022	0.02676402	0.03368634	0.03372019	0.03101747	0.03101121
0.06286594	0.02807066	0.02777997	0.0261044	0.0324454	0.03238568	0.03001737	0.03002526
0.05698724	0.02915903	0.02887102	0.02679347	0.0341938	0.0339052	0.03114355	0.03112915
0.05857417	0.02781475	0.02767716	0.02606982	0.03178364	0.03184625	0.02986126	0.02984409
0.06318253	0.02867995	0.02864044	0.02663522	0.03280071	0.03271404	0.03127699	0.0304446
0.05854888	0.02931006	0.02918767	0.02700388	0.03402689	0.0340618	0.03393914	0.03130765
0.05800363	0.02762639	0.02761335	0.02575559	0.03139269	0.03122858	0.02941113	0.02939685
0.06156213	0.0287344	0.02880801	0.02682875	0.03370827	0.03378133	0.03101432	0.03101432
0.05835855	0.02836821	0.02833037	0.02662156	0.03381469	0.03373404	0.03087884	0.03086571
0.06177866	0.02867556	0.02844303	0.02641673	0.03320363	0.03318302	0.04437759	0.03048689
0.05989462	0.02838639	0.02830048	0.02644799	0.03272433	0.0326339	0.03040843	0.03038261
0.06021263	0.02860756	0.02861573	0.02669442	0.0330334	0.03312988	0.03439147	0.03060936
0.05902067	0.02803542	0.02799331	0.02620785	0.03264195	0.03255591	0.03055604	0.03018485
0.06059755	0.02982115	0.03000544	0.02762777	0.03496352	0.03485738	0.03184799	0.03179151
0.062909	0.02825486	0.0282028	0.02636548	0.03301387	0.03298812	0.03072764	0.03072961
0.05956952	0.02769542	0.02778583	0.02616547	0.0319615	0.03198	0.04926423	0.03034834
0.06112159	0.02852166	0.02855417	0.02660213	0.0331527	0.03320275	0.03052404	0.03048148
0.05315728	0.02855545	0.02846382	0.02662958	0.03343675	0.03337824	0.0306263	0.03059932
0.06191125	0.02853728	0.02837223	0.02631377	0.03275357	0.03271196	0.03039565	0.03039565
0.05755414	0.02775831	0.02756974	0.0258155	0.03231403	0.03226452	0.02968582	0.02965388
0.06214017	0.02801155	0.02790007	0.0260125	0.03242797	0.03242164	0.0298247	0.0298247
0.05842064	0.02910179	0.02901522	0.0269633	0.03335454	0.03339111	0.03349504	0.03103566
0.05980061	0.02783393	0.02786752	0.02614234	0.03275943	0.03261301	0.04418142	0.03014228
0.06055833	0.02861458	0.02862296	0.0266769	0.03384137	0.03348253	0.03119819	0.03117436
0.06085643	0.02885413	0.02882403	0.02690946	0.03343016	0.03350931	0.03676526	0.03100795
0.06375171	0.02823172	0.02823724	0.02634295	0.0329527	0.03295257	0.03070919	0.03030227
0.05947824	0.02857452	0.02856295	0.02672647	0.03341418	0.03351959	0.03097816	0.03093431
0.05729721	0.0273482	0.02720083	0.0255204	0.03142807	0.03125795	0.02957076	0.02927252
0.05877032	0.02812497	0.02810861	0.02635388	0.03259305	0.03246694	0.0303208	0.03030406
0.0635688	0.02849748	0.02850003	0.0266486	0.03324528	0.03319167	0.03132049	0.03072428
0.06093676	0.02937231	0.02932248	0.02724213	0.03421058	0.03409876	0.03132868	0.03131759
0.05897704	0.02845263	0.02843533	0.02652823	0.03300972	0.03297288	0.03074856	0.03066532
0.05839022	0.02818053	0.02821946	0.02635606	0.0326535	0.03260145	0.03036622	0.03034358
0.06158655	0.02891858	0.02881687	0.02692924	0.03397818	0.03397818	0.03726493	0.0310528
0.0605452	0.02654682	0.02654361	0.02517392	0.0305515	0.03053898	0.0288041	0.0287856
0.06132823	0.0289627	0.02881776	0.02684612	0.03374961	0.03348811	0.03111506	0.03105959
0.06185577	0.02771652	0.02762443	0.02575228	0.03193344	0.03174228	0.02955277	0.02953855
0.05970692	0.02782144	0.02782545	0.0261264	0.0327743	0.03260125	0.0302894	0.0302894
0.06131783	0.02871623	0.02861908	0.02664214	0.03346375	0.03330882	0.03178122	0.03092151
0.0565858	0.0283195	0.02842846	0.02657422	0.0329243	0.03293064	0.03043458	0.03039483
0.05736519	0.02802965	0.02789205	0.0260476	0.03231894	0.03210276	0.04132947	0.03005094
0.05881402	0.02831698	0.02835318	0.02629193	0.03316157	0.03321377	0.04999136	0.03041981
0.06051618	0.02860836	0.02860312	0.02651554	0.03307237	0.03306315	0.03051242	0.03049485
0.06465469	0.02879093	0.02876958	0.02661672	0.03302451	0.0329881	0.03061482	0.03059436
0.06038639	0.02764421	0.02758279	0.02585863	0.03207862	0.03183925	0.0297431	0.02972138
0.06287359	0.02807867	0.02807867	0.02630435	0.03246148	0.03242208	0.0302858	0.03026387
0.06967468	0.02796774	0.027958	0.02606843	0.03249012	0.03246458	0.03336842	0.03004894
0.0642842	0.02844726	0.02849632	0.0263977	0.03295881	0.03284301	0.03200478	0.03055809
0.06124821	0.0290349	0.02901373	0.02693	0.03420553	0.03417709	0.03146422	0.03138109
0.06247807	0.02792408	0.02782093	0.02616419	0.0326117	0.03265329	0.0302406	0.03019748
0.06163878	0.02831773	0.02831322	0.02661046	0.03314246	0.03310998	0.03508805	0.03064513
0.06132189	0.02781021	0.02789242	0.02613258	0.03264449	0.03252283	0.03033713	0.03024015
0.05736896	0.02790344	0.02790344	0.02615876	0.03274429	0.03274429	0.03025375	0.0302268
0.0654899	0.02872882	0.02859546	0.02667685	0.03397006	0.03381948	0.04563502	0.03107632
0.05843207	0.02830888	0.02833041	0.02657625	0.03303916	0.03303019	0.03093391	0.0306774
0.05929392	0.02818054	0.02818663	0.02621273	0.03336289	0.03342404	0.0451847	0.03042534
0.05699617	0.02870605	0.02866567	0.02669537	0.03264402	0.03263973	0.04593706	0.03051179
0.06141772	0.0290018	0.02898775	0.02693117	0.03379852	0.03383152	0.0387869	0.03086466
0.05820649	0.02749392	0.02742903	0.02564239	0.03207075	0.03211336	0.03175086	0.02972312
0.05747442	0.02748625	0.02741945	0.02562647	0.03140543	0.03135612	0.03726046	0.02934453
0.05904158	0.02893614	0.02869086	0.02672311	0.03327227	0.03340544	0.03104994	0.03101463
0.06072299	0.02900245	0.02878595	0.0266555	0.03382909	0.0336376	0.0309704	0.0308861
0.06130213	0.02963008	0.02966022	0.02762799	0.03427873	0.03426648	0.03207893	0.03169682
0.05745578	0.02801566	0.02783859	0.02600646	0.03164078	0.03152012	0.02954096	0.02951245
0.06260894	0.0288218	0.02878328	0.0268023	0.03350552	0.03357856	0.03103089	0.03103989
0.06402585	0.0291848	0.02893656	0.02698404	0.03384399	0.03383603	0.03195446	0.03110303
0.05713045	0.02760413	0.0276234	0.02598966	0.03198706	0.03193917	0.02968996	0.02967479
0.05965151	0.02784292	0.02788863	0.02588007	0.03234798	0.03224596	0.04763051	0.03003028
0.05889457	0.0280212	0.02806265	0.02621426	0.0328379	0.03290311	0.030934	0.03056747
0.06321226	0.02910813	0.0291048	0.02723133	0.03438384	0.03446986	0.03149486	0.03143365
0.05969883	0.02714171	0.02708835	0.02549421	0.03139003	0.03142776	0.02921393	0.02919741
0.05979036	0.02797458	0.02799256	0.0262162	0.03247692	0.03254073	0.03070002	0.0301673
0.06155423	0.02859958	0.02858247	0.02661779	0.0336277	0.03367435	0.03092279	0.03091434
0.06552742	0.02837526	0.02831523	0.02653971	0.03296764	0.03289549	0.03069632	0.03046668
0.05836695	0.0288707	0.02884577	0.02686385	0.03317159	0.03317159	0.030702	0.03066245
0.0573083	0.02820268	0.02802926	0.02602278	0.03240969	0.03245918	0.03035464	0.02991735
0.05802892	0.02884363	0.02882346	0.02680963	0.03333559	0.03348202	0.03079903	0.03080196
0.06095695	0.0283562	0.02829127	0.02636127	0.03260557	0.03262022	0.03046041	0.03043377
0.06460432	0.02771698	0.02765485	0.0259388	0.03177043	0.03180968	0.02949494	0.02949494
0.05614901	0.02787946	0.02791386	0.02608623	0.03299831	0.0329703	0.03616355	0.03033871
0.06229783	0.02825392	0.02809366	0.0263975	0.03305843	0.03306618	0.03045039	0.0304045
0.06367191	0.02815136	0.02812047	0.02614199	0.03316499	0.03313707	0.03055936	0.03043219
0.05667424	0.02867861	0.02882177	0.02675748	0.03325728	0.03331331	0.03069047	0.03069047
0.06203255	0.02807313	0.02812433	0.02632184	0.03321478	0.03311565	0.03067642	0.03062015
0.06040758	0.02889424	0.02911477	0.02687311	0.03315699	0.03295912	0.03069455	0.03065557
0.06259208	0.0284998	0.02844804	0.02650446	0.03261151	0.03261998	0.03231789	0.03044862
0.0568117	0.0285523	0.02848236	0.0265488	0.032384	0.03239102	0.03015935	0.03014656
0.05775621	0.02906821	0.02900269	0.02699254	0.0333179	0.03324434	0.0308116	0.03079433
0.0598044	0.02858556	0.02849868	0.02659889	0.03350381	0.03338742	0.03074732	0.03069206
0.05553797	0.02819151	0.02808721	0.02627475	0.0330377	0.03314987	0.03042638	0.03047127
0.0594061	0.02861702	0.0285295	0.02650326	0.03354588	0.03369456	0.03078197	0.03080187
0.06422897	0.02784658	0.02774495	0.02608014	0.03213303	0.03216472	0.02987897	0.02987897
0.06131658	0.02846701	0.02844651	0.02653865	0.03333	0.03338422	0.03077238	0.03074038
0.06090187	0.02830317	0.02831001	0.02632289	0.03276868	0.03271099	0.0307554	0.0303771
0.05645943	0.02841421	0.02830265	0.02640841	0.03301105	0.03293367	0.03047293	0.03044607
0.05563846	0.02683431	0.02682929	0.02523342	0.03133591	0.03128305	0.02903034	0.02903034
0.05647689	0.02749852	0.02749876	0.02577639	0.03178591	0.03175724	0.02953865	0.02953344
0.06047831	0.02838726	0.02808222	0.02636645	0.03213497	0.03211978	0.03189006	0.03007364
0.05980277	0.0288659	0.02886018	0.02706292	0.03354029	0.0334722	0.03103767	0.03097981
0.06418768	0.02901972	0.02897695	0.02695045	0.03362901	0.03375378	0.03079553	0.03084785
0.06088364	0.02838003	0.02834277	0.02642719	0.03234204	0.03231019	0.03709375	0.03033388
0.06372032	0.02701259	0.02707041	0.02563407	0.03154765	0.03150404	0.0339018	0.02949974
0.05837681	0.02793412	0.02776838	0.02591805	0.03208605	0.03201764	0.02968336	0.02964611
0.06475887	0.02862643	0.0286281	0.02654805	0.03317277	0.03313313	0.03055271	0.03052296
0.058319	0.02882043	0.02864637	0.02665443	0.03316528	0.0333245	0.03092221	0.03089732
0.05961967	0.02780854	0.02759504	0.02588692	0.03175093	0.03167863	0.02964367	0.02964367
0.05941318	0.02829638	0.02821369	0.02637343	0.03291592	0.03294587	0.03032583	0.03032188
0.05655557	0.02834048	0.02829404	0.02638117	0.03299926	0.03293101	0.03057456	0.03051165
0.0557881	0.02859803	0.02858829	0.02660003	0.03358675	0.03361775	0.03088863	0.03088863
0.05464493	0.02713728	0.02702939	0.02528682	0.03099727	0.03090287	0.02915539	0.0291081
0.05667984	0.02789696	0.0280174	0.02599797	0.03251222	0.03262285	0.03009575	0.03007277
0.05894872	0.02866356	0.02864315	0.0264325	0.03304191	0.03306043	0.04644258	0.03053145
0.06169204	0.02780553	0.02789088	0.02605329	0.03278232	0.03249145	0.03001836	0.03006143
0.06581614	0.02816805	0.02811307	0.02631737	0.03328039	0.03322976	0.04045397	0.0305429
0.05991685	0.02827644	0.02803454	0.02628496	0.03278495	0.03261384	0.03012674	0.03012674
0.06138436	0.0293028	0.0293188	0.02717047	0.03398851	0.03373374	0.031226	0.03119899
0.06072408	0.0292533	0.02929851	0.02741239	0.03429815	0.03450958	0.03175717	0.03174286
0.05648481	0.02838516	0.0281999	0.02621112	0.03290505	0.03276518	0.04489977	0.03029603
0.05796793	0.02874717	0.02867259	0.02679813	0.03339009	0.03333085	0.03102037	0.03098726
0.05820713	0.02874378	0.02868943	0.02672752	0.03363444	0.03368646	0.03238621	0.03105342
0.06013791	0.02773795	0.02770565	0.02605456	0.03153879	0.03148726	0.03004045	0.02970355
0.06040028	0.02838336	0.02825125	0.02624764	0.03314313	0.03308314	0.03041101	0.03038402
0.05496718	0.02838705	0.02838705	0.02618157	0.03301142	0.03301142	0.03046499	0.03033399
0.05923229	0.02873667	0.02874324	0.02670101	0.03266928	0.03257993	0.03159428	0.03053846
0.06102452	0.02775269	0.02771923	0.02604424	0.0327295	0.03264218	0.03033833	0.03030906
0.05968189	0.02830171	0.02823229	0.02628693	0.03286267	0.03278995	0.03321541	0.0301562
0.06202448	0.02801122	0.02804319	0.02601599	0.03224576	0.03225904	0.0424412	0.03002716
0.05776209	0.02786466	0.02787912	0.02604746	0.03204025	0.03200517	0.03013081	0.02975228
0.06283722	0.02941056	0.02947434	0.02723099	0.03449216	0.03451664	0.0314826	0.03153389
0.06073814	0.02774336	0.027796	0.02608048	0.03251094	0.0323553	0.0329004	0.03014179
0.06019988	0.02866032	0.02865431	0.0268596	0.03320332	0.03310182	0.03506427	0.03073581
0.06169021	0.02881451	0.02864251	0.02674234	0.03413018	0.03417318	0.03119347	0.03092542
0.06013089	0.02766173	0.02773296	0.02601109	0.03173298	0.03202574	0.02987518	0.02987096
0.05868633	0.02722592	0.02719145	0.02547554	0.03139007	0.03135072	0.02938922	0.02938922
0.06174534	0.02794344	0.02775194	0.02590608	0.03251276	0.03252205	0.02987119	0.02985863
0.05832001	0.02832263	0.02819496	0.02634087	0.03227711	0.03236518	0.03011232	0.03010483
0.05963265	0.02806966	0.02806667	0.02625146	0.03199448	0.03199448	0.03157203	0.03016052
0.05938011	0.02929143	0.02913298	0.02708005	0.03370991	0.03366591	0.03102547	0.03100398
0.05994906	0.02767151	0.0276657	0.02598199	0.0317448	0.03165527	0.02983168	0.02979976
0.06022571	0.02809916	0.02796084	0.02636446	0.03282364	0.03278341	0.03051652	0.03051652
0.06373323	0.02834729	0.02831532	0.02643776	0.0331356	0.03308385	0.04318188	0.03061677
0.05658035	0.02871348	0.02871748	0.02680866	0.03350074	0.03352596	0.03477505	0.03103936
0.05646073	0.02774687	0.02763548	0.02600348	0.03227344	0.0319769	0.03000657	0.03000657
0.05860195	0.02842348	0.02841536	0.02642969	0.03246634	0.03240862	0.0301423	0.0301423
0.06360309	0.02828068	0.02822586	0.0264206	0.03232879	0.03226458	0.04057602	0.03004539
0.06198725	0.02816931	0.02821174	0.02628399	0.03273582	0.03277298	0.03934068	0.03023621
0.05565099	0.02929343	0.02919095	0.0270027	0.0339135	0.03403031	0.03127173	0.03118716
0.0596283	0.02772241	0.02750415	0.02574751	0.03162093	0.03135582	0.02953822	0.02935606
0.06423074	0.02856004	0.02834043	0.02658817	0.03287462	0.03288053	0.03216116	0.03066743
0.06045701	0.02933855	0.02934728	0.02717599	0.03524138	0.03524688	0.03180057	0.03179499
0.05608071	0.02791817	0.02773308	0.0259371	0.03260378	0.03234445	0.04093603	0.02992892
0.05859013	0.02802084	0.02806123	0.02629604	0.03312566	0.03304527	0.03036207	0.03032499
0.06415849	0.02888394	0.02888409	0.02681385	0.0336646	0.0336291	0.0484517	0.03100741
0.05965246	0.02804141	0.02806798	0.02633442	0.03227786	0.03211639	0.03023538	0.03021774
0.06152753	0.02842162	0.02830343	0.02656181	0.032361	0.03230945	0.0305093	0.03052358
0.06041523	0.02810485	0.02811273	0.0263023	0.0327824	0.03273236	0.03147207	0.03043147
0.06214499	0.02877961	0.02874714	0.02672011	0.03335113	0.03335176	0.03086167	0.03081779
0.06129659	0.02814542	0.02815238	0.02637872	0.0325294	0.0326138	0.03038129	0.03035654
0.0600375	0.02906993	0.02892249	0.02698076	0.03414212	0.0340643	0.03121739	0.03122484
0.05693064	0.02778282	0.0277764	0.02582309	0.03241809	0.03239901	0.03000808	0.03000808
0.06432569	0.02869689	0.02868878	0.02665935	0.03364815	0.03364715	0.0387197	0.03086199
0.05959391	0.02734441	0.02734978	0.02566095	0.03155815	0.03154483	0.02943439	0.02937741
0.06093257	0.02797124	0.02788413	0.02618293	0.03232617	0.03224457	0.03011819	0.03005518
0.06002607	0.02803119	0.02795063	0.02604837	0.03289519	0.03290303	0.03044439	0.03042997
0.05936386	0.02883867	0.02876466	0.02669879	0.03388721	0.0339031	0.0310215	0.03101897
0.05976225	0.02861611	0.0285183	0.02657161	0.03309495	0.0328913	0.03034897	0.0303138
0.0598667	0.02793491	0.02791387	0.0263745	0.03247585	0.03247585	0.03024048	0.0302254
0.05773419	0.02806926	0.02804203	0.0261424	0.03206235	0.03209862	0.0313402	0.02979064
0.05879515	0.02801068	0.02783059	0.02599796	0.03204757	0.03207855	0.04480235	0.02997143
0.06037616	0.02839783	0.02823594	0.02627788	0.03267859	0.03264596	0.04525514	0.03033713
0.05980978	0.02844923	0.02840574	0.02653258	0.03350263	0.03336465	0.03105973	0.03084814
0.05696978	0.02793897	0.0279449	0.02633866	0.03202667	0.03216371	0.03005143	0.03005143
0.0557751	0.02840654	0.02846756	0.02657877	0.03333529	0.03338856	0.03072829	0.03077617
0.0601333	0.02853162	0.02854949	0.02647288	0.03302473	0.03300596	0.03162355	0.03060164
0.06110658	0.02855027	0.02854732	0.02662442	0.03287055	0.03271432	0.03067809	0.0306592
0.05690482	0.02892226	0.02895736	0.02698091	0.03341605	0.03341605	0.03318862	0.03114383
0.06136186	0.02714848	0.0271801	0.02555769	0.03148037	0.03143249	0.03075327	0.02951293
0.05970418	0.0279007	0.02775447	0.02611496	0.03220217	0.0321688	0.03011987	0.03019865
0.05793387	0.02735885	0.0273443	0.02571694	0.03195433	0.03206365	0.02979	0.02978374
0.06548008	0.02801558	0.02792306	0.02616019	0.03247748	0.03249338	0.0301471	0.03012352
0.05678548	0.02831964	0.02834328	0.0264172	0.03302975	0.03305426	0.03051385	0.03059494
0.05549351	0.02824674	0.02821427	0.02634923	0.03269753	0.03272294	0.03092501	0.0303409
0.05818865	0.02848273	0.02821301	0.02661266	0.03335283	0.03270273	0.03223426	0.03077388
0.057242	0.02717226	0.02712556	0.02539675	0.031365	0.03145933	0.03159459	0.02923237
0.06158763	0.02900783	0.02891486	0.02680858	0.033537	0.03341464	0.03081078	0.03081078
0.05702107	0.0282788	0.02825133	0.02613206	0.03287857	0.0327585	0.04514354	0.03017969
0.06299437	0.02845674	0.02839767	0.02644214	0.03337674	0.03343506	0.0307568	0.03082137
0.05860148	0.02800032	0.02783284	0.02622153	0.03265381	0.03250483	0.03017782	0.03008301
0.05941153	0.0292477	0.02913763	0.02710524	0.03383846	0.03376855	0.03238004	0.03129008
0.05644497	0.02795978	0.02796427	0.02615998	0.03231294	0.03240274	0.03000454	0.03000191
0.05596967	0.02821704	0.02821182	0.02620441	0.03231421	0.03217081	0.03447186	0.02991329
0.0635671	0.02882375	0.02841181	0.02656629	0.03312552	0.03299122	0.04591778	0.03040439
0.05624808	0.02757923	0.02754391	0.02566623	0.03215041	0.03220969	0.02976713	0.02968484
0.06370349	0.02789573	0.02790181	0.02611256	0.03181727	0.03175392	0.02976975	0.02984032
0.06024269	0.02777296	0.02779061	0.02611504	0.03269148	0.03264134	0.03020675	0.03017981
0.0668236	0.02902148	0.02899374	0.02684545	0.03400503	0.03399718	0.03095273	0.03093718
0.0624533	0.02847487	0.02847009	0.02665089	0.03301927	0.03312294	0.03054737	0.03054737
0.06544072	0.0285835	0.02860042	0.02685555	0.03369401	0.03360462	0.03145928	0.03112635
0.05909149	0.02826673	0.02834588	0.02648193	0.03278715	0.03282438	0.0305841	0.03066393
0.06177958	0.02844484	0.02844484	0.02657869	0.03277932	0.0327166	0.03029701	0.03030199
0.06206698	0.02813221	0.02827464	0.02629332	0.03284272	0.03278387	0.03031264	0.03026088
0.06218967	0.02872819	0.02865812	0.02663382	0.03336191	0.03334821	0.03093139	0.03089515
0.06328496	0.02883147	0.02867211	0.02666942	0.03344735	0.03326115	0.03638777	0.03077478
0.06131302	0.02883924	0.02887547	0.0268753	0.03367854	0.03368998	0.04464781	0.03105576
0.05977808	0.02801777	0.02776772	0.0260935	0.03254886	0.03255822	0.04183496	0.03052382
0.05623972	0.0276384	0.02763121	0.02583015	0.0318832	0.0318832	0.03726008	0.02967603
0.05880799	0.02852152	0.02842055	0.02663022	0.03309794	0.03290263	0.03064708	0.0306098
0.05898127	0.02755627	0.02753736	0.02586911	0.03206714	0.03212101	0.02955825	0.02956154
0.05776006	0.02826394	0.02830099	0.02645683	0.03265272	0.03284195	0.03032429	0.03025152
0.05921162	0.02852863	0.02844804	0.0266094	0.03262483	0.03276348	0.03057264	0.03057264
0.05862632	0.0285215	0.0285154	0.02652394	0.03294351	0.03299086	0.03105526	0.03031431
0.06011589	0.02859812	0.02851491	0.0266367	0.03342377	0.03348953	0.03085817	0.03085817
0.06105236	0.02845401	0.02844468	0.02658707	0.03271762	0.03268767	0.03051339	0.03045659
0.05994902	0.02890092	0.02890092	0.02674036	0.03340531	0.03340531	0.03089541	0.03089541
0.0575276	0.02844484	0.02839784	0.02638649	0.03256773	0.0323322	0.03032556	0.03031835
0.06099643	0.02891143	0.02878655	0.02695227	0.03294407	0.03306968	0.03126368	0.03068292
0.05712803	0.02792263	0.02794865	0.02615174	0.03329698	0.03315438	0.03053142	0.03050461
0.06430307	0.02803286	0.02813564	0.02638197	0.03240511	0.03244561	0.03027033	0.03022653
0.05792937	0.0281988	0.02829948	0.02641334	0.03276873	0.03290148	0.03377507	0.03041593
0.05700214	0.02750243	0.02749381	0.02572938	0.03244967	0.03244967	0.03001961	0.03001961
0.05867798	0.02831546	0.02813848	0.0263422	0.03354308	0.03353556	0.04040129	0.03038132
0.05717836	0.02907669	0.02894518	0.02676933	0.03346201	0.03361879	0.04363826	0.030668
0.05557247	0.02715773	0.02714449	0.02551801	0.03189563	0.03186177	0.02976453	0.02969256
0.06167877	0.02899282	0.02894717	0.02704024	0.03335453	0.03340855	0.03087202	0.03086012
0.06059965	0.02806577	0.02794259	0.02623037	0.03241609	0.03241609	0.04682624	0.03016138
0.05969852	0.0279669	0.0279669	0.02608213	0.03198765	0.03198765	0.02993673	0.02995739
0.06113291	0.02850814	0.02844555	0.02651129	0.03322579	0.03315567	0.03045628	0.03042389
0.05685366	0.02834517	0.02835173	0.02654896	0.03251918	0.03240821	0.03034363	0.03033462
0.06438314	0.02838019	0.02833892	0.02641957	0.03331582	0.03321686	0.03235099	0.0306573
0.05872958	0.02812932	0.02814174	0.026314	0.0320016	0.03188791	0.0297106	0.02967778
0.06222129	0.02836512	0.02837301	0.02645978	0.03315008	0.03315008	0.03480903	0.03056238
0.05862589	0.02850371	0.02841959	0.02649147	0.03377143	0.03355881	0.03524065	0.03062661
0.06099988	0.02764506	0.02761201	0.02575231	0.03114723	0.03110409	0.02923146	0.02921281
0.06240165	0.02824322	0.02824322	0.02643605	0.03237387	0.03237509	0.04340281	0.03032725
0.06367557	0.02928647	0.02928175	0.02697922	0.03369771	0.03395386	0.0434279	0.03111658
0.0607285	0.02903643	0.02910889	0.02713448	0.03366813	0.03366685	0.03133662	0.03133662
0.05787291	0.02777309	0.0274605	0.02580484	0.03164427	0.03149941	0.04569994	0.02953065
0.05923199	0.02740265	0.02738065	0.02563388	0.03195448	0.03185784	0.02955731	0.02955034
0.06015531	0.02908564	0.02918446	0.02713022	0.0335982	0.03383266	0.0312328	0.03123942
0.0624216	0.02835233	0.02842353	0.0265239	0.03307923	0.03310117	0.0306472	0.03056186
0.05884277	0.02896112	0.02883867	0.02697225	0.03310857	0.03306212	0.03951669	0.03060581
0.06360049	0.02765536	0.02766958	0.02591974	0.03213095	0.03213415	0.03000096	0.03000096
0.05710818	0.02824623	0.02830297	0.02639944	0.03287385	0.03298244	0.04470314	0.03039143
0.05708643	0.02789988	0.02793591	0.02624365	0.03213274	0.03210529	0.03177499	0.02993873
0.05820091	0.02821238	0.02820937	0.02637548	0.0329415	0.03299371	0.03048771	0.03044383
0.06696765	0.0290087	0.02894152	0.02705605	0.034022	0.03423604	0.03139756	0.03139756
0.06047388	0.02884135	0.02887372	0.02687245	0.03315751	0.03315751	0.03091284	0.03087961
0.06376223	0.02883527	0.0288465	0.02687992	0.03375344	0.03371825	0.03111341	0.03109387
0.06348728	0.02792583	0.02786417	0.02622681	0.03345055	0.03343462	0.03077823	0.03077293
0.06428205	0.02798862	0.02798599	0.02630275	0.03285911	0.03285911	0.03060246	0.03059152
0.06297355	0.02860947	0.02849657	0.02652228	0.03260617	0.03262339	0.03046659	0.03044908
0.05902913	0.0288215	0.02885011	0.02695643	0.03396233	0.03396233	0.04320083	0.03123878
0.05620537	0.0273023	0.0273249	0.02560057	0.03117512	0.03119039	0.02910517	0.02906448
0.0584683	0.02773207	0.02762069	0.0258319	0.03237732	0.03240254	0.03004333	0.02997135
0.05907902	0.02881175	0.02883284	0.02690555	0.03336031	0.03318239	0.03092735	0.03089369
0.06173698	0.0277519	0.02777486	0.02596071	0.03194985	0.03196369	0.0310858	0.029691
0.06119946	0.0291248	0.02907132	0.02695156	0.03306745	0.03316332	0.030784	0.03078224
0.05754003	0.02865365	0.02850007	0.02657219	0.03352896	0.03345761	0.03161071	0.03092486
