SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2487992	0.3061877	0.3070032	0.3070032	0.3302128	0.3325807	0.3168628	0.345492
0.2419193	0.3230237	0.3136811	0.3136811	0.3282816	0.3095131	0.2775579	0.3095131
0.3434507	0.267712	0.2735994	0.2735994	0.2934736	0.2880621	0.2486165	0.2880621
0.249941	0.3340552	0.3259171	0.3259171	0.2983054	0.295839	0.2442818	0.3058898
0.3404721	0.3046717	0.3091377	0.3091377	0.2987442	0.2914771	0.3092478	0.2992113
0.2988271	0.3122757	0.3130685	0.3130685	0.3049834	0.3083295	0.3003492	0.3102017
0.290605	0.2906539	0.2909855	0.2909855	0.3045012	0.3017352	0.3287714	0.3037251
0.2960977	0.2797669	0.2757219	0.2757219	0.2818343	0.2824171	0.2544469	0.2731291
0.2897376	0.2984048	0.2972013	0.2972013	0.2728538	0.2737449	0.2744849	0.2833742
0.3216542	0.2973183	0.299565	0.299565	0.358038	0.3402598	0.2917177	0.3370907
0.3130393	0.31047	0.3208457	0.3208457	0.3465331	0.353954	0.3301771	0.350272
0.2624101	0.2955667	0.292287	0.292287	0.2504318	0.2462977	0.2425462	0.2650816
0.2687424	0.3096064	0.3082533	0.3082533	0.3101789	0.3078301	0.309787	0.3076379
0.4228118	0.354696	0.3468709	0.3468709	0.3260429	0.328884	0.3294488	0.3294038
0.3330178	0.2653338	0.2681307	0.2681307	0.238659	0.2410358	0.2625871	0.2347371
0.1927128	0.2956004	0.3065655	0.3065655	0.2682448	0.2779845	0.2678473	0.2755671
0.236258	0.3082467	0.3066792	0.3066792	0.3076897	0.2986811	0.316531	0.308712
0.3357313	0.2995982	0.3015239	0.3015239	0.2952777	0.2938468	0.313554	0.2974455
0.2637859	0.2585457	0.2626335	0.2626335	0.2579258	0.2630202	0.2846124	0.2604346
0.274696	0.2804552	0.2794359	0.2794359	0.3052796	0.3015371	0.26116	0.3196965
0.3062967	0.3106243	0.3082629	0.3082629	0.3265015	0.3190882	0.2974269	0.3112552
0.3012103	0.2860233	0.2795882	0.2795882	0.3009062	0.2878146	0.2828913	0.2949784
0.3126487	0.3168735	0.3158841	0.3158841	0.312775	0.3177745	0.3331473	0.3265197
0.3642944	0.2772409	0.276419	0.276419	0.2756771	0.2812849	0.246362	0.2772139
0.2651591	0.267065	0.2607322	0.2607322	0.3044127	0.2987763	0.3346173	0.3016785
0.2614395	0.2922494	0.2968974	0.2968974	0.3148488	0.3268363	0.3308006	0.3164464
0.2583313	0.2769207	0.2816945	0.2816945	0.2640024	0.2514922	0.2785685	0.2528094
0.2381522	0.3087173	0.3066682	0.3066682	0.2675554	0.2595966	0.300903	0.2514492
0.2256086	0.3204166	0.3205451	0.3205451	0.289172	0.2839069	0.2527566	0.2913084
0.2314036	0.3065579	0.306244	0.306244	0.2866534	0.3048728	0.2805045	0.2993678
0.2769969	0.3308167	0.3287122	0.3287122	0.2520862	0.2569203	0.2720016	0.2606132
0.2500198	0.2721487	0.2774438	0.2774438	0.3076205	0.3149982	0.3280026	0.3133277
0.3211417	0.2892503	0.2982125	0.2982125	0.3087338	0.3017444	0.3091077	0.3029822
0.3571327	0.290805	0.2972314	0.2972314	0.2434909	0.245006	0.2500727	0.2417619
0.2928999	0.272188	0.2807202	0.2807202	0.2572759	0.2552733	0.2482066	0.2634405
0.274241	0.2263598	0.2314508	0.2314508	0.2094107	0.2102714	0.1933852	0.2104104
0.3333885	0.2859021	0.2823208	0.2823208	0.3093596	0.3087299	0.3165928	0.3001257
0.3344582	0.3268171	0.3447964	0.3447964	0.3103211	0.3160401	0.3117896	0.3250993
0.2602836	0.3122192	0.3125287	0.3125287	0.2936228	0.2955378	0.3196056	0.2922305
0.3862024	0.3067356	0.3071045	0.3071045	0.3042789	0.2898092	0.3107722	0.3141303
0.2922142	0.2832238	0.2838963	0.2838963	0.3149369	0.3127094	0.2974877	0.2938119
0.2909674	0.3403035	0.3407613	0.3407613	0.356194	0.3508828	0.3639279	0.3423553
0.2612985	0.2402512	0.2377007	0.2377007	0.255151	0.2552149	0.2251664	0.2508061
0.2860855	0.339068	0.3110503	0.3110503	0.2990266	0.2968667	0.2658449	0.303762
0.304524	0.3169358	0.3233576	0.3233576	0.3029188	0.3123191	0.2942559	0.3083879
0.3370862	0.2528218	0.2541362	0.2541362	0.2544357	0.2548929	0.2491584	0.2642738
0.2776047	0.2900764	0.2806646	0.2806646	0.2368284	0.2342832	0.2558432	0.2384792
0.3194549	0.2872153	0.2869778	0.2869778	0.2972622	0.3065371	0.2973858	0.2809217
0.2560551	0.3043301	0.3076262	0.3076262	0.2869166	0.2881985	0.1934998	0.2878501
0.2062259	0.3146726	0.3170905	0.3170905	0.3454335	0.3432188	0.3502454	0.341829
0.2795329	0.3038694	0.2977294	0.2977294	0.2863577	0.2940035	0.2901293	0.286635
0.2556943	0.2936831	0.2928446	0.2928446	0.2804936	0.286716	0.2608302	0.2829032
0.2823609	0.319682	0.3257338	0.3257338	0.3420311	0.342213	0.3471398	0.3385825
0.3270563	0.3267917	0.3305305	0.3305305	0.350341	0.3542295	0.3627633	0.3393805
0.2405554	0.2841108	0.2829121	0.2829121	0.2810364	0.2752012	0.2642716	0.2754256
0.3249519	0.2959365	0.2958497	0.2958497	0.31249	0.3127477	0.2890689	0.3068506
0.3311272	0.2846598	0.2922548	0.2922548	0.3199434	0.306596	0.2719734	0.2978203
0.3480763	0.2779958	0.2786644	0.2786644	0.2930278	0.2877325	0.2437278	0.2768868
0.2813115	0.2817291	0.2936617	0.2936617	0.2984389	0.3016439	0.2638713	0.2951984
0.3679956	0.3209797	0.319688	0.319688	0.3521993	0.3490118	0.3509209	0.335201
0.2997545	0.3059715	0.3127282	0.3127282	0.2893939	0.2980074	0.3051808	0.2920426
0.2870989	0.3032734	0.3032734	0.3032734	0.3080736	0.3051175	0.2884981	0.2827045
0.3369823	0.2544886	0.2549949	0.2549949	0.2588923	0.2588923	0.2353803	0.2560115
0.254893	0.2886955	0.2843205	0.2843205	0.3046013	0.3095716	0.2708323	0.2914411
0.2459031	0.3029127	0.3169741	0.3169741	0.2768552	0.2711011	0.2794581	0.2665163
0.2495974	0.2930851	0.2889902	0.2889902	0.2787265	0.2756305	0.3137039	0.2794288
0.3306684	0.3112961	0.3226773	0.3226773	0.2776051	0.275544	0.301472	0.2814477
0.2835812	0.2994779	0.3027145	0.3027145	0.3129291	0.3129291	0.2962273	0.3224731
0.3434528	0.2695824	0.2685169	0.2685169	0.2530925	0.2517256	0.2422629	0.2541886
0.3187221	0.3361198	0.339689	0.339689	0.3713794	0.3708952	0.3552136	0.3696479
0.2777068	0.3344089	0.3391221	0.3391221	0.3144701	0.313859	0.2937381	0.2933786
0.3666843	0.319484	0.3167053	0.3167053	0.3261316	0.329071	0.2999001	0.3313527
0.2362839	0.3434077	0.3419879	0.3419879	0.3300982	0.3383056	0.3336553	0.34937
0.3544717	0.3310677	0.330192	0.330192	0.36234	0.366796	0.3479472	0.3692381
0.2400454	0.2864279	0.2813929	0.2813929	0.2873144	0.2914954	0.2953945	0.2809977
0.2658333	0.3453355	0.3476293	0.3476293	0.3349567	0.3351099	0.3251697	0.3375929
0.2424334	0.323119	0.323119	0.323119	0.2985524	0.2985524	0.3216663	0.3263837
0.2064642	0.314477	0.3154987	0.3154987	0.2881704	0.2899557	0.2840767	0.2907325
0.2815168	0.2653013	0.2676771	0.2676771	0.3081861	0.2981543	0.2829333	0.3028378
0.2273945	0.3013971	0.3067557	0.3067557	0.3003548	0.3008271	0.3025855	0.3172781
0.3150031	0.3040582	0.3023284	0.3023284	0.3050671	0.298213	0.2752462	0.3130681
0.2348384	0.2977106	0.3005419	0.3005419	0.2733081	0.2758562	0.2900512	0.2943299
0.2540737	0.2795483	0.2824405	0.2824405	0.3103371	0.3092219	0.3090206	0.310917
0.3455264	0.2823273	0.2804755	0.2804755	0.3233431	0.3183439	0.316859	0.3185079
0.3238381	0.317206	0.3089075	0.3089075	0.2806461	0.2826146	0.2837139	0.2787497
0.3263908	0.3031796	0.3024869	0.3024869	0.2902809	0.2911393	0.2651461	0.2960511
0.3241083	0.3475574	0.3418899	0.3418899	0.339911	0.3356726	0.3675146	0.3401814
0.2965138	0.3372956	0.3358019	0.3358019	0.3331845	0.331904	0.3010963	0.3317335
0.2856546	0.2697887	0.263073	0.263073	0.2992527	0.2953434	0.299089	0.2929177
0.2933105	0.2953348	0.2922958	0.2922958	0.2685265	0.2654399	0.27004	0.2750578
0.3419482	0.2921874	0.2923677	0.2923677	0.2838916	0.2864735	0.2927777	0.2781749
0.3427251	0.3080273	0.3042506	0.3042506	0.2812415	0.2818253	0.2937099	0.3012507
0.3699316	0.2889276	0.2866942	0.2866942	0.2848087	0.2909581	0.3137395	0.3045202
0.302947	0.2997475	0.2958424	0.2958424	0.3189355	0.316786	0.3168926	0.3075676
0.2971759	0.2533557	0.2571516	0.2571516	0.2588056	0.2613787	0.2976748	0.2973752
0.2781141	0.2983715	0.2938813	0.2938813	0.2559341	0.260888	0.2779925	0.2568936
0.2570952	0.2754847	0.2676377	0.2676377	0.2681791	0.2708097	0.2462826	0.2846792
0.2410093	0.3069781	0.3261638	0.3261638	0.2855013	0.29403	0.267751	0.273834
0.3906694	0.2859565	0.2792689	0.2792689	0.2620685	0.2588545	0.2703334	0.2480204
0.2922786	0.3045737	0.3023132	0.3023132	0.2943467	0.2944045	0.2925539	0.2944045
0.3458022	0.3124134	0.3030445	0.3030445	0.3269552	0.3247921	0.3417774	0.3119886
0.2980463	0.3097051	0.3051789	0.3051789	0.291742	0.2901652	0.308954	0.2928767
0.3291155	0.2906972	0.2943785	0.2943785	0.2949952	0.2889502	0.2919711	0.2891968
0.1765136	0.2670909	0.2691584	0.2691584	0.2450485	0.2486328	0.2447449	0.264381
0.2735289	0.2842196	0.2697139	0.2697139	0.301047	0.2997677	0.2844662	0.2961943
0.2911954	0.276875	0.2698146	0.2698146	0.2895687	0.2870589	0.2866807	0.2849795
0.2308544	0.3333396	0.322435	0.322435	0.3236763	0.3232172	0.3007138	0.334861
0.308596	0.2949514	0.2938176	0.2938176	0.2951863	0.2923466	0.2966046	0.2783431
0.2452413	0.361067	0.3588857	0.3588857	0.3913757	0.3885436	0.3791617	0.3913845
0.3313433	0.3236985	0.3255064	0.3255064	0.3210739	0.3209647	0.2868259	0.3191545
0.3013903	0.3163933	0.3113125	0.3113125	0.3070423	0.3152894	0.3009113	0.3161492
0.2607036	0.3457367	0.3249425	0.3249425	0.3137203	0.3163239	0.3070963	0.3230945
0.285216	0.3184903	0.336263	0.336263	0.3441256	0.3437265	0.2903959	0.3282847
0.2067152	0.2746107	0.2720039	0.2720039	0.2698883	0.2748654	0.1989999	0.2721109
0.2702378	0.2571931	0.2627919	0.2627919	0.2868544	0.2879088	0.2639279	0.2843711
0.3608145	0.324877	0.3244645	0.3244645	0.3447386	0.3424487	0.3270969	0.3318212
0.2966092	0.3206689	0.3117028	0.3117028	0.3263256	0.336893	0.3279549	0.3292071
0.2913267	0.3141214	0.3240369	0.3240369	0.3074154	0.3105528	0.3131631	0.3070213
0.247982	0.2743522	0.2768492	0.2768492	0.27789	0.2675012	0.2685378	0.2673222
0.3254374	0.2705778	0.2782085	0.2782085	0.2500098	0.2581596	0.2512751	0.2436083
0.2737567	0.2912215	0.285865	0.285865	0.3083494	0.3151791	0.3047991	0.310051
0.2151789	0.279599	0.2825958	0.2825958	0.2782341	0.2753853	0.2529724	0.2784564
0.2685953	0.257419	0.2571212	0.2571212	0.2675751	0.2671986	0.2318566	0.2572692
0.2268634	0.2598383	0.2681483	0.2681483	0.3075477	0.3108584	0.3081519	0.3058973
0.2514525	0.341396	0.3455923	0.3455923	0.3383083	0.3297142	0.324025	0.3240122
0.3057258	0.2972669	0.3017286	0.3017286	0.3271982	0.3202528	0.316541	0.3260443
0.3571593	0.29171	0.2952049	0.2952049	0.2909187	0.2888616	0.3044832	0.2890626
0.2849643	0.2533463	0.2596903	0.2596903	0.2671052	0.2497265	0.2500139	0.2551805
0.3175965	0.3057816	0.3076086	0.3076086	0.3060112	0.3105622	0.3146713	0.3050746
0.2990218	0.2853792	0.2830378	0.2830378	0.30155	0.3125153	0.2888251	0.3025532
0.3443909	0.2647502	0.2716906	0.2716906	0.2769525	0.2753311	0.2815675	0.2655883
0.2679378	0.3145354	0.3128947	0.3128947	0.2861449	0.2861449	0.2768661	0.2853536
0.2708826	0.2919337	0.2900241	0.2900241	0.2975968	0.3069451	0.2784776	0.3034794
0.2937006	0.2947568	0.2961551	0.2961551	0.3120549	0.3138679	0.3126157	0.3070512
0.3708615	0.3193358	0.3238752	0.3238752	0.2889466	0.289173	0.2266968	0.2873023
0.3139424	0.37212	0.3761632	0.3761632	0.3450064	0.3571678	0.3539526	0.3677029
0.2284219	0.292402	0.299104	0.299104	0.2932872	0.2915063	0.3116782	0.3081353
0.2880012	0.3151403	0.2933391	0.2933391	0.2961075	0.2919236	0.2888769	0.2954864
0.2820775	0.3061646	0.3068558	0.3068558	0.2873814	0.28727	0.2689717	0.286507
0.3610686	0.354689	0.3485814	0.3485814	0.3713117	0.3676524	0.3660688	0.3707039
0.3154093	0.3315361	0.3190196	0.3190196	0.2959703	0.3017509	0.2971812	0.3035466
0.1918619	0.3099366	0.3109882	0.3109882	0.2833799	0.2797835	0.2596301	0.2815731
0.3083385	0.3166122	0.3198531	0.3198531	0.2826603	0.2797264	0.2721932	0.2797264
0.31841	0.3015075	0.3021339	0.3021339	0.3087796	0.3112635	0.3107701	0.3039099
0.2735792	0.323611	0.3182244	0.3182244	0.3035139	0.3027829	0.2964698	0.3172579
0.308134	0.2875697	0.2949712	0.2949712	0.2552121	0.265518	0.2707654	0.2610267
0.2362836	0.2250529	0.218172	0.218172	0.2513821	0.2482636	0.2770791	0.2393999
0.3438497	0.3314662	0.3315784	0.3315784	0.2868453	0.2902269	0.3034658	0.2980115
0.3664435	0.3110961	0.3081419	0.3081419	0.3289286	0.318314	0.2918359	0.3212557
0.3084041	0.3033231	0.3046661	0.3046661	0.3044628	0.3028234	0.308925	0.3020156
0.2984361	0.3168713	0.3204412	0.3204412	0.3208465	0.311986	0.334132	0.2895696
0.3878092	0.326384	0.3250871	0.3250871	0.3165895	0.3134102	0.3222426	0.3330121
0.3339293	0.3396251	0.336345	0.336345	0.3598335	0.3520316	0.3251523	0.357675
0.3285037	0.3344495	0.3308664	0.3308664	0.3317797	0.3403813	0.3284428	0.3399454
0.3398742	0.339245	0.342033	0.342033	0.3174263	0.3183906	0.328108	0.3093104
0.279654	0.2838799	0.2965096	0.2965096	0.2787831	0.2754843	0.2956977	0.2960127
0.3786425	0.3216276	0.320011	0.320011	0.340542	0.340542	0.3175596	0.3537431
0.3459703	0.2984876	0.2972751	0.2972751	0.2560977	0.2585849	0.2347198	0.25581
0.3384761	0.2598181	0.2634019	0.2634019	0.286631	0.287905	0.2788716	0.3037157
0.2991823	0.3086877	0.3162461	0.3162461	0.3130391	0.3097359	0.3169722	0.3124046
0.3072018	0.3561403	0.3602963	0.3602963	0.3637387	0.3657443	0.3418046	0.3658329
0.3610616	0.3034507	0.3068442	0.3068442	0.3231247	0.3343025	0.3049044	0.3271772
0.345518	0.2819885	0.2837289	0.2837289	0.2929791	0.2885781	0.288584	0.2990768
0.3280299	0.291258	0.2950542	0.2950542	0.2453455	0.2525325	0.2626415	0.250878
0.2144252	0.2851226	0.2828565	0.2828565	0.2946601	0.2996995	0.2991412	0.2982671
0.3586957	0.3102782	0.3146597	0.3146597	0.3081145	0.3110713	0.2931937	0.3081333
0.2746236	0.2900875	0.2848048	0.2848048	0.2763559	0.2748529	0.2607587	0.2756764
0.2947526	0.3388783	0.3384762	0.3384762	0.3150683	0.3210547	0.3376115	0.3224513
0.2041125	0.3546008	0.3578378	0.3578378	0.3663972	0.3593356	0.3184075	0.3553995
0.2697712	0.3000219	0.2937678	0.2937678	0.3035022	0.304443	0.3034907	0.3125429
0.3306916	0.2998121	0.2917618	0.2917618	0.3004359	0.293468	0.2697956	0.2931778
0.2444087	0.3096095	0.3074867	0.3074867	0.2821569	0.2794775	0.2810788	0.2783574
0.3943558	0.3072942	0.3239143	0.3239143	0.3081492	0.3125125	0.3151451	0.3109417
0.3644002	0.2897736	0.2840889	0.2840889	0.2925085	0.2957635	0.2808257	0.299788
0.3459076	0.3134746	0.3154834	0.3154834	0.2926362	0.2940699	0.2564547	0.2944025
0.3404018	0.3414088	0.3254965	0.3254965	0.2940838	0.2901794	0.3065154	0.2901339
0.3699777	0.275469	0.2725283	0.2725283	0.3204482	0.3190982	0.3284991	0.3147486
0.304565	0.2935076	0.3010052	0.3010052	0.3147591	0.3174837	0.3001674	0.3159256
0.2877814	0.2839956	0.2728848	0.2728848	0.2513793	0.256105	0.2533228	0.2537984
0.3062462	0.3493832	0.3407372	0.3407372	0.3525234	0.359325	0.3618674	0.350714
0.1984994	0.3070414	0.3125487	0.3125487	0.2960823	0.3023257	0.2643982	0.3053569
0.361182	0.2673386	0.2695303	0.2695303	0.278783	0.2520255	0.2935827	0.2412482
0.3107341	0.3133319	0.321319	0.321319	0.3308777	0.3262899	0.2927686	0.3168869
0.2782961	0.3259846	0.325911	0.325911	0.3247995	0.325632	0.3542412	0.320615
0.3203402	0.2654136	0.2600506	0.2600506	0.2755342	0.2788723	0.2705165	0.2935667
0.3181837	0.3036271	0.2985934	0.2985934	0.2981237	0.3021057	0.3045346	0.3004723
0.2907702	0.2849825	0.2859534	0.2859534	0.2875171	0.2868167	0.2814747	0.2802724
0.2964283	0.3297497	0.3253135	0.3253135	0.2952434	0.2938735	0.3032741	0.3004054
0.3315745	0.3238731	0.3192332	0.3192332	0.2960418	0.293304	0.2836883	0.2891858
0.3967983	0.3220864	0.3288355	0.3288355	0.3091748	0.3070101	0.3014239	0.3069862
0.3145089	0.2740034	0.2717879	0.2717879	0.282276	0.2805384	0.2833672	0.2759941
0.2544726	0.307155	0.3031386	0.3031386	0.2755725	0.2721909	0.2388227	0.2687746
0.2765373	0.2894262	0.2929632	0.2929632	0.3129642	0.3163824	0.2961348	0.3186941
0.2850568	0.2645332	0.2580989	0.2580989	0.2718282	0.2846786	0.2409657	0.2850489
0.2650943	0.2723783	0.2835987	0.2835987	0.3135687	0.3124624	0.3121826	0.3188574
0.3063151	0.3022668	0.3011184	0.3011184	0.3269149	0.3366625	0.3153184	0.3336386
0.2301566	0.2306073	0.2270896	0.2270896	0.2367033	0.2370671	0.2531898	0.2378372
0.3392646	0.3441697	0.3305936	0.3305936	0.3250281	0.3383823	0.2838627	0.3239856
0.2371469	0.2879185	0.288125	0.288125	0.3115337	0.3112091	0.3080847	0.3039509
0.1704495	0.3064479	0.296023	0.296023	0.2537728	0.2507935	0.2456995	0.2478193
0.2743308	0.2961309	0.2884041	0.2884041	0.3154283	0.3167857	0.3024079	0.3148912
0.3140671	0.3142223	0.3082786	0.3082786	0.328446	0.3277777	0.3006759	0.3302127
0.3319407	0.3380509	0.3325141	0.3325141	0.3273122	0.3226219	0.3068381	0.332139
0.3146335	0.3010016	0.2928621	0.2928621	0.2920884	0.2906263	0.3067407	0.2919287
0.3199365	0.2823005	0.2811894	0.2811894	0.2829272	0.2800267	0.3106247	0.2919166
0.2428244	0.2595929	0.2649963	0.2649963	0.2803904	0.2805027	0.2811956	0.2779638
0.2451816	0.2875659	0.2885923	0.2885923	0.2887488	0.2913972	0.2824226	0.288811
0.37405	0.3313313	0.3318666	0.3318666	0.2936346	0.2917413	0.3252746	0.2920964
0.4261522	0.3506211	0.3549775	0.3549775	0.3480304	0.3351925	0.2944935	0.3354761
0.2700273	0.3527253	0.3459648	0.3459648	0.3358418	0.3366763	0.3150348	0.3455792
0.2622351	0.2627383	0.2551435	0.2551435	0.2261361	0.2262064	0.2226079	0.2189708
0.2596078	0.276554	0.2602026	0.2602026	0.2961773	0.2976991	0.2941091	0.2925973
0.3463622	0.343835	0.3384849	0.3384849	0.3322335	0.3324779	0.3115076	0.3382949
0.3817612	0.3331699	0.3315442	0.3315442	0.3109803	0.3055114	0.2915954	0.30104
0.3105688	0.313354	0.3047727	0.3047727	0.2858673	0.2834182	0.2612821	0.2811955
0.3029179	0.3547455	0.3575236	0.3575236	0.3089728	0.3089367	0.2894701	0.3089367
0.3012191	0.3213045	0.3258448	0.3258448	0.3262027	0.3306879	0.3189067	0.3155263
0.3914207	0.3176747	0.3192268	0.3192268	0.2996792	0.2997332	0.2958875	0.3063763
0.3575662	0.2634681	0.2604622	0.2604622	0.2647256	0.2629687	0.247622	0.2441657
0.235462	0.2820826	0.2825876	0.2825876	0.2686725	0.2714561	0.2710118	0.2709456
0.3501088	0.2902551	0.2835559	0.2835559	0.297084	0.295968	0.287935	0.2847028
0.3014484	0.3136555	0.3118821	0.3118821	0.2863702	0.2818527	0.3039241	0.2884791
0.327606	0.2949451	0.2959988	0.2959988	0.3040157	0.3012308	0.3030789	0.3019317
0.3217277	0.2956776	0.2846546	0.2846546	0.3075222	0.2875912	0.2773985	0.2795857
0.3244173	0.2720592	0.2717931	0.2717931	0.2617674	0.2681762	0.2430546	0.2611404
0.308044	0.3275099	0.3247013	0.3247013	0.3538298	0.3549794	0.3417365	0.3511639
0.281879	0.2638265	0.2605231	0.2605231	0.2731662	0.2562868	0.3152947	0.2572769
0.2672872	0.3261559	0.3394723	0.3394723	0.3122183	0.3128356	0.3216636	0.3154048
0.2774887	0.2548405	0.2551041	0.2551041	0.2781859	0.2830204	0.2983358	0.2830204
0.3570002	0.2974163	0.2978185	0.2978185	0.2815374	0.2860002	0.2543916	0.2897493
0.2774725	0.2615306	0.2714055	0.2714055	0.2640639	0.2647139	0.2503878	0.2595473
0.3497683	0.3467776	0.3475336	0.3475336	0.3528203	0.3497074	0.3394484	0.3399924
0.2618353	0.278007	0.279903	0.279903	0.2625832	0.2625832	0.2624712	0.3030904
0.2511238	0.3333897	0.3209992	0.3209992	0.3323777	0.3362757	0.3289519	0.3389656
0.3439197	0.3081233	0.3127788	0.3127788	0.2881268	0.2924259	0.2764087	0.2818689
0.3277805	0.3225517	0.323211	0.323211	0.2975495	0.3059831	0.288722	0.301462
0.2660656	0.2821697	0.2796575	0.2796575	0.2998682	0.2979951	0.3091928	0.3045948
0.3417755	0.2713201	0.2723283	0.2723283	0.3077746	0.3222302	0.2785793	0.3179848
0.3493316	0.3288931	0.3285579	0.3285579	0.3153022	0.3228667	0.3054855	0.3271072
0.3702286	0.3123064	0.3018136	0.3018136	0.3361525	0.3365263	0.3432132	0.3329134
0.2654225	0.3229578	0.3304218	0.3304218	0.3188653	0.3188653	0.3184462	0.3016337
0.3211377	0.3147819	0.3147819	0.3147819	0.324525	0.3219616	0.2692176	0.3255336
0.2008581	0.3230967	0.321326	0.321326	0.3136539	0.3100703	0.3031496	0.3089998
0.3683143	0.2908686	0.2851467	0.2851467	0.3225398	0.3211492	0.351063	0.3270766
0.3012552	0.2558485	0.2637295	0.2637295	0.2790561	0.2733801	0.3046181	0.2893656
0.2964104	0.2485096	0.2494086	0.2494086	0.2586921	0.2553845	0.2569798	0.2465654
0.3132833	0.3032815	0.3057821	0.3057821	0.323277	0.3246015	0.3087584	0.3334028
0.3998356	0.3384134	0.3367117	0.3367117	0.3085313	0.3131527	0.2637567	0.3067136
0.2904877	0.3629172	0.3529559	0.3529559	0.3671306	0.3624391	0.3630133	0.3518476
0.3200208	0.2984509	0.3002863	0.3002863	0.2624802	0.2684702	0.258396	0.2576339
0.2616663	0.3186415	0.3153989	0.3153989	0.3116408	0.3293467	0.31548	0.3284684
0.2291049	0.2968884	0.2970029	0.2970029	0.2987817	0.3007242	0.3140691	0.2916453
0.3069635	0.268278	0.2641641	0.2641641	0.2937016	0.2867542	0.2747801	0.2919126
0.2759951	0.3217927	0.3182303	0.3182303	0.2929205	0.2935764	0.292589	0.296592
0.3392776	0.3174017	0.3192273	0.3192273	0.3149027	0.3048143	0.3798773	0.3164621
0.3260582	0.2861214	0.2857056	0.2857056	0.3148452	0.316843	0.336373	0.29965
0.3385677	0.2981905	0.2983906	0.2983906	0.3188767	0.3115988	0.3180775	0.3006874
0.2394569	0.3118638	0.3139751	0.3139751	0.3215828	0.3259793	0.3172097	0.3404437
0.2985207	0.2868113	0.2894107	0.2894107	0.2685668	0.2768285	0.2682016	0.2681553
0.3034853	0.3327397	0.3216677	0.3216677	0.3034647	0.3052203	0.2948173	0.2807019
0.264142	0.2707571	0.2806356	0.2806356	0.3064611	0.3025262	0.3148417	0.2977778
0.2340042	0.2772717	0.2788197	0.2788197	0.2557788	0.2475566	0.2485573	0.2362231
0.3600304	0.313506	0.3309317	0.3309317	0.3296336	0.3290415	0.3093499	0.3344238
0.2740621	0.3162286	0.3124446	0.3124446	0.354445	0.3548719	0.3467184	0.3590628
0.3216744	0.3244058	0.332032	0.332032	0.3455425	0.3511905	0.3031711	0.3382749
0.3024285	0.3116628	0.3093046	0.3093046	0.3126061	0.3241047	0.3125662	0.2971707
0.2860957	0.3142118	0.3190144	0.3190144	0.3063551	0.310229	0.3182633	0.3161291
0.3141904	0.3270752	0.3322343	0.3322343	0.3706159	0.3699249	0.3789767	0.3580987
0.2957472	0.2980368	0.2976626	0.2976626	0.2661178	0.2749017	0.2566995	0.2723757
0.3145347	0.2798236	0.2848027	0.2848027	0.3122028	0.3092905	0.3166537	0.3189015
0.3097155	0.2506619	0.2532831	0.2532831	0.2820436	0.2727721	0.2776524	0.276494
0.3347446	0.2700449	0.2796244	0.2796244	0.3077847	0.3045546	0.3048679	0.2913404
0.350318	0.3552006	0.3546353	0.3546353	0.40409	0.407996	0.3936738	0.408425
0.2082839	0.3267491	0.324485	0.324485	0.2967903	0.3014031	0.2847726	0.3032979
0.4020359	0.3082215	0.3115708	0.3115708	0.3064443	0.3045076	0.3123762	0.305587
0.2878604	0.3230324	0.321611	0.321611	0.3244648	0.3257144	0.3129015	0.3269292
0.252237	0.280084	0.284547	0.284547	0.3052706	0.3030081	0.2900634	0.2957535
0.3764586	0.2821808	0.2812435	0.2812435	0.3039073	0.2943063	0.2783689	0.3025665
0.2747966	0.3102288	0.3215066	0.3215066	0.3403791	0.3495804	0.3151832	0.3458492
0.3462929	0.2666789	0.2621656	0.2621656	0.2848954	0.2900881	0.3165237	0.2870594
0.2776272	0.3203368	0.3152502	0.3152502	0.3448243	0.3414766	0.3213272	0.3240571
0.3141766	0.269549	0.2665414	0.2665414	0.2382129	0.2436128	0.2314867	0.2549842
0.2515387	0.2787499	0.2787499	0.2787499	0.2897877	0.2897877	0.3143646	0.2969352
0.2031931	0.2829096	0.2761793	0.2761793	0.3014798	0.3014258	0.2842425	0.3072519
0.2931446	0.2864349	0.284254	0.284254	0.2871501	0.2834601	0.2685897	0.2785714
0.2806641	0.2751789	0.2752739	0.2752739	0.2620584	0.2626861	0.2846156	0.2601574
0.2853811	0.30032	0.3055611	0.3055611	0.3226068	0.329676	0.3063346	0.3306076
0.2373014	0.3022035	0.3115607	0.3115607	0.32898	0.3171528	0.3474925	0.338449
0.3331441	0.3388726	0.3472847	0.3472847	0.3578375	0.3501641	0.370082	0.356279
0.3460292	0.3460322	0.3455372	0.3455372	0.3282719	0.3289009	0.3269003	0.3383511
0.3196268	0.3034122	0.3004622	0.3004622	0.3277371	0.3221606	0.3316463	0.3335591
0.357304	0.3271763	0.3356311	0.3356311	0.3619257	0.3623587	0.3206013	0.3444297
0.2715192	0.3077671	0.3146359	0.3146359	0.3332537	0.3301331	0.3266467	0.3325625
0.3384771	0.2878809	0.2874015	0.2874015	0.3206841	0.31484	0.3123562	0.3153141
0.3089407	0.296387	0.303466	0.303466	0.3501889	0.3357287	0.2744234	0.3489127
