SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.01642766	0.004230708	-0.003449753	0.003012937	-0.05514499	-0.01604554	0.06208486	0.01496909
-0.009523016	-0.06295185	-0.01890883	-0.0436508	-0.05618535	-0.03620472	-0.06911073	-0.01629577
-0.04360025	0.0595533	0.007849987	-0.01818912	0.06791599	0.008207693	-0.03310097	0.003434364
-0.005587487	-0.0309057	-0.02502072	-0.01620838	-0.04478716	-0.009481527	-0.0002377791	-0.03484816
0.004613384	-0.001885921	-0.01189746	-0.03096548	-0.03049182	-0.02945541	-0.05952662	-0.03738885
0.0546374	-0.01249713	-0.003040683	0.01738103	0.005164131	-0.009143803	0.01353502	0.01213367
-0.07707335	-0.07885486	-0.04610928	-0.02594376	-0.03428465	-0.04837935	-0.06799753	-0.04215052
-0.03256794	-0.04445978	0.002247813	-0.001087652	-0.005936064	-0.0375024	-0.02833671	0.000807798
0.1257515	-0.01827913	-0.0291705	-0.03451821	-0.0691193	-0.04155733	-0.03203461	-0.03671602
0.01919736	0.05513463	0.01964397	0.0006832388	-0.01238396	-0.001706776	0.06093013	0.01169106
-0.0442183	-0.03438077	-0.04888161	-0.07030542	-0.08448573	-0.07555457	-0.07999077	-0.07996906
0.01337754	-0.02609071	-0.007008834	0.01602205	0.007916991	0.0144887	0.003799355	0.005409876
0.0265643	-0.03887626	-0.01829425	-0.002510371	0.007010746	-0.02859426	-0.06392129	-0.01108062
0.01882521	0.008555184	0.005213401	-0.0312696	0.01288813	-0.0003211176	-0.03854621	-0.0293163
-0.005261537	0.03339025	0.02591094	0.02173516	0.05244143	0.02343611	0.06431418	0.01694411
-0.008634127	0.101077	0.03772893	0.0284686	0.09928394	0.04487589	0.04059199	0.03934204
-0.09131739	-0.03705249	-0.03781345	-0.02977169	-0.06195036	-0.05234841	-0.03158244	-0.02035423
-0.05694835	0.03593533	0.01580247	0.009363261	0.05689958	0.02187415	0.0620484	0.004980834
-0.03009378	0.01045893	-0.01511548	-0.02843701	0.01608405	-0.01113527	0.008863537	-0.03424201
-0.09464979	-0.02905637	-0.001834636	-0.02367204	0.01393104	0.02446006	0.002022309	-0.01227869
-0.1253236	-0.03326121	-0.03320055	-0.0430107	-0.04834961	-0.007117841	-0.002583819	-0.04141285
-0.04504149	-0.06000356	0.005316648	0.006812315	-0.02926265	0.007316271	-0.007925809	-0.02762391
-0.001516711	0.02125268	0.01871744	0.02179191	-0.009181579	0.01486264	-0.0163906	-0.0149936
0.02366184	0.00712625	0.03006616	0.02893787	-0.0121122	0.0159867	-0.02109796	0.01369328
0.006443691	0.05617926	-0.02454127	0.004858791	-0.06337606	-0.004687732	-0.01235753	-0.04300993
0.009871704	0.00115097	0.01634109	-0.002725538	0.01281341	0.0139575	-0.05686071	0.04197219
0.003796665	0.008513863	-0.0003956355	-0.0130995	0.02937364	-0.001735192	0.007721607	-0.0150565
-0.001376628	0.04200101	0.01464635	-0.003507223	0.02628138	0.005264744	-0.008521206	-0.002170273
0.1177493	-0.003043475	-0.01841974	0.0003920178	0.01222744	0.0002427567	-0.01750893	-0.02125939
-0.05216402	-0.0174136	-0.0452393	-0.007726076	-0.01332205	-0.02588819	-0.02097115	0.00108587
0.08905002	-0.00986348	-0.01860772	-0.007471651	-0.05152144	-0.01469576	-0.007027419	0.002261765
-0.04616693	0.08566212	0.04934708	0.02996872	0.05116459	0.05412337	-0.01021141	0.03593673
0.04615417	-0.05697614	-0.02060494	0.003659332	0.003280291	-0.01018051	0.003984111	0.0004962598
0.01393849	-0.04021161	-0.02539486	-0.02298278	-0.02409804	-0.04853761	-0.04550986	-0.03766781
0.01132479	0.04478946	-0.02035911	-0.007686975	0.02439919	-0.02705257	-0.01711895	-0.04357933
-0.01658435	-0.004293742	0.005741085	-0.00689972	-0.006127856	0.030369	-0.040132	0.009256646
0.03410981	0.03297608	0.04393037	0.0455136	0.05567279	0.03958496	0.06555014	0.07164644
-0.1405791	-0.06831827	-0.03150343	-0.0251339	-0.02603474	-0.05926449	-0.03200573	-0.01830542
-0.05221041	0.05524332	0.03586997	0.01115117	0.03638501	-0.001025757	0.1003649	0.05362089
0.07105585	-0.01876115	-0.04911013	-0.02858778	-0.05938948	-0.03379233	-0.02073063	-0.0113034
0.02186226	0.05907367	0.04076528	0.0463474	0.03272316	0.06591897	0.0500455	0.04800444
0.03461466	-0.05154918	-0.01247916	0.00810102	0.02582105	0.03060075	0.05894259	0.02673173
-0.01753627	0.006691088	0.04959294	0.04886828	0.003204871	0.01557338	0.04013872	0.05386229
-0.009753716	0.03020734	0.01792634	0.0274159	-0.02507671	0.02062246	0.002604179	0.004327848
0.06860733	0.007201317	0.004320382	0.0323746	0.007317185	-0.004295562	0.0276478	0.02467611
0.01957289	0.03873134	0.01708008	0.01077582	0.04417897	0.02260462	-0.01928005	0.0364744
-0.06712286	0.003807625	-0.01438522	-0.03621825	0.03580012	0.008066833	-0.07538879	-0.04784315
-0.03740486	-0.06544404	-0.007853274	-0.007724901	-0.01060319	0.002632085	0.002878667	0.0208658
0.03630924	0.05735222	-0.01750225	-0.01116459	0.02967711	-0.01423496	0.007006341	-0.03097799
-0.1000884	-0.05420229	0.008594296	-0.008908948	0.002883964	-0.03051674	-0.03552301	-0.009768595
-0.07932363	-0.09734304	-0.06475141	-0.06051418	-0.04328521	-0.07585415	-0.08981503	-0.06721224
-0.0008905751	0.04946764	0.004300712	-0.01179714	-0.01328237	0.004281009	-0.0607344	-0.02132367
-0.02103968	-0.04854584	-0.06177371	-0.03659742	-0.1146976	-0.07520546	-0.05611394	-0.09859489
0.06761846	-0.03869521	-0.00981774	-0.009849739	-0.02680959	-0.04088855	0.009165599	-0.01453368
-0.02628245	-0.009636044	-0.04304591	-0.05122896	-0.0715707	-0.02520481	-0.08155025	-0.05651811
-0.04289683	0.06427272	0.01670021	0.028886	0.02202001	-0.0009651423	-0.007614873	0.005741304
0.02380973	-0.05617426	-0.01993421	-0.02701681	-0.01205627	-0.02637717	0.03597833	-0.01468133
0.09004638	-0.1126645	-0.02206443	-0.03505664	-0.06861839	-0.0408312	-0.01463996	-0.01427028
-0.1103477	0.01243625	0.05110822	0.0500891	0.07882851	0.06350366	0.06751811	0.06318933
0.141653	0.08513237	0.05537525	0.01890339	0.08859553	0.06416171	0.04982682	0.04391429
-0.04448734	-0.01165026	0.009941161	0.02977401	0.07643087	0.03653202	0.03842067	0.03708747
0.007064692	-0.01073496	-0.01082154	-0.02909461	-0.0401703	-0.04151787	0.01211229	-0.0304153
0.01829984	0.02145453	0.02449625	0.04164154	-0.007845661	-0.007662681	0.02760713	0.02619877
-0.07552704	-0.03973018	-0.02464062	-0.01142967	-0.05560788	-0.01912847	-0.02357349	-0.02440041
-0.02130891	0.02474069	0.02859236	0.01310558	0.02385298	0.008011587	0.03507895	0.03817363
-0.05985082	-0.05043492	-0.02819581	-0.05117532	0.003609135	-0.03239387	-0.03031144	-0.04363892
0.01565833	0.0005795509	-0.01142166	-0.002391363	-0.04779612	-0.01032276	0.03183623	0.0005981761
0.02277707	0.0454096	0.0411647	0.01971247	0.0449846	0.04608445	0.01739679	0.05159207
0.003840116	-0.06674144	0.01736959	-0.0008716979	0.05021436	0.05450939	0.02102981	0.00907854
0.1248381	0.0518882	0.02325396	0.008372892	0.02374729	0.03976413	-0.01075149	0.03192151
-0.02566711	0.09528115	0.03169152	0.04619081	0.09355022	0.07620009	0.03345235	0.03345235
-0.04079825	0.003830989	-0.01326124	0.0009442626	0.007514121	-0.03173916	0.02677455	-0.01898071
-0.03841161	-0.001754404	-0.003824076	0.008198285	0.01889082	-0.0004281861	-0.01283047	0.008155934
0.06159188	0.03092824	0.04109084	0.05589734	0.03647695	0.03538278	0.05190236	0.06758049
-0.1071221	-0.03167463	-0.04740096	-0.0103065	-0.06349725	-0.02923176	-0.01377017	-0.01502347
0.006303693	0.004700098	0.008392286	0.05230126	0.0230255	0.02408097	0.04616711	0.04026518
-0.04654826	-0.009483309	-0.01509026	-0.03980465	-0.00527028	0.001401368	-0.06727384	-0.02423423
0.02917563	0.04769205	0.01885362	0.002192719	0.006811963	0.01655933	0.03515791	0.02176289
-0.07160234	-0.0005679728	-0.02779605	-0.008419636	-0.07035431	-0.05991071	-0.07210014	-0.04256462
0.02097528	-0.01293678	-0.02973271	-0.03516993	0.02488205	-0.01394729	0.0151395	-0.0442575
0.04878593	-0.0331327	-0.01161875	-0.008352832	-0.008258759	-0.01752911	-0.004125127	-0.001765696
-0.1103938	0.007850081	-0.009307217	-0.0008701795	-0.02182086	0.00866982	-0.02762091	-0.01165652
0.07767714	0.04850493	-0.005640792	-0.007832714	0.03677249	0.01415193	-0.02638364	-0.005763498
-0.08575463	-0.03439756	-0.03804157	-0.009803083	-0.06096517	-0.02314702	-0.07395918	-0.02281929
-0.06605124	-0.04586597	-0.03073922	-0.05892867	-0.03831416	-0.03756188	-0.06582035	-0.04898971
0.0729604	-0.02447971	0.03483512	0.02535182	0.02513634	0.06030487	-0.02559914	0.03903835
0.08060531	0.05801452	0.06483421	0.05615441	0.08369418	0.05156954	0.02670394	0.07953461
-0.0863225	-0.05799227	-0.0567807	-0.06970731	-0.1406957	-0.07294112	-0.06262025	-0.1095398
0.005166653	0.04563694	0.001118808	-0.03455892	0.06853731	0.04677898	0.007559677	-0.009589689
-0.1241339	-0.03953329	-0.01844027	-0.06144676	0.00979197	-0.004025233	-0.002510467	-0.03521365
-0.004015712	-0.03900263	-0.04460339	-0.05767805	-0.06362293	-0.03270201	-0.06154875	-0.03521628
0.0526487	-0.009297553	-0.006069095	0.00512303	0.001370209	0.01333952	0.01526946	0.01907522
0.07302271	-0.005517487	0.01621787	-0.01872869	-0.03838138	-0.01442217	0.04049626	0.00319369
0.007465007	-0.04645481	0.01085596	0.001083295	-0.04160494	-0.02353387	0.01950396	0.02796654
0.07889261	-0.03938557	-0.02151339	-0.01560316	0.007960815	0.005403884	0.01019065	0.01607983
-0.08014935	-0.006918808	-0.005872084	0.001601688	0.05714794	-0.0184287	0.07271592	0.02001293
0.008190681	-0.04228233	-0.02986975	-0.03437458	-0.07047994	-0.02203415	-0.04232083	-0.02420321
-0.004294963	-0.1188027	-0.03250043	-0.04431736	-0.08531106	-0.07539207	-0.07460497	-0.06731008
-0.03038401	-0.009755247	-0.03276785	-0.02043187	-0.03903087	-0.03071167	-0.0565938	-0.05691706
-0.05908987	-0.04355895	-0.01135879	-0.03909205	-0.05376674	0.009045287	-0.06485851	-0.0129166
-0.0454173	-0.02880155	0.01013121	0.01999418	-0.003408794	-0.006616551	0.002838834	0.03069329
-0.06763202	0.04492414	0.02266217	0.02942171	-0.01391198	0.0162188	0.07321903	0.02737026
-0.1042329	-0.0648062	-0.0132836	-0.009579236	-0.01718301	-0.03083072	-0.009426775	0.001666426
-0.01487108	-0.04386128	-0.03316712	-0.01324029	-0.0462269	-0.03572378	-0.009624735	-0.03227876
-0.01528075	0.0592543	0.01028472	0.0442266	0.04386242	0.04969836	0.01372695	0.005939126
-0.05033136	0.05671913	0.0240445	0.01586294	0.03436149	0.03392472	0.06083257	-0.01748505
-0.0234753	0.0523151	0.06040666	0.0748035	0.08086968	0.07150202	0.1056533	0.1081663
0.02451232	0.03248615	0.0009078434	0.01364812	0.0100356	-0.02175959	0.02753766	0.01256298
0.1249993	-0.05536654	-0.03120433	-0.02423168	-0.03243586	-0.06832479	-0.0481041	-0.02892785
0.0475362	0.01335685	0.02948022	-0.01730385	0.0243909	0.01155205	0.04619522	0.02765527
0.01031858	0.03904369	0.01927638	0.02109795	0.02065853	0.02619069	-0.03216631	0.01900777
0.03442771	0.01938229	0.003314222	0.01754916	0.0188882	0.01545437	-0.024013	0.003707482
0.06078452	0.05553639	0.03084841	0.04745718	-0.03889832	-0.01648059	0.04796917	0.008126389
0.004541819	0.1124244	0.04098055	0.05940824	0.08362806	0.0588472	0.05168357	0.06468616
0.04540068	-0.007754169	-0.05203172	-0.03205928	-0.05732792	-0.06038237	-0.05021123	-0.07770679
-0.05117551	0.007315322	-0.008164939	-0.002373495	0.04159935	-0.001776757	0.04607522	-0.00919001
-0.04078032	0.03801544	0.02871897	0.02994423	0.03062102	0.04050038	0.04314649	0.05703184
-0.002789741	0.0728897	-0.01291652	-0.007683325	-0.04486427	0.01603032	0.04709938	-0.03165555
-0.02972293	0.04900537	0.0478118	0.02854739	0.03848301	0.05052761	0.01201726	0.04416544
0.0137962	0.03086581	0.02510546	0.04015684	0.02029376	0.05111288	0.04735447	0.03224443
0.06414913	0.1068579	0.06078499	0.06705746	0.02887181	0.04415352	0.05173117	0.04265284
0.04968494	-0.01442451	-0.02799569	0.006870101	-0.03821284	0.00843932	-0.01283845	-0.01265409
0.04799634	0.03409351	-0.02678002	-0.01009012	0.00442049	0.03012445	0.05833593	-0.002395628
0.03603672	-0.02858337	-0.02251584	-0.04801113	-0.02782325	-0.001218714	0.01953312	-0.03384657
0.02983454	-0.01647078	-0.001076379	0.000300894	-0.01061378	0.001652821	-0.02135599	0.02372383
-0.03776997	-0.01721584	-0.0343614	-0.05193638	-0.06082631	-0.03536772	-0.04520962	-0.04180608
0.09190762	0.04291754	0.0210004	0.01385692	0.0324182	0.01697306	0.05703881	0.01873948
-0.03864063	0.02875987	0.007865438	0.009664197	0.002651808	0.03241207	0.02190108	-0.001912082
-0.05360324	-0.03979767	-0.0492598	-0.04108185	0.01762336	-0.02185213	-0.01596022	-0.0287735
-0.006335601	0.06312998	0.0143182	0.0546415	0.05156278	0.01856434	0.02958262	0.0238636
-0.009172766	-0.02745335	-0.03484916	-0.008381722	-0.005526084	-0.01536768	0.03107877	-0.01046166
0.03874038	-0.0005342421	-0.0002179044	-0.01085426	-0.0178696	-0.0147774	-0.04801547	0.0007373801
-0.02727474	0.05016136	0.04132336	0.02025403	0.05680519	0.0341114	-0.02203192	0.0424601
-0.05388734	0.00495089	-0.008154185	0.01167467	0.001900578	0.01224201	0.02041365	0.01154533
0.04932451	0.04643188	0.08991466	0.05919716	0.0641464	0.06944172	0.07906267	0.06819351
-0.05435737	-0.02307269	-0.01200758	-0.04063755	-0.01142371	-0.000776363	-0.009634754	-0.005851842
0.03834826	0.01490803	0.009356745	0.01083853	0.00972495	-0.006935684	0.01734183	-0.01400717
0.03313856	-0.001579537	-0.00794429	0.01295016	0.03326461	0.007306336	0.007332203	0.01138361
-0.04903217	-0.02908275	-0.006863789	-0.01205041	0.07773278	0.03962237	0.04226508	0.006837401
0.01875399	0.03301499	-0.01708884	-0.005974386	0.009071537	-0.01000893	-0.004407397	-0.009942065
-0.01581841	0.02145948	-0.02063777	-0.005613714	0.05267462	0.005149554	0.04953682	-0.008225311
0.02700397	0.05677951	0.08367594	0.05315916	0.01595814	0.05762701	0.03810146	0.06418741
0.05209193	-0.01169445	-0.008995007	-0.01541354	-0.03174084	-0.008898301	0.04346274	-0.0090377
0.07494498	0.161752	0.05967347	0.06807198	0.03578154	0.07642191	0.0667938	0.06522803
0.05714756	0.01095174	0.009027669	0.02987334	0.003516165	0.02808434	0.004829335	0.001823696
-0.04347155	-0.06668263	-0.02686705	-0.02489657	-0.05402705	-0.0393261	-0.00735377	-0.04237712
0.04737902	0.06161401	0.04165206	0.04563495	0.03196893	0.03999376	0.03237662	0.03650509
-0.01953419	0.09310655	-0.01121508	-0.02070009	0.02735873	0.01695541	0.01873216	-0.01890795
0.03736003	0.00459618	-0.02744273	-0.007852675	-0.04684971	0.00733142	-0.07200934	-0.0001353198
0.09192936	-0.04890482	-0.04231155	-0.05992132	-0.03900921	-0.0329854	-0.02245381	-0.03452843
0.09867246	-0.07425573	-0.06459311	-0.05277639	-0.03301873	-0.05267422	-0.03261477	-0.06127098
-0.06989921	0.02352603	0.03023088	-3.528396e-05	0.0140294	0.04725337	0.01182147	0.03766848
-0.06938539	-0.08374858	-0.03463333	-0.02498943	-0.0483909	-0.05752793	-0.04126799	-0.04027556
0.1039837	-0.06842505	-0.00723847	0.0009271561	-0.0687827	-0.06074681	0.00391316	-0.02134091
0.006739616	-0.03001843	-0.02500013	-0.03691676	-0.02290424	-0.009661209	-0.01688618	-0.02286562
-0.05399732	0.01575994	0.01265349	0.002073042	-0.05607661	-0.008743048	-0.002406938	-0.004145025
0.0645057	-0.02116545	-0.03452214	-0.0357401	0.006729338	-0.001569575	0.03342463	-0.0333545
0.002865699	-0.008093192	-0.01076703	-0.01073156	0.0251789	0.01274473	0.03061518	0.005971238
-0.0241036	0.02068699	-0.00887968	-0.003218606	-0.01888971	0.01693373	0.01698749	-0.005916985
0.05028936	0.001911222	0.006608031	-0.01133177	0.009373343	0.006421125	0.03669598	-0.01020499
0.0458779	-0.0200368	0.0002203697	-0.01843269	-0.01056821	0.01272137	-0.01809026	0.00523749
-0.02568339	-0.09072723	-0.009776109	-0.03670951	-0.02264196	-0.03162262	-0.02276841	-0.01223909
0.1175181	0.06598742	0.004301275	0.0341074	-0.02077653	0.008865633	0.03126917	0.006105054
0.09014862	0.03042321	0.05159792	0.0375495	0.01208337	0.05649697	0.02376485	0.04936808
-0.0133128	-0.02568	0.02634941	0.04427423	0.01747858	0.02837372	0.03215346	0.03627612
0.02861844	-0.06423228	0.01876194	0.03924409	-0.02922028	-0.01320969	-0.003681939	0.01049301
0.01919613	-0.001231139	-0.04775517	-0.05962665	-0.02665306	-0.05486698	-0.06806608	-0.0360089
-0.08700528	-0.04277011	0.006403823	-0.004483497	-0.02895059	-0.004514319	-0.01121678	-0.01372766
-0.06403918	-0.03127267	0.01607638	0.01585791	0.003521624	0.02228128	0.02046997	0.0203219
0.06611986	0.05454794	0.08238433	0.03232734	0.04554616	0.03939071	0.01965172	0.02870768
0.01907468	0.03941973	0.03168892	0.04757011	0.0446867	0.04026217	0.04832478	0.05327423
0.02044316	0.08054859	0.03038094	0.02815086	0.04884734	0.03142067	0.02985868	0.05014964
0.06103196	-0.01250665	-0.00747342	0.01389848	0.000251904	-0.002478367	0.02432833	0.007302226
-0.03281066	0.002371981	0.01974645	0.03793989	0.01013746	-0.02074532	-0.001620573	0.01330986
0.02369331	0.06426131	0.01924826	0.00779275	0.01614443	0.03251489	-0.003560286	-0.0001639393
-0.03561263	-0.0918138	-0.02372097	-0.01864863	-0.00146925	-0.05565518	0.00591785	0.002638172
0.02398367	-0.01074022	-0.05415192	-0.0342521	-0.07389705	-0.06244046	-0.05033929	-0.05464931
0.05538226	0.03796234	0.006389978	0.01611192	-0.05429172	-0.01183136	0.03761351	-0.002012664
0.03304113	0.06620661	0.04983058	0.04717004	0.04412633	0.04153161	0.02313686	0.02176142
-0.03061798	0.07273331	0.04212553	0.02179479	0.02692105	0.02849857	0.007431102	0.02038709
-0.07519	-0.03913275	-0.03596174	-0.004620616	-0.07609313	-0.04967783	-0.00358957	-0.0189278
-0.01334823	-0.03911992	-0.04878516	-0.03338126	-0.04533157	-0.03456583	-0.02316291	-0.04322531
0.002624892	0.07495584	0.0557046	0.05752833	0.02293783	0.07933029	0.0416686	0.07704239
0.001748201	-0.03053745	0.004069434	0.005777893	0.04662749	0.005195772	0.01126306	0.003417777
-0.02257082	0.001343792	-0.01535561	-0.004085481	-0.03944554	-0.002147593	0.01501727	0.0002844619
-0.08071645	-0.03113356	0.003462075	-0.04176469	-0.024511	-0.02860486	-0.01431466	0.002656985
0.004837782	-0.03347467	-0.0008265934	-0.005534072	0.02104797	-0.01036409	-0.01268745	-0.0128799
-0.00343969	-0.005562619	0.01547613	0.02447818	-0.03830079	-0.007916641	-0.002463968	0.002633669
0.06786773	-0.00568881	-0.0164637	-0.004792412	0.02993105	0.0001609194	-0.02510126	-0.01095947
-0.02620321	0.03322677	0.01760795	0.01340591	0.0835018	-0.005724445	0.01155795	0.02712906
0.01351643	0.06045875	-0.001236365	0.03246825	-0.006030176	-0.003352532	-0.04461107	0.01271808
-0.115096	0.05266495	-0.004802874	0.02541897	0.04139232	0.02462959	-0.003246576	0.01845213
0.039346	0.006045548	0.004302616	-0.009059361	0.0355723	0.01195884	0.00732451	0.0009474614
0.02310637	-0.01667682	-0.0199499	-0.03911535	-0.009839186	-0.03316336	-0.01797214	-0.01750604
0.01187888	-0.008042734	-0.03083895	-0.02508365	-0.05374811	-0.02071545	-0.01904146	-0.07287143
-0.03514398	-0.03864755	-0.05229303	-0.02618111	-0.05957507	-0.05676599	-0.06520705	-0.03592603
-0.01706453	0.03990786	0.009392394	0.0196303	0.0141071	-0.007493342	-0.009585405	-0.0005980171
-0.04321514	-0.02262994	-0.004801347	0.007739239	0.009849184	-0.0008966752	0.03226988	0.01294336
-0.01297466	0.08505627	0.03933862	0.02928708	0.02688987	0.03653909	0.01389044	0.01741297
0.01099737	-0.04129053	-0.007778859	-0.003093746	-0.04443926	-0.01087668	-0.03861803	-0.03664862
-0.000467395	0.1022895	0.04432543	0.02175314	0.0529394	0.05086006	0.02246821	0.03911733
-0.01441733	-0.008427758	-0.02349839	-0.01247732	-0.03254824	-0.0250201	-0.034477	-0.02799003
-0.02648482	0.02225442	0.01255486	0.02211576	-0.02030254	0.03463552	0.04461642	0.02297493
-0.08918831	-0.06678062	0.0009539531	0.03051998	-0.01393475	-0.04904115	-0.008734059	0.02324863
0.08246302	0.01745633	-0.01309259	0.01395219	-0.0297215	0.02416706	0.01642511	-0.02326941
-0.0205136	-0.04716488	-0.01961915	-0.03374485	-0.05597707	-0.04644705	-0.05551304	-0.04330718
-0.002000231	-0.0592591	-0.04273465	-0.02324808	-0.07363913	-0.05037333	-0.04584417	-0.03705608
0.1152941	-0.04647629	-0.02758491	-0.05495451	-0.1053587	-0.07268386	-0.00726035	-0.04574454
-0.1025493	-0.04712599	-0.04283999	-0.04531153	0.007438594	-0.04208029	-0.0004217207	-0.04066386
-0.056466	-0.05979445	-0.03686794	-0.01630642	-0.03037613	-0.06124552	-0.04568018	-0.02403945
0.009161244	-0.1056594	-0.05335564	-0.04900913	-0.07198386	-0.07331205	0.02525159	-0.06176693
0.1191831	-0.001307045	0.01751042	0.0092312	-0.03202964	-0.005850253	-0.0009012914	0.008426963
-0.01490514	-0.0004615361	-0.02335164	-0.02746468	-0.01888329	-0.03165849	-0.03916279	-0.03954549
0.06000756	0.06082273	0.02396095	0.008748634	0.0226526	0.01895043	-0.04243233	0.01855937
-0.01231651	-0.01520658	0.01681778	0.02024928	-0.0251818	0.004332812	0.04222255	0.01850851
-0.09087318	-0.03794707	-0.02140759	0.007593525	-0.02856218	-0.05470481	-0.05092956	0.0005027128
0.0577425	-0.007718222	-0.0008856869	-0.00147579	-0.007276692	-0.0003192028	-0.01001833	-0.009829805
0.02511246	-0.02026318	-0.03572141	-0.02725985	-0.06308234	-0.07511144	0.02148143	-0.04654097
0.06942509	0.07113975	0.04857893	0.03980466	0.09156837	0.04680771	0.07857613	0.04678288
-0.0745108	-0.01869029	-0.00841542	-0.004550295	-0.06529532	-0.01160381	0.01701552	-0.01906088
-0.1438086	-0.09724464	-0.01583187	-0.02783066	-0.01578365	-0.04203362	-0.05707008	-0.01112572
-0.09201606	0.04158617	0.003387519	-0.004238506	0.02452684	0.01503768	-0.03290657	-0.00324833
0.05931277	-0.01952317	-0.02128904	-0.02312759	0.006963478	-0.05723338	-0.001959544	-0.03277816
-0.04950076	0.01940898	0.004426143	0.006263587	0.01177916	-0.002073521	-0.01950456	0.01235037
-0.01812372	-0.0005388667	0.0175166	0.008285852	0.002533172	0.001571638	0.006192251	0.01082409
0.009990426	0.004090867	-0.02172277	-0.02523406	-0.005965635	0.003029403	0.01210311	-0.01788873
0.01902621	0.01696892	0.001584546	0.007710768	-0.0003409745	-0.03276534	0.004717521	0.02617052
-0.03650636	0.02934186	0.02914631	0.02401698	0.04113113	0.02745462	0.07478945	0.02492421
-0.009639239	-0.09795293	-0.04941584	-0.0499543	-0.08871469	-0.08456888	-0.05558032	-0.06770155
0.05189822	0.001713513	0.04780826	0.03596372	0.004465519	0.001334438	0.003225171	0.04353175
0.04707072	-0.01556293	-0.00779869	-0.003768105	-0.02522408	0.009887442	0.01466815	0.003798628
-0.04214597	0.04681458	0.04061869	0.0325013	0.04541909	0.04683857	0.006547098	0.02247736
0.03209319	-0.015758	-0.004132716	-0.003258373	0.02441555	-0.01098473	0.005456783	-0.0003796104
-0.02559242	-0.005754019	-0.03810162	-0.04145849	-0.06833001	-0.02340358	-0.01929215	-0.04223727
0.02520112	-0.0060916	0.0160139	-0.01091647	0.03614802	0.03464769	0.0304066	0.004020841
-0.06485263	-0.006302665	0.006705401	-0.001389395	0.01974958	0.01706235	0.01766248	0.03043713
-0.1028862	0.0168676	0.03363976	0.04005265	0.04852011	0.03765011	0.04444765	0.04653695
0.1034718	0.02440664	0.01876209	0.02459186	0.04201354	0.0455011	0.01090046	0.04492231
-0.009894247	-0.06325329	-0.01448685	0.01586255	-0.004749966	-0.03198641	-0.03627831	0.0008042566
-0.004275532	-0.02157829	-0.007627765	-0.004692096	-0.002092256	-0.002401281	-0.0005575268	-0.01931541
