SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2380249	0.3323598	0.3280385	0.3134996	0.3289523	0.3223452	0.3340868	0.3436612
0.1891397	0.271402	0.2679522	0.2810573	0.2896388	0.2848539	0.2691539	0.2750996
0.1781971	0.2634494	0.2694886	0.2987137	0.2251134	0.2287014	0.2364293	0.2736098
0.2395975	0.2676855	0.2654648	0.2830071	0.2698259	0.2608385	0.2463664	0.2612494
0.2331535	0.3203665	0.3297756	0.296617	0.3683315	0.3706559	0.3576059	0.3728015
0.3858614	0.2670174	0.2646041	0.2587246	0.2763335	0.2785013	0.2785437	0.2791718
0.2579152	0.243485	0.2441718	0.2769593	0.254557	0.2553845	0.2535017	0.2753881
0.2182976	0.2328459	0.2303026	0.2764235	0.2406774	0.2360331	0.2570719	0.2543944
0.2049187	0.3208447	0.3192788	0.3110651	0.3302665	0.3389106	0.3056055	0.3034925
0.2547037	0.2901215	0.2947636	0.3029498	0.3154226	0.2966267	0.2844227	0.2962275
0.3441702	0.3335429	0.3409612	0.3143083	0.3037246	0.3068519	0.3063522	0.3206353
0.3250778	0.2858087	0.2795885	0.2583039	0.2808601	0.2851561	0.2444736	0.2318939
0.3778103	0.2902261	0.2784008	0.3006166	0.2932015	0.2694652	0.2980421	0.2993796
0.3247035	0.2777285	0.279015	0.2795792	0.2974974	0.2953013	0.2798499	0.2794508
0.2567866	0.2529843	0.2564233	0.2602128	0.3065116	0.3052449	0.2535283	0.2472541
0.2306691	0.2924135	0.2932721	0.2904851	0.2864368	0.2860699	0.320534	0.3202143
0.3401945	0.3127283	0.3036752	0.2612062	0.3504737	0.3509575	0.3454837	0.3378653
0.3601807	0.3225253	0.3190863	0.3073221	0.302493	0.3114894	0.3240593	0.3240593
0.3365581	0.2857507	0.2888319	0.2488889	0.3027971	0.3104985	0.3320685	0.3046295
0.3465649	0.3083898	0.2999904	0.3083722	0.2687427	0.2859493	0.2822717	0.2813517
0.2853299	0.2610673	0.2624361	0.271745	0.2866051	0.2959012	0.2537748	0.2494599
0.3090157	0.2975103	0.2904015	0.3009435	0.3113048	0.3126104	0.2372771	0.3031519
0.2728787	0.4045534	0.4029438	0.4333507	0.4055973	0.4055656	0.4121205	0.4056099
0.2704233	0.2926306	0.2933115	0.2879769	0.2852713	0.2967861	0.3122888	0.2992786
0.2802691	0.2165428	0.2165582	0.2297972	0.2360492	0.2347181	0.2170602	0.2130667
0.2903053	0.3832323	0.4009797	0.3521734	0.3562915	0.362986	0.3333559	0.3334349
0.333592	0.2699689	0.2624397	0.2807951	0.2875983	0.2844291	0.2672674	0.2663535
0.2941027	0.3054037	0.3016286	0.2723212	0.2757231	0.2767533	0.2960082	0.3029264
0.3085649	0.3328686	0.3287634	0.3140944	0.317349	0.3171521	0.3119255	0.3076659
0.3528981	0.3171475	0.3238546	0.3194846	0.3596307	0.3424432	0.349303	0.3440639
0.3285222	0.29883	0.3005921	0.2997732	0.342791	0.3390903	0.3129946	0.3200582
0.2711051	0.2802065	0.274742	0.2521123	0.2944178	0.2972127	0.2735594	0.2735594
0.258377	0.3359601	0.3301306	0.2762975	0.3435063	0.3377194	0.3189632	0.3193481
0.2881881	0.3788425	0.379002	0.3152594	0.3570955	0.3684837	0.3790104	0.3644843
0.2762747	0.2711091	0.2843674	0.2999745	0.2365776	0.242653	0.2928863	0.2928863
0.3332866	0.3091586	0.3073678	0.2958712	0.2806054	0.282998	0.2938682	0.2927046
0.3565591	0.3278654	0.3227957	0.2872392	0.3269105	0.3250282	0.2928815	0.2969443
0.298884	0.2418157	0.2455876	0.2467982	0.2707937	0.2671406	0.2464236	0.2442887
0.2975152	0.2931889	0.2986754	0.2960436	0.2969946	0.2976993	0.2816805	0.2816805
0.3589378	0.2698633	0.284255	0.2531347	0.3027515	0.2902305	0.2711625	0.2716803
0.3000245	0.3235656	0.3164707	0.3408184	0.3180011	0.3144166	0.3364117	0.3335126
0.1999775	0.2655719	0.2611819	0.2420368	0.2825273	0.2879584	0.213743	0.2135665
0.3781572	0.3144854	0.3127699	0.3145028	0.2979842	0.2979842	0.310967	0.3152221
0.3048697	0.3032541	0.301105	0.324411	0.3170908	0.3133372	0.3060388	0.3060388
0.3395876	0.2971224	0.2921931	0.2880815	0.3292796	0.3276038	0.3366685	0.3152239
0.2968411	0.2955718	0.2958111	0.3668318	0.2789771	0.2828523	0.3266104	0.3225678
0.4136684	0.3148366	0.3226231	0.2966815	0.3583484	0.3501131	0.3325999	0.3389285
0.2255307	0.2941348	0.2958053	0.3247577	0.2858252	0.2915206	0.2192962	0.3121356
0.35433	0.3682169	0.364149	0.3670457	0.366464	0.3613117	0.367167	0.3718829
0.2559092	0.2638337	0.2641171	0.2532437	0.2847334	0.2805683	0.2807355	0.2830445
0.2076286	0.3507922	0.3491804	0.3121445	0.3396727	0.3335189	0.3213925	0.3153201
0.2821154	0.2755475	0.2821571	0.3047285	0.2860082	0.2809471	0.2911079	0.3020901
0.2094039	0.3166083	0.3171043	0.3356688	0.3032079	0.2886256	0.3162953	0.3363223
0.5123246	0.3888719	0.3943236	0.4083834	0.379347	0.3734103	0.3615655	0.348358
0.3064343	0.2945577	0.2946135	0.2836607	0.3007131	0.3007131	0.3069653	0.3017186
0.3314273	0.3381094	0.3389877	0.3249275	0.3083791	0.3147488	0.2994742	0.2941824
0.363249	0.2919785	0.2957444	0.3239871	0.2429122	0.2324777	0.2676166	0.2635472
0.3512171	0.2765017	0.2865	0.3351392	0.3117513	0.3105388	0.3155617	0.3155617
0.3571274	0.2971718	0.3066752	0.2660343	0.3247008	0.311343	0.3244908	0.3257925
0.2708766	0.2920945	0.2872674	0.301974	0.3364381	0.3290109	0.3148146	0.3245476
0.2671754	0.2650301	0.2587256	0.2782775	0.285341	0.291699	0.2853174	0.2750251
0.3934411	0.3246673	0.3201739	0.2976686	0.3443691	0.3450396	0.3104533	0.3002992
0.2988175	0.2929209	0.2903153	0.307662	0.2947481	0.2881351	0.3064988	0.2958313
0.323575	0.3126364	0.3040924	0.3013934	0.3130648	0.3228733	0.2873507	0.2998762
0.3024599	0.2754302	0.2752868	0.2910371	0.3236229	0.3224096	0.2718112	0.3128999
0.3356882	0.3296199	0.3164524	0.3209465	0.3224213	0.319473	0.333743	0.339005
0.2467026	0.2874427	0.2666139	0.289791	0.2917423	0.2750734	0.2757856	0.2765529
0.2107808	0.2716096	0.2572736	0.2670748	0.2415311	0.2397729	0.1885357	0.2703769
0.3102205	0.3010483	0.2884885	0.2886997	0.30063	0.3140598	0.289486	0.2877903
0.3384858	0.3089675	0.3098427	0.3167137	0.2860722	0.2866536	0.3147663	0.3147663
0.3130135	0.3348179	0.3430874	0.3078688	0.3111142	0.3193821	0.3148214	0.3123709
0.3682359	0.3113151	0.3075158	0.3175658	0.3255011	0.3240084	0.3473582	0.319675
0.3512741	0.3459882	0.3475747	0.37557	0.3491065	0.3476305	0.3645634	0.3823676
0.3136268	0.2792548	0.2826635	0.2967194	0.2808613	0.2762382	0.3115846	0.3080939
0.3250771	0.2913228	0.291725	0.2797244	0.2702267	0.2728099	0.2866512	0.2878373
0.3273198	0.3141906	0.3005801	0.3129033	0.3059938	0.3151055	0.300839	0.3036448
0.3854409	0.2765247	0.2683286	0.2622707	0.285624	0.2793411	0.2560942	0.2551032
0.2460032	0.3098762	0.2986907	0.3037781	0.3079432	0.3061125	0.3229938	0.3045574
0.2916437	0.3683675	0.3721039	0.3526377	0.3271692	0.3248852	0.3642493	0.3630218
0.2785942	0.2420859	0.2465668	0.2675038	0.2647677	0.2625249	0.2865647	0.2813482
0.336006	0.2890226	0.2980913	0.3017282	0.3222746	0.3020642	0.2943949	0.3143487
0.2778969	0.2800371	0.2820544	0.281092	0.2883612	0.2847239	0.2662243	0.2662243
0.2451836	0.2863757	0.2918789	0.2734161	0.265966	0.2706105	0.2940304	0.3020848
0.3514371	0.3304534	0.3397616	0.3411458	0.3914398	0.3910504	0.3497993	0.35194
0.3036527	0.2861185	0.2835403	0.2740856	0.2386147	0.2386147	0.2354981	0.234972
0.390373	0.3382454	0.3349858	0.3096952	0.339727	0.3390007	0.3464453	0.3540162
0.3975806	0.38431	0.3840484	0.3674692	0.3923383	0.3923383	0.3956712	0.3971082
0.3332074	0.3830144	0.378188	0.2915685	0.3690601	0.3817086	0.3147524	0.3143951
0.2071792	0.3052577	0.2956327	0.3099052	0.2961195	0.2963378	0.2807929	0.2822761
0.3115764	0.2381435	0.2383033	0.2893221	0.2692949	0.2745243	0.2701401	0.259371
0.3119202	0.2853517	0.2864711	0.2937465	0.3001077	0.3001077	0.2762744	0.2779292
0.251396	0.2904676	0.2854812	0.290117	0.2650498	0.2628304	0.2131163	0.2712565
0.2613521	0.3279039	0.3358634	0.365861	0.3075256	0.3108668	0.3323315	0.3236553
0.2705451	0.3219146	0.3141301	0.3159671	0.3196035	0.3323217	0.3103437	0.3306655
0.3715791	0.3354354	0.3411338	0.3125281	0.3022487	0.2942187	0.3173179	0.3213244
0.3540046	0.3209069	0.3242813	0.3638397	0.3240598	0.3203063	0.3557926	0.3374987
0.3550975	0.2812505	0.2774907	0.2604746	0.2688448	0.2646999	0.257147	0.2484454
0.2836864	0.3067425	0.2965921	0.2705712	0.3006171	0.3056488	0.3119012	0.3158089
0.3379049	0.3551391	0.3497762	0.3447518	0.3139478	0.3141142	0.3137416	0.3795452
0.3177153	0.3580506	0.3563801	0.2970728	0.3303377	0.3382733	0.3125464	0.3150073
0.2839788	0.2946948	0.3024991	0.2779445	0.3117061	0.3116248	0.280782	0.2763306
0.2854898	0.3666678	0.3667657	0.293584	0.3860411	0.3833091	0.3335185	0.3352273
0.3264229	0.2805356	0.2826662	0.2662477	0.2716864	0.2721058	0.2697396	0.2687007
0.368028	0.3112943	0.3112292	0.3415679	0.3369887	0.3358039	0.3192577	0.3221996
0.2787917	0.2703096	0.2746948	0.2900667	0.2714672	0.2698309	0.2595537	0.2659732
0.2794952	0.2587094	0.2707197	0.2972645	0.3348998	0.3287329	0.3337962	0.3319592
0.3076676	0.297729	0.2814328	0.3212814	0.3049458	0.3215279	0.3104343	0.310921
0.3325694	0.2826697	0.2895323	0.3168839	0.302479	0.2995024	0.3079428	0.320927
0.2539512	0.2984122	0.2865089	0.2874311	0.2764028	0.2846258	0.2947685	0.2956289
0.329642	0.3144995	0.3162334	0.3410824	0.3177326	0.3180934	0.3227375	0.3207022
0.3303109	0.2964666	0.2930085	0.2830565	0.329586	0.3358462	0.3063692	0.2943541
0.3868207	0.3367859	0.3371944	0.3260316	0.3516584	0.3449784	0.3666967	0.3728665
0.366861	0.3157324	0.3055097	0.3254083	0.2846362	0.2937309	0.3252852	0.3256369
0.2603586	0.2902265	0.2794447	0.2940407	0.2789977	0.2829704	0.3050224	0.3161701
0.3840479	0.3203358	0.3215369	0.3196178	0.295196	0.291799	0.2919126	0.3132933
0.2810903	0.2435219	0.2570522	0.2850819	0.264644	0.2521745	0.2554427	0.2567844
0.3350623	0.3032362	0.3061897	0.2829356	0.2798673	0.2746824	0.311726	0.3049528
0.3231419	0.2704291	0.2673742	0.2747149	0.2965853	0.2983336	0.2766176	0.268119
0.3311808	0.3160321	0.3221463	0.3073105	0.3279819	0.3241475	0.3379383	0.3511851
0.2132212	0.2861027	0.2918523	0.3188916	0.3006469	0.2994702	0.2504428	0.3140862
0.3330254	0.2876198	0.2860435	0.2896596	0.3092151	0.3096561	0.3041859	0.2820735
0.2774613	0.2531667	0.2613053	0.2651266	0.2014492	0.2162132	0.2532417	0.2535374
0.3268103	0.305414	0.314569	0.2983864	0.3016672	0.294429	0.3049414	0.3229944
0.2793704	0.2537356	0.2496348	0.2634611	0.2455439	0.2638878	0.2804161	0.2748847
0.2833533	0.2763686	0.2792084	0.2991245	0.2795244	0.2785016	0.3323342	0.3274999
0.224474	0.2930043	0.2980375	0.3264523	0.3082083	0.3107995	0.3183434	0.3046271
0.2652928	0.2905428	0.2964658	0.2730167	0.3249265	0.3254479	0.2699658	0.2788213
0.2568674	0.2853937	0.2872176	0.3026449	0.2642163	0.2692599	0.2917005	0.3132447
0.3575015	0.3022608	0.2990811	0.3184555	0.2830184	0.2771227	0.2895415	0.2961593
0.2737643	0.331611	0.3321422	0.2880821	0.3117621	0.3112362	0.3156775	0.3075631
0.2379075	0.2842183	0.283828	0.2912993	0.2935352	0.2938982	0.262823	0.3211161
0.3459928	0.2916963	0.2912416	0.2723049	0.3399551	0.3417049	0.29793	0.29793
0.2295118	0.3173628	0.3170884	0.3591686	0.3471348	0.3549295	0.3385618	0.3620887
0.2193168	0.329774	0.3300082	0.3183835	0.3566453	0.3529034	0.344093	0.3625022
0.3100778	0.2827407	0.2876756	0.316366	0.3279279	0.319715	0.3135136	0.3189013
0.343553	0.3173195	0.3145265	0.3267447	0.3180307	0.3180307	0.2601656	0.3116196
0.1893337	0.3421526	0.3364292	0.3848186	0.3310108	0.3267813	0.3508153	0.3507414
0.255721	0.2405022	0.2349469	0.2510166	0.280919	0.2859353	0.3104127	0.2525596
0.3613084	0.3637943	0.3562125	0.3391445	0.3690542	0.3637739	0.3472711	0.344452
0.3937315	0.3025745	0.3078244	0.2981574	0.3576862	0.3484858	0.3444245	0.3349562
0.312195	0.2535914	0.25271	0.2522547	0.288701	0.289717	0.2677293	0.2782981
0.2511798	0.3604395	0.3660422	0.2948367	0.3132685	0.3146908	0.267399	0.2838087
0.3154676	0.2534202	0.2549346	0.3175923	0.2795382	0.2753869	0.2605601	0.2665293
0.3805277	0.2877885	0.2854636	0.3040176	0.2839284	0.2752194	0.2646376	0.2949394
0.3722832	0.3170387	0.3212211	0.332852	0.3342604	0.3353255	0.3264514	0.3262577
0.3029825	0.2989862	0.2828312	0.2832018	0.2855957	0.2772742	0.3093684	0.3010918
0.3332556	0.3031987	0.3004883	0.3004694	0.2927597	0.3139574	0.2724615	0.2667477
0.1901525	0.3368868	0.340652	0.3332328	0.3337291	0.3117965	0.297388	0.3251015
0.3039155	0.2599535	0.2613102	0.2298226	0.2691526	0.2545948	0.2409812	0.2313498
0.3245799	0.3691732	0.3651603	0.3494937	0.3377098	0.3404657	0.3673537	0.3697602
0.3876569	0.2882299	0.2877173	0.2625516	0.2960034	0.2960034	0.2687984	0.2678507
0.3602248	0.3153455	0.3076545	0.3029191	0.3199283	0.3150159	0.3474582	0.3180957
0.260647	0.2871508	0.2892454	0.279148	0.2400922	0.2384606	0.2704093	0.2667958
0.2680422	0.2791466	0.2869386	0.2947151	0.3163671	0.3110324	0.2933679	0.2634967
0.3578647	0.3542579	0.3569847	0.3256337	0.335491	0.3379594	0.3108807	0.30504
0.3812176	0.2599727	0.2598684	0.2887814	0.2560185	0.2500159	0.2589316	0.265552
0.3711241	0.319912	0.3084079	0.2865229	0.3045231	0.3048909	0.2891223	0.2991908
0.3313581	0.2706152	0.2839046	0.2840336	0.277154	0.2792903	0.2610417	0.2748793
0.4168151	0.2940323	0.2942552	0.2752491	0.3117198	0.2937567	0.2960406	0.2997158
0.2759661	0.2794883	0.2787902	0.2757006	0.3264928	0.3300423	0.2694867	0.2764168
0.3239324	0.2764617	0.2837713	0.306945	0.2681516	0.2662976	0.2238657	0.2835561
0.296297	0.2620676	0.2622221	0.2466471	0.2855619	0.2855619	0.2984953	0.2948635
0.3833341	0.3820348	0.3742542	0.3415338	0.3258614	0.3266344	0.3588371	0.3275357
0.2762132	0.2830194	0.2866951	0.2963984	0.3381081	0.3376336	0.2782584	0.2977637
0.2162363	0.2271647	0.2294792	0.2640948	0.2281723	0.2267788	0.2419603	0.2489206
0.27521	0.2922454	0.2964713	0.2718788	0.3254742	0.3051892	0.3120802	0.3105082
0.2476686	0.2724308	0.2853313	0.2630216	0.3054825	0.3086898	0.2766234	0.2800741
0.3102423	0.2855154	0.2875486	0.2887424	0.2854587	0.2884885	0.2921508	0.2900082
0.3921438	0.2879467	0.2876842	0.2736429	0.2413226	0.2471084	0.2591491	0.2905047
0.247436	0.2871836	0.2854137	0.3181489	0.3236178	0.3208141	0.3061252	0.2974008
0.2438027	0.3406651	0.3408265	0.2587425	0.292123	0.2907052	0.293762	0.2966468
0.2920755	0.2328176	0.2337352	0.2542288	0.2604912	0.263514	0.2557713	0.2565038
0.1349635	0.383409	0.3591268	0.2983549	0.3283741	0.3303231	0.3687737	0.3554333
0.2610205	0.3354062	0.3324348	0.2991017	0.3543838	0.3543838	0.330423	0.3261478
0.2494918	0.2870624	0.2871555	0.29039	0.3116432	0.3086258	0.2858838	0.2985675
0.3860577	0.3187223	0.3184411	0.3386786	0.3459766	0.3579399	0.3381477	0.3355713
0.3061325	0.3121084	0.2999465	0.3174459	0.3292983	0.3545747	0.3192847	0.3408745
0.3244306	0.2848096	0.3071145	0.2691099	0.2859847	0.2905134	0.2825364	0.2885401
0.257486	0.2899592	0.2860558	0.2796762	0.2877522	0.2932138	0.2876863	0.3009406
0.3067371	0.3283876	0.3215175	0.325999	0.2806399	0.2842556	0.285981	0.2864051
0.3347895	0.3155029	0.3126394	0.315283	0.2911638	0.2984495	0.2815966	0.2836709
0.3082606	0.3472597	0.3495134	0.3027836	0.3376654	0.3335752	0.3334664	0.3321607
0.2693548	0.3031613	0.3060891	0.3214651	0.2900537	0.2941191	0.285524	0.2909185
0.2154319	0.2945642	0.2939315	0.319396	0.3008751	0.3163673	0.3075469	0.3069418
0.2657028	0.283898	0.2956377	0.3297772	0.3535795	0.3517455	0.3523126	0.3586933
0.3116805	0.2683713	0.268508	0.280737	0.236325	0.2347673	0.2602543	0.2684615
0.4151297	0.3706096	0.3641015	0.353274	0.3641217	0.3686128	0.324428	0.3304127
0.2567468	0.278716	0.2782417	0.2764369	0.28638	0.2872112	0.2800529	0.2844874
0.2841721	0.2759419	0.2725285	0.248681	0.3172317	0.3168351	0.300195	0.2481198
0.3510573	0.3156298	0.3183176	0.3164378	0.3007364	0.2998911	0.3440066	0.3457223
0.2315192	0.2763078	0.2697722	0.2557528	0.2984187	0.2909515	0.3050938	0.2939431
0.3989804	0.315939	0.3154786	0.2889131	0.3035018	0.2908366	0.2848858	0.2848858
0.4079439	0.3097735	0.2992532	0.3334868	0.3187256	0.318361	0.3293162	0.3575583
0.235611	0.2879558	0.2879558	0.277067	0.3023508	0.3023508	0.312801	0.2924443
0.2282781	0.2148781	0.2071126	0.2061991	0.2224496	0.2231149	0.2087557	0.2147385
0.2318938	0.2685207	0.278841	0.2782207	0.2662502	0.2616158	0.2701428	0.2792134
0.2392305	0.2796639	0.2690885	0.2864964	0.2823817	0.2768524	0.2520513	0.259538
0.3270457	0.2693935	0.2679544	0.2881813	0.2826973	0.2793512	0.2484296	0.2943552
0.2622977	0.3226465	0.3137427	0.342052	0.3269754	0.3316041	0.3126034	0.3154382
0.2911612	0.2903927	0.2932699	0.2918368	0.2859643	0.281419	0.2463449	0.2704367
0.2693	0.2989948	0.303976	0.270973	0.2773994	0.2733625	0.2751085	0.292641
0.286582	0.2556458	0.2505481	0.2755723	0.2948335	0.2938576	0.2515159	0.2473166
0.2837322	0.2620676	0.2615242	0.2625729	0.2488359	0.2466227	0.2613008	0.2648528
0.3761789	0.3832989	0.3849366	0.3697253	0.3912088	0.3990933	0.3597265	0.3621764
0.2818657	0.2723327	0.2873227	0.3042525	0.3133628	0.3213244	0.3329938	0.3370089
0.349906	0.3315391	0.3258984	0.3470885	0.3551196	0.3450633	0.3529898	0.363162
0.3430971	0.3120553	0.3092442	0.2920953	0.2942815	0.3006895	0.2891488	0.2890097
0.2387333	0.2269926	0.2322753	0.2663225	0.2039682	0.2098985	0.2319722	0.2482714
0.2801365	0.2777785	0.2722888	0.3020681	0.2719137	0.2798646	0.3204233	0.3181646
0.3414087	0.3655785	0.3520723	0.3046274	0.3348422	0.3382345	0.3511615	0.350413
0.2205859	0.3034547	0.2980383	0.3113241	0.2766531	0.2830602	0.293307	0.2906821
0.317737	0.357774	0.3538828	0.3382941	0.3232671	0.3266729	0.3280422	0.3548924
0.3155787	0.2816198	0.2801345	0.3053436	0.3654717	0.3636481	0.3457025	0.3425027
0.2342117	0.3392498	0.334996	0.3231918	0.3573508	0.3504119	0.3568827	0.3486925
0.2021108	0.2816655	0.2789089	0.2881117	0.2965065	0.3030447	0.2795116	0.2726924
0.3372482	0.3867565	0.3867565	0.4066773	0.3740005	0.3732767	0.3810368	0.3755194
0.4516939	0.3648981	0.3588667	0.3396795	0.3702287	0.3713114	0.3457072	0.3483786
0.4103313	0.3024019	0.3039614	0.2945782	0.3503751	0.3437289	0.3105907	0.320317
0.2899269	0.2742664	0.2719984	0.2977369	0.2288583	0.2372914	0.2375971	0.2614206
0.2905123	0.318424	0.3156362	0.2771252	0.2938255	0.293796	0.2979443	0.2878088
0.340946	0.279385	0.2848246	0.3025011	0.2970609	0.2996354	0.2480636	0.3024593
0.3560796	0.3438278	0.3356005	0.2963905	0.4024489	0.3938351	0.3327759	0.3420338
0.2664811	0.2531242	0.246711	0.281545	0.2292325	0.2209108	0.2459805	0.2392583
0.2902154	0.3505889	0.3475358	0.3405189	0.3730908	0.3781338	0.3794262	0.3787444
0.4250979	0.3133417	0.3090772	0.3231462	0.302604	0.2976909	0.30575	0.3129919
0.302873	0.3523918	0.3536857	0.351182	0.3221498	0.3254593	0.3672712	0.3607123
0.282429	0.2491205	0.2489371	0.258213	0.2573277	0.2529041	0.24775	0.2825768
0.2408002	0.29134	0.2916122	0.2502619	0.2790111	0.2838368	0.3034247	0.2980448
0.3658687	0.3133492	0.3067374	0.3151159	0.3146322	0.3168298	0.3103375	0.2962277
0.2551726	0.2716836	0.2620811	0.2896035	0.299035	0.2842031	0.2916665	0.2907488
0.2545883	0.277179	0.2867117	0.2613262	0.2834308	0.2770946	0.2592542	0.2553842
0.3093831	0.3225213	0.3193518	0.3013406	0.2479362	0.2479362	0.2846794	0.2846794
0.2773585	0.3562846	0.3659839	0.3518167	0.3830518	0.3750897	0.3711635	0.3675697
0.2700425	0.3014769	0.2983031	0.2993414	0.317616	0.3086947	0.3469322	0.3179346
0.3318218	0.2772562	0.2845264	0.3089103	0.2827141	0.2802915	0.2776519	0.2822045
0.3316447	0.2985311	0.2976973	0.3136772	0.2929195	0.291453	0.295347	0.3059503
0.3275372	0.247095	0.2434956	0.2588835	0.2486192	0.2503111	0.2754043	0.2795141
0.2989032	0.2953272	0.2997171	0.3301094	0.3173519	0.3202964	0.3134588	0.3072413
0.3050309	0.345194	0.3390676	0.3368594	0.3329181	0.3331507	0.2944966	0.2944966
0.2850419	0.2482154	0.2535814	0.2599993	0.2781521	0.2835338	0.2988752	0.2821232
0.2155232	0.2427588	0.2420591	0.2545344	0.2671259	0.2694459	0.2544981	0.252022
0.3689191	0.2782151	0.2759512	0.2553443	0.2733695	0.2686416	0.271452	0.2693932
0.3275989	0.3280525	0.3223429	0.3646411	0.3260115	0.322416	0.3353489	0.3375
0.2701074	0.2812726	0.2836296	0.3252078	0.2730392	0.265726	0.3145178	0.3062334
0.3422561	0.3098039	0.3113526	0.3146012	0.2835675	0.2856387	0.3321655	0.3120687
0.3768604	0.3243823	0.3220206	0.3265547	0.3185816	0.3205999	0.3064119	0.3064119
0.2582954	0.325804	0.3281158	0.3143814	0.2927305	0.2902091	0.3157231	0.3144262
0.2696503	0.3614983	0.3549807	0.2995029	0.3179204	0.3176535	0.3112874	0.3207612
0.2228746	0.3084136	0.3167395	0.324869	0.3342509	0.3236323	0.3025028	0.3025028
0.3649267	0.291374	0.2973501	0.3428582	0.3015357	0.3040898	0.3176704	0.3192197
0.2624935	0.2797179	0.2797179	0.2884747	0.2507165	0.2507165	0.244054	0.2506557
0.3065414	0.347588	0.3606588	0.3151112	0.3479368	0.3451846	0.3047315	0.3113323
0.322858	0.3136923	0.3110405	0.2846961	0.3078254	0.3071325	0.3071582	0.3078437
0.3197755	0.3182866	0.3163368	0.2673113	0.3093771	0.3209711	0.3153852	0.3099811
0.2835956	0.293576	0.2928926	0.2855188	0.2762174	0.2758974	0.2242351	0.2944708
0.3599023	0.2844462	0.2895892	0.3126482	0.2849105	0.2967659	0.3144451	0.3036384
0.2325713	0.2998812	0.2994795	0.2655949	0.2415917	0.2452197	0.2724156	0.2693475
0.2772265	0.3429745	0.3343966	0.3116235	0.3301638	0.3328069	0.3241059	0.3225546
0.3394189	0.3063348	0.2935436	0.316943	0.2914037	0.288139	0.2934121	0.3044122
0.2599488	0.3003772	0.2998263	0.321797	0.3008976	0.2908769	0.3028528	0.3021916
0.2605344	0.3285928	0.3153251	0.3267091	0.3046265	0.3098992	0.3217607	0.3245357
0.3685341	0.3126781	0.301136	0.3252787	0.3522925	0.3544891	0.3305599	0.3096187
0.2999206	0.3052778	0.3051215	0.327699	0.3348557	0.3269253	0.3207398	0.3134554
0.2993939	0.2833874	0.2770455	0.2812292	0.2785498	0.2773764	0.2761757	0.2945924
0.3269511	0.2946721	0.3049476	0.2891991	0.3301659	0.3276877	0.3340125	0.3351405
0.3200694	0.3116779	0.3070724	0.303888	0.3327957	0.3274455	0.2864561	0.319628
0.3360541	0.32119	0.319402	0.352576	0.3113776	0.3064465	0.319965	0.312284
0.3061209	0.2767918	0.2859773	0.2882931	0.2543964	0.2530586	0.2568043	0.2506848
0.3014138	0.2938171	0.3036902	0.2902458	0.3065123	0.3057518	0.3061985	0.3172277
0.2443245	0.2879825	0.2879754	0.2914778	0.3135124	0.3127894	0.2877933	0.2877933
0.2889166	0.3450196	0.3358924	0.328635	0.3448937	0.3520512	0.3304238	0.3276007
0.2925714	0.3238355	0.2955324	0.3104023	0.2917423	0.3083843	0.2656351	0.2656351
0.284731	0.2981017	0.2964006	0.2711169	0.282388	0.2810923	0.2868621	0.2900034
0.1714348	0.3114514	0.3190798	0.3199883	0.3299762	0.3335158	0.3554449	0.3492097
0.3312956	0.310873	0.3161001	0.3262843	0.2982523	0.2990056	0.3358178	0.3255301
0.313479	0.2852552	0.2822193	0.2849934	0.3052885	0.3076662	0.2561545	0.2625658
0.3378272	0.3274866	0.3297595	0.3355402	0.2984884	0.2932068	0.3055003	0.3025374
0.2653156	0.2972549	0.303363	0.2968043	0.2653079	0.2836657	0.2629071	0.2598244
0.3407961	0.3299515	0.3177869	0.3114855	0.3440185	0.3402821	0.3092587	0.3117358
0.3137553	0.3821207	0.3700299	0.3321848	0.3988112	0.3907193	0.3649572	0.3719178
0.3115125	0.2923746	0.2923024	0.291602	0.2951431	0.2992135	0.3246688	0.313416
0.3051053	0.3534737	0.3513029	0.3360184	0.3145999	0.3329928	0.3454684	0.3483556
0.3337618	0.3489379	0.3467958	0.2963951	0.3615663	0.3707017	0.3281223	0.3278258
0.2326557	0.2682292	0.2711519	0.2648261	0.2963721	0.2946367	0.2961937	0.3217589
0.3343787	0.3082226	0.3111108	0.3187082	0.2652457	0.2606349	0.2911469	0.3072798
0.3489082	0.2632043	0.2695799	0.297334	0.2892496	0.2885469	0.2697356	0.2748589
0.2742724	0.2657168	0.274894	0.2743731	0.2874347	0.2891725	0.2894298	0.2902435
0.2577084	0.293881	0.2955658	0.2981951	0.2475304	0.2526721	0.285872	0.2770969
0.2782413	0.1994551	0.1913599	0.2077507	0.2417859	0.2518533	0.2022575	0.2105978
0.2099818	0.3353087	0.3299385	0.3041525	0.3201611	0.3123052	0.3324373	0.3270599
0.2998355	0.2581023	0.2626463	0.2932638	0.2896512	0.2956421	0.274321	0.2667156
0.2353344	0.2842232	0.2853662	0.267916	0.282169	0.2835555	0.2801959	0.2794968
0.3467244	0.2971994	0.3000447	0.3205419	0.3030473	0.3017604	0.2749438	0.2749438
0.2667162	0.296186	0.2916032	0.3205319	0.2641174	0.2632943	0.2774904	0.2801215
0.3734106	0.3165439	0.3168966	0.3157863	0.2890089	0.2886015	0.2943246	0.2657721
