X	Z
0.34828981511826	0.59432828320399
0.522075391353282	0.587856247667618
0.87088500582379	0.511523671751984
0.542981589407887	0.546892045299712
0.443783183943509	0.5138377681526
0.510159140457142	0.468649529678451
0.611820915764036	0.367734575687374
0.463119644572889	0.421009772593929
0.125462796027025	0.613599281117853
0.658643144390715	0.461623279295255
0.459215638575342	0.587297646293488
0.252004137594393	0.59643567187697
0.456133088375454	0.490650272410915
0.278245012684777	0.555431504451513
0.509770804474504	0.483723171492831
0.430636027937429	0.375450899458198
0.402984371343737	0.473385016401154
0.874811670507861	0.576723799103651
0.629055522869561	0.472231490778464
0.99256249394152	0.529331048617158
0.459285028597292	0.476667328862556
0.92576726933154	0.34907442417357
0.415052602526117	0.403054074146092
0.106438341328066	0.544198745924165
0.383914027779352	0.591296576184599
0.483236848525142	0.538852152261978
0.409174735655607	0.50487058901209
0.837384920488893	0.540738154614035
0.680295226350599	0.469736139583162
0.458537520866055	0.411461687780542
0.243787739121159	0.663660806537239
0.578684036242768	0.460557029088123
0.418077319496063	0.57799087231684
0.304641101758927	0.489074544775192
0.494835363491824	0.516448156502938
0.552809655866624	0.474009601554522
0.666537534530248	0.605559502363077
0.526414885746502	0.436568106972676
0.215553324047773	0.536540181506885
0.562246558065047	0.459944980722591
0.186398531619237	0.463052622481534
0.750572065440023	0.616390262678365
0.605320375157463	0.544280769709792
0.289556938430515	0.488935718753859
0.657202807650077	0.645377120665172
0.793840904772974	0.594318480385372
0.625861348874987	0.559960772275632
0.584839487021001	0.464156892872568
0.54593981590539	0.609002355745062
0.273818909880525	0.588586825250878
0.537882581143074	0.454297920920919
0.37279968199594	0.554683243128857
0.12144571351883	0.512530248374793
0.645900503645234	0.2679459570593
0.571768276568687	0.490367421695504
0.44691643971425	0.395041324913961
0.366305593913855	0.665377046263096
0.664943675856012	0.584825852229139
0.79813809425163	0.519218636865261
0.486181209696043	0.611286447474419
0.428185471968534	0.422338308010506
0.681242279390083	0.479740252951
0.483186434543832	0.465863549469213
0.183466396809743	0.591818137359202
0.349572458672139	0.558657328725571
0.578968085425129	0.473542860810713
