X	Z
0.377498771236057	-0.00901338033565406
0.483897092667482	0.114717902238368
-0.152679515026368	0.0704544848989569
0.152121446868321	0.0280203241243438
-0.126678759079427	0.23210989263944
0.051294016834619	0.0602539410436369
0.395113347592401	-0.142387723464554
-0.248996082617129	0.0105155522196758
0.116951605422516	-0.16553935319996
-0.482777451198363	0.0286956556465059
-0.00291303066629981	0.148231596021904
-0.0430001795815428	-0.207956880106261
0.128459243574019	0.17895983941922
-0.0436537297153795	-0.346540706620293
-0.192344422937249	-0.081883924927522
-0.159355407997389	-0.166725123888527
0.067883247551294	0.287082876199702
-0.200419366319567	0.0808644730245284
0.109105204881705	0.0842755595219834
-0.0977425580032691	-0.0761516036047263
0.320585463775776	-0.0450597550126733
-0.148790523389108	-0.0624000309847803
0.142532311533259	0.148958935215563
-0.128798106176818	-0.0567598888342165
-0.326607754214042	0.204272108653608
0.288571364498237	0.0588166370528444
0.037787069257118	0.254166113281363
0.104459474287502	-0.0625355240742553
-0.0405648457249801	0.0316642031349284
-0.0378365416091561	0.052838309991826
0.306466740560299	0.200649251907108
-0.136111649415704	-0.094048709950893
0.276975251820649	0.157704826903138
-0.0377572904083043	0.22277692842462
-0.458889020488528	-0.00772118381053781
0.268529204108461	0.0354610348033626
-0.240169901843413	-0.0123650205811134
0.226912058047695	0.029184137791078
0.0376166787679232	0.0934982134017097
-0.0062613947891914	-0.104021628114041
-0.145858583698454	0.00828586819042094
-0.129856775747744	0.0651638907245412
0.369102829076188	0.171256462563412
-0.000469392471099017	-0.00389278441396942
0.0969788312566699	-0.0323898756195638
-0.149506719491127	0.154347421257112
0.0558825237360525	-0.0972034292408661
0.261638691203103	-0.04201892813037
0.0840342968912192	0.0182842820626741
-0.251266132152931	-0.0912892933854398
-0.0549891139489724	-0.0405922176835025
0.226030905216665	-0.0893744919056002
0.200174316242815	-0.0261528855408377
-0.0177748188226904	0.016058026496351
0.42202794014453	-0.129972043985118
0.0475596888579462	-0.00344175182224249
-0.218959694714741	-0.0542921207001554
0.135989534873589	-0.126075631795888
0.41116691960726	-0.0401955359498055
-0.368631705285674	0.0972571449071922
-0.0699961180333016	0.222510409194242
0.213835633439984	0.0999920069424201
-0.205519715070481	0.0210400506773238
-0.0673082636188638	0.0197274639953881
-0.10137654930311	0.0398167872417377
0.248742914169404	0.109234003219264
-0.157395519801899	0.208158443859532
-0.0544610297897823	-0.0344537264450941
0.054152202978368	-0.0823943161800577
0.112984534232563	-0.11350500424363
-0.09042278404026	-0.152120105448972
0.134906595459992	0.201702525609944
-0.0808557775364009	-0.242549814393571
-0.0698241719773322	-0.0157725419010883
-0.0783801208414752	-0.198219741622499
0.0637175689950023	-0.0321806702288691
0.345100088504736	0.0719513059885706
0.0527072969302614	-0.127722381985802
-0.09000879542801	-0.047400346056224
-0.144141051406801	0.0614609797189305
0.00493934968021502	-0.161764022258379
-0.147887374772845	-0.0589218355222391
-0.225406721596413	0.0847026679292739
-0.112623554993082	0.0221173792020586
-0.0123789848980524	0.0670114185706643
