X	Z
0.111471407961048	0.974701412686364
0.161664063968026	1.03313494133817
-0.430243799757748	1.15098531562562
0.185635054363326	1.00163371950086
0.0369250579077177	1.20748413672239
-0.164674992267595	1.05807105861924
-0.104528652241575	0.895877666036518
0.102309414861958	0.942738786094728
-0.0393745163596377	0.759720309288591
0.055240207526853	1.01899685577953
0.0873820799981453	1.09492452510577
-0.368247413812566	1.04162265474114
-0.00047022037566569	1.07600147352009
0.203764307698811	0.874914043244199
0.309928159265385	0.759491364396526
-0.10998776221981	0.926567280137131
-0.0637089224544972	1.18026164457497
0.113930669303171	0.95097467600519
0.175437921461382	0.931173406708182
-0.202328319317291	1.00435749982364
-0.168024049538461	1.00337867941457
0.0808621469443486	0.960439800236329
0.202084457070697	1.05839086245658
-0.231854244909251	0.996954080790221
-0.0298591977987826	1.06064332833435
-0.159060855680115	1.00435770291739
0.00467350875468067	1.10390334530054
0.106470391386745	0.967815860703474
0.033428015854577	1.00709181076777
-0.27798112656604	1.14813111737267
0.0102881398344196	1.12226082527696
-0.157595239812845	1.0764984259981
-0.354015290891048	1.32426358713929
-0.312864269957402	1.21184283290704
0.125464559857166	1.02445639172332
-0.141433926133659	1.00242692883891
0.0138637863955458	1.05524068543153
0.0608214980966681	1.00099148586501
-0.677111490625375	1.34784726822052
-0.311909750441868	1.07663849793752
0.307209983862454	0.84482624274412
0.199944667009801	0.831868553605325
0.0700806725597849	1.08585767678912
0.261259014948609	0.906981261523936
-0.149450841716786	1.04740435916898
-0.216105947321024	1.19121294461324
0.0516767762997728	0.902030018890061
-0.0667742509634316	0.987427861555309
-0.0308426639179047	0.987232830082912
0.0973161852953355	0.932672349735024
-0.171400232268134	1.04825407484322
0.0268981182715944	0.84833884259021
-0.00434129201456315	0.961324736374214
0.11840485646	0.925694084809735
-0.101366555793354	0.980448827898675
0.131553700601188	0.990105682216414
0.126727523983306	0.960399212278749
-0.148922611408389	0.900974218500233
0.133193403743862	0.885638431386912
0.523175409919003	0.86582470214495
-0.171156949776167	1.22934902713284
-0.314188183139571	1.20270778466877
0.0910938036838815	1.05136623809785
0.249626835413164	0.842962573260214
-0.0525728863357525	1.03949607735492
0.122349595606984	1.06381709494555
0.28733687342252	1.13258129199772
-0.08021760381839	0.962220734884196
-0.0918089602887627	1.00215422764325
-0.240282603970448	0.954319447544083
0.0479734013408526	0.818351215778445
0.0562384433581493	1.17760968768162
-0.0536470526788133	0.834391735218267
-0.220844793082861	1.12177321912209
0.0819665868250411	0.781691074497256
-0.0425576368573579	0.922374347418043
0.0812969849708452	1.02526703285981
0.0697185997405993	0.876781190981702
0.3270799289175	0.909798218188525
0.156324640651937	0.961939894128442
-0.215358897139775	1.0283357648425
0.0927343323820065	1.00711027427455
-0.192610017137434	1.13111366397502
0.188240489162738	1.05144132433198
0.131051068233384	1.01625522643256
0.0756190863824481	0.965811516136516
-0.0802089464218539	0.946500439274029
0.322266726380473	0.743277909326961
0.316454764148833	0.793208358834674
0.0375194527359886	0.954100811731657
0.270320891826853	0.932787041796188
-0.136932894664392	0.948466397947379
-0.110180381790194	0.870239919753138
0.0486774322074475	1.06734193868929
-0.112521211787808	1.04085146469405
-0.0279630491203858	1.0767915998731
0.153105697066665	0.959850320811667
-0.000552763902755023	0.91775499425835
0.261615406617962	0.890753443123084
-0.138695241656793	0.938282331887608
0.0429197074403103	1.18276581538362
-0.0103575509733652	1.07176382256211
0.165492865713552	0.866354022952306
0.445648971255927	0.907213427496011
0.0182347189921899	0.950262148189363
