X	Z
0.224831374387972	0.515691111756198
0.25687725087062	0.567377433378303
0.456546465778457	0.566769993785281
0.375653067500497	0.497151891837175
0.341596757424769	0.543595078347219
0.404356532594854	0.426012517362591
0.657505218923759	0.298929264596941
0.275221774134855	0.4275401313148
0.236520169183861	0.622065762056693
0.485102630482958	0.536234114004926
0.314162133457128	0.582215792231433
0.21740788344493	0.628211732428567
0.254449470457702	0.452534862659066
0.276296268984455	0.571222093995705
0.361148775391008	0.492465032270341
0.290525705712361	0.363536343982461
0.435022032687794	0.472664506654515
0.46248328222931	0.506565536957986
0.300432413158071	0.487832464851938
0.646411761300639	0.649829441645655
0.197087646820061	0.460427977163997
0.465356879961431	0.418751101116637
0.0994029442555912	0.432230219987638
0.15574202305091	0.525823315861593
0.0559991210013733	0.58259005795468
0.292857848974793	0.521307126712049
0.12523142350652	0.504740319363279
0.305833571260156	0.509257806748065
0.309134453347179	0.509436066905625
0.328048375692414	0.393020068756072
0.0510090357664494	0.673861351911803
0.362730128562441	0.478587167260914
0.410108786390724	0.572761040156102
0.245083120707333	0.508991533271014
0.336473205380507	0.544053282954013
0.257812801744722	0.44055201225546
0.397002251636197	0.631125282437696
0.252554421191048	0.429590304705111
0.455106249990086	0.531012479437993
0.33449079882271	0.481410784695515
-0.0172796845506758	0.466107034859357
-0.0550050606587632	0.570127415665009
0.278403122469419	0.480230872697611
0.0197757560321691	0.524900668410649
0.578116086080834	0.622294470808255
0.434301472917081	0.647179482803475
0.395814798854115	0.562989508476809
0.374637673907213	0.525477356428714
0.270104785565471	0.565582205645168
0.292568281261781	0.67707931737229
0.324100041970905	0.371886303915251
0.202725930336115	0.5165017572644
0.121570699904432	0.479188413678296
0.60227811639272	0.251227508521384
0.669729415032147	0.431434021419574
0.502211248565991	0.405997664867939
0.210452832751046	0.702338012127808
0.477308724825332	0.586766559154272
0.51616521452091	0.454278346337956
0.186682999908045	0.527238540543906
0.237923837532141	0.357423215571082
0.560570764859507	0.488287924979853
0.310353013903703	0.448478431631289
0.0648309183608193	0.602585497834002
0.321837107141978	0.559673794283768
0.263846510390298	0.504546441064835
0.307802266743337	0.484216871784901
0.383100785697941	0.554105811080107
0.552099847463326	0.557749007156355
0.370943762366431	0.37887861901593
0.149787150317115	0.448992937497683
0.583725645111673	0.319185682492118
0.302480185533546	0.556316133014209
0.395786607497476	0.557121286082443
0.336946994960657	0.479910259072605
0.482048932171834	0.583723740374069
0.278923002780493	0.473141662183961
0.3272735908682	0.286467034694759
0.442862790348091	0.330165520395379
0.146777667447424	0.396200505109271
0.364167105853547	0.499543969378474
0.161300237478556	0.272791119992794
0.159485913563002	0.484787419952478
0.208915796256535	0.455108163108065
0.529659788954163	0.459070571476862
0.339228015736448	0.521912046403144
0.0878284107078091	0.523867007645676
0.471457099700013	0.457648598097256
0.663951361488514	0.416872115868046
0.2072367759595	0.467933118488507
0.243886439598857	0.52482101285376
0.146962731472339	0.496470466205254
0.431392685270593	0.488029150144037
0.134485788595522	0.476095582868377
0.173211201035251	0.572615832924975
0.407806473745407	0.384905071306573
0.148832861615254	0.454722653293939
0.36720528384666	0.424944846040226
0.303115964532558	0.437202295939761
0.26306675750495	0.585963745648758
0.312461309200341	0.640030274704999
0.741935555430247	0.496884921625913
0.424498858782177	0.609343246620786
0.471738227390535	0.44117226675292
0.404153664398075	0.416016371892628
0.0912747907200671	0.474581739036575
0.49472899912215	0.337349672161079
0.00199988059601832	0.428320559293821
0.317138373796999	0.460047830386752
0.181477856090917	0.407207017081536
0.315057727962943	0.401303336778642
0.386865695861538	0.566635001620343
0.421104699406379	0.365952641504803
0.514876758959051	0.373034492542371
0.845214650541562	0.614191273923705
0.399136448637876	0.537396433741644
0.359167225516499	0.684579548853758
0.279621802667834	0.540784974519088
0.428455769699284	0.420206708981685
0.512665969866386	0.568422401702664
0.11437340711468	0.558619631168428
0.137239795599852	0.429643195221532
0.591166624934748	0.357068761987514
0.156760827219111	0.582915554372072
0.208824394284846	0.506396621078737
0.440678353127916	0.463260181258557
0.388359681698693	0.617096732743418
0.38080574391808	0.529380717029236
0.0919299138347801	0.559323655734161
0.226943989540987	0.486979709751877
0.661909635853798	0.332169612387411
0.105976302420987	0.413896533814995
0.351393804901537	0.346526790065817
0.283646088871918	0.648910298372333
0.208248747739146	0.530300616987536
0.489433677077526	0.651051447202082
0.0549337301629983	0.527143624940128
0.142065279616759	0.492486204098636
0.339201513345895	0.319465434730467
0.446742364264971	0.398095837108632
0.349225184354847	0.645710556310434
0.332096736213552	0.584411547397975
0.0170260752909405	0.323592492766544
0.322713783734769	0.399903342803199
0.570974267448352	0.56713878146599
0.6453774974321	0.551479399487972
0.0993707415817251	0.49571877530804
