X	Z
-0.14120474238042	0.560681340472435
-0.274565746470997	0.703041375931661
-0.118924626195191	0.558955031933207
0.188797451547056	0.477728626830263
0.0386823111027501	0.526763689644411
0.0438060751002688	0.566855266167486
-0.424059396984566	0.361524472682166
0.217846062986283	0.286102994623965
0.166891028047416	0.473836892204848
0.155501465016206	0.492926206926431
-0.249846048469722	0.583110297533739
-0.0220309825073208	0.7221155695283
0.185852813074271	0.39683385308273
0.00971276951968319	0.588992337201446
-0.172825813116579	0.461585638602001
-0.333967488063193	0.572229301360275
0.411961396078581	0.323573198185178
0.125950417912935	0.328450720593568
0.168011861605531	0.488157118772536
-0.25093044459527	0.555431071807332
-0.0285528457602648	0.640208561455795
0.0236008748036683	0.485184196009703
-0.10501009270534	0.723802141896338
0.0128019574018901	0.515358494124473
-0.133567610076787	0.627175052536905
-0.12120697665149	0.459589727621739
0.17147903481644	0.293855286307562
0.0327268090038221	0.535250703408676
0.15467588890527	0.58449943171862
0.0243100627526052	0.477386665733021
-0.120669928626896	0.448910199442293
0.0599746367479651	0.386602800327871
-0.470088446249407	0.767724349522305
0.00742986677365115	0.548265602732872
-0.0693071869716531	0.487559813190315
0.116272755949587	0.612345750719144
0.0357162108992831	0.463758632784305
0.479564670757396	0.293728154615573
0.160592808773997	0.49731372990849
-0.0952498684084611	0.627402200910486
-0.493411513494541	0.792495419475265
0.21654286439807	0.321855165692461
-0.176153409857106	0.59126961317681
-0.330943717321378	0.808098412014495
-0.0608789100330301	0.532535754571885
-0.229036540592109	0.666255231816265
-0.215847197893396	0.659015666281559
0.12690159425847	0.334164791938522
-0.218062506957978	0.615583016147918
-0.314223177149149	0.767767656530866
0.0838662958169317	0.408761886152895
-0.2835161246596	0.562417041557999
0.0374977683132089	0.503718108953196
0.577549080421195	0.223488757685594
-0.150364296861265	0.42007218102826
0.0272148346051363	0.643635110194438
0.101186728345809	0.589732401804843
0.209464315155444	0.413752211417705
-0.128388494984186	0.500082239759575
-0.312813621469488	0.739474377891829
-0.314694989338085	0.709057321563169
0.07435787769361	0.555901295662665
-0.0700790357316524	0.485940960919047
0.0836014887285705	0.496127505232568
0.249480987617917	0.487725031940827
