X	Z
0.800030900806725	0.510515339485693
0.209624132208605	0.6370689359697
0.7389365059671	0.476006282761591
0.758686322816747	0.448815759786242
0.893091050180278	0.498702755540148
0.484553834778934	0.537104830968544
0.27561835590574	0.4469523582848
0.178162206692109	0.588771767599356
0.771830961313662	0.521309476977377
0.457265330219736	0.598658717869397
0.573416235901836	0.516601816631696
0.525358382479835	0.607175873860318
0.960888640394689	0.296202154969858
0.715367436582894	0.503463159565878
0.171037329282461	0.556365288592382
0.323758651249713	0.478331363421308
0.539916950371247	0.51940612702985
0.558850303221412	0.441862074187266
0.76851474761761	0.344720838511297
1.11480058239283	0.323679975459511
0.482948217124143	0.45367483745786
0.164679679029194	0.586819088773761
0.789167643509782	0.357234295887661
0.851084727330243	0.457816127009015
0.622840873094358	0.58365602108298
0.770525855050858	0.570215529041333
0.665999187627097	0.459421497252932
0.206669367612352	0.592935396437682
0.535767362096122	0.4689319741676
0.920753498471591	0.270688558343778
0.688614477126582	0.550377890007374
0.749122507145221	0.37165265077295
0.372218877715222	0.563736423870299
0.521602370032159	0.56057852718995
0.479579886171201	0.466426868889187
0.372662729053621	0.506721712221058
0.571504438298654	0.547672573707313
0.13674281545255	0.567401956570043
0.896336527414727	0.454485290878188
0.326412236346651	0.57270791849285
0.136482402111714	0.585403928817268
0.389319273321414	0.557847780997018
0.385416251107792	0.480256209387552
0.426851198405042	0.425457037756585
0.544779668325121	0.683379296313017
0.359016701962618	0.659426809214087
0.643605382054891	0.470632252580542
0.743279157384491	0.38148982993216
0.836719796676542	0.510674817367867
0.105637873482964	0.682446995745478
0.527092323660932	0.289234007868023
0.205397993642664	0.623091394891073
0.501098045531015	0.620669380378421
0.553134531433979	0.266755935761078
1.17197871171543	0.197717628186807
0.88049338291865	0.252241206239978
0.40519186730398	0.681084910954278
0.905398325405447	0.454479898869018
0.491242507329094	0.419233698911761
0.495484861224495	0.486972069336442
0.650464636065359	0.386342627982352
0.712999475603515	0.289931664659262
0.540557092278281	0.404147774058563
0.459245230411466	0.599621523174879
0.404072049309903	0.671630202461202
0.690157575482122	0.44575476040032
0.470654398942228	0.541923851191296
0.756603351154468	0.433836250914439
0.778064971994218	0.391845100825301
0.233050995373128	0.497712349051161
0.336268127660097	0.500064601656013
0.53605876946083	0.273650871582361
0.266215628810755	0.597064086232084
0.467842195682008	0.689309229969429
0.594262582173727	0.582668991294671
0.520756729777178	0.519764752335896
0.203549713559968	0.627443131190808
0.5159014006743	0.261003760284262
0.874694431804116	0.203077582894925
0.153918462714277	0.54874925354355
0.74696911088214	0.397011069144478
0.162123749515459	0.466536820225112
1.01711020055894	0.193421326394779
0.488997408753618	0.427187241865378
0.220919503462996	0.607294559114971
0.687919985072087	0.345294159727609
0.625151577301298	0.53273890972485
0.739085864015646	0.361828223171061
0.600047091413606	0.446828345372603
0.516820957663057	0.430557125459816
0.717164158706774	0.419036325595022
0.319303520558387	0.503202741609482
0.513689276218736	0.512694932132376
0.480787150523336	0.489474302590218
0.429887238822821	0.566398356478768
0.504588882278583	0.306169418782764
0.697169481427386	0.505440282405799
0.598423342525941	0.419324278393465
0.35542559374097	0.524740638181604
0.383881622702497	0.64351545884341
0.686839096694345	0.618043829043934
0.714251145277815	0.433657945777942
0.357902550339047	0.674528000233512
0.749925827957165	0.399538128693026
0.248011605047992	0.585928432805944
0.0317555239734538	0.659757660246213
0.739099366178145	0.26342010374264
0.648668609452843	0.452016846115197
0.380988601874481	0.515002718099939
0.395710028438388	0.442332341295022
0.473185351833942	0.306411833643581
0.512076654479032	0.490951476351475
0.457064378936151	0.412917157543797
0.912764269652914	0.2458043964396
0.0830460322917648	0.757116139555665
0.609424827741687	0.370030725243989
0.29790906618742	0.706598312624535
0.875489437218567	0.419787763695691
0.414012183299383	0.539137748909132
0.467283817753556	0.521800288270183
0.371812455731579	0.550287453402519
1.01034041510292	0.256051090268791
0.73918473303526	0.232425382354096
0.233724565200634	0.64566248822292
0.326577519047326	0.431956268254317
0.770719322986539	0.568554513358544
0.491630020106276	0.558206636168256
0.351458248197214	0.620679546070338
0.820144048769008	0.297336164364865
0.320464037653199	0.576106018762278
0.635630299498615	0.53837795078848
0.528852199862264	0.507089536170191
0.486933788522996	0.388795663159998
0.604067294742855	0.63118643466116
