X	Z
0.336146410613361	0.392466757342644
-0.359022397791332	0.751457354526893
0.167692633962015	0.50189126458978
0.0568298204608352	0.497860401713757
0.1936636493327	0.463885238196126
-0.203805951247597	0.55220778834872
0.0640683543911642	0.328375177306431
-0.372674886953974	0.531716994719782
0.0552535686385286	0.656550036899612
-0.0315567881826013	0.560365973632491
-0.107130660546145	0.632786296164457
0.0131375218513639	0.617482426887669
0.435736908301601	0.282618889792143
-0.0126101901639538	0.579057195741215
-0.138199336957123	0.555361999978083
0.152076399065383	0.357039499314342
-0.0356127768436705	0.5094561252156
-0.116186966899706	0.588538975802459
-0.148834993387969	0.55686347234424
0.226314422974399	0.488162454970741
-0.195022286915704	0.525770455086535
-0.250181679504002	0.525238952647868
0.188433240721708	0.332300689167737
0.0665014893276551	0.524086469063121
0.0261028831145694	0.590624348821785
-0.058645349115377	0.623920934604506
0.238254046019241	0.475415804126332
0.0343691826063656	0.578993992179338
0.283919494269906	0.35720609439294
0.277228203003307	0.34530176301191
0.348622752231927	0.584465286761996
0.16057781214373	0.470264342503813
-0.361335146460912	0.666997924854657
0.14495977995609	0.529930574377777
0.0327761180454833	0.464615316614322
-0.142072804379896	0.545404843047014
-0.426897238023716	0.828005194612054
-0.305481811755536	0.611605865754913
0.179588832008836	0.375339218102548
-0.0430487327422711	0.514701492170426
-0.198506379259161	0.588090221126707
-0.161097401731645	0.650662454566144
-0.375999936620869	0.648730879754372
-0.00892485469998333	0.521322649083764
0.189366263325857	0.614527642307611
-0.0722592185044515	0.666757212672281
0.0694652298646573	0.577869695237378
-0.0435932179663153	0.519066447470392
0.307862009223357	0.466847021622695
-0.314912271791502	0.798535081058373
-0.152505591922263	0.408202669740505
-0.0814741413214885	0.530931023574018
0.109948328386775	0.469177684177184
-0.120553060444936	0.430269460337369
0.294171174533235	0.339469922706331
0.349416088875509	0.264347379672142
0.00674161725050857	0.672170604620489
0.0106093298708145	0.63555994375655
-0.0290122201462011	0.475564309613195
-0.0765423308468787	0.536478823835628
0.00806657720706288	0.389375982654475
0.0348808327003793	0.377939157692435
0.152404273588512	0.418434515705648
0.0604673133404469	0.677005124045035
-0.109929930954468	0.592371052126878
-0.00176681662910294	0.52895762151066
0.0947165149291559	0.463913812035274
0.257214200225863	0.45286347854466
-0.129816881603008	0.615198563699741
-0.342968420095097	0.536641556710804
0.1633513157933	0.3960776807185
-0.287408208821138	0.364266519011853
-0.246382983641751	0.740145327627002
-0.235308557571514	0.709728287704023
0.234517053054427	0.365730800159317
0.15109171397244	0.563317359407691
-0.265043325011456	0.560188891586926
-0.169321979472695	0.2799160458486
0.0510293472321563	0.362160991655888
-0.463895922296523	0.622286165088793
0.0356597323638256	0.497735027329126
-0.0430490468939432	0.324488406323577
-0.130054558164787	0.571225202668098
0.174875592477544	0.397296236191106
0.0872838382177548	0.365692632598143
0.0372685019145565	0.490564387799927
0.188910557478939	0.461637739023731
0.145317167468031	0.345233294320379
0.260114311109592	0.337717697201951
0.00451052500796668	0.391917947554321
0.226660162016998	0.462141419619649
0.0415083437815982	0.418145562881511
0.118971679169527	0.434128994674253
-0.064077354007712	0.432714506599309
-0.337537306691005	0.660838743927057
-0.0206026774023742	0.381875968868599
0.00266906077230975	0.553496591643122
-0.00811429582949684	0.484701127020432
-0.120567420760214	0.462375865040312
-0.226644394469318	0.667328153781332
0.359421486126889	0.567851362942934
0.278448228566284	0.464609825294334
-0.177474781931605	0.636688590638064
0.0757552095970474	0.464305665547272
-0.330169742067862	0.56487524168334
-0.219504635820589	0.588034219068306
0.0582978725181077	0.309845461045042
-0.0275111900596172	0.404030746047099
-0.0586325507421743	0.465947115257072
-0.164402833610783	0.413532798559818
-0.119328103993032	0.453622986954364
-0.082522966042145	0.561007001828412
-0.181504425661165	0.484185045204896
0.217611622060355	0.291013486843981
-0.545901242215941	0.857035865832034
-0.0300428312021896	0.546274541559564
0.068589827047424	0.600783482941345
0.36155362978881	0.475092657242723
-0.0317185027674048	0.394544561064532
-0.272754212733372	0.672929888608859
0.0287480457446662	0.549129029292428
0.0111719086045041	0.430617423772838
-0.240158746999531	0.556249046133082
-0.0966131098819565	0.65784710045194
-0.0960811233291902	0.528136037780768
0.373543560897701	0.381231693432856
-0.0702566865133862	0.66156626643969
-0.0840271133496253	0.586565212936918
0.138125703490362	0.499967387887248
-0.277672207921638	0.495645576638453
-0.241869703133233	0.448353470486083
0.160820919539133	0.380687839170655
0.0290060362785962	0.325937272406168
-0.149128368864632	0.759908410978146
0.0803251688891267	0.470268042630287
0.158767015965491	0.606878387493602
0.112642028685657	0.470179968833732
-0.09531497669708	0.440763145662164
0.363958029229859	0.170813974059107
0.270334594248707	0.320783423580023
0.0101116045286254	0.705847626569066
0.191522830285911	0.457883590639516
0.320081717450083	0.20985600443909
0.0279569151153359	0.466527326367184
0.268022264187115	0.463338276615543
0.016044598718948	0.540404166372672
0.0698700445949921	0.470818333124299
0.303383796393096	0.494232456465649
-0.110690495756943	0.485941666389533
0.151368532475791	0.308809866056723
-0.157677203295552	0.559564552087053
-0.211624466121062	0.385977453261101
-0.312632195697229	0.344283688165492
0.297511821319683	0.251610985313412
-0.108934537138081	0.527046685857519
-0.0785099523091378	0.461866328674932
