X	Z
-0.156275807210792	0.0530974696963745
-0.262757834099686	0.219328445616922
-0.131150036664206	0.161910104658784
-0.0163082747119027	-0.0474074975028826
0.318504576387438	-0.0486193003919509
-0.0133016680600254	-0.0179770130521174
-0.189476517468094	-0.117192725534758
0.0242184880925357	-0.0652532144212294
0.236349527986286	0.0397961839752812
-0.117053963937668	0.0471631962521903
-0.0457135510595213	0.0411708615260776
0.159369527934828	0.0631118006295804
0.0147409441729198	0.0122015356962482
0.225227300370768	0.00349436827398582
0.166602788938164	0.0120907649202929
0.128752573616881	-0.157122228131619
0.214666394490047	-0.0518042259505396
-0.311133481349172	0.19431760838916
-0.21960989824546	0.144732194602941
-0.273839396392942	0.21567711713328
0.00536955926658153	-0.0836594631119236
-0.169356491413969	0.0150404468095389
0.0234046236895438	-0.013829598948966
-0.0391548794045756	0.1138534118147
0.364584504917549	-0.0408710514711181
0.0877364052450807	0.0799518973100899
-0.0451990540868196	0.132384784468174
-0.199391750281518	0.160678734995733
-0.204197783717083	0.0870962790741206
0.100967928053029	-0.254751972996476
0.00938373979747655	0.241066516366471
-0.13102702588494	0.120981009885705
0.174532547790037	-0.0247184458349601
0.267835661709837	-0.108139236649174
-0.204917867824289	0.10281548963069
-0.0235755266224909	0.00559887160789984
0.00767653565629886	0.0599836085728201
-0.0851838203832419	0.047439048840791
0.2194611277899	-0.13133798023807
-0.0733157032681794	0.044741001355306
0.2256442483971	-0.102401977244186
0.0664256086264652	-0.0102558059333975
0.0100276525811198	0.00105917455015355
-0.35172775541879	0.20712045380669
-0.184435129656724	0.289998195583726
-0.304047826630309	0.233421037098817
0.0907860867322799	0.128447457980701
0.114518751125604	0.00519988761912289
-0.0355143012421686	0.119411140828082
0.285001426766013	0.02334407441546
-0.237566514974035	-0.0135479213143495
-0.343319172917933	0.074598878029355
-0.107419041744354	0.0382364930734914
-0.415969655712037	-0.0644441662270734
0.161950775429675	-0.142358253524481
0.00447748882820209	-0.124219359460514
0.066217814630743	0.152842600464365
-0.492838446458114	0.400402586746767
-0.442670939176504	0.104752878671467
-0.0333587076376973	0.014826410679246
-0.13963675582188	-0.0744095701113794
-0.1537171351337	-0.028243461880044
-0.0359232661135392	0.0227602651340738
0.0398998085509881	0.206875441426836
0.173029989651351	0.0107200604704936
-0.124161871645655	0.0791104071317344
0.267195310452077	-0.14195272956143
-0.282135178359506	0.232294313705206
-0.36583340997004	0.178309557254507
0.0493195213889596	-0.154966617719857
-0.1255240468398	0.0165925286281327
-0.0384306161464358	-0.214102588414746
-0.0659717145780913	0.160461513623312
-0.295914216126064	0.177926165533987
-0.262442069771679	0.024787389595017
-0.0936898934229382	0.159924435325496
-0.14947746944297	0.00894613829200683
0.0419371905517973	-0.295781325020545
-0.178592823650338	-0.0942574048309714
-0.0021114470500382	-0.102300482695942
-0.0251642815197594	0.0715700653554495
-0.356834397295639	-0.0152640097734693
0.0552885612117473	0.00887436497210376
-0.670702775156953	0.266103203762889
-0.15741000964337	-0.106240582504078
-0.102793004271105	-0.045874043481387
-0.26828556363181	0.147838694100342
0.0785144962753688	-0.139585947317731
-0.30927953639795	0.0515680943728755
-0.156453502441813	0.0389042019203842
-0.0740620249268201	0.0162884118777925
0.352980566912521	-0.204400786520356
-0.0608805251507691	0.00908859152462659
0.215843172879518	-0.0994394292791238
0.0276743518324489	0.0171958588471018
-0.294147602947332	-0.000183326150652159
-0.0435173793511397	0.0602760416104142
-0.213950122278678	0.117141127093723
-0.196509333844017	0.106552614902393
0.0431058589573518	0.101370901854822
-0.0303007138238532	0.199314458677164
-0.0237772468262509	0.0542843422088084
-0.0511953203357809	0.117664835731311
-0.0862936283715343	0.0636352268497263
-0.346309193055854	0.0738909125500672
-0.00550146908198032	0.0455198671355788
-0.104962854606579	-0.0461944060217699
0.246808865040387	-0.147955661202931
0.23446046437832	-0.0924427602138241
0.442794396261513	-0.396607161003895
-0.151641446393761	0.0113495444322578
-0.0805612111236158	0.0578633837155314
-0.0698837848370855	-0.0289470391908523
-0.0379441075485415	-0.104699661409858
-0.194097715107352	0.271841425628506
-0.118784228350428	0.1208753469865
-0.313953362368879	0.243418231884824
-0.00593181210333944	0.0207059812662927
-0.335990542371835	0.0240902000563741
0.0610627875062359	-0.0117231913284947
0.396714452477761	-0.108351172810172
-0.0954545772562284	-0.0241473263135898
-0.181604103498625	-0.0348195021259278
0.14714717284384	0.0948025494845115
-0.122213287171456	0.052012194881675
-0.106850887199215	0.00643469438707669
0.0366443361058155	0.0862739552686295
-0.32589977986616	0.201895334499372
0.270981844001779	-0.0870623377619248
-0.0790093691184193	-0.0706170845415511
-0.3694119710146	0.0206397557836356
-0.0176193878609528	0.00227851115741763
-0.372847858655376	-0.0164756941184984
0.260471845320754	0.150469330947512
-0.205052226270231	0.097836272976173
-0.0688472426658539	0.166429587183331
-0.118496813215211	0.0599513719193142
0.0465695231894365	-0.0416940897938458
0.177128962332053	-0.289991886835848
0.0804216157292648	-0.0622603305163114
-0.395467514246013	0.461943090560142
-0.293176553543621	0.190390978124726
0.234944708525906	-0.235854693634084
0.0837722399415911	-0.0744585895271653
0.0354410105626879	0.0821446851982753
0.257300482128017	-0.159656992694101
0.120738033964147	-0.063158005031019
-0.433333417776061	0.246688330214954
-0.0924135228943733	-0.0474474187533058
-0.485701261487098	0.133151023301277
