X	Z
0.168901575318003	0.439094779612208
-0.0230795385811693	0.617562995225735
0.0107076927654016	0.555821366140682
0.0761432727997464	0.487062921015996
0.134423761382769	0.489310910014277
-0.239152185178812	0.540665815359576
-0.0211227192212732	0.360640268742049
0.0336408216250771	0.384366152941324
-0.0874135676504829	0.715101575720413
-0.127970359883955	0.602838492867626
0.116920808241015	0.550294263853533
0.0917654046739614	0.587346362702791
-0.0161212086530816	0.482732967799311
0.175960615430321	0.506399186416073
0.000311461770706444	0.499860042753591
-0.131489827430751	0.481462404840864
-0.181772089186505	0.557615535607187
-0.0569045910854545	0.554759345843418
0.170377719335639	0.429039090714853
-0.333092011594943	0.713767951387127
0.208736714744846	0.365063910036133
-0.146021971496042	0.470033890405572
0.0248622306454143	0.404211301685615
0.102845455011143	0.508934494608291
0.210032912850508	0.509862349936547
0.0638810183715504	0.584245160848339
0.177815954330221	0.477144184806581
-0.00125256044176663	0.592796888802008
0.0041590232777421	0.474273928620224
0.252965789485255	0.327421181565815
-0.0623643429018635	0.743290462187905
-0.14363322110438	0.587964137601755
-0.071675904225714	0.540925375874273
0.0818805179405289	0.564271927927406
-0.0840522526822237	0.51160096092366
-0.0246585711268185	0.503806975362363
-0.00118946240181616	0.655081281055392
-0.00153691061621581	0.492963518940472
-0.194372846367836	0.54439318560556
-0.173563920360524	0.561268886173542
0.160006380340649	0.434383338609786
0.157477779243755	0.527374415963802
0.0672645306712508	0.476763171311585
0.105457247830542	0.472861025244404
-0.130691352216428	0.738366581468424
-0.193927756178913	0.718971285343563
0.0592486488150699	0.580412378885732
-0.16845204968981	0.569048949806696
-0.102743828989355	0.62355051180927
0.0665359311244156	0.641845048223622
-0.012151618844131	0.34550457263262
-0.0930115114203008	0.52874160530906
-0.179770565172935	0.565972636258461
-0.254276690368338	0.476403355350382
-0.0299636373120175	0.469871536514377
-0.229822347119332	0.490881981956604
0.0740991564666931	0.647390021200719
-0.203841700290459	0.722681972482162
-0.119502548524704	0.515189250801517
-0.0935382748753279	0.546860242224583
0.0774414782698162	0.36085941528494
-0.110851448739004	0.443386707617766
-0.420160049490959	0.629784811794769
0.179053251029897	0.619363391128456
0.00161204430012977	0.545382219779276
0.058094320319096	0.504984125291205
0.0849385960473859	0.475784263792146
-0.135499079615173	0.611354546696688
-0.195125426318637	0.643233866884402
-0.0676721019428808	0.45559929223117
-0.0265655271247986	0.462144145350246
0.00764934451103541	0.246371779054202
0.0360245458959398	0.621215509385746
-0.175068540674576	0.686645293904574
-0.330755702583825	0.544319779262135
-0.123228348204878	0.667016803963964
-0.0715452577313734	0.507582367303118
0.228400801190028	0.120130772135085
-0.0164447933074552	0.389208474351325
-0.0435811889600671	0.426358697566189
-0.116803043115141	0.56057517595645
0.0138581691694473	0.305952815235514
0.258546059940572	0.410231554740658
-0.196182250670933	0.540004869833804
-0.298613789380912	0.500330243745694
-0.0117842793691531	0.51178734537087
0.111363383203196	0.492000307894535
-0.150302935099146	0.468417102968543
-0.228596049144049	0.524764726418144
0.166922906370784	0.322076270305492
-0.0742507770110216	0.588847255545695
0.309737106940781	0.315161030044747
-0.256252011515523	0.589904240459
0.336837737607124	0.284977070660943
0.10219059380285	0.492194065417859
-0.209663117668705	0.466381274195808
0.126493428943011	0.510710002135458
0.0591453309075012	0.459263888646999
-0.0222440467089469	0.428010568046325
0.183802936563619	0.515653595929351
-0.111707751215038	0.747068216458502
-0.368332202957416	0.73186424739044
-0.028643836582869	0.57470698230564
0.042124024053355	0.475921292814519
-0.0662460460533529	0.459908610078554
0.168655271813323	0.433388955326181
-0.21605286940059	0.423600314565735
0.125522093504577	0.349375434303669
0.111457094897254	0.402898328854216
0.159401804297304	0.281449495239691
-0.10221663523414	0.430494741825197
