X	Z
0.151671326094405	0.525501553710602
0.236026994718057	0.572331939646017
0.295508625030034	0.569644000975192
0.191266845644278	0.495233857626483
0.266905095998059	0.526720087183431
0.427933113931568	0.417220654142349
0.667745744800821	0.314094733587127
0.368250700143248	0.420074932218965
0.171482197768916	0.625144389292464
0.424998443699389	0.518714359538845
0.334218930029591	0.584345097899088
0.369761169905633	0.612101268034378
0.193331701949799	0.43072298401026
0.248465031271195	0.550549008680001
0.25585547286499	0.499701198238754
0.22058138017155	0.372308469436265
0.287128791543438	0.471822126007259
0.532677678564609	0.504176145751693
0.611513323712457	0.482492764250198
0.800617706087956	0.653669145106933
0.330562194316353	0.461306387411562
0.481918338693174	0.442409963668567
0.244611135236131	0.447777293702503
0.22376407504941	0.530390584684455
0.331769053541362	0.566326974275754
0.358452473065736	0.53060546918339
0.135736665118298	0.509555074046975
0.544603251364225	0.536636619304922
0.255866252865058	0.499347867963014
0.32582396713799	0.396690857674416
0.0980017206753196	0.669363416497763
0.450233076113845	0.485465150073269
0.364461389623271	0.557652377497213
0.147921422726981	0.510555130625013
0.354375770156522	0.518626673289757
0.217224350872437	0.458531917628793
0.431480125696999	0.652435559720558
0.343205402931302	0.408386632434314
0.317296957669365	0.516262580091487
0.343462023098332	0.484300506226644
-0.0363442518583808	0.465800486762981
0.0472486554135844	0.569830581179203
0.267431464937599	0.460304907736714
0.0455659010358637	0.524190664668894
0.522093409049518	0.63824398357182
0.395932682151564	0.635254420606134
0.279463400862713	0.522148667600178
0.603076934899804	0.568820409003669
0.123432099881379	0.586192511694815
0.249944187794723	0.667332128346092
0.209086298168636	0.374850353678997
0.369341846749982	0.542857503447841
0.0364951248707323	0.490675085802033
0.570406438126936	0.249162419950745
0.647929331422285	0.456388251903376
0.602715359280387	0.43626264504325
0.218545147592442	0.687557048957193
0.545646654390873	0.61206736104708
0.427103339407347	0.458845955024734
0.135394190005403	0.541793393203176
0.250035507935569	0.355737741874581
0.492965666479399	0.49639324621134
0.530536899729244	0.437195121559545
0.147375134035494	0.593015033781755
0.277864582724604	0.578501632570493
0.341737380059051	0.518723126122137
0.43450796119869	0.509373901834862
0.163776001104171	0.536698890117055
0.669029154981276	0.564586806413869
0.371843245953638	0.397389743563154
0.300272654983615	0.436751003288725
0.696570848383259	0.333566558936691
0.441373894919473	0.586522810044708
0.435177320364493	0.550206959797273
0.252574990601229	0.494636216523093
0.345533138902474	0.59561776651087
0.234671507629751	0.48143316981148
0.491271931484718	0.273266000940476
0.452465995262144	0.319302594404536
0.304524239344599	0.389055102499007
0.370321588390299	0.528187141106516
0.127019290620629	0.274293044026257
0.209828303630533	0.478971437981414
0.225373632206762	0.464992100637123
0.389693972320063	0.442762947697466
0.297893113115496	0.509733946912586
0.096575912238502	0.523069643872543
0.532403161607353	0.464094962854724
0.468892782650139	0.437041960618769
0.18109342952422	0.460064288812291
0.330759199033874	0.519332835055469
0.135905315284458	0.492878883848042
0.304999479492761	0.490576963930871
0.198840768803865	0.475389140115682
0.395939686449649	0.555487270150013
0.27200482618886	0.38296936318914
0.0702949434534104	0.46205217667907
0.510860154342778	0.456976831834927
0.411632927826426	0.439024877225745
0.416352568020528	0.58751617379326
0.181708531373328	0.643536231751607
0.720863504859329	0.476948673269047
0.276557913152191	0.614473118036689
0.381898691545286	0.423124636701587
0.218979923940358	0.450503387806779
0.24693140898655	0.481564444399713
0.362099013427233	0.331008953754915
-0.0203988050783046	0.429130036179376
0.411098275409618	0.464169264686023
0.192808870487502	0.407900472005912
0.340754403222837	0.396116145709308
0.378456571936395	0.561746692989984
0.565032902103143	0.369921683466478
0.383218465443867	0.3750628869367
0.8232085648435	0.617370888861872
0.279280236220031	0.513255986556779
0.294747142457556	0.685234801762786
0.251160640480303	0.562499668388492
0.269257771698472	0.430345255157828
0.535320028227098	0.571716629306482
0.0965192362361712	0.551902344787433
0.0429029833211245	0.433316890550447
0.520214020420894	0.353155423040401
0.293992556733768	0.592155563953871
0.23721281534849	0.504014600812612
0.448687410655555	0.475403434477042
0.37050369759418	0.623605390293862
0.308646004029517	0.523403529128607
0.153759386683047	0.549832390709276
0.289984009910858	0.48995283016788
0.7766403072407	0.340919998858698
0.139387407356253	0.41066286449464
0.36474071307547	0.358387005973261
0.388242405463638	0.656797920921891
0.369976533541461	0.526986604516131
0.478700685524787	0.639356790418759
0.183195551927622	0.524031003346523
0.253919634006898	0.498057998205213
0.22945900771084	0.32416688568634
0.488829535586213	0.399836207413139
0.44303838846116	0.669962857438667
0.391032040501167	0.578004841669725
0.0307683428446859	0.324007848131966
0.276910038351562	0.411845843736421
0.530544705498409	0.572994821436302
0.656796021259319	0.50234572186725
0.17706396346287	0.491497154039616
0.313415915837036	0.624399270856645
0.130583961145831	0.457508022929447
0.146168392141197	0.387944273130799
0.43560266149668	0.523270790682921
0.414059531729201	0.379250850417364
0.386875615058581	0.218938243568324
0.269470754434701	0.343441950151149
0.403515695074146	0.5159117178245
0.436278085175529	0.361485142913568
0.372454725101308	0.404863288046721
0.344417070647155	0.380511782253834
0.254340795569976	0.622464905722885
0.465910282956796	0.48215909429949
0.129964063604034	0.506346744741858
0.385624051161266	0.486244917438974
0.152818292426853	0.430471643971594
0.0851257043638585	0.61884053466066
0.269803659676297	0.588540506056836
0.265011498177133	0.506676954987031
0.309839356648946	0.472577409650155
0.145335046715537	0.408574181971068
0.0899648475669031	0.661111986434854
0.128017091335378	0.570053923462604
0.412924057556405	0.582318680771075
0.273695880884059	0.508003036431066
0.458228761079592	0.464904386123674
0.220306509310989	0.561837121711145
0.654451607925239	0.413056947582439
0.245122719765545	0.591330262533025
0.360962670225805	0.674994241321702
0.371309283819108	0.4478845377998
0.149639048372308	0.62862637344384
0.181823067450353	0.496950707466126
0.322848097505715	0.464433991176426
0.2075537413689	0.561370844730184
0.249313207541142	0.406722175066789
0.588094230696129	0.373733750823034
0.176098550231128	0.587149003946941
0.132122722760909	0.314889479196778
0.163290981040608	0.42562293353139
0.25950258725153	0.28799622901443
0.240466967613813	0.547608691865323
0.323072738902153	0.473684539150777
0.327549537949857	0.342160196978302
0.00320913594165007	0.47243551462354
0.235620577206054	0.538088943725623
-0.0981848895477322	0.446669226759591
0.691275420634932	0.532019639260252
0.0585584737941485	0.401024505239516
0.316478755721111	0.564167455221868
0.24026864486762	0.169867038767038
0.612069861713091	0.445009833078749
0.125262532117225	0.529598430830483
0.401824343364748	0.53630577160189
0.483288339801107	0.494618667800914
0.22322849289277	0.55866354008564
0.434646573830912	0.56495404842943
0.450752485870103	0.547855357939148
0.195152146448822	0.482319515906176
0.436232339799433	0.666567476187484
0.450181561482722	0.480366899118523
0.322486139890987	0.408730504749963
0.252627171497577	0.572852516891445
0.203068048581433	0.666333428588269
-0.143667739010076	0.585615811087415
0.0937361550573447	0.294287804074072
0.532650398315362	0.613045411370981
0.130651421954444	0.345238450739741
0.326396124498264	0.541624892344505
0.317907345951159	0.378661368232353
0.3878280660573	0.401341390419168
0.0750971246191896	0.340214446232244
0.427993156979087	0.483499972801921
0.405557516526131	0.551744177655495
0.278320160052193	0.5139906844177
0.0855463181566443	0.544839748574139
0.0677202242473534	0.388443590726467
0.258415597290939	0.541713405306496
0.303154287104389	0.651248673055924
0.275012125743761	0.541037094847374
0.433080203496198	0.635928719642307
0.509159765674142	0.650042956763403
0.244046051331313	0.698351811928266
0.46919685694488	0.424070693687491
0.491720892322307	0.474821507444716
0.453035342063658	0.553391276115964
0.239115324999547	0.529585276831148
0.31489284373024	0.448658817605861
0.26469436254782	0.454702052518521
0.277087801626191	0.525494820522381
0.353259019277699	0.656806099488539
0.255616499619943	0.589210688007266
0.5281018224458	0.408908864164218
0.281035476278162	0.520268797812735
0.246625648268813	0.437899031762495
0.137793722453188	0.393613562608695
0.400751431520933	0.587323904658614
0.341229820321465	0.448911372789814
0.229621495508873	0.479031702593938
0.446836401582223	0.500728013425239
0.592181210047828	0.558142875562928
0.420685843813349	0.302118188572182
0.298656866912443	0.676279289292476
0.0646644468216293	0.29716383426901
0.19042455100548	0.588947609325422
0.358690528950281	0.673437133890778
0.0897132036389892	0.308018315524212
0.368185845188189	0.434645945556461
0.4055867029761	0.469583421856637
0.24601554920102	0.615357128323158
0.207990656344086	0.395944798360792
0.225488610310604	0.638752840749167
0.280877749352242	0.410545823094304
0.31720236934398	0.635336706771942
0.475659544236268	0.517969601017916
0.293500617021871	0.462908448566514
0.184638511634945	0.588014406564573
0.380477565071177	0.334939562825035
0.176075220429581	0.511059624037041
0.33998261039472	0.461629819422942
0.239867212758168	0.663919057975067
0.455729209141278	0.519098769919202
0.210103776767027	0.511246718691477
0.0587195611960032	0.469580645135584
0.309804196145514	0.471944017034686
0.416985765984647	0.653549399781905
0.294322832880371	0.254867761364865
0.269746542435417	0.650426016542949
0.35117146415059	0.445084291532019
-0.0113670131498619	0.314411566171613
0.388898138669337	0.573429939681328
0.33515778049745	0.360162266626668
0.650444390565488	0.541674083818496
0.503038470491506	0.284272915827975
0.0910058882853944	0.692028454344145
0.425845600484184	0.554590072037116
0.636574616056715	0.64412425691413
0.483053039482965	0.503051032787477
0.0839842945893958	0.434242632474355
0.184741903424202	0.547984813265016
0.352324901867659	0.590216191775828
0.296083219559006	0.637546029655983
0.346551533456776	0.457958484694311
0.389934791673339	0.43608100970365
0.165592577626727	0.443067842683614
0.566072799722832	0.482028207228454
0.322767953054862	0.470797382544981
0.343661454063933	0.599536752216246
0.26597100329122	0.452967380276245
0.287501288832445	0.558201505811276
0.490870401188907	0.452920677743666
0.506834876979872	0.564215736347857
0.524510366002396	0.564320083485187
0.46689046215402	0.392973196858177
0.333528839336024	0.382450705465541
0.487537368848723	0.472289979538372
0.156745204684332	0.595432692997093
0.334060054038032	0.432159610066611
0.319327365925034	0.554432411758448
0.443159672140394	0.615559510541668
0.306827733670277	0.521309934879368
0.55083012181718	0.434299058380876
0.368788819431658	0.547666437638515
0.171544166992075	0.471650972083972
0.122723439825538	0.493615230608445
0.162112261898245	0.348585723535864
0.369176125288099	0.455622695090017
0.288579504301189	0.590571984086623
0.0845836853839686	0.752017507282235
0.285488219949537	0.465044033376004
0.173692901333356	0.637933877532362
0.0534492645843202	0.555454174493652
0.505825605377717	0.427072308862732
0.551338842599067	0.616993115472812
0.20088664565855	0.574901015725368
0.44688941336285	0.501229276625922
0.237656459763519	0.501654327814315
0.171089174126538	0.436644612573007
0.472076766851825	0.622867074787423
0.177847177298634	0.419048120466811
0.544963588435225	0.562256418237726
0.269840767772231	0.686961478772771
0.337579209772556	0.499979203141333
-0.00636507897140133	0.694963108075737
0.499707081948831	0.445287151406747
0.324861973868675	0.529465785084851
0.347805071073964	0.470463833366474
0.306992338352613	0.466934108998524
-0.0019089754777418	0.44240435025421
0.404063191829622	0.630810953308732
0.337692198658451	0.560789669330238
0.561079365213299	0.353214480964719
0.286012254524323	0.472754989419441
0.361697192479993	0.425518138722482
0.332914828394039	0.423255687716398
-0.145701896793892	0.607131258991306
0.656363254102006	0.512081131325837
0.119231614255447	0.481263693780262
0.321556004735013	0.592299880505827
0.0284101985222661	0.312311264700565
0.376539156464011	0.544295008633346
0.326460045911156	0.461118635764048
0.600102270021844	0.533193210756606
0.201889367808813	0.500376251842419
0.583319861930692	0.339606322243622
0.187315232313464	0.538009133437596
0.250746029707503	0.416731365703215
0.519667564060696	0.419345808104803
0.35949269649542	0.43246587739389
0.18571875763075	0.547377167343755
0.210721871585411	0.621838397993795
0.403673256169174	0.395200147768498
0.0591024989402538	0.607234770260751
0.314495886202331	0.427468884944834
0.316783281820432	0.449791811118638
0.4371893989264	0.488436843797472
0.0720583400519622	0.447109723594976
0.234234253521969	0.507298154731211
0.257801553096456	0.292083515399021
0.238690701468369	0.380639121763504
0.380303206068002	0.433480357679952
0.382927843754115	0.499078337790788
0.145677360666614	0.592347582965972
0.0814102224397743	0.558880103670472
0.514965980500198	0.413738433634527
0.408707075834195	0.472034421537896
0.479387719515565	0.616494311448498
0.555023757451676	0.689162774934497
0.4917708877782	0.615664811404796
0.140437331501838	0.462164782254712
0.0223289461196333	0.511214890806701
0.241785971234431	0.593653047883513
0.54437098722577	0.394810765498498
0.137416487802592	0.398950983049381
0.318486184803402	0.391192091289206
0.383063941515797	0.431164484906567
-0.14900658016274	0.445389503451857
0.384374818517678	0.556657155670156
0.385877308910272	0.381599186005608
0.22937059910345	0.709028369854923
0.398813604592127	0.471325640376223
-0.106754380235102	0.579365304245337
0.153504127794367	0.56457648545668
0.368455058948403	0.581573699165888
