X	Z
0.257886832278838	0.518620305286692
0.417481940254304	0.556635551689116
0.366236904232785	0.471922658956367
0.60139673515414	0.429910676807407
0.476287631676184	0.450297052113286
0.185594354678492	0.566252168142281
0.0770940693382989	0.270129972335452
0.639082379738875	0.249874081398518
0.120625856307756	0.574449645309152
0.279475829641631	0.544401595447765
0.729156243621029	0.3419180267509
0.0328408530176859	0.708789544224021
0.38527768829392	0.374050544879878
0.252539695754046	0.545485024393269
0.0926527146050425	0.431747125975774
-0.114050511762768	0.582935526991602
0.518792831118962	0.432559577170247
0.264995481169993	0.408723809262426
0.713288178751336	0.403825638015191
0.222475348205046	0.523570132215789
0.433630069501124	0.480518979788142
0.227395463098254	0.523523139181539
0.242430655198692	0.683549626747577
0.353949799786397	0.492370717876794
0.223409415404087	0.544977409477049
0.198591222029385	0.471802039473493
0.222619558444163	0.398266563018576
0.00333565710190675	0.6358248545668
0.69551955511342	0.483053827987196
0.140728383269178	0.58137260821754
0.110821351811349	0.478013799466454
0.22166262501024	0.483117016196935
0.0572287644620591	0.637166625971449
0.631389318263481	0.397588734590155
0.541146862635539	0.300007052752647
0.687560585692592	0.555720745601775
0.743315462664215	0.26341579442541
0.489385139406435	0.523097384838926
0.451115089865369	0.496518083290933
-0.0297671421853572	0.68255533722742
0.181742514567121	0.6328844455151
0.103549480742772	0.45890329179558
0.0150249565354087	0.582401288402074
0.170822127039683	0.694710583844811
-0.139244581592505	0.693491953306755
0.350563470026016	0.501198698829457
0.386692047055315	0.526325081626922
0.241164291883695	0.451504911895708
0.0886458500353648	0.62958487166749
0.402535339567524	0.573573737614431
0.301479723753485	0.445808508377925
0.27660718313215	0.461154196729066
0.192610823126187	0.565859859569338
0.0950381066142765	0.511370378607352
0.251813581696342	0.399940938054166
0.235069086170612	0.673235000588033
0.398670516667728	0.601630357393233
0.311475090101309	0.425988530577779
0.160353073762881	0.512839379131568
0.270031095140851	0.617319860912382
0.0136409318071184	0.68407239555822
0.187592029447101	0.605299192571323
0.56543785939748	0.328633382853982
0.486180226620383	0.401984388546188
0.656449937086108	0.377223481509924
0.414028657564075	0.539157692928558
-0.0666359341515316	0.609511080122108
0.118032036342336	0.5873676816005
0.887132978246929	0.109756638540044
0.545548327225736	0.373984345680184
0.301170301335311	0.423412190651298
0.160933024222106	0.64183647321453
0.44266530629214	0.278644892901672
0.442320296821023	0.519762601014314
-0.0546053476193635	0.493438899379393
0.192003332071187	0.432221397754784
0.0723551074379178	0.517008596402374
0.583134434538334	0.335071481354536
0.591946635533908	0.475878074118248
-0.13597171741384	0.470305709782669
0.584732149063975	0.35370593122445
0.163170608894983	0.49289382725709
0.334234137791076	0.397364301770217
0.280972467549099	0.575310056158753
0.245742197270227	0.535545585495817
0.397336885161495	0.553209704759683
0.605833461898318	0.436417535455491
0.306323117443558	0.495708296452656
0.289888337565694	0.36434609648589
-0.108561891774255	0.530045696799537
