X	Z
0.584504862252639	-0.043113799785212
0.597362053980642	0.00176303009444415
0.598377640090522	0.00714159515641189
0.843661334974142	-0.116555727093055
0.31809096707855	0.140288802044255
0.35906768495473	0.0328043981697507
0.42761580489293	-0.123122758085983
0.373030966291832	-0.0505789134617903
0.548557020442309	0.145664377664821
0.328809494611175	0.136438177726089
0.665480115386589	-0.0601186246940141
0.869905124418344	-0.078540228111271
0.519548069290228	-0.0411792833162056
0.303547200936426	0.221569118889011
0.554231912422317	-0.0800154355389591
0.345603416980621	-0.0119170736024254
0.601984329611558	0.0100432094004138
0.265847216258913	0.113992635827691
0.433543287771868	0.0545348412199338
0.216534324724619	0.203876055383894
0.403182419442635	0.0476777990643067
0.0512080339831062	0.0612790219938075
0.434923196260249	-0.0147393268870455
0.492958813599863	0.0455360734192979
0.781509316609681	-0.0070399832389961
0.647767611412376	0.0593428135059281
0.415881421492826	0.152027944088135
0.2877316388259	0.104235739235847
0.362131715323348	0.0310543685137206
0.924385355108203	-0.314791328573673
0.929944646322054	0.0592413177860096
0.610745491793723	-0.0273205396997269
0.295880188790381	0.117216607148968
0.562133669991539	0.0390647374999014
0.579486066004045	-0.0998647628319629
0.583349181830481	-0.0755622718451913
0.815827803535696	-0.0553937326915986
0.4799683297808	-0.0526105571612196
0.307058728072148	0.088579724852395
0.519415259168595	-0.047093065541737
0.286325766282633	0.0695419640454269
0.426770763224396	0.104413806263823
0.284074478893581	0.086274219883807
0.351533020943153	0.0779203042656675
0.639606149287402	0.147957345581727
0.374159092741427	0.144787639098088
0.726504445124407	-0.00888624956689035
0.283582655614685	0.116315318930672
0.445770925397241	0.106626292407923
0.302938244664189	0.151159546006698
0.658640100964401	-0.21813203680322
0.423556660916318	0.0337195974012155
0.280037662242687	0.0856118479729969
0.549270625456389	-0.136680301799666
0.608575369874553	-0.0916838359375034
0.527423461222547	-0.105433216524278
0.511059599613055	0.146308412824236
0.498036801055822	0.125219890198779
0.746218271526203	-0.187905323481362
0.649185314153871	-0.0776276004135152
0.795482036379833	-0.175855613749079
-0.0483734035645259	0.100685103588669
0.326056172150457	0.0563105406596949
0.424216543327552	0.183149442184341
0.236364621582393	0.175651343063849
0.622256057443413	-0.0315647787538368
0.527362530103716	0.0210193592353567
0.293407656173427	0.135984061426449
0.675866057454704	-0.046619602174379
0.749948926012556	-0.199761503755756
0.417539944104657	0.0171434298808263
0.718869525010995	-0.308759423398144
0.660386031947534	0.00995441665542892
0.739364462510218	0.00487847166410951
0.691292212172949	-0.0176052258323886
0.295364781339869	0.163910932305366
0.350782614184604	0.0246488259960536
0.0316134738021777	-0.028016392209042
0.546662651076575	-0.136225029161292
0.236313171025947	0.0231019582385975
0.433634442822242	0.0677565808759193
0.422889893395861	-0.135201046645858
0.789245048203424	-0.104468877058795
0.217361310816561	0.0638487267726372
0.533714077361458	-0.0836686641684511
0.32604415690271	0.0369743447413583
0.935521712312649	-0.0500000162939014
0.612226178969729	-0.183487781595193
0.149911523894184	0.0527427511995185
0.356644970062072	-0.0141176053680453
0.553889709452228	-0.007053342947604
0.42684160796066	-0.0611560660957529
0.353623410198179	0.0941398214067862
0.429133724567722	-0.064557842267393
0.515748607584202	-0.010713655857728
0.590418200297792	-0.184594577913703
0.664724641111591	-0.0265095862159918
0.388306296350294	0.00282877713008837
0.51399067689502	-0.158316855089774
0.417162459916785	0.150453158377921
1.24562447432214	-0.0549449201681144
0.580645615625748	0.0972850406065429
0.316415928156857	0.208821378006655
0.914157579415688	-0.193119426551482
0.300441962145014	0.0301865494500195
0.085459129944503	0.145851911640444
0.495942094755033	-0.158455984624753
0.796543621642978	-0.201588041937293
0.567016557760658	-0.108401499983972
0.171315960590872	-0.0580490913505266
0.258968053843756	-0.00154828167595413
0.532893713624609	-0.0266002961219275
0.784812185116557	-0.258912038559153
0.727643917275726	-0.256841657008581
0.139690120391378	0.281189229463694
0.280636334363131	0.0925531482121345
0.7546401792527	-0.0116276296785384
0.35398207851194	0.139557828896073
0.355185404874914	0.00770248897773604
0.223603786266157	0.15157104591062
0.277588217677049	0.140919418857789
0.375688472078551	-0.0181638983841633
0.72758528563992	-0.186492178178679
0.302339985655082	0.178772887699933
0.0257810831242673	0.157615568848646
0.648875736502338	-0.0073988223474735
0.190335683371424	0.246953015150337
0.656975633553806	-0.0233441649225606
1.09041609479545	-0.301652863002975
0.0106710885741541	0.137689268795534
0.171112285647933	0.0686023093547078
0.362843830228412	0.0366358908836816
0.465223899482704	-0.117127063418331
0.269396634409022	0.323759063528903
0.354169106799972	0.0740471804017696
0.718388494574679	0.053541373208887
0.45172513982205	0.00705471016253854
-0.193894026620348	0.171719944093685
0.635330525548142	-0.21500408829724
0.710726220103212	-0.185571581395354
0.504260201780056	0.233723579624072
0.31460717959047	0.0966409665364464
0.38300937348438	-0.0251657361864404
0.655530471215831	-0.118287273903136
0.427166298017437	0.0199186964353091
0.655333868253443	-0.0518920601670624
0.725602370249421	-0.0696770595225363
0.705894460318233	0.0576239506115845
0.290956858827478	0.046657411555127
0.598854299829944	-0.20571241925974
0.504163426052117	-0.0051106356478014
0.58441924381424	-0.146578471439868
0.403936080617442	-0.212303514763195
0.642885145916694	-0.18191492955588
0.550681378958874	-0.0605597055329905
0.729752416052473	-0.201939535174657
0.309011088438927	0.0266623119054782
0.766197380217533	-0.239785342967513
0.505926454508546	0.144065783564935
0.392677328154955	0.0621131073401167
0.310273820981571	0.0717466812097932
0.653056630231718	0.0796887815945376
0.462203565702966	-0.0831086876316526
0.232019516517967	0.129477659086873
0.531936061828752	0.0837546522641504
0.479017605050243	0.0994183607138006
0.675876811263587	-0.0851415540902264
0.901474864639681	-0.174304001020048
0.540580040541704	0.0602248886890152
-0.201803009940041	0.394717440134035
0.247173929801053	0.187535978540933
0.527419164974457	0.0892621480431599
