X	Z
-0.190719249411184	1.023232498162
-0.251067692968683	1.09228896346504
0.0126798662545332	1.0154515025913
-0.0359446393805441	1.0774054163867
0.150980119166719	1.02511934064252
-0.187079666049708	1.05701245821262
-0.00305809246657822	0.725626766016175
-0.203092690021678	0.937870011432199
-0.0981498687002031	1.01073753529955
0.0567051214565657	1.03818352522465
-0.109379256548287	1.0222976856179
-6.65595707390801e-05	1.13333006680706
-0.415660673395086	0.9353004991991
0.139129063645569	1.08124863866883
-0.0393255402172294	0.837169815113213
0.0798435095256454	0.904999206232732
-0.102566571682096	0.958193641873321
-0.195877086806374	0.872127085933252
-0.188879229689072	1.0906734468047
-0.189244962118429	1.03076022113749
0.152355514211519	1.11254165986124
-0.0588773920523192	0.954042452461369
-0.110908770545166	1.19319456303257
-0.364877691414066	0.955070798290318
-0.317111022646616	1.06726478764325
-0.37161261060054	0.954021903745278
0.0532424369185628	0.830816986784741
-0.403433660704526	1.10075026303297
0.209723211885826	1.16359769055849
-0.0173248051833383	1.01454632935022
0.00133696314928934	0.897237322764198
-0.0381915480096011	0.981070048284281
-0.0145413836344596	1.0562814882828
-0.250685092098886	1.11039188083584
-0.106958980515916	0.940810837631238
-0.0382648402678494	1.1898191030544
0.0876991655286699	0.956394210318048
0.0615316551974923	1.07437632241617
-0.10809949192476	1.00734467465114
-0.278466389725159	0.998511883918182
-0.357921330229618	1.04558947666781
0.375657356162158	0.896324594766912
0.0903061721681524	0.918515016635295
0.0153792776906104	1.12162104776936
0.445382499231449	1.05633775324012
0.0920689488207462	1.07773595534826
-0.0437893629478375	1.11769850486952
0.103369944261081	0.894876351043604
-0.066084540191744	1.04355704151941
-0.205929223092994	1.21168411658394
0.148996164714091	1.00660872985925
0.551162879415928	0.981539753727544
-0.0478786845076175	1.04842415173995
0.27660131202691	0.909559444011585
0.0198288239415305	0.903800637240906
-0.160328194895808	1.13996144346619
0.216278505437077	1.10797737067131
-0.222332460048325	0.981531361421358
0.0366577094851125	0.979152315074193
0.25813655440848	1.13312210158718
0.270213145534809	1.11156479428964
-0.01668843668426	1.10425984661593
-0.290645525527177	0.980451564605187
-0.163045208177533	0.995950482410749
-0.147212979168583	1.00941579321164
-0.250075591652152	1.0992533817505
0.243805621613604	0.986433933598416
0.0669708916823266	0.983552794234953
0.135719653375196	0.832321875110151
-0.395429265883663	0.937935490135662
-0.0652158381216303	0.929388567327629
0.188854058951279	1.07515730485394
0.309206265456025	0.866876361941822
-0.201466339539587	1.05859223095868
-0.0599304240520602	0.816877269853864
-0.00336475952942875	0.84287510103237
0.270670696605447	0.909341990731941
0.126323071050515	0.9445467817931
0.309943316770737	1.01089047338391
-0.162804296891195	0.837460993412423
-0.203384676987304	1.05450289613238
-0.456527805486824	0.936384221317156
-0.0651940928462717	0.98408025553465
-0.176348303665175	1.02049110009727
-0.0808664428961517	1.03859406790631
-0.00226859365140682	1.0657264929586
0.181568413499767	1.02558264164731
0.214056478717571	0.983485338896502
-0.00566612690192777	0.861810182013531
-0.286341131726221	0.834283904852688
-0.0524877521504041	0.936809194731892
0.242857053264335	0.929420452487217
-0.136035728202379	1.00197467100296
0.178289884404568	0.992548655670328
-0.0711236177572317	1.05111051690246
-0.429846690751677	1.04337431139325
0.0626817830258034	0.914049420046276
0.0472270548295759	0.948505517872303
0.184195926366802	1.02627517457763
0.202746428922141	1.04594172427547
-0.153190919844625	1.19998791480174
-0.173224300348336	1.02994370259389
-0.000690135478756886	0.966636828522039
-0.141219685247147	0.956660497801406
-0.119214377093848	0.969587962152114
-0.00379147100834731	1.0304280698122
-0.149721147436076	0.878081522427154
0.0899663888018113	1.08114276987609
0.00328983258803554	1.13765971172078
-0.179505654120965	0.905963733345106
-0.461760935661824	1.10083904910437
-0.297139591987062	0.935647182392782
-0.147174420708644	1.05281908973902
0.136309191080482	0.911180308160822
0.151994755850368	1.05676334941055
0.0163393212553466	1.19326888493559
0.0249339763769686	1.05866373721144
-0.0928743648028096	0.965461045571703
0.0675237667072097	0.882985618402061
0.0806745698733918	1.0596930580491
-0.188833519619927	1.05387810739616
0.000266371174625143	1.05336430796016
-0.445235344327616	0.934127518610661
0.0196329304856819	0.953223028013828
-0.263347401031706	1.01779800384229
-0.111706798518375	1.15993560266211
0.148242349043597	0.897158009262392
0.0305951476400253	0.973050979616757
-0.13144329225243	1.08995083309037
-0.165839334451119	0.957277173605928
-0.0459625580547046	1.03452624277985
-0.080593529322792	1.04587897764139
-0.128799705316769	1.15441500066488
-0.0950885796274044	1.14302890001157
0.0176734521424407	1.08247387575113
0.228827872659282	0.927465136976458
-0.288577633425769	0.949444782720769
0.0769031888016345	1.01682970846625
-0.0255777612838779	1.05987411202721
-0.246580221824704	1.14656879803049
0.187711632002255	1.0121364793873
-0.0529449525003162	0.851589630253828
-0.0110920544657987	0.974388079384009
-0.162575868930936	1.0455550228173
-0.06395080604076	1.00140292321342
-0.140652736933695	0.997857283501293
-0.0859982361996904	1.15410896123333
0.215517751829736	1.08344496445663
-0.0286368097059512	0.975886281810327
-0.100071506442085	0.927668973140566
0.0280741949535722	0.932740136608771
-0.0983473529249542	1.1026616416342
0.319681697594931	1.08754950555191
-0.0204913047046556	1.05436284973142
0.306931314877388	0.867850502198452
-0.266012478929637	0.97125207426823
-0.0218397024414959	0.888896014716714
0.196765648901469	0.908832530647421
-0.0376063180073065	1.00207053252001
-0.131818230565046	1.06434682660149
0.145896281747345	0.964624993347857
0.242847572605086	0.959196649412291
-0.502808468107965	1.20304581133231
0.121910213221424	1.01354206923589
-0.0275466072079497	1.14713566002913
0.359336013181653	0.984357881133832
-0.228732533974171	1.10707688317769
-0.18380487549659	0.886440452757969
-0.393771225651965	0.889929529989474
-0.202054464927551	1.02568253881751
-0.223162069617605	1.0361929253446
-0.058000129048391	0.909137608707872
-0.000563703394683985	1.01518015262305
0.174850410569505	1.02755304114183
0.170986696108641	1.04766915579124
0.12268967821469	1.02679343753261
-0.0966478220427749	0.899914401782225
-0.00218818807772158	1.07080049323474
0.113916316307224	0.977632545780848
0.0610346481205345	0.968772133371988
-0.242787946026486	0.890857181313506
-0.191279493205523	0.836866381691203
-0.186166311918673	0.982445038257616
-0.00958162835136305	0.895107520085723
0.0152095574534066	0.991471808436249
-0.118445271600031	0.875070920527709
0.0845904004233408	0.947661048027189
-0.11340271377032	0.986780542746189
-0.0104602482112752	0.894473895652717
-0.0712873658270492	1.01617790375868
0.141167983019201	0.973106666436382
0.0369803567721288	0.83701727315284
