cc_est	scc_est	opt_est
0.529483175953216	0.312919435398681	0.452055871100596
0.698948150142637	0.66813227669817	0.668830362364678
0.168379489586064	0.639456651085336	0.597049377235622
0.577374474107014	0.451655677221533	0.589192172082122
0.471403136014685	0.57213407224656	0.337240557442101
0.423622836513817	0.344911031104491	0.598798441242861
0.565540438410416	0.218729429337976	0.717806045861735
0.675679625737337	0.375756081409546	0.504001888847613
0.370901673643731	0.237719642625972	0.592446677912151
0.417081272724046	0.561126078493211	0.55391043162931
0.39370962946504	0.245104917929916	0.876280346346068
0.645407145154786	0.653045359211942	0.477503598061448
0.959649418082968	0.5601325382617	0.472855324957775
0.77872968723056	0.651809101180939	0.226030699898731
-0.00870677921636486	0.643247215025944	0.402266796886061
0.314476649780175	0.26766663462674	0.326362269315187
0.404991230208293	0.679999522817485	0.44859464604216
0.64147056485575	0.332939504981779	0.632460029363881
0.205783573468725	0.752050121194113	0.926380868099864
0.381908873733513	0.438327360409093	0.654123425440936
0.330804801506202	0.444302949550074	0.632135337967813
0.522762068121275	0.119003170743815	0.633853220177893
0.513699288595726	0.385729987433722	0.262203648456982
0.599371270936195	0.864940650473991	0.380925672493161
0.799965094183779	0.696751501292739	0.426598874665045
0.538182277738466	0.595316686051897	0.452011249078908
0.624873796689992	0.788144664724849	0.77454229093345
0.0666291894753951	0.297104117496879	0.731342554930855
0.835908403227053	0.523102320624439	1.06350834818428
0.170315237131643	0.688867263895927	0.20721760585062
0.376745793448435	0.443830132805104	0.481116632936118
0.366433681428191	0.14096730529167	0.717817594206686
0.562344970370843	0.544089916668974	0.592315528387432
0.295853019886762	0.343989591116488	0.414600670099291
0.603322210828192	0.610554593831075	0.771142850446632
0.550999521601267	0.900163229091324	0.40106761709891
0.887743873329063	0.716260313277285	0.492103651776203
0.623709670075062	0.43424491175589	0.661579076136208
0.397809632991879	0.276727365910383	0.185069026511011
0.87818578966509	0.269533492221645	0.533063682629595
0.385072034445475	0.266613766097335	0.123964664458895
0.639484913096354	0.543546581372255	0.446163454816622
0.743093359106666	0.579933798633049	0.558394820290564
0.432867041840259	0.554962048818882	0.0239304764050704
0.500672339732644	0.486019443721903	0.181939630170211
0.33601819663571	0.49536661765767	0.548064514514149
0.588724604305464	0.493533928372652	0.523353246077037
0.478611922597874	0.380706726196273	0.316088354301474
0.263438844394042	0.733397197907057	0.351164229156513
0.415593348496532	0.487692264560777	0.657142996980723
0.825344496473049	0.537715398925463	0.585516009898422
0.0509684204844518	0.608089486506384	0.373157285518686
0.581822894590746	0.500906824757794	0.607996253493669
0.632297986775994	0.650446078321229	0.292763502744932
0.662889100706902	0.872302345669431	0.622771616171361
0.119813437386712	0.16614197181236	1.04124526376325
0.704866206895501	0.534079425644999	0.91605916153037
0.749952446856131	0.189590646778351	0.412515561902156
0.472610948879333	0.420507906125718	0.427930887808571
0.57212987000786	0.192189319225392	0.516271710629672
0.286061679711488	0.875446246762244	0.548681835668789
0.773470562199353	0.93514113235445	0.394937963626204
0.549521802877079	0.603623830576745	0.646246535666648
0.157823265998539	0.321957484785462	0.355079434159136
0.667939469137688	0.343275871434631	0.406167269184664
0.382283575743231	0.389891704630495	0.718923263916173
0.442784205467793	0.232339255147239	0.784916877709046
0.568431267749552	0.523993333570038	0.600290268648261
0.577042827212195	0.487424902507668	0.0230708004647274
0.206528271931035	0.273980271293841	0.147181465844574
0.750555806413908	0.949894930080855	0.314373655070643
0.433279042858016	0.102442434292036	0.591731331019686
0.67583168306725	0.776122304516681	0.546190373360117
0.210080567720464	0.775237366196238	0.524808564768318
0.966036050066458	0.354320291654739	0.36965567569295
0.403628363934367	0.323140821806244	0.442324298043544
0.802932412074398	0.787653195028083	0.442440474286025
0.835321324117418	0.852657864311189	0.53157825472986
0.699803726137622	0.585909012345421	0.412477849285187
0.705894089243262	0.269650166848026	0.516864659660165
1.30890740049485	0.741254785929838	0.559125194945685
0.442862570852536	0.44926462651619	0.155599239622412
0.933887122457676	0.374855716081271	0.433746809545389
0.439099258989499	0.072573471952958	0.676833501580955
0.12900766721062	0.740416750910217	1.01666232653905
0.298911470612958	0.425615068625637	0.114692593779515
0.395322079635956	0.333914197885261	0.832057363193299
0.633870326712406	0.358760780676998	0.209872517624392
0.63748810762141	0.410478973878424	0.60221877045404
0.0238342296507536	0.539300206232687	0.248659796478438
0.128463099898053	0.207100767368891	0.230507204241136
0.66185249910525	0.473682154217261	1.08301108711014
0.229539314894904	0.489201869971681	0.275608254061219
0.78879699916075	0.499604955821128	0.629559495071658
0.605068247073385	0.554985374620847	0.505192171266327
0.738133552640928	0.543769112443753	0.495870170039403
0.878604540781568	0.453519585703119	0.710169450239463
0.371278158246334	0.617136345307863	0.596526771137251
0.921733560287508	0.416364598977571	0.547492524043313
0.346039370903812	0.283464259607003	0.151892850730246
0.883193806439949	0.207333659271429	0.673784984111694
0.735273636040791	0.0231015577704139	0.37641465305217
0.517075978850726	0.415727232034795	0.260847229391423
0.445247912950288	0.430331323440791	0.602790169854674
0.443391945557658	0.199806262618653	0.255563145540379
0.639273616951882	0.729082310374404	0.446908096590478
0.561341597302035	0.486396850233982	0.582399197867279
-0.0811953470906146	-0.0696355217642733	0.520201334337216
1.07894041813892	0.840666795249124	0.198925976526665
0.289500756942357	0.393526767035428	0.618424077132998
0.662862787278283	0.992077547425965	0.203744420030316
0.307366957214657	0.348924346959534	0.929516644336578
0.907965951527987	0.166057898288036	0.712093446412122
0.614318349651517	0.631751783654321	0.238241542132508
0.676668232017003	0.594069005409923	0.876005873528329
0.562657417331796	1.2362864352793	0.38180746591226
0.773969048842964	0.939573842278084	0.49870693159034
0.599060179555053	0.320359847104339	0.44399261703051
0.224761739552085	0.822889527528552	0.134744013902094
0.962275684455822	0.379767802999944	0.410278510146206
0.557279588034459	0.242544651772068	1.0944047015047
0.525346805172419	0.645425004605934	0.370880281419365
1.01408146722394	0.747791203011206	0.611292756544651
0.524559940842551	0.319675913054913	0.593462497969843
0.301745194233106	0.601129512130133	0.755307689008384
0.337291934850413	0.36199417190517	0.213168344736127
0.432179803574132	0.595553287910342	0.616883845043669
0.378031997445811	0.522412612695502	0.712086866631159
0.24885191477406	0.522430924885254	0.493468986682491
0.831174743117437	0.169742204584495	0.363546930915897
0.447003379691723	0.344871558373441	0.45971447652631
0.574841597792591	1.1746241323352	0.309913036958357
0.695582794247097	0.53474037328372	0.547709606075104
0.655666131084516	0.0987871009942117	0.659488531564673
0.794938402073273	0.594111733349598	0.766086793625656
0.336915626271455	0.667896679443502	0.246449822541519
-0.0846704158537783	0.29069278823013	0.560021789532703
0.801556021789347	0.395948602020442	0.220003610972604
0.472575290370762	0.496787804940514	0.29562865245546
