cc_est	scc_est	opt_est
-0.276580088892995	-0.492823429658078	-0.0198252998653633
0.517604557452844	-0.335595150896894	0.188452582590144
-0.477976237649676	-0.327013963721525	0.207436561690897
-0.122059662794632	-0.143532079496159	-0.205628936398205
-0.194235422345827	-0.115734843212419	0.18908046753796
0.399300139418017	-0.311909458534312	0.0411689645724643
-0.030055826143154	0.107248863646769	-0.0400369694427998
0.0297225582843221	-0.0604986093623721	-0.06128416589541
0.0256400962698324	-0.202632939512061	-0.310794251096508
0.0274116229036779	4.35153789017589e-13	0.0621102658907478
0.420867945638957	0.474558050163596	-0.204610069282689
-0.335205473729596	-0.138856203187096	0.249317438436681
-0.303074440437761	-0.31166306820721	-0.396319496914517
-0.439298042953611	0.0275794059655005	-0.14473660699731
0.695922372672463	0.267088013160213	0.123069782048765
0.0427952670154292	0.0300746543926013	-0.0193968652318374
0.208967534237043	0.141828144324615	-0.101340226155545
0.0446000754882385	-0.117466119305015	-0.0606274750673059
-0.123349390485191	-0.0555787177067337	0.51468458508358
-0.0713617569458882	-0.0255323489703213	-0.309751619814879
-0.291256751753974	-0.226394575438895	-0.0823292469807272
0.0881613480729163	-2.54966031817615e-13	-0.0405086913176477
-0.0472186733985806	-5.3031394061992e-13	0.228330747884615
0.196455567373525	-0.293066174816584	-0.289342926725639
-0.239727339778336	0.336981826603923	0.0611907543566508
0.105191492551068	0.113045531774126	-0.123847218877907
0.276288121252752	0.463780741010447	9.16918838949816e-14
-0.0223894676656303	0.204058164086008	0.019333198378561
-0.185389731797171	0.122127908522175	0.285974907871562
0.349760781095813	0.145104311333042	0.120982211699857
-0.338863294804961	-0.11745234126286	-0.421453570193219
-0.661495087604409	1.24553712766057e-13	-0.0196180124972709
-0.259259867218199	-0.116138687059667	0.226831228272729
-0.101397040367734	-0.0534142957891937	-0.0831780179045077
-0.245707567310528	-0.29313046381297	-0.0813130096748406
-0.0453815169413068	0.622599055780819	0.0620304304415656
0.293188537219112	0.0838181744388232	0.0821525097426773
-0.449417081210667	-0.392942395277658	-0.296178423449672
-0.264769041551239	-0.0918967479989579	0.0614272277030502
-0.114368888513814	-0.0291642835973818	0.0193590507718009
0.400136376150718	-0.0579786352888332	0.0393867221448789
-0.0401606134767471	-0.0824726781577915	0.143446375352767
0.00528860514632139	0.116135877447246	-0.0194107682617136
0.330235602050829	6.85272685320001e-13	0.204913610801575
-0.560169705787514	0.0806615456978251	0.0395172327236874
-0.0465731152023604	-0.145096164428926	0.0395385197454538
-0.206732928762018	0.349276360061025	0.0833918170674383
0.120554875382829	0.241541504118423	-0.145334784418864
0.19828022712562	0.0581161975437883	-0.263964474914003
0.111307301259606	-0.112923288121507	0.180521778693691
0.0607132270830439	0.300215180974146	-0.0816214867427997
0.195328109365563	-0.444527758426004	-0.144860947928673
0.204383401128652	0.20410283255451	0.121042044788626
-0.140915461852532	4.27693694069311e-13	-0.205559566107913
-0.227389060399468	0.305040410513234	0.228572669970775
-0.058625294907538	-0.201738433121321	-0.183582382537588
0.246091546668984	0.0289293621014828	-0.490164088004109
0.0494050450931357	0.1773235135068	-0.0401296227164463
-0.394615892224079	0.592811242111486	0.0403142745226323
0.213394270123883	0.348328496286993	0.414037282982053
-0.243608202574491	0.426803438107495	-0.417237111240669
0.23152883799748	0.354158458933525	0.270241239843325
0.0908931679216904	-0.226095236066965	0.185254558500669
-0.0735237965750278	-4.07559815257368e-13	-1.98065588171348e-14
0.318970174355677	-0.205551822248441	-0.0817002961157682
0.202028195999138	0.112652636422879	0.0193722165919278
0.108789747736375	0.0286055977687697	0.224564815311356
0.0196400415910083	-0.0520623027100357	-0.207389051745621
-0.295037428010634	-0.118764974565902	0.145156465112746
0.238218656733396	-0.0285076566904369	0.0819838013391622
0.0235068256186812	0.0296780734791964	0.594284016404462
0.0456050829119745	0.263213985102703	0.122969238867515
-0.0228589959449898	-0.0823232426234965	0.286539506478287
-0.35587337584225	0.197384387573418	0.485752473247504
0.342726613849954	-0.274016786084967	-0.125676036091537
0.147820201495348	0.0270087174874215	-0.291134747445785
-0.19631392844288	-0.119993147581239	-0.184847102378856
-0.0660518617388257	-0.114485204403479	0.45139142485752
0.0480792597532237	-0.140521372237873	-0.14410322360593
-0.368411126161904	-0.0860536297720261	-0.0411151666643089
0.0807105863221491	7.97784773277026e-14	0.203999014691344
0.198128261519822	-0.143733269909742	-0.18484912344658
-0.0711912017486527	0.0536348892387193	0.0602035932761657
0.110832472958509	0.085351105962935	0.101122677397523
0.0162437500445826	-0.37766458024799	0.0400340912590158
0.0568830182348517	0.330723764864023	-0.0822372937799146
0.0612785474021533	-0.204399917244348	0.124077693186705
-0.438087086548222	-2.33197456473274e-13	-0.315245253107112
0.659778853216075	0.411986815002708	0.0192081976766979
0.475855845163877	-0.0560565295643248	-4.88059416575356e-13
