cc_est	scc_est	opt_est
-0.260964349630187	0.341627438382482	0.183217566004081
-0.160942435319636	-0.057144885378415	0.0598191973863247
0.395568833363994	-0.273661759644872	-0.120775496022208
0.408472173999693	0.510804895812586	-0.0622789951512824
-0.10495451476724	-0.0282248752610361	0.12645852302888
0.463405458499286	-0.0846145378778963	0.261390187600122
-0.0955110391906988	0.263450272949209	0.16421766949435
0.0303227616736111	-0.168955921160657	0.459017710300078
0.184961696358318	-0.168840285984147	-0.32994737980903
0.169045777121078	-0.179187795181225	-0.0400067797708644
-0.365367391978887	-0.0854640015922577	-0.226115110395146
-0.0670957284031938	0.0618707027549622	2.24270786939517e-13
0.0282321365383583	-0.608242793821927	0.167555140499289
-0.210693669776205	-0.0279401114460214	0.181987752029792
-0.0202577474203672	-0.0271891150308346	-2.54253030242011e-13
0.197571432418804	-0.193461955839222	-1.2121025503593e-13
0.274930177262062	-0.397744075663666	-0.0809465181010898
0.256938179726886	-0.120543845810383	-0.224053368479421
-0.125795768074163	-0.217941861449854	-0.146777762503422
-0.305234939039493	0.169413554499205	-0.0416972777255893
-0.101040543935262	0.0262101909486212	-0.363739140646806
0.118313061871652	0.0302443200658366	-0.0838236103854318
0.257924107429419	-0.0295946683440625	-0.386625327862383
0.0351845511202819	-0.0963581778101507	0.295667385463075
-0.000170585564299385	-0.308014832031096	0.389721392239399
-0.127160405640242	-0.270042204133332	-0.416602323398313
0.0184729297202592	0.428932128056915	0.471352465478613
0.397361423189239	-0.357505386128146	0.147055120889188
0.266879966829051	-0.0271799987299677	0.0824974035844824
0.363646559056777	-0.0558342826620861	0.0608740912299663
0.47479956109919	0.306077186906811	0.0395557004247173
0.0321202276565856	-0.08454224975069	-0.0202269606217312
0.134470695673542	0.207766353910068	0.231735818425566
0.190060403282453	0.14280239165991	0.142588915353738
-0.210189517953005	-0.225614998934047	0.210323545046622
0.0352959546456461	-0.240268980478676	0.020030819059858
0.284604579105454	1.26706815823402e-13	1.02914312958484e-14
-0.279977249784707	-1.47492334959804e-13	0.0206319184966815
0.390753681417549	0.593097537716381	-1.08732954432362e-14
-0.150615933609301	0.304812704770678	-0.207699835366585
0.025270766017198	-0.0282499972677634	-0.289315269335949
-0.0786942126820477	-0.0275706046828716	0.228543753402418
0.295195619288464	-0.148881782937311	-0.126055687629301
-0.187645967986072	7.97975231856066e-14	-0.125972866590578
-0.387774759855511	-0.312807694207884	0.367960387670059
0.00577631777057967	-0.185541496831046	0.0206920767642579
